1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.858040	0.000000	2304.274940	0.005424	7199.3
1	-0.826528	0.000000	2304.274940	0.004402	21.0
2	-0.821515	1.000000	2199.535170	0.003549	26.9
3	-0.837637	2.000000	2103.903206	0.004039	21.6
4	-0.837518	3.000000	2016.240572	0.004807	27.0
5	-0.828975	4.000000	1935.590950	0.003944	28.8
6	-0.821016	5.000000	1861.145144	0.004358	22.8
7	-0.805306	5.999347	1792.257167	0.005148	23.6
8	-0.829264	6.999347	1728.246490	0.004378	22.0
9	-0.847297	7.999347	1668.650442	0.004150	23.6
10	-0.845215	8.999347	1613.027551	0.004962	22.4
11	-0.835947	9.999347	1560.993308	0.003707	23.6
12	-0.825576	10.999347	1512.211273	0.004869	23.3
13	-0.850294	11.999347	1466.385782	0.004938	24.9
14	-0.831732	12.999347	1423.255961	0.004180	19.9
15	-0.836764	13.999347	1382.590749	0.004024	27.8
16	-0.818895	14.999347	1344.184754	0.004347	21.8
17	-0.837157	15.533747	1324.522614	0.004102	23.5
18	-0.837237	16.531531	1289.309890	0.004293	23.2
19	-0.839119	15.672769	1319.501496	0.005141	22.9
20	-0.826616	16.672769	1284.476157	0.003734	23.2
21	-0.822199	17.672769	1251.262188	0.003975	24.4
22	-0.819007	16.933644	1275.642629	0.005549	23.7
23	-0.835737	16.074875	1305.190485	0.003987	24.2
24	-0.844568	17.074875	1270.910911	0.004264	22.5
25	-0.828846	18.074875	1238.385895	0.004683	24.3
26	-0.855615	19.074871	1207.484204	0.004384	23.1
27	-0.828917	19.997335	1180.315091	0.005012	26.2
28	-0.839886	20.997335	1152.210567	0.003434	22.5
29	-0.833498	21.997335	1125.413312	0.005378	27.6
30	-0.837520	21.138566	1148.348846	0.004115	22.2
31	-0.846219	22.138566	1121.728841	0.004383	24.1
32	-0.846637	23.138566	1096.315037	0.004082	22.4
33	-0.832586	24.138565	1072.027300	0.004552	27.9
34	-0.855032	23.281804	1092.768790	0.005000	22.9
35	-0.845805	24.281743	1068.637609	0.003823	25.2
