1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.752864	0.000000	520.945006	0.007627	304.5
1	-1.782732	0.000000	520.945006	0.005573	9.6
2	-1.791670	0.000000	520.945006	0.004579	8.9
3	-1.757735	0.000000	520.945006	0.003744	9.1
4	-1.803145	0.000000	520.945006	0.003418	8.3
5	-1.780746	0.000000	520.945006	0.003949	7.2
6	-1.789668	0.000000	520.945006	0.004008	8.8
7	-1.842288	0.000000	520.945006	0.003167	7.2
8	-1.797836	0.000000	520.945006	0.003323	9.0
9	-1.781879	0.000000	520.945006	0.003487	8.2
10	-1.787254	0.000000	520.945006	0.003772	8.5
11	-1.814521	0.000000	520.945006	0.003219	7.5
12	-1.848128	0.000000	520.945006	0.003210	8.8
13	-1.832677	0.000000	520.945006	0.003172	9.0
14	-1.838468	0.000000	520.945006	0.003124	8.7
15	-1.817474	0.000000	520.945006	0.003059	7.5
16	-1.817261	0.000000	520.945006	0.004613	8.4
17	-1.841142	1.000000	497.265692	0.006360	8.9
18	-1.813592	2.000000	475.645444	0.005611	8.8
19	-1.818181	3.000000	455.826884	0.003238	8.5
20	-1.837822	4.000000	437.593808	0.003249	10.3
21	-1.843334	4.120095	435.501746	0.004642	8.4
22	-1.840424	5.120095	418.828692	0.005180	7.6
23	-1.819007	6.120095	403.385210	0.004339	8.4
24	-1.840221	7.120095	389.040123	0.003757	8.7
25	-1.842560	8.120095	375.680272	0.002779	7.8
26	-1.816963	9.120095	363.207527	0.002957	7.9
27	-1.828621	8.932544	365.483308	0.003425	8.4
28	-1.799878	9.932544	353.667815	0.002946	7.5
29	-1.861632	10.818325	343.822160	0.002795	7.8
30	-1.812215	11.332108	338.358545	0.003345	8.0
31	-1.814593	11.146000	340.317460	0.002845	7.6
32	-1.859682	12.145295	330.057260	0.002912	7.9
33	-1.835943	11.957846	331.934469	0.002860	7.5
34	-1.806548	11.770234	333.834814	0.002921	8.7
35	-1.850122	12.697290	324.650589	0.003193	7.3
36	-1.861167	13.001060	321.750119	0.002474	8.9
37	-1.812925	13.607495	316.112015	0.003322	7.2
38	-1.833873	13.419931	317.834606	0.002722	8.7
39	-1.818658	14.419931	308.861280	0.004660	7.5
40	-1.845528	15.419931	300.380723	0.004591	8.7
41	-1.844330	16.419931	292.353431	0.003096	7.6
42	-1.854600	16.232294	293.826784	0.002650	8.4
43	-1.848745	17.089994	287.210473	0.003754	7.5
44	-1.835329	16.902388	288.632078	0.003852	8.9
45	-1.802740	17.902388	281.212686	0.002074	8.9
46	-1.871639	17.714752	282.575621	0.003507	10.3
47	-1.804912	17.557643	283.727020	0.003595	8.8
48	-1.828461	18.557643	276.554524	0.003986	9.9
49	-1.822817	19.557643	269.735723	0.003140	9.0
50	-1.843590	20.557643	263.245082	0.003023	8.7
51	-1.846388	21.556853	257.064241	0.002886	9.5
52	-1.827212	22.504234	251.466215	0.002804	9.4
53	-1.834783	22.316603	252.555473	0.004194	8.9
54	-1.797019	23.316602	246.856587	0.003093	10.4
55	-1.836480	24.316602	241.409211	0.003048	9.5
56	-1.834829	24.128965	242.412940	0.002149	8.8
57	-1.819596	24.254807	241.738851	0.002721	9.6
58	-1.830765	24.069768	242.731341	0.002663	9.7
59	-1.855651	23.885162	243.729659	0.002382	9.8
60	-1.821832	23.847908	243.932119	0.003719	10.2
61	-1.835807	23.661178	244.952005	0.003866	8.4
62	-1.835433	24.661178	239.587448	0.002840	8.9
63	-1.836356	24.473541	240.576053	0.002800	8.9
64	-1.863175	25.378108	235.883817	0.002542	8.9
65	-1.862204	25.190752	236.840595	0.003472	8.8
66	-1.828856	26.190746	231.821832	0.002176	9.0
67	-1.844190	26.003121	232.747209	0.002514	9.2
68	-1.824782	26.503629	230.294933	0.002345	8.5
69	-1.831140	26.315994	231.208186	0.003214	8.8
70	-1.868178	26.128400	232.128506	0.003307	9.4
71	-1.805494	27.128400	227.305397	0.003453	8.5
72	-1.834874	26.941253	228.192722	0.002722	8.6
73	-1.849118	26.753701	229.088946	0.002181	9.5
74	-1.821737	27.680987	224.725210	0.002913	8.7
75	-1.834577	27.494729	225.588333	0.002476	9.0
76	-1.877333	27.309510	226.453240	0.002907	8.8
77	-1.831824	27.121882	227.336185	0.002699	9.1
78	-1.847916	26.934245	228.226084	0.002326	9.0
79	-1.848862	27.507013	225.531207	0.002548	8.2
80	-1.833601	27.338011	226.319722	0.003749	9.0
81	-1.850575	28.258650	222.089826	0.002686	10.4
82	-1.849280	29.258650	217.670889	0.002174	8.9
83	-1.866069	29.676187	215.877431	0.002669	9.0
84	-1.824634	29.557751	216.383145	0.002815	9.0
85	-1.827176	30.557743	212.186270	0.001996	8.7
86	-1.851455	30.370784	212.958502	0.002549	9.3
87	-1.827978	31.361098	208.930780	0.003449	9.0
88	-1.861877	31.176289	209.670817	0.003923	8.4
89	-1.845200	32.176289	205.727879	0.002755	8.5
90	-1.858751	33.176289	201.930501	0.002997	8.6
91	-1.840787	34.176051	198.271621	0.002169	10.3
92	-1.853770	35.171518	194.757868	0.003223	10.4
93	-1.846314	34.984022	195.410131	0.003199	8.9
94	-1.868807	35.984021	191.980926	0.002475	8.4
95	-1.836677	35.796400	192.615114	0.003250	8.8
