1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.494349	0.000000	1195.668447	0.004863	1480.3
1	-1.482350	0.000000	1195.668447	0.005476	7.7
2	-1.467722	1.000000	1141.319881	0.004895	7.6
3	-1.448629	0.794359	1152.088842	0.005402	8.3
4	-1.473292	1.794359	1101.546124	0.006204	9.8
5	-1.468245	2.794359	1055.251700	0.006296	7.8
6	-1.483729	3.794359	1012.691547	0.005736	9.0
7	-1.471179	4.794359	973.431352	0.005175	7.8
8	-1.498399	5.794349	937.101968	0.005167	8.0
9	-1.510220	6.794349	903.386410	0.007567	9.9
10	-1.485445	7.794349	872.012671	0.006361	8.7
11	-1.502056	8.794349	842.744951	0.005895	7.7
12	-1.483963	9.794349	815.378081	0.008453	7.8
13	-1.496592	10.794349	789.732704	0.006452	7.8
14	-1.519124	11.794349	765.651338	0.005821	9.7
15	-1.506388	12.794349	742.995144	0.007617	9.4
16	-1.499953	13.794349	721.641242	0.007154	7.8
17	-1.457971	14.794349	701.480483	0.007095	8.1
18	-1.475544	15.794349	682.415586	0.008356	7.7
19	-1.481106	16.794349	664.359564	0.006619	9.8
20	-1.523834	17.794349	647.234401	0.008094	7.8
21	-1.507457	18.794349	630.969921	0.006268	9.0
22	-1.455889	19.794349	615.502830	0.006354	7.7
23	-1.473719	20.794349	600.775891	0.005865	7.6
24	-1.505859	21.794349	586.737217	0.005155	10.7
25	-1.510541	21.066379	596.890862	0.006706	9.9
26	-1.486438	22.066379	583.031074	0.007401	7.8
27	-1.511111	23.066379	569.800328	0.006765	7.8
28	-1.501721	24.066379	557.156749	0.005190	8.0
29	-1.494550	25.066379	545.062099	0.005350	10.9
30	-1.489614	25.779246	536.755923	0.005353	9.2
31	-1.480483	26.779246	525.521842	0.006387	7.7
32	-1.472072	26.055839	533.600889	0.004950	7.8
33	-1.512939	27.055839	522.497123	0.007576	10.6
34	-1.533736	28.055839	511.846054	0.007404	9.1
35	-1.514574	29.055839	501.620553	0.007099	7.9
36	-1.500384	30.055839	491.795612	0.006689	8.2
37	-1.519279	31.055839	482.348149	0.005734	14.2
38	-1.543365	32.055838	473.256821	0.006530	7.9
39	-1.479378	33.055838	464.501859	0.007496	9.9
40	-1.521186	34.055838	456.064936	0.007771	7.7
41	-1.506091	35.055838	447.929032	0.007281	7.7
42	-1.522049	36.055838	440.078319	0.004562	10.6
43	-1.520891	37.055838	432.498059	0.005723	9.4
44	-1.508851	38.055838	425.174515	0.004155	7.8
45	-1.488521	39.055838	418.094861	0.006099	7.8
46	-1.478900	38.338979	423.145760	0.005526	12.2
47	-1.486906	39.338979	416.132950	0.006295	7.9
48	-1.489496	40.338979	409.348798	0.006221	7.8
49	-1.514424	41.338979	402.782300	0.005902	7.7
50	-1.507503	42.338979	396.423146	0.005118	8.0
51	-1.502651	41.610608	401.034873	0.004905	10.9
52	-1.505452	42.610608	394.730345	0.004724	9.5
53	-1.518701	43.605604	388.651072	0.006848	7.8
54	-1.507015	44.605604	382.727019	0.006359	7.9
55	-1.537636	45.605604	376.980851	0.005648	7.7
56	-1.518030	46.605338	371.406138	0.008153	10.6
57	-1.466374	47.605338	365.992475	0.006760	7.8
58	-1.522645	48.605338	360.734366	0.006780	9.7
59	-1.482409	49.605338	355.625200	0.005826	8.6
60	-1.524582	48.876967	359.332104	0.006362	11.1
61	-1.551324	48.196305	362.866737	0.006464	9.2
62	-1.498755	47.467934	366.726963	0.006327	8.0
63	-1.531184	48.467934	361.447880	0.005389	7.9
64	-1.484685	49.467934	356.318627	0.004756	7.8
65	-1.527132	50.467934	351.332914	0.005186	13.0
66	-1.523687	50.620648	350.583776	0.005272	8.2
67	-1.519398	51.620648	345.756171	0.005360	8.7
68	-1.544622	52.620648	341.059715	0.006455	8.0
69	-1.501770	53.620648	336.489134	0.005585	10.5
70	-1.524712	54.620648	332.039435	0.006604	9.8
71	-1.503438	55.620648	327.705885	0.004858	7.9
72	-1.528317	56.620648	323.483994	0.006372	8.2
73	-1.512685	57.620648	319.369503	0.005555	8.0
74	-1.509796	58.620648	315.358364	0.005711	10.3
75	-1.507307	59.443165	312.133883	0.005714	7.8
76	-1.495096	60.443165	308.301346	0.006923	9.2
77	-1.512209	61.159313	305.614013	0.005467	7.8
78	-1.508983	62.159313	301.938970	0.007564	10.6
79	-1.512157	63.147768	298.392196	0.005814	9.1
80	-1.497196	64.147768	294.887792	0.005073	7.9
81	-1.479276	65.147729	291.464877	0.004762	8.1
82	-1.520501	66.147729	288.120385	0.005346	7.8
83	-1.492959	65.515819	290.224814	0.005039	12.0
84	-1.484664	66.235032	287.832042	0.006081	7.7
85	-1.512780	67.235032	284.569936	0.005050	7.9
86	-1.529186	66.506679	286.938523	0.005695	7.8
87	-1.495505	67.506679	283.696525	0.005549	8.0
88	-1.532047	66.786931	286.022498	0.005675	10.3
89	-1.547070	66.058560	288.415491	0.005313	9.2
90	-1.491752	67.058560	285.140222	0.006902	8.2
91	-1.509568	68.058560	281.938506	0.005405	8.1
92	-1.483441	69.058560	278.807893	0.005893	8.0
93	-1.528805	70.057355	275.749689	0.004792	10.9
94	-1.525510	71.057355	272.754277	0.005749	9.3
95	-1.543052	72.057355	269.823243	0.006537	7.8
96	-1.504490	73.057355	266.954534	0.005160	8.0
97	-1.490245	74.057355	264.146181	0.004545	7.7
98	-1.490052	75.057057	261.397114	0.004839	10.2
99	-1.515511	74.328692	263.394335	0.005799	8.0
100	-1.509537	75.328692	260.660006	0.005138	9.7
101	-1.516708	76.328692	257.981864	0.005357	7.8
102	-1.517828	76.945022	256.358485	0.005551	7.9
103	-1.509444	77.937259	253.787476	0.005507	10.2
104	-1.550192	78.937259	251.248008	0.006483	9.1
105	-1.520781	78.208888	253.092619	0.006361	7.8
106	-1.515759	79.208888	250.566969	0.005249	7.9
107	-1.505683	80.208859	248.091299	0.005668	7.9
108	-1.536178	81.208859	245.664002	0.004948	10.4
109	-1.526279	82.208859	243.283741	0.006722	7.8
110	-1.514869	83.208859	240.949163	0.006398	9.3
111	-1.497331	84.208859	238.658964	0.006394	7.8
112	-1.505185	85.208859	236.411892	0.006883	7.8
113	-1.539118	86.208859	234.206740	0.005352	11.8
114	-1.496255	87.208859	232.042344	0.006464	8.0
115	-1.521196	86.480490	233.614839	0.006354	9.3
116	-1.514407	87.480490	231.461319	0.006233	7.7
117	-1.519076	88.480490	229.347141	0.005213	7.8
118	-1.518928	89.480490	227.271234	0.005169	9.7
119	-1.537992	90.480490	225.232571	0.004923	9.5
120	-1.522674	90.891013	224.406204	0.006124	7.9
121	-1.483840	91.891010	222.418397	0.005471	9.0
122	-1.495077	92.891010	220.465491	0.006191	7.9
123	-1.521804	93.891010	218.546581	0.006120	10.6
124	-1.495298	94.891010	216.660787	0.004621	9.5
125	-1.547040	94.171198	218.014902	0.006403	7.8
126	-1.540031	95.171198	216.138233	0.005855	7.8
127	-1.540757	94.443411	217.500828	0.006817	10.7
128	-1.532839	95.443411	215.632960	0.006471	9.1
129	-1.524685	96.443411	213.796902	0.005609	7.9
130	-1.534394	97.443411	211.991847	0.005456	7.7
131	-1.514773	98.443411	210.217016	0.005424	7.8
132	-1.531259	99.443411	208.471657	0.005746	10.8
133	-1.496771	100.443411	206.755041	0.005523	7.8
134	-1.517579	101.443411	205.066465	0.005299	10.4
135	-1.539365	102.443411	203.405246	0.005802	8.2
136	-1.539949	101.715040	204.612552	0.005132	8.2
137	-1.551005	102.715040	202.958650	0.006445	12.6
