1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.695276	0.000000	539.681565	0.004824	834.8
1	-1.663111	0.000000	539.681565	0.007290	7.6
2	-1.645348	1.000000	515.150585	0.008336	8.3
3	-1.700257	2.000000	492.752734	0.009093	7.6
4	-1.658648	3.000000	472.221370	0.013408	7.4
5	-1.651892	4.000000	453.332515	0.010893	7.2
6	-1.648419	5.000000	435.896649	0.005931	8.4
7	-1.700631	6.000000	419.752329	0.004674	8.0
8	-1.675272	7.000000	404.761174	0.006997	7.6
9	-1.660440	8.000000	390.803892	0.006204	7.3
10	-1.686479	9.000000	377.777096	0.005160	7.2
11	-1.678825	10.000000	365.590738	0.005902	7.1
12	-1.666087	11.000000	354.166027	0.004441	7.1
13	-1.721148	12.000000	343.433723	0.003604	7.5
14	-1.706834	13.000000	333.332732	0.004488	7.1
15	-1.693983	12.554654	337.756805	0.005737	7.1
16	-1.643100	13.554654	327.982237	0.003785	8.9
17	-1.645334	14.554654	318.757503	0.004694	10.2
18	-1.701622	15.030206	314.550320	0.004438	8.0
19	-1.678989	16.030206	306.055895	0.005628	7.9
20	-1.709101	17.030206	298.008189	0.005147	7.1
21	-1.659772	18.030206	290.372867	0.004402	7.5
22	-1.725940	19.028799	283.128978	0.004469	7.2
23	-1.674325	20.028799	276.228240	0.004073	7.4
24	-1.707351	19.666045	278.692284	0.003825	8.0
25	-1.680581	20.666045	272.003569	0.004741	7.8
26	-1.699771	21.666045	265.628392	0.004474	7.2
27	-1.699073	22.666045	259.545213	0.005492	7.2
28	-1.699534	23.666045	253.734418	0.004539	7.5
29	-1.748973	24.666045	248.178114	0.003721	7.3
30	-1.683234	24.223908	250.604456	0.003739	7.2
31	-1.670779	25.112380	245.775927	0.004193	8.4
32	-1.666077	26.107415	240.584479	0.004472	7.3
33	-1.665243	27.107415	235.583494	0.003799	7.5
34	-1.705174	28.107415	230.786184	0.003626	7.3
35	-1.728301	27.662669	232.895423	0.005803	7.2
36	-1.660328	28.662669	228.205876	0.004406	7.4
37	-1.712696	29.662642	223.701574	0.003805	7.3
38	-1.700848	30.662642	219.371531	0.003612	7.2
39	-1.703963	30.216581	221.282106	0.004570	7.1
40	-1.666599	29.862133	222.824177	0.003586	8.1
41	-1.695056	30.862132	218.527710	0.003833	7.2
42	-1.720998	30.422863	220.394434	0.003651	7.3
43	-1.669062	29.976802	222.322946	0.003812	7.2
44	-1.704832	29.530742	224.285505	0.005106	11.5
45	-1.696520	30.530739	219.933055	0.006093	7.4
46	-1.693646	31.530739	215.746306	0.003841	7.1
47	-1.692305	32.530739	211.715980	0.003244	8.8
48	-1.705756	33.486059	208.003900	0.004094	9.0
49	-1.663340	34.486059	204.255141	0.003838	7.2
50	-1.690239	35.486059	200.639113	0.003557	7.7
51	-1.691105	35.852239	199.346818	0.003395	7.5
52	-1.702180	35.447736	200.775332	0.003242	7.3
53	-1.668411	35.973787	198.921529	0.003759	7.2
54	-1.703686	36.973787	195.490298	0.003449	7.3
55	-1.679034	36.528427	197.003699	0.004122	7.9
56	-1.682589	37.527854	193.639644	0.003867	7.3
57	-1.699048	38.527854	190.386719	0.004375	7.1
58	-1.713078	39.527854	187.241280	0.004929	7.1
