1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.574791	0.000000	491.875393	0.004478	181.9
1	-0.570991	0.000000	491.875393	0.003702	18.7
2	-0.584085	0.000000	491.875393	0.003030	17.7
3	-0.590108	0.000000	491.875393	0.002854	17.9
4	-0.601680	0.000000	491.875393	0.002714	18.6
5	-0.581434	0.000000	491.875393	0.003097	17.9
6	-0.591341	0.000000	491.875393	0.002180	17.9
7	-0.587825	0.000000	491.875393	0.002379	18.7
8	-0.614525	0.000000	491.875393	0.002522	17.8
9	-0.590115	0.000000	491.875393	0.002359	17.8
10	-0.599163	0.000000	491.875393	0.002113	18.8
11	-0.615663	0.000000	491.875393	0.002164	17.9
12	-0.620976	0.000000	491.875393	0.001864	17.9
13	-0.608924	0.000000	491.875393	0.001958	18.7
14	-0.596606	0.000000	491.875393	0.002022	17.8
15	-0.617821	0.000000	491.875393	0.001868	18.0
16	-0.615641	0.000000	491.875393	0.002060	20.6
17	-0.631879	0.000000	491.875393	0.001981	17.6
18	-0.624451	0.000000	491.875393	0.001977	17.9
19	-0.617362	0.000000	491.875393	0.002024	18.5
20	-0.631211	0.000000	491.875393	0.001976	17.8
21	-0.608354	0.000000	491.875393	0.001989	18.0
22	-0.638599	0.000000	491.875393	0.001566	18.8
23	-0.627926	0.000000	491.875393	0.001651	18.1
24	-0.633594	0.000000	491.875393	0.001630	20.1
25	-0.658347	0.000000	491.875393	0.001870	17.9
26	-0.638825	0.000000	491.875393	0.001660	18.7
27	-0.621707	0.000000	491.875393	0.001633	20.8
28	-0.642700	0.000000	491.875393	0.001595	17.8
29	-0.666423	0.000000	491.875393	0.001985	17.8
30	-0.642171	0.000000	491.875393	0.001596	21.6
31	-0.628195	0.000000	491.875393	0.001797	17.9
32	-0.628810	0.000000	491.875393	0.001529	17.9
33	-0.644514	0.000000	491.875393	0.001584	21.8
34	-0.633299	0.000000	491.875393	0.001826	18.1
35	-0.654136	0.000000	491.875393	0.001445	18.0
36	-0.644808	0.000000	491.875393	0.002057	19.0
37	-0.638201	0.000000	491.875393	0.001632	18.5
38	-0.647338	0.000000	491.875393	0.001680	20.3
39	-0.665242	0.000000	491.875393	0.001675	19.2
40	-0.656342	0.466615	481.183601	0.001525	18.1
41	-0.655879	0.318503	484.526664	0.001624	18.9
42	-0.656985	0.169295	487.941761	0.001945	18.7
43	-0.666111	0.020096	491.405153	0.001619	18.2
44	-0.655500	0.851299	472.712555	0.001738	18.2
45	-0.665273	0.702091	475.962584	0.001730	19.1
46	-0.670889	0.552883	479.257612	0.001967	18.3
47	-0.660969	0.403686	482.598338	0.001932	18.3
48	-0.657946	0.260439	485.849958	0.001535	19.1
49	-0.672687	0.111476	489.278117	0.001597	18.3
50	-0.681203	0.000000	491.875393	0.001784	18.3
51	-0.658097	0.751772	474.875479	0.001422	19.3
52	-0.660292	0.611181	477.964781	0.001319	18.1
53	-0.659410	0.461973	481.287684	0.001671	21.1
54	-0.662152	0.312765	484.657116	0.001664	18.3
