1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.134725	0.000000	6.848519	0.044148	46.9
1	-1.161471	0.000000	6.848519	0.040257	8.6
2	-1.185856	0.000000	6.848519	0.037165	8.6
3	-1.189263	0.000000	6.848519	0.035243	8.9
4	-1.185282	0.000000	6.848519	0.035665	8.5
5	-1.213564	0.000000	6.848519	0.030958	10.6
6	-1.217506	0.000000	6.848519	0.026795	8.7
7	-1.224289	0.000000	6.848519	0.025664	8.9
8	-1.240244	0.000000	6.848519	0.022769	8.6
9	-1.249768	0.000000	6.848519	0.022387	8.6
10	-1.243462	0.000000	6.848519	0.021395	8.8
11	-1.237091	0.000000	6.848519	0.020450	16.0
12	-1.240006	0.000000	6.848519	0.018374	16.0
13	-1.248369	0.000000	6.848519	0.017525	14.3
14	-1.254717	0.000000	6.848519	0.017152	13.3
15	-1.238304	0.000000	6.848519	0.017006	10.1
16	-1.249912	0.000000	6.848519	0.017369	8.7
17	-1.262188	0.000000	6.848519	0.014736	8.8
18	-1.259114	0.000000	6.848519	0.014396	8.7
19	-1.263813	0.000000	6.848519	0.013984	9.4
20	-1.263609	0.000000	6.848519	0.013751	9.4
21	-1.260087	0.000000	6.848519	0.013736	8.7
22	-1.271200	0.000000	6.848519	0.013530	8.7
23	-1.259565	0.000000	6.848519	0.013786	8.7
24	-1.272623	0.000000	6.848519	0.013866	8.8
25	-1.267186	0.000000	6.848519	0.013287	9.9
26	-1.279318	0.000000	6.848519	0.012913	9.0
27	-1.269898	0.000000	6.848519	0.012865	8.8
28	-1.279197	0.000000	6.848519	0.011472	8.9
29	-1.284779	0.000000	6.848519	0.010770	8.7
30	-1.263895	0.000000	6.848519	0.011837	8.8
31	-1.273297	0.000000	6.848519	0.012108	8.7
32	-1.283843	0.000000	6.848519	0.010859	9.7
33	-1.274372	0.000000	6.848519	0.010872	8.7
34	-1.293813	0.000000	6.848519	0.010308	8.9
35	-1.293284	0.000000	6.848519	0.010581	9.0
36	-1.281074	0.000000	6.848519	0.010106	8.8
37	-1.277041	0.000000	6.848519	0.011361	8.9
38	-1.290530	0.000000	6.848519	0.009392	10.0
39	-1.273979	0.000000	6.848519	0.009211	8.7
40	-1.299957	0.000000	6.848519	0.008792	8.7
41	-1.269786	0.000000	6.848519	0.009788	8.6
42	-1.283186	0.000000	6.848519	0.009655	8.8
43	-1.283811	0.000000	6.848519	0.008752	9.0
44	-1.290672	0.000000	6.848519	0.008938	9.7
45	-1.279669	0.000000	6.848519	0.008951	9.0
46	-1.304546	0.000000	6.848519	0.007879	8.7
47	-1.279247	0.000000	6.848519	0.009219	8.6
48	-1.290189	0.000000	6.848519	0.007719	8.7
49	-1.281734	0.000000	6.848519	0.007730	8.9
50	-1.287932	0.000000	6.848519	0.008178	9.7
51	-1.287780	0.000000	6.848519	0.008508	8.7
52	-1.293094	0.000000	6.848519	0.008252	9.6
53	-1.301996	0.000000	6.848519	0.007760	8.8
54	-1.285922	0.000000	6.848519	0.008188	8.7
55	-1.295064	0.000000	6.848519	0.007620	8.8
56	-1.287206	0.000000	6.848519	0.006827	9.7
57	-1.285557	0.000000	6.848519	0.007417	8.7
58	-1.279438	0.000000	6.848519	0.007902	8.7
59	-1.297636	0.000000	6.848519	0.006989	8.6
60	-1.289168	0.000000	6.848519	0.007357	8.7
61	-1.297187	0.000000	6.848519	0.006402	9.0
62	-1.289905	0.000000	6.848519	0.007582	10.7
63	-1.291585	0.000000	6.848519	0.007267	8.7
64	-1.302564	0.000000	6.848519	0.006735	8.8
65	-1.293184	0.000000	6.848519	0.006670	8.8
66	-1.292475	0.000000	6.848519	0.006948	8.7
67	-1.296342	0.000000	6.848519	0.006976	8.8
68	-1.288547	0.000000	6.848519	0.006757	9.7
69	-1.296707	0.000000	6.848519	0.006734	8.8
70	-1.294944	0.000000	6.848519	0.006917	8.8
71	-1.301676	0.000000	6.848519	0.005760	8.7
72	-1.299649	0.000000	6.848519	0.006706	8.9
73	-1.295176	0.000000	6.848519	0.006046	9.9
74	-1.298706	0.000000	6.848519	0.005564	9.1
75	-1.300700	0.000000	6.848519	0.006324	8.8
76	-1.294300	0.000000	6.848519	0.007500	8.9
77	-1.303328	0.000000	6.848519	0.005932	8.7
78	-1.271202	0.000000	6.848519	0.005917	8.7
79	-1.293843	0.000000	6.848519	0.005616	11.2
80	-1.285074	0.000000	6.848519	0.008990	8.8
81	-1.286694	0.000000	6.848519	0.005954	8.9
82	-1.299434	0.000000	6.848519	0.006435	8.8
83	-1.292600	0.000000	6.848519	0.005725	9.0
84	-1.290464	0.000000	6.848519	0.006229	8.9
85	-1.294650	0.000000	6.848519	0.006604	10.0
86	-1.296656	0.000000	6.848519	0.006086	8.9
87	-1.297583	0.000000	6.848519	0.005913	8.7
88	-1.290192	0.000000	6.848519	0.004813	8.7
89	-1.288948	0.000000	6.848519	0.006366	8.7
90	-1.284442	0.000000	6.848519	0.006610	10.0
91	-1.283929	0.000000	6.848519	0.005358	9.1
92	-1.292295	0.000000	6.848519	0.005071	8.8
93	-1.289554	0.000000	6.848519	0.005190	8.8
94	-1.286063	0.000000	6.848519	0.004856	8.7
95	-1.289660	0.000000	6.848519	0.005432	8.9
96	-1.298093	0.000000	6.848519	0.005305	11.3
97	-1.283204	0.000000	6.848519	0.005078	9.0
98	-1.283257	0.000000	6.848519	0.005269	8.7
99	-1.297696	0.000000	6.848519	0.004814	8.8
100	-1.295184	0.000000	6.848519	0.005364	8.8
101	-1.292251	0.000000	6.848519	0.005125	8.8
102	-1.294245	0.000000	6.848519	0.004971	10.0
103	-1.290218	0.000000	6.848519	0.004948	8.9
104	-1.304450	0.000000	6.848519	0.005330	8.9
105	-1.294801	0.000000	6.848519	0.004629	8.8
106	-1.294773	0.000000	6.848519	0.004855	8.7
107	-1.296597	0.000000	6.848519	0.005136	10.6
108	-1.309807	0.000000	6.848519	0.004933	9.0
109	-1.291803	0.000000	6.848519	0.006772	8.8
110	-1.294135	0.000000	6.848519	0.006096	9.5
111	-1.302428	0.000000	6.848519	0.004405	8.6
112	-1.294870	0.000000	6.848519	0.005171	8.8
113	-1.302078	0.000000	6.848519	0.004800	12.0
114	-1.294753	0.000000	6.848519	0.004763	8.9
115	-1.305008	0.000000	6.848519	0.004530	8.8
116	-1.298964	0.000000	6.848519	0.005034	8.7
117	-1.306032	0.000000	6.848519	0.005936	8.8
118	-1.289012	0.000000	6.848519	0.005041	8.9
119	-1.307842	0.000000	6.848519	0.005713	9.8
120	-1.307656	0.000000	6.848519	0.004699	8.8
121	-1.299352	0.000000	6.848519	0.006048	8.8
122	-1.294725	0.000000	6.848519	0.004622	8.7
123	-1.295335	0.000000	6.848519	0.004501	8.9
124	-1.300314	0.000000	6.848519	0.005703	10.1
125	-1.304035	0.000000	6.848519	0.004874	9.0
126	-1.297168	0.000000	6.848519	0.005124	8.7
127	-1.289926	0.000000	6.848519	0.005064	8.8
128	-1.296797	0.000000	6.848519	0.004709	8.7
129	-1.311874	0.000000	6.848519	0.005241	8.7
130	-1.298682	0.000000	6.848519	0.004648	12.3
131	-1.312391	0.000000	6.848519	0.004057	9.3
132	-1.309252	0.000000	6.848519	0.004727	8.9
133	-1.306891	0.000000	6.848519	0.004561	8.7
134	-1.307684	0.000000	6.848519	0.004271	9.1
135	-1.288557	0.000000	6.848519	0.004280	8.9
136	-1.298294	0.000000	6.848519	0.004988	9.8
137	-1.304795	0.000000	6.848519	0.004976	8.8
138	-1.305214	0.000000	6.848519	0.004642	8.8
139	-1.290674	0.000000	6.848519	0.005312	8.8
140	-1.304538	0.000000	6.848519	0.004441	8.7
141	-1.298975	0.000000	6.848519	0.004533	10.4
142	-1.296268	0.000000	6.848519	0.004508	8.9
143	-1.305456	0.000000	6.848519	0.004528	8.9
144	-1.295702	0.000000	6.848519	0.005317	8.9
145	-1.294940	0.000000	6.848519	0.004065	9.2
146	-1.297200	0.000000	6.848519	0.004612	8.9
147	-1.289402	0.000000	6.848519	0.004961	11.7
148	-1.295204	0.000000	6.848519	0.005264	8.8
149	-1.313506	0.000000	6.848519	0.004737	8.8
150	-1.296641	0.000000	6.848519	0.004012	9.0
151	-1.298155	0.000000	6.848519	0.004517	9.7
152	-1.304680	0.000000	6.848519	0.003960	9.0
153	-1.298538	0.000000	6.848519	0.004185	10.1
154	-1.291779	0.000000	6.848519	0.004105	8.8
155	-1.305167	0.000000	6.848519	0.004135	8.8
156	-1.310838	0.000000	6.848519	0.006014	8.8
157	-1.293271	0.000000	6.848519	0.004366	8.9
158	-1.311553	0.000000	6.848519	0.004224	11.5
159	-1.310657	0.000000	6.848519	0.004164	9.0
160	-1.300355	0.000000	6.848519	0.004586	9.0
