1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.300221	0.000000	15.600584	0.022224	522.6
1	-0.295130	0.000000	15.600584	0.012222	9.9
2	-0.306469	0.000000	15.600584	0.018443	9.7
3	-0.306746	0.000000	15.600584	0.012033	12.5
4	-0.298424	0.000000	15.600584	0.009972	9.9
5	-0.295404	0.000000	15.600584	0.009061	9.7
6	-0.295432	0.000000	15.600584	0.008490	9.8
7	-0.293947	0.000000	15.600584	0.009012	9.7
8	-0.304658	0.000000	15.600584	0.009188	12.7
9	-0.305996	0.000000	15.600584	0.006462	9.8
10	-0.316124	0.000000	15.600584	0.008515	9.9
11	-0.311901	0.000000	15.600584	0.009071	9.9
12	-0.296557	0.000000	15.600584	0.007989	9.8
13	-0.287273	0.000000	15.600584	0.007993	12.6
14	-0.301861	0.000000	15.600584	0.008796	9.7
15	-0.310083	0.000000	15.600584	0.008005	9.7
16	-0.319874	0.000000	15.600584	0.008333	9.7
17	-0.306098	0.995212	14.894708	0.007460	9.7
18	-0.289397	1.995210	14.246978	0.007851	12.9
19	-0.306686	1.887105	14.314272	0.003341	9.7
20	-0.288675	2.081974	14.193425	0.005714	9.7
21	-0.293781	1.975681	14.259088	0.005148	9.8
22	-0.293932	2.189617	14.127541	0.005731	9.7
23	-0.283361	2.081513	14.193708	0.007668	12.7
24	-0.292597	1.973428	14.260486	0.004412	9.9
25	-0.289221	1.865797	14.327611	0.003735	10.6
26	-0.314104	1.757956	14.395504	0.007050	9.8
27	-0.296325	1.651309	14.463282	0.005544	9.9
28	-0.298708	1.543372	14.532531	0.004924	13.8
29	-0.300872	1.435268	14.602556	0.003829	10.1
30	-0.303031	2.008550	14.238718	0.008758	10.0
31	-0.300585	2.460568	13.964379	0.008730	9.8
32	-0.287543	3.209083	13.532617	0.005887	10.1
33	-0.304793	3.183918	13.546699	0.005737	11.9
34	-0.308761	4.183635	13.008935	0.006072	10.8
35	-0.309402	5.183563	12.512134	0.007587	9.8
36	-0.300298	5.075458	12.564008	0.004734	9.8
37	-0.303062	4.969300	12.615367	0.006343	10.0
38	-0.300497	4.867624	12.664954	0.005563	10.6
39	-0.293753	4.839726	12.678627	0.008096	9.9
40	-0.298646	4.731892	12.731759	0.008437	9.7
41	-0.308367	5.731892	12.255483	0.005233	9.8
42	-0.297490	6.731871	11.813565	0.004531	9.8
43	-0.289730	6.636425	11.854365	0.008489	10.8
44	-0.293327	6.528407	11.900879	0.006718	9.8
45	-0.304524	7.438867	11.519877	0.006141	9.8
46	-0.301021	7.330790	11.563824	0.005173	9.7
47	-0.315767	8.299147	11.181631	0.008116	9.9
48	-0.294126	8.191044	11.223040	0.003973	11.4
49	-0.293426	8.084246	11.264251	0.005231	9.8
50	-0.301128	7.984651	11.302957	0.005797	9.7
51	-0.309770	8.984492	10.926057	0.006032	9.8
52	-0.307637	8.876387	10.965592	0.005733	9.8
53	-0.292874	8.768317	11.005401	0.006957	11.1
54	-0.302919	9.767492	10.648000	0.005204	10.0
55	-0.301248	9.659408	10.685538	0.006000	9.9
56	-0.320103	10.644171	10.353005	0.006920	9.7
57	-0.293200	11.644159	10.035862	0.005605	9.8
58	-0.312800	11.536063	10.069204	0.003718	10.9
59	-0.296601	11.498914	10.080714	0.008768	9.9
60	-0.310220	12.461960	9.790588	0.004143	10.0
61	-0.298058	12.368648	9.817966	0.004014	9.7
62	-0.297084	12.440462	9.796882	0.007616	9.8
63	-0.301099	12.332485	9.828618	0.002992	10.9
64	-0.307357	12.386921	9.812593	0.005941	9.8
65	-0.316573	13.361105	9.534392	0.004905	9.7
66	-0.295167	13.253065	9.564465	0.006268	9.7
67	-0.308711	13.874423	9.394055	0.006115	9.8
68	-0.304992	13.766425	9.423237	0.008029	11.0
69	-0.302943	14.748647	9.164326	0.005385	9.8
70	-0.312374	15.730781	8.919284	0.006604	9.9
71	-0.306727	15.672212	8.933529	0.005529	9.8
72	-0.300716	15.564107	8.959941	0.005011	9.8
73	-0.312787	16.562045	8.721896	0.006188	11.0
74	-0.314200	16.959692	8.630530	0.009076	10.0
75	-0.305125	16.851587	8.655179	0.004857	9.8
76	-0.298573	17.851587	8.432403	0.005289	9.7
77	-0.286487	18.785503	8.234463	0.005381	9.7
78	-0.304626	19.003474	8.189595	0.009182	11.5
79	-0.292366	20.002574	7.990041	0.005835	9.8
80	-0.299170	21.002481	7.799831	0.007016	9.7
81	-0.296338	22.001922	7.618549	0.007282	10.1
82	-0.288020	23.001922	7.445408	0.006626	9.8
83	-0.300622	24.001869	7.279970	0.005353	11.0
84	-0.305167	25.001857	7.121718	0.004912	9.9
85	-0.288502	24.933552	7.132308	0.008398	9.6
86	-0.304424	25.933548	6.980343	0.003971	9.7
87	-0.290005	26.069395	6.960197	0.006706	9.7
88	-0.298354	27.051081	6.818000	0.005602	11.0
89	-0.306151	26.942977	6.833373	0.007210	9.8
90	-0.315687	26.834872	6.848816	0.005868	9.8
91	-0.308505	26.863676	6.844695	0.005999	9.8
92	-0.290207	26.755995	6.860128	0.005041	9.7
93	-0.297991	26.650239	6.875354	0.006008	11.0
94	-0.308444	26.589499	6.884129	0.007476	9.8
95	-0.311299	26.481394	6.899803	0.005417	9.8
96	-0.311939	27.481246	6.757505	0.004104	9.8
97	-0.307670	27.394123	6.769670	0.005264	10.0
98	-0.306272	27.286022	6.784826	0.010319	11.6
99	-0.304848	28.286022	6.647164	0.005305	9.8
100	-0.304465	28.240602	6.653295	0.004835	9.6
101	-0.290378	28.856184	6.571146	0.004594	9.7
102	-0.289955	28.757126	6.584228	0.002811	9.7
103	-0.310389	28.649579	6.598490	0.003802	11.1
104	-0.297743	28.804905	6.577911	0.003985	9.7
105	-0.289490	29.113836	6.537361	0.005938	9.7
106	-0.298981	29.005731	6.551494	0.005563	9.7
107	-0.314628	29.180837	6.528633	0.004821	9.7
108	-0.321196	30.180787	6.401079	0.005113	11.3
109	-0.292640	30.288756	6.387604	0.005927	9.8
110	-0.285646	30.248343	6.392641	0.005859	9.6
111	-0.312960	30.191997	6.399677	0.007811	9.7
112	-0.306847	31.166570	6.280119	0.004790	9.8
113	-0.297220	32.166387	6.162018	0.008975	11.8
114	-0.291717	32.058282	6.174573	0.006792	9.8
115	-0.290769	33.051056	6.061163	0.005941	9.7
116	-0.311237	32.952551	6.072229	0.006340	9.8
117	-0.286013	32.844560	6.084408	0.004499	9.9
118	-0.291838	32.736455	6.096648	0.010845	16.4
119	-0.307547	33.736455	5.985266	0.006835	16.5
120	-0.305658	33.628350	5.997111	0.008696	13.8
121	-0.299977	34.628350	5.889304	0.003802	15.4
