1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.309712	0.000000	1534.491842	0.003189	901.9
1	-0.340436	0.000000	1534.491842	0.002905	22.7
2	-0.317957	0.000000	1534.491842	0.002809	31.2
3	-0.328573	0.000000	1534.491842	0.002271	33.7
4	-0.347760	0.000000	1534.491842	0.002256	25.4
5	-0.352154	0.000000	1534.491842	0.002151	27.4
6	-0.351718	0.000000	1534.491842	0.002261	18.9
7	-0.366570	0.000000	1534.491842	0.002141	22.7
8	-0.382031	0.000000	1534.491842	0.002227	19.6
9	-0.375926	0.000000	1534.491842	0.002091	21.0
10	-0.367895	0.000000	1534.491842	0.001850	23.0
11	-0.377335	0.000000	1534.491842	0.001986	19.3
12	-0.370087	0.000000	1534.491842	0.001887	21.1
13	-0.370143	0.000000	1534.491842	0.002065	23.8
14	-0.412211	0.000000	1534.491842	0.002238	21.8
15	-0.396903	0.000000	1534.491842	0.002101	22.3
16	-0.405286	0.999922	1464.747375	0.002059	20.4
17	-0.386637	0.707853	1484.454928	0.001876	20.6
18	-0.411235	0.415783	1504.700028	0.002015	20.7
19	-0.402289	0.130122	1525.042215	0.001853	23.7
20	-0.424802	0.000000	1534.491842	0.001939	22.5
21	-0.410985	0.000000	1534.491842	0.002270	23.2
22	-0.409315	0.749504	1481.612086	0.002345	19.4
23	-0.417245	1.749504	1416.484861	0.001879	21.4
24	-0.410362	2.749504	1356.842149	0.001828	19.9
25	-0.419978	3.176860	1332.858310	0.002112	26.5
26	-0.404338	2.884790	1349.156877	0.002149	23.1
27	-0.407735	3.884790	1294.940752	0.001711	25.0
28	-0.416983	4.884790	1244.913661	0.002052	21.4
29	-0.417648	5.884790	1198.608160	0.001855	21.2
30	-0.434259	6.883502	1155.677261	0.001641	21.7
31	-0.448964	6.591432	1167.910718	0.001978	19.4
32	-0.432931	7.591405	1127.063476	0.001932	25.8
33	-0.423801	7.472872	1131.755489	0.001872	19.3
34	-0.442030	7.182595	1143.412407	0.001763	26.7
35	-0.428851	8.182485	1104.235246	0.001907	20.1
36	-0.441401	7.890415	1115.398596	0.001678	23.2
37	-0.444704	7.603017	1126.605937	0.001464	22.6
38	-0.437230	7.310947	1138.228569	0.001944	22.9
39	-0.441710	7.018877	1150.093510	0.001814	22.7
40	-0.452110	6.788456	1159.630053	0.001770	19.8
41	-0.432813	6.496386	1171.947783	0.001827	23.5
42	-0.444721	6.204316	1184.530002	0.002163	22.0
43	-0.442775	5.912854	1197.358279	0.002191	23.4
44	-0.464478	6.912854	1154.461975	0.002301	22.2
45	-0.447823	7.912539	1114.545105	0.002060	21.0
46	-0.460811	8.912539	1077.284974	0.002056	23.7
47	-0.434291	9.912535	1042.435641	0.001863	25.7
48	-0.442658	10.912535	1009.770244	0.002056	20.3
49	-0.465020	10.620465	1019.097226	0.001905	21.1
50	-0.451527	10.328396	1028.598109	0.001824	22.3
51	-0.465871	10.121536	1035.435027	0.001945	23.9
52	-0.439505	9.829531	1045.242270	0.001975	21.4
53	-0.455753	10.829399	1012.407696	0.002129	19.6
54	-0.456317	11.829399	981.569249	0.001829	22.1
55	-0.459041	12.827864	952.597209	0.001841	21.6
56	-0.453532	13.827853	925.245901	0.001742	35.0
