1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.998088	0.000000	135.812453	0.011321	145.9
1	-1.023755	0.000000	135.812453	0.011029	17.7
2	-1.029453	0.000000	135.812453	0.011254	17.9
3	-1.031343	0.000000	135.812453	0.011583	18.9
4	-1.066280	0.000000	135.812453	0.011823	18.4
5	-1.096840	0.000000	135.812453	0.011025	17.9
6	-1.104640	0.000000	135.812453	0.011057	21.0
7	-1.136669	0.000000	135.812453	0.010096	17.8
8	-1.153153	0.000000	135.812453	0.010309	17.9
9	-1.149301	0.000000	135.812453	0.009869	18.9
10	-1.178310	0.000000	135.812453	0.008503	17.8
11	-1.178733	0.000000	135.812453	0.008196	17.9
12	-1.206002	0.000000	135.812453	0.007288	19.1
13	-1.215731	0.000000	135.812453	0.007009	17.7
14	-1.201585	0.000000	135.812453	0.006410	17.9
15	-1.219243	0.000000	135.812453	0.006389	18.9
16	-1.236109	0.000000	135.812453	0.005246	17.7
17	-1.229459	0.000000	135.812453	0.005138	18.0
18	-1.242805	0.000000	135.812453	0.004648	18.9
19	-1.252161	0.000000	135.812453	0.004690	17.8
20	-1.253731	0.000000	135.812453	0.004079	17.9
21	-1.244318	0.000000	135.812453	0.003775	21.5
22	-1.247704	0.000000	135.812453	0.003660	17.8
23	-1.253284	0.000000	135.812453	0.003851	19.3
24	-1.249787	0.000000	135.812453	0.003610	17.9
25	-1.263112	0.000000	135.812453	0.003672	17.9
26	-1.262823	0.000000	135.812453	0.003512	18.0
27	-1.267574	0.000000	135.812453	0.003263	19.1
28	-1.263731	0.000000	135.812453	0.003118	17.8
29	-1.255938	0.000000	135.812453	0.003130	18.0
30	-1.269931	0.000000	135.812453	0.002974	21.4
31	-1.275425	0.000000	135.812453	0.002978	17.9
32	-1.277516	0.000000	135.812453	0.002799	19.3
33	-1.278346	0.000000	135.812453	0.002849	18.2
34	-1.284083	0.000000	135.812453	0.002894	17.9
35	-1.270564	0.000000	135.812453	0.002785	18.0
36	-1.272272	0.000000	135.812453	0.002830	19.1
37	-1.280921	0.000000	135.812453	0.002775	18.0
38	-1.276109	0.000000	135.812453	0.002758	18.6
39	-1.275881	0.000000	135.812453	0.002597	20.0
40	-1.267437	0.000000	135.812453	0.002624	17.8
41	-1.273534	0.000000	135.812453	0.002628	17.9
42	-1.280912	0.000000	135.812453	0.002524	19.5
43	-1.286111	0.000000	135.812453	0.002561	17.8
44	-1.283141	0.000000	135.812453	0.002499	17.9
45	-1.295222	0.000000	135.812453	0.002519	21.1
46	-1.274200	0.000000	135.812453	0.002447	18.7
47	-1.291410	0.000000	135.812453	0.002263	19.8
48	-1.285102	0.000000	135.812453	0.002382	17.8
49	-1.283035	0.000000	135.812453	0.002281	17.7
50	-1.281368	0.000000	135.812453	0.002287	18.9
51	-1.290588	0.000000	135.812453	0.002176	18.2
52	-1.301462	0.000000	135.812453	0.002330	18.0
53	-1.289610	0.000000	135.812453	0.002276	18.0
54	-1.288930	0.000000	135.812453	0.002410	19.1
55	-1.284142	0.000000	135.812453	0.002142	17.9
56	-1.287474	0.000000	135.812453	0.002239	18.0
57	-1.284754	0.000000	135.812453	0.002050	19.2
58	-1.285453	0.000000	135.812453	0.002062	17.8
59	-1.293393	0.000000	135.812453	0.002024	18.0
60	-1.298097	0.000000	135.812453	0.002010	19.1
61	-1.295002	0.000000	135.812453	0.002018	17.9
62	-1.292794	0.000000	135.812453	0.002104	22.1
63	-1.308548	0.000000	135.812453	0.001876	18.0
64	-1.296254	0.000000	135.812453	0.001999	17.8
65	-1.288437	0.000000	135.812453	0.001956	21.7
66	-1.297669	0.000000	135.812453	0.002047	18.1
67	-1.293280	0.000000	135.812453	0.002063	17.7
68	-1.297609	0.000000	135.812453	0.001863	21.9
69	-1.304613	0.000000	135.812453	0.001856	17.8
70	-1.301034	0.000000	135.812453	0.001768	17.9
71	-1.301440	0.000000	135.812453	0.001863	22.3
72	-1.299438	0.000000	135.812453	0.001743	17.8
73	-1.306557	0.000000	135.812453	0.001683	20.1
74	-1.308737	0.000000	135.812453	0.001782	17.8
75	-1.304879	0.000000	135.812453	0.002056	17.9
76	-1.305652	0.000000	135.812453	0.001818	19.8
77	-1.277631	0.000000	135.812453	0.001751	18.1
78	-1.292620	0.000000	135.812453	0.001889	17.8
79	-1.295107	0.000000	135.812453	0.001982	18.9
80	-1.294858	0.000000	135.812453	0.001712	18.4
81	-1.311705	0.000000	135.812453	0.001692	17.7
82	-1.301865	0.000000	135.812453	0.001990	18.0
83	-1.294381	0.000000	135.812453	0.001695	18.8
84	-1.305973	0.000000	135.812453	0.001699	17.9
85	-1.298271	0.000000	135.812453	0.001645	18.1
86	-1.296775	0.000000	135.812453	0.001611	18.7
87	-1.303180	0.000000	135.812453	0.001408	17.8
88	-1.299656	0.000000	135.812453	0.001691	17.9
89	-1.290265	0.000000	135.812453	0.001747	18.9
90	-1.293375	0.000000	135.812453	0.001500	17.9
91	-1.309378	0.000000	135.812453	0.001448	18.0
92	-1.299480	0.000000	135.812453	0.001487	18.9
93	-1.293049	0.000000	135.812453	0.001553	21.2
94	-1.303785	0.000000	135.812453	0.001535	21.5
95	-1.302908	0.000000	135.812453	0.001480	17.9
96	-1.289398	0.000000	135.812453	0.001540	18.0
97	-1.296133	0.000000	135.812453	0.001437	21.2
98	-1.305315	0.000000	135.812453	0.001516	18.0
99	-1.305033	0.000000	135.812453	0.001459	17.8
100	-1.300388	0.000000	135.812453	0.001571	21.6
101	-1.300679	0.000000	135.812453	0.001524	17.9
102	-1.302999	0.000000	135.812453	0.001407	17.9
103	-1.315035	0.000000	135.812453	0.001643	21.3
104	-1.302722	0.000000	135.812453	0.001449	17.8
105	-1.310028	0.000000	135.812453	0.001340	19.9
106	-1.301921	0.000000	135.812453	0.001463	17.8
107	-1.323852	0.000000	135.812453	0.001419	17.8
108	-1.298490	0.000000	135.812453	0.001438	21.1
109	-1.313398	0.000000	135.812453	0.001439	17.8
110	-1.310444	0.000000	135.812453	0.001369	17.9
111	-1.309019	0.000000	135.812453	0.001400	21.5
112	-1.306502	0.000000	135.812453	0.001398	19.6
113	-1.311565	0.000000	135.812453	0.001361	17.8
114	-1.320129	0.000000	135.812453	0.001301	20.0
115	-1.311107	0.000000	135.812453	0.001381	17.9
116	-1.313358	0.000000	135.812453	0.001331	18.2
117	-1.305371	0.000000	135.812453	0.001397	18.8
118	-1.320519	0.000000	135.812453	0.001536	17.7
119	-1.319730	0.000000	135.812453	0.001417	17.9
120	-1.315593	0.000000	135.812453	0.001321	19.0
121	-1.309321	0.000000	135.812453	0.001208	18.0
122	-1.310924	0.000000	135.812453	0.001314	18.0
123	-1.311027	0.000000	135.812453	0.001385	19.5
124	-1.311253	0.000000	135.812453	0.001185	17.8
125	-1.313552	0.000000	135.812453	0.001299	17.9
126	-1.299286	0.000000	135.812453	0.001320	18.9
127	-1.310396	0.000000	135.812453	0.001247	17.9
128	-1.327552	0.000000	135.812453	0.001384	17.8
129	-1.311019	0.000000	135.812453	0.001268	19.2
130	-1.322164	0.000000	135.812453	0.001360	17.9
131	-1.325225	0.000000	135.812453	0.001201	17.9
132	-1.312474	0.000000	135.812453	0.001253	19.3
133	-1.319805	0.000000	135.812453	0.001194	18.1
134	-1.300995	0.000000	135.812453	0.001194	18.4
135	-1.323134	0.000000	135.812453	0.001271	18.9
136	-1.317577	0.000000	135.812453	0.001178	17.8
137	-1.314255	0.000000	135.812453	0.001278	17.9
138	-1.308367	0.000000	135.812453	0.001408	21.3
139	-1.313915	0.000000	135.812453	0.001270	17.8
140	-1.309943	0.000000	135.812453	0.001056	21.0
141	-1.308660	0.000000	135.812453	0.001180	17.8
142	-1.318661	0.000000	135.812453	0.001232	17.7
143	-1.319445	0.000000	135.812453	0.001110	21.4
144	-1.302225	0.000000	135.812453	0.001237	17.9
145	-1.316725	0.000000	135.812453	0.001194	17.9
146	-1.304566	0.000000	135.812453	0.001365	21.5
147	-1.317996	0.000000	135.812453	0.001227	17.9
148	-1.325400	0.000000	135.812453	0.001026	18.4
149	-1.304396	0.000000	135.812453	0.001123	19.1
150	-1.318829	0.000000	135.812453	0.001432	17.8
151	-1.313568	0.000000	135.812453	0.001184	20.4
152	-1.311354	0.000000	135.812453	0.001240	17.8
153	-1.316683	0.000000	135.812453	0.001207	17.9
154	-1.315902	0.000000	135.812453	0.001289	20.7
155	-1.332149	0.000000	135.812453	0.001401	17.8
156	-1.311867	0.000000	135.812453	0.001103	17.8
157	-1.317377	0.000000	135.812453	0.001113	21.4
158	-1.325559	0.000000	135.812453	0.001009	17.9
159	-1.320825	0.000000	135.812453	0.001062	18.7
160	-1.318771	0.000000	135.812453	0.001268	21.0
161	-1.317279	0.000000	135.812453	0.001106	17.9
162	-1.313546	0.000000	135.812453	0.001305	17.9
163	-1.312573	0.000000	135.812453	0.001138	19.1
164	-1.319342	0.000000	135.812453	0.001056	17.8
165	-1.335427	0.000000	135.812453	0.001016	19.8
166	-1.312891	0.000000	135.812453	0.001054	17.9
167	-1.306433	0.000000	135.812453	0.001063	17.9
168	-1.314653	0.000000	135.812453	0.001074	22.0
169	-1.316537	0.000000	135.812453	0.001065	17.7
170	-1.307853	0.000000	135.812453	0.000951	17.7
171	-1.311672	0.000000	135.812453	0.001134	17.8
172	-1.302606	0.000000	135.812453	0.001060	18.5
173	-1.320428	0.000000	135.812453	0.001092	18.0
174	-1.309847	0.000000	135.812453	0.001384	19.6
175	-1.319412	0.000000	135.812453	0.000970	18.8
176	-1.323900	0.000000	135.812453	0.001002	18.2
177	-1.327286	0.000000	135.812453	0.001095	17.9
178	-1.309985	0.000000	135.812453	0.001008	21.1
179	-1.320819	0.000000	135.812453	0.001069	17.8
180	-1.316491	0.000000	135.812453	0.001162	19.6
181	-1.322895	0.000000	135.812453	0.001034	18.2
182	-1.325749	0.000000	135.812453	0.001030	17.9
183	-1.313627	0.000000	135.812453	0.001057	18.9
184	-1.310908	0.000000	135.812453	0.001050	18.3
185	-1.323986	0.000000	135.812453	0.001014	17.8
186	-1.328450	0.000000	135.812453	0.001028	18.0
187	-1.322851	0.000000	135.812453	0.001121	20.0
188	-1.319231	0.000000	135.812453	0.001282	17.9
189	-1.325794	0.000000	135.812453	0.001188	17.9
190	-1.319993	0.000000	135.812453	0.000960	18.7
191	-1.310442	0.000000	135.812453	0.001103	17.8
192	-1.320731	0.000000	135.812453	0.001020	19.0
193	-1.319096	0.000000	135.812453	0.000854	18.2
194	-1.333600	0.000000	135.812453	0.001104	17.8
195	-1.317774	0.000000	135.812453	0.000938	18.0
196	-1.327259	0.000000	135.812453	0.000888	19.0
197	-1.316651	0.000000	135.812453	0.001095	19.6
198	-1.321415	0.000000	135.812453	0.000928	18.3
199	-1.317305	0.000000	135.812453	0.000970	18.5
200	-1.323342	0.000000	135.812453	0.000913	17.9
201	-1.329592	0.000000	135.812453	0.001096	18.8
202	-1.326793	0.000000	135.812453	0.001048	19.4
203	-1.330310	0.000000	135.812453	0.001030	19.0
204	-1.314196	0.000000	135.812453	0.000963	18.3
205	-1.317111	0.000000	135.812453	0.001045	18.6
206	-1.328612	0.000000	135.812453	0.000824	18.6
207	-1.317264	0.000000	135.812453	0.001079	18.2
208	-1.319716	0.000000	135.812453	0.000902	18.6
209	-1.318483	0.000000	135.812453	0.001065	17.9
210	-1.331788	0.000000	135.812453	0.000909	18.0
211	-1.314298	0.000000	135.812453	0.001094	18.6
212	-1.314565	0.000000	135.812453	0.001252	17.9
213	-1.316507	0.000000	135.812453	0.001156	19.8
214	-1.323609	0.000000	135.812453	0.000922	18.8
215	-1.328226	0.000000	135.812453	0.000954	17.8
216	-1.318221	0.000000	135.812453	0.001111	17.9
217	-1.317228	0.000000	135.812453	0.000895	18.8
218	-1.333777	0.000000	135.812453	0.001016	17.9
219	-1.323362	0.000000	135.812453	0.001149	20.5
220	-1.325540	0.000000	135.812453	0.000880	17.7
221	-1.321620	0.000000	135.812453	0.000873	17.9
222	-1.331906	0.000000	135.812453	0.001119	20.5
223	-1.327044	0.000000	135.812453	0.000938	17.7
224	-1.328418	0.000000	135.812453	0.000863	17.8
225	-1.326861	0.000000	135.812453	0.000939	20.9
226	-1.333468	0.000000	135.812453	0.000851	17.8
227	-1.328501	0.000000	135.812453	0.000903	18.0
228	-1.324350	0.000000	135.812453	0.001028	21.2
229	-1.328817	0.000000	135.812453	0.000955	19.6
230	-1.314818	0.000000	135.812453	0.000941	17.8
231	-1.320792	0.000000	135.812453	0.000921	20.0
232	-1.327471	0.000000	135.812453	0.000834	18.0
233	-1.320287	0.000000	135.812453	0.000952	18.0
234	-1.312844	0.000000	135.812453	0.000875	19.0
235	-1.333713	0.000000	135.812453	0.000896	17.7
236	-1.322322	0.000000	135.812453	0.000854	17.9
237	-1.313991	0.000000	135.812453	0.000811	18.8
