1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.990193	0.000000	63.704333	0.000964	2487.8
1	-0.990179	0.000000	63.704333	0.001657	5.5
2	-0.990677	0.428226	62.431254	0.000953	5.6
3	-0.989718	1.325958	59.920878	0.001241	5.5
4	-0.991231	1.409865	59.696522	0.000740	5.7
5	-0.990250	1.900568	58.417372	0.000925	5.6
6	-0.989267	1.777484	58.733046	0.000979	8.3
7	-0.989952	1.667224	59.018739	0.001031	6.8
8	-0.989702	2.627459	56.620179	0.000855	6.1
9	-0.989612	2.878181	56.025665	0.000676	6.3
10	-0.989770	2.663642	56.533605	0.001320	5.5
11	-0.989872	3.503266	54.596436	0.000662	6.4
12	-0.990593	3.340281	54.962019	0.000809	7.3
13	-0.990045	3.911022	53.702773	0.001040	5.6
14	-0.990684	3.660111	54.249187	0.000740	5.6
15	-0.989798	4.186550	53.115292	0.000793	5.5
16	-0.990079	4.558884	52.341527	0.001526	5.6
17	-0.989980	5.548214	50.390997	0.001296	5.7
18	-0.988694	6.538621	48.578722	0.000890	5.7
19	-0.990779	7.536983	46.879202	0.000445	7.2
20	-0.989731	7.364467	47.164327	0.000461	6.0
21	-0.989685	7.401343	47.103089	0.000809	5.6
22	-0.990689	7.651753	46.691418	0.000876	6.1
23	-0.989421	7.964824	46.186747	0.001259	6.3
24	-0.990792	8.403345	45.497919	0.000731	6.3
25	-0.990606	8.188435	45.832913	0.001095	8.0
26	-0.990476	7.930197	46.242029	0.000977	5.5
27	-0.990164	8.920389	44.711685	0.000776	5.6
28	-0.989964	8.898644	44.744202	0.001032	5.4
29	-0.989910	9.566541	43.766515	0.000719	5.6
30	-0.990728	10.024952	43.119841	0.000767	5.6
31	-0.989675	9.791414	43.446884	0.001216	8.0
32	-0.989528	10.638966	42.283019	0.000835	5.7
33	-0.990200	10.482298	42.493435	0.000691	6.3
34	-0.989987	10.690848	42.213795	0.000813	5.5
35	-0.990471	10.775451	42.101401	0.000988	6.8
36	-0.989809	10.932875	41.893847	0.000965	5.5
37	-0.991102	10.716022	42.180289	0.001170	7.1
38	-0.990293	11.714562	40.892829	0.000619	5.9
39	-0.989395	12.524818	39.904497	0.001048	5.6
40	-0.989988	12.346649	40.117704	0.000880	5.4
41	-0.990849	13.192202	39.125617	0.000977	6.0
42	-0.989576	13.047156	39.292297	0.000954	5.4
43	-0.990566	13.499907	38.776655	0.001091	5.5
44	-0.990428	13.238132	39.073130	0.001475	8.2
45	-0.990772	14.235685	37.966936	0.001627	5.6
46	-0.990296	15.235685	36.919158	0.000617	6.2
47	-0.988911	15.940289	36.214957	0.001295	5.7
48	-0.991222	15.690594	36.461415	0.001185	6.4
49	-0.991936	15.431732	36.720489	0.000659	5.5
50	-0.989644	15.672843	36.479064	0.000756	8.3
51	-0.990407	15.612997	36.538691	0.000718	5.7
52	-0.990026	15.764246	36.388370	0.001046	5.5
53	-0.989541	15.668092	36.483790	0.000570	5.8
54	-0.990315	15.438003	36.714169	0.000796	5.6
55	-0.990545	15.923911	36.231021	0.001035	5.7
56	-0.989900	16.305056	35.860849	0.000919	5.6
57	-0.991258	17.293360	34.935325	0.000550	7.9
58	-0.989109	17.059583	35.149912	0.000756	5.8
59	-0.990450	17.713101	34.556544	0.000721	6.3
60	-0.991464	17.713132	34.556517	0.000780	5.5
61	-0.989821	18.166003	34.156945	0.000559	6.3
62	-0.989981	18.071484	34.239575	0.000522	5.5
63	-0.989195	18.276809	34.060582	0.001056	8.7
64	-0.990465	18.843628	33.576033	0.000873	5.8
65	-0.989236	19.826302	32.767871	0.000546	5.5
66	-0.990485	20.337183	32.362897	0.001085	5.8
67	-0.990133	20.228416	32.448275	0.000922	5.5
68	-0.990553	20.956668	31.885062	0.000409	5.8
69	-0.990471	20.933909	31.902368	0.000637	8.6
70	-0.990720	20.982641	31.865337	0.001203	6.9
71	-0.988847	21.769952	31.278758	0.001059	5.5
72	-0.990454	22.767414	30.565913	0.001054	5.7
73	-0.989412	22.506961	30.748895	0.000745	5.5
74	-0.989829	23.492289	30.067929	0.000860	5.5
75	-0.989041	23.306281	30.194161	0.001022	6.8
76	-0.990790	24.271753	29.550236	0.000710	7.4
77	-0.991016	24.102062	29.661415	0.000867	6.1
78	-0.990621	24.858521	29.172135	0.000690	5.5
79	-0.991017	25.361527	28.855629	0.000986	6.1
80	-0.990141	25.117834	29.008106	0.000632	7.8
81	-0.990072	25.775766	28.600087	0.000933	6.3
82	-0.990262	26.302891	28.281379	0.000649	6.4
83	-0.989894	26.519696	28.152347	0.000620	5.7
84	-0.989862	26.480076	28.175839	0.000755	5.9
85	-0.989509	26.913329	27.921061	0.000443	5.6
86	-0.989457	27.362150	27.661942	0.001032	5.8
87	-0.989539	27.946046	27.331952	0.000609	5.6
88	-0.989740	27.830818	27.396449	0.000611	8.0
89	-0.990304	27.867123	27.376095	0.001178	5.5
90	-0.989453	28.433313	27.062540	0.001092	6.3
91	-0.991197	28.901276	26.808753	0.001329	5.5
92	-0.988959	29.895951	26.284821	0.000854	6.7
93	-0.990150	29.667032	26.403579	0.001032	5.6
94	-0.990430	29.403956	26.541389	0.001121	8.2
95	-0.990584	29.309525	26.591207	0.001019	6.0
96	-0.989753	29.075571	26.715442	0.000982	5.5
97	-0.989785	30.031527	26.214991	0.001022	6.2
98	-0.990833	30.848965	25.801691	0.001598	5.5
99	-0.989311	31.609945	25.428481	0.000803	6.1
100	-0.989813	32.605103	24.956411	0.000729	8.2
101	-0.989999	32.448960	25.029317	0.001080	5.7
102	-0.990662	33.132229	24.713392	0.000999	5.5
103	-0.990487	34.131602	24.265411	0.000745	5.7
104	-0.990612	35.107009	23.843563	0.000701	5.6
105	-0.989987	35.640628	23.618929	0.001030	5.6
106	-0.991077	36.473729	23.276565	0.001003	5.7
107	-0.989610	36.209772	23.383959	0.000950	7.9
108	-0.989938	36.751875	23.164460	0.000612	7.1
109	-0.990764	36.546595	23.247092	0.000468	7.3
110	-0.989725	36.717330	23.178324	0.000513	7.7
111	-0.990246	36.568867	23.238098	0.000603	5.6
112	-0.990625	36.425938	23.295936	0.000481	7.0
113	-0.991073	36.416859	23.299620	0.000514	6.2
114	-0.990458	36.778124	23.153936	0.000704	5.9
115	-0.990357	36.659191	23.201696	0.000525	6.3
116	-0.990330	36.663775	23.199851	0.000694	6.4
117	-0.989984	37.002505	23.064366	0.000710	7.2
118	-0.990312	36.911522	23.100602	0.000626	9.2
119	-0.990037	37.051897	23.044742	0.001049	6.1
120	-0.990357	37.643473	22.812274	0.001248	6.8
121	-0.990022	38.636585	22.432388	0.001055	5.8
122	-0.989740	39.426151	22.139272	0.001155	5.7
123	-0.990655	40.424964	21.779272	0.001199	6.4
124	-0.990356	40.718884	21.675554	0.000800	7.5
125	-0.990627	40.500647	21.752470	0.000458	5.8
126	-0.989228	41.084099	21.548045	0.000992	5.6
127	-0.990681	40.892197	21.614857	0.000643	5.9
128	-0.990653	40.698978	21.682547	0.000827	5.6
129	-0.990262	40.456484	21.768102	0.001220	6.1
130	-0.989558	41.425653	21.430148	0.000969	7.5
131	-0.989772	41.895516	21.270054	0.000539	7.9
132	-0.989232	41.821346	21.295166	0.000981	5.8
133	-0.990277	42.320243	21.127382	0.000914	11.2
134	-0.990133	43.249229	20.821899	0.000806	10.9
135	-0.990307	43.034608	20.891687	0.000907	16.3
136	-0.990885	43.915193	20.608288	0.000954	6.4
137	-0.990523	44.030008	20.571903	0.000898	5.8
138	-0.990272	44.956894	20.282808	0.000874	6.2
139	-0.990847	44.737443	20.350518	0.000962	5.6
140	-0.990246	44.639243	20.380963	0.000937	7.7
141	-0.989142	44.430356	20.446029	0.001041	5.8
142	-0.990213	45.407132	20.145291	0.000647	6.5
143	-0.988525	45.607583	20.084665	0.000729	5.5
144	-0.990473	45.869354	20.006040	0.000709	6.7
145	-0.990645	46.453040	19.832924	0.000856	5.5
146	-0.988770	46.252083	19.892187	0.000610	6.9
147	-0.989360	46.333295	19.868194	0.000867	6.4
148	-0.990081	46.126619	19.929367	0.000513	5.7
149	-0.989674	46.382213	19.853771	0.000819	6.0
150	-0.990440	46.400810	19.848293	0.000744	5.6
151	-0.990085	47.103849	19.643398	0.000458	6.1
152	-0.989774	47.019668	19.667708	0.001430	6.1
153	-0.990375	46.794282	19.733095	0.000814	7.5
154	-0.989910	47.481588	19.535046	0.001162	5.7
155	-0.989815	48.177191	19.338614	0.001072	6.6
156	-0.988796	48.082444	19.365137	0.001138	5.5
157	-0.990276	49.081093	19.089186	0.000776	5.8
158	-0.990590	48.859453	19.149749	0.000611	5.7
159	-0.990381	48.812853	19.162531	0.000545	8.7
160	-0.990207	48.842434	19.154415	0.000504	6.4
161	-0.989004	48.812607	19.162599	0.000723	6.9
162	-0.989624	49.069183	19.092430	0.001018	5.6
163	-0.988366	49.641810	18.937666	0.001484	5.6
164	-0.989431	49.707928	18.919957	0.000818	6.7
165	-0.990208	50.699139	18.658397	0.001340	7.4
166	-0.990066	51.657356	18.412327	0.001442	5.8
167	-0.990135	51.898957	18.351305	0.001126	6.0
168	-0.990612	51.635940	18.417756	0.000645	5.6
169	-0.991296	52.512902	18.198043	0.000803	6.0
170	-0.991208	52.326909	18.244203	0.000675	5.6
171	-0.989969	52.282123	18.255353	0.001229	6.7
172	-0.990423	52.631105	18.168830	0.000800	6.4
173	-0.989771	52.366580	18.234338	0.000997	5.9
174	-0.990251	52.115637	18.296920	0.001327	5.8
175	-0.990651	53.080237	18.058676	0.000574	6.7
176	-0.990758	54.052973	17.824624	0.000877	5.8
177	-0.990617	53.877203	17.866466	0.000783	6.0
178	-0.990458	54.251434	17.777615	0.000853	7.7
179	-0.990727	53.997188	17.837882	0.001206	5.7
180	-0.989524	54.989932	17.604845	0.000605	6.2
181	-0.989343	54.947622	17.614653	0.001109	5.6
182	-0.990662	54.709646	17.670020	0.001002	5.8
183	-0.989752	54.445768	17.731823	0.001176	5.6
184	-0.990265	55.442268	17.500671	0.000880	7.9
185	-0.991015	55.495341	17.488529	0.000600	5.6
186	-0.990262	55.308892	17.531260	0.000670	5.6
187	-0.991478	55.505011	17.486319	0.000777	5.6
188	-0.990379	55.273679	17.539353	0.000949	6.5
189	-0.989548	55.011152	17.599930	0.001012	5.6
190	-0.990549	54.770431	17.655845	0.000543	6.0
191	-0.991204	54.717957	17.668081	0.000683	7.2
192	-0.990192	54.539053	17.709925	0.001466	5.8
193	-0.989685	54.281861	17.770429	0.000751	6.3
194	-0.989100	54.553515	17.706535	0.000898	6.4
195	-0.991258	54.319761	17.761487	0.000665	6.2
196	-0.990769	54.254081	17.776989	0.000521	5.8
197	-0.989805	54.301304	17.765841	0.001051	7.1
198	-0.989734	54.327463	17.759671	0.001771	5.8
199	-0.990240	55.319539	17.528814	0.000560	5.6
200	-0.989950	55.391975	17.512193	0.000880	5.4
201	-0.990855	55.574101	17.470541	0.000792	5.6
202	-0.989561	56.217273	17.325023	0.000754	5.5
203	-0.990010	57.064367	17.137025	0.000507	7.1
204	-0.990732	57.708834	16.996707	0.000908	5.9
205	-0.990219	57.514147	17.038853	0.000897	5.5
206	-0.989947	58.200982	16.891091	0.001097	5.6
207	-0.989399	58.030283	16.927574	0.000838	5.5
208	-0.988871	57.770763	16.983344	0.000736	5.4
