1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.299615	0.000000	3499.126487	0.004889	9851.1
1	-1.307117	0.000000	3499.126487	0.005256	23.3
2	-1.300402	1.000000	3340.075283	0.005549	20.6
3	-1.291278	2.000000	3194.854619	0.004752	21.2
4	-1.279136	3.000000	3061.735676	0.005053	25.2
5	-1.285264	4.000000	2939.266249	0.005130	21.4
6	-1.294600	5.000000	2826.217547	0.004449	22.0
7	-1.306932	5.080606	2817.482749	0.005442	22.5
8	-1.287296	6.080606	2713.442138	0.004518	23.7
9	-1.294583	7.080606	2616.811667	0.004263	24.1
10	-1.297312	8.080606	2526.826895	0.004819	24.2
11	-1.284404	9.080606	2442.825032	0.004473	21.9
12	-1.298045	10.080586	2364.230068	0.005212	21.8
13	-1.306803	11.080586	2290.533470	0.005298	23.4
14	-1.301814	12.080586	2221.292452	0.004652	24.8
15	-1.275287	13.080586	2156.114804	0.004837	23.8
16	-1.313272	14.080586	2094.653037	0.004646	23.4
17	-1.289933	14.697405	2058.459322	0.004630	28.2
18	-1.298110	15.697405	2002.366546	0.004848	28.0
19	-1.289035	16.697405	1949.249719	0.004474	21.8
20	-1.303457	17.697405	1898.878131	0.004834	22.8
21	-1.298193	18.697405	1851.044321	0.005422	23.8
22	-1.309628	19.697397	1805.561574	0.005242	25.6
23	-1.287093	20.697397	1762.260033	0.005463	25.5
24	-1.291566	21.697397	1720.986790	0.005392	24.2
25	-1.307765	22.697397	1681.602595	0.004927	25.2
26	-1.311127	23.697391	1643.980894	0.004794	25.8
27	-1.306449	24.697391	1608.005516	0.005837	29.3
28	-1.319222	23.900007	1636.562250	0.005105	26.9
29	-1.311111	24.900007	1600.907305	0.005452	24.3
30	-1.307151	25.900007	1566.772826	0.004877	26.2
31	-1.300707	26.900007	1534.063586	0.004968	26.4
32	-1.316470	27.900007	1502.692146	0.006066	43.1
33	-1.317297	28.900007	1472.578080	0.004889	38.1
34	-1.300572	29.900007	1443.647276	0.005560	23.9
35	-1.310270	30.852612	1417.125442	0.005437	23.4
36	-1.322213	31.852612	1390.312663	0.006106	22.8
37	-1.312194	32.852612	1364.495667	0.004847	23.2
38	-1.315381	33.852612	1339.619994	0.006450	30.0
39	-1.302350	34.852612	1315.635082	0.005426	31.7
40	-1.299023	35.852612	1292.493927	0.004527	25.1
41	-1.306879	36.852612	1270.152778	0.004788	23.5
42	-1.311554	37.852612	1248.570851	0.005231	22.4
43	-1.316468	37.155218	1263.543636	0.005911	24.5
44	-1.297826	38.155218	1242.183837	0.004627	25.6
45	-1.304597	39.155218	1221.534193	0.004799	23.2
46	-1.307771	40.155218	1201.559871	0.004335	26.1
47	-1.298567	39.357834	1217.433608	0.003753	25.1
48	-1.306147	38.560469	1233.732000	0.005251	27.4
49	-1.317967	39.560469	1213.360097	0.005325	23.2
50	-1.311491	38.763085	1229.549250	0.004907	23.0
51	-1.316469	39.763085	1209.314114	0.005028	22.8
52	-1.323649	38.965701	1225.394765	0.004887	22.6
53	-1.323244	38.169755	1241.878668	0.005511	21.8
54	-1.306053	39.169755	1221.239084	0.006619	23.8
55	-1.299889	40.169755	1201.274331	0.004542	29.4
56	-1.312586	41.169755	1181.951843	0.005083	39.5
57	-1.315868	42.169755	1163.241119	0.004736	21.9
58	-1.327866	43.169755	1145.113558	0.004586	24.8
59	-1.313568	44.169755	1127.542316	0.006140	21.7
60	-1.308292	43.372371	1141.509240	0.005754	22.1
61	-1.316001	44.372371	1124.047593	0.005238	21.9
62	-1.295183	45.372371	1107.112119	0.005349	22.4
63	-1.311672	46.372371	1090.679386	0.005731	22.3
64	-1.320159	45.574987	1103.742702	0.005322	25.8
65	-1.326497	46.574987	1087.409104	0.005567	24.3
66	-1.315051	47.574987	1071.551877	0.004797	21.9
67	-1.320324	48.574987	1056.150482	0.006079	25.3
68	-1.313780	49.574987	1041.185542	0.004934	26.5
69	-1.324927	50.574987	1026.638768	0.005158	57.7
70	-1.314143	51.574987	1012.492865	0.004871	36.8
71	-1.300805	52.574987	998.731491	0.005523	59.6
72	-1.322635	53.574987	985.339179	0.005739	42.5
73	-1.323807	54.345301	975.265281	0.005439	26.7
74	-1.331506	55.345301	962.490882	0.005109	21.0
75	-1.324586	54.548047	972.647998	0.005298	24.9
76	-1.323755	55.547342	959.950465	0.004962	21.4
77	-1.322684	56.547342	947.571569	0.006331	23.6
78	-1.310956	57.418275	937.047603	0.005294	25.6
79	-1.310983	56.800580	944.487259	0.004716	21.9
80	-1.326826	57.800580	932.501468	0.005256	23.2
81	-1.319041	58.800580	920.816071	0.005879	24.3
82	-1.315149	59.800580	909.419914	0.005386	24.2
83	-1.327547	60.800580	898.302391	0.005077	24.1
84	-1.322206	60.003280	907.144205	0.005427	34.4
85	-1.338277	59.205896	916.162770	0.005152	29.8
86	-1.330290	60.205896	904.880796	0.005185	35.1
87	-1.319668	61.205896	893.873304	0.005472	33.8
88	-1.318526	62.205896	883.130396	0.005870	35.2
89	-1.336560	63.205896	872.642646	0.004954	29.4
90	-1.319532	64.205896	862.401070	0.006534	25.1
91	-1.322899	65.205896	852.397101	0.005390	24.1
92	-1.316164	66.205896	842.622566	0.005063	26.2
93	-1.325196	67.205896	833.069661	0.005719	22.4
94	-1.316729	68.205896	823.730932	0.003523	22.9
95	-1.326957	67.408513	831.160417	0.005825	25.9
96	-1.333915	66.611129	838.725139	0.004680	25.3
97	-1.324304	67.611129	829.259905	0.004583	23.2
98	-1.338327	68.611125	820.005952	0.006163	21.6
99	-1.309969	69.611125	810.956225	0.005260	21.4
100	-1.312496	70.611125	802.104066	0.005312	21.9
101	-1.325842	71.611125	793.443075	0.004811	22.5
102	-1.335537	72.611125	784.967127	0.004970	21.6
103	-1.325944	71.851032	791.392992	0.004983	22.9
104	-1.331407	72.851032	782.960554	0.005834	22.5
105	-1.322626	73.851032	774.705921	0.005374	23.0
106	-1.333970	74.851032	766.623525	0.005006	23.1
107	-1.341281	75.851032	758.708034	0.005944	22.5
108	-1.341810	75.053648	765.006405	0.005074	21.5
109	-1.334132	76.053648	757.124100	0.005067	22.6
110	-1.331264	77.053648	749.402571	0.004759	22.4
111	-1.318651	76.256265	755.546766	0.005778	20.9
112	-1.321935	77.256265	747.857213	0.004859	19.8
113	-1.343577	78.256265	740.322603	0.004919	23.9
114	-1.338127	79.256265	732.938301	0.005119	22.1
115	-1.315194	80.256265	725.699852	0.005363	21.0
116	-1.327379	81.256265	718.602978	0.006366	23.6
117	-1.319185	82.256265	711.643565	0.004382	24.5
118	-1.338511	83.256265	704.817658	0.005713	24.1
119	-1.338472	82.458884	710.249844	0.005822	21.5
120	-1.338347	83.458884	703.450520	0.005801	21.4
121	-1.318792	84.458884	696.780143	0.005552	23.2
122	-1.314440	85.458884	690.235079	0.005044	23.8
123	-1.336400	86.458884	683.811831	0.005412	21.9
124	-1.329309	87.458884	677.507029	0.004846	21.0
125	-1.319984	88.458884	671.317426	0.005012	22.0
126	-1.317094	87.661525	676.243555	0.005023	22.4
127	-1.317990	88.661525	670.076912	0.005266	21.5
128	-1.337044	89.661525	664.021718	0.004756	19.8
129	-1.338993	90.661525	658.074981	0.005147	20.5
130	-1.341880	91.660448	652.240050	0.006702	23.3
131	-1.343070	92.660448	646.501554	0.005019	25.7
132	-1.330150	93.660448	640.863153	0.004756	26.3
133	-1.334365	92.863320	645.349670	0.004534	20.2
134	-1.331556	93.863320	639.731256	0.005478	21.7
135	-1.333020	94.863320	634.209825	0.005397	20.5
136	-1.314172	95.863320	628.782889	0.004654	22.8
137	-1.317932	95.356511	631.521654	0.005236	22.9
138	-1.324387	96.343464	626.210047	0.005344	22.4
139	-1.337698	97.343464	620.918584	0.005334	22.4
140	-1.340196	98.343464	615.715798	0.005729	21.6
141	-1.330727	99.343464	610.599477	0.005848	21.2
142	-1.328309	100.343464	605.567484	0.006092	19.9
143	-1.336128	101.343464	600.617751	0.005752	24.0
144	-1.335821	100.546080	604.558008	0.006124	23.4
145	-1.336075	101.546080	599.624697	0.005038	21.2
146	-1.351843	102.546048	594.771403	0.006127	22.4
147	-1.342459	103.546048	589.995889	0.004631	21.2
148	-1.336622	104.546048	585.296451	0.005809	23.5
149	-1.342193	103.751566	589.023918	0.004931	23.4
150	-1.344814	104.751566	584.339890	0.005885	25.2
151	-1.334126	105.751566	579.729770	0.004528	21.2
152	-1.349057	106.751566	575.191824	0.005282	22.2
153	-1.334497	107.751566	570.724369	0.005075	22.9
154	-1.334825	108.751566	566.325776	0.005902	23.9
155	-1.323889	107.954182	569.827632	0.004987	25.2
156	-1.337709	108.954182	565.442797	0.005289	21.2
157	-1.320909	109.954182	561.124929	0.005230	23.1
158	-1.344656	110.954182	556.872507	0.005411	28.0
159	-1.356123	111.954182	552.684053	0.005272	19.9
160	-1.358376	111.459976	554.746109	0.006074	21.5
161	-1.326419	112.459976	550.589462	0.004765	21.5
162	-1.346739	113.459976	546.494641	0.005439	22.9
163	-1.317350	114.459976	542.460279	0.004916	23.7
164	-1.334435	113.662592	545.672374	0.004379	23.6
165	-1.345599	114.662592	541.650098	0.005924	23.6
166	-1.321421	115.662592	537.686686	0.005480	23.1
167	-1.328435	116.662592	533.780856	0.004670	20.1
168	-1.339790	115.865208	536.890691	0.006844	22.3
169	-1.340056	116.865208	532.996375	0.005073	22.7
170	-1.342175	116.811942	533.202386	0.004947	37.6
171	-1.321040	117.811942	529.361200	0.005425	25.0
172	-1.337968	118.811942	525.574963	0.006251	19.9
173	-1.315752	119.811558	521.843927	0.004797	24.0
174	-1.317439	120.811558	518.164087	0.004017	29.6
175	-1.340663	120.052162	520.953776	0.004788	21.5
176	-1.324825	119.254778	523.915530	0.005463	21.5
177	-1.325098	118.457897	526.909253	0.005163	22.1
178	-1.362107	119.457897	523.157885	0.005168	22.3
179	-1.322264	120.457897	519.459556	0.005198	20.0
180	-1.328988	121.457897	515.813148	0.005047	21.4
181	-1.345431	122.443973	512.267297	0.005513	21.6
182	-1.338188	121.646589	515.130833	0.005957	21.2
183	-1.339385	122.646589	511.544735	0.004665	20.9
184	-1.344674	123.646589	508.008220	0.005645	20.2
185	-1.351864	124.646589	504.520269	0.005051	23.4
186	-1.325526	125.646589	501.079887	0.004585	21.9
187	-1.320395	126.646589	497.686108	0.004393	21.5
188	-1.333564	127.646589	494.337992	0.004952	22.2
189	-1.346733	128.646589	491.034622	0.005730	21.5
190	-1.354350	129.646589	487.775108	0.005588	21.0
