1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.182293	0.000000	2.986455	0.048611	1111.9
1	-1.184192	0.000000	2.986455	0.067706	9.1
2	-1.194400	1.000000	2.850707	0.065728	9.2
3	-1.164896	2.000000	2.726763	0.036493	9.4
4	-1.190171	3.000000	2.613148	0.030196	9.0
5	-1.171286	2.494105	2.669417	0.029993	9.0
6	-1.187962	3.101618	2.602131	0.043770	16.1
7	-1.188470	4.101597	2.498469	0.051832	10.3
8	-1.175102	5.101597	2.402748	0.065401	9.4
9	-1.187148	6.101597	2.314091	0.050447	9.1
10	-1.190265	7.101597	2.231744	0.061926	11.1
11	-1.181277	8.101597	2.155056	0.063037	9.4
12	-1.190759	9.101597	2.083463	0.041825	9.2
13	-1.194719	10.101597	2.016474	0.050892	9.2
14	-1.203324	11.101597	1.953659	0.062875	8.9
15	-1.198291	12.101597	1.894638	0.046835	9.5
16	-1.174359	13.101597	1.839080	0.024686	12.8
17	-1.209040	14.098354	1.786852	0.018194	9.3
18	-1.205227	14.091681	1.787192	0.034682	9.8
19	-1.193489	15.069461	1.738744	0.027600	9.5
20	-1.190229	14.651843	1.759111	0.031056	8.9
21	-1.210429	15.629705	1.712150	0.024241	12.9
22	-1.179134	16.507436	1.672083	0.013399	9.8
23	-1.192590	16.994629	1.650643	0.034072	9.5
24	-1.162313	17.392886	1.633520	0.025423	9.5
25	-1.208196	18.374306	1.592804	0.036420	12.8
26	-1.183228	19.102030	1.563900	0.036573	13.2
27	-1.195136	20.101992	1.525852	0.053219	9.9
28	-1.187105	21.101992	1.489610	0.058683	10.6
29	-1.201720	22.101992	1.455050	0.040612	12.4
30	-1.190635	23.101973	1.422058	0.040684	12.4
31	-1.191399	22.595787	1.438569	0.030630	10.5
32	-1.189419	23.592067	1.406429	0.044019	16.6
33	-1.169230	24.591518	1.375597	0.025721	24.5
34	-1.175764	25.591061	1.346086	0.046501	25.5
35	-1.200712	26.588868	1.317862	0.031145	16.4
36	-1.178319	27.588868	1.290739	0.049467	33.4
37	-1.189969	28.588820	1.264712	0.048960	19.6
38	-1.193555	29.588820	1.239712	0.026453	13.5
39	-1.190954	30.552777	1.216531	0.034779	9.8
40	-1.196083	31.525117	1.194011	0.033524	9.4
41	-1.174763	32.525107	1.171704	0.029919	9.0
42	-1.187345	33.524931	1.150218	0.020871	9.2
43	-1.203067	34.519911	1.129605	0.030369	9.2
44	-1.205027	35.498683	1.110036	0.048654	11.1
45	-1.181096	36.497955	1.090744	0.022973	15.7
46	-1.198785	37.487143	1.072296	0.024451	13.7
47	-1.188912	37.676152	1.068842	0.026139	12.4
48	-1.176509	38.612561	1.052053	0.028838	11.1
49	-1.182472	39.574939	1.035338	0.025898	9.2
50	-1.177372	40.422271	1.021056	0.031041	9.1
51	-1.194933	40.908036	1.013044	0.026439	9.0
52	-1.214754	41.832348	0.998141	0.031475	9.1
53	-1.171256	41.434296	1.004505	0.054351	11.4
54	-1.193917	42.434296	0.988670	0.039706	9.3
55	-1.198663	43.434296	0.973326	0.020906	9.2
56	-1.190969	44.428215	0.958540	0.031228	9.1
57	-1.189430	45.265326	0.946431	0.032311	9.2
58	-1.205353	45.491254	0.943215	0.041018	11.6
59	-1.190176	46.425054	0.930152	0.035519	9.0
60	-1.207034	47.425053	0.916558	0.033013	10.3
61	-1.184376	48.418775	0.903438	0.036314	9.7
62	-1.196346	49.167024	0.893804	0.045389	9.5
