1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.245799	0.000000	1445.014495	0.007949	47341.3
1	-1.242573	0.000000	1445.014495	0.011865	23.8
2	-1.254082	0.997973	1379.459116	0.010320	25.9
3	-1.251129	1.997973	1319.477347	0.010357	22.0
4	-1.254584	1.029410	1377.490585	0.010308	24.1
5	-1.237873	2.029410	1317.676174	0.009392	22.4
6	-1.237425	3.029396	1262.840929	0.008409	22.1
7	-1.232152	4.029396	1212.386618	0.011235	26.4
8	-1.242673	5.029396	1165.809024	0.011488	22.6
9	-1.239897	6.029395	1122.677879	0.009433	24.5
10	-1.228673	7.029395	1082.624290	0.010096	21.9
11	-1.243501	8.029395	1045.330224	0.012812	25.6
12	-1.228000	9.011732	1011.114720	0.010984	22.1
13	-1.239533	10.004335	978.743924	0.011916	22.5
14	-1.222040	11.004335	948.162320	0.011154	24.1
15	-1.249320	10.082390	976.286058	0.007243	22.0
16	-1.246799	11.072384	946.150567	0.009597	26.2
17	-1.233160	12.072384	917.542089	0.010558	22.2
18	-1.239301	13.072384	890.612902	0.012617	26.0
19	-1.243045	14.060280	865.518019	0.011748	22.0
20	-1.258697	13.215538	886.886656	0.012853	26.5
21	-1.233464	14.215538	861.702129	0.010227	22.1
22	-1.233807	15.215538	837.908416	0.009636	25.7
23	-1.235740	14.246975	860.933578	0.010835	21.9
24	-1.226345	13.278412	885.259930	0.011298	22.1
25	-1.234935	14.278412	860.166399	0.009847	25.2
26	-1.229364	13.309849	884.448790	0.007610	21.9
27	-1.225922	14.309849	859.400572	0.008493	27.8
28	-1.219436	15.309147	835.748194	0.010513	22.0
29	-1.257764	14.340595	858.652904	0.007086	25.5
30	-1.232646	15.340079	835.036838	0.009553	22.1
31	-1.226907	14.371515	857.902301	0.008348	26.5
32	-1.232806	15.371515	834.315099	0.007799	22.0
33	-1.226147	16.371515	811.990206	0.009171	23.2
34	-1.237284	16.334543	812.794317	0.010986	22.7
35	-1.248192	17.237587	793.598831	0.010542	22.5
36	-1.241904	18.237587	773.373356	0.011024	26.8
37	-1.235164	18.991155	758.800403	0.008411	22.4
38	-1.234781	19.679683	745.957257	0.008838	26.6
39	-1.248448	20.629993	728.928891	0.009020	25.6
40	-1.242883	20.131212	737.768303	0.009300	25.2
41	-1.258860	19.168242	755.455127	0.013586	22.0
42	-1.222948	20.158804	737.273713	0.010034	30.4
43	-1.226633	21.158797	719.785825	0.009774	23.2
44	-1.236916	22.146444	703.309507	0.013813	31.3
45	-1.239595	21.177881	719.460148	0.010621	22.5
46	-1.243951	22.177531	702.803133	0.010686	29.2
47	-1.250466	23.177513	686.894815	0.009805	22.2
48	-1.246051	22.208949	702.292114	0.010724	30.6
49	-1.212221	21.240386	718.395527	0.012023	24.3
50	-1.236039	20.335735	734.117929	0.012369	28.3
51	-1.260377	19.367173	751.732225	0.012204	22.0
52	-1.235853	20.367065	733.561937	0.010578	27.2
53	-1.247193	21.367065	716.247499	0.011165	21.9
54	-1.235543	20.398507	733.004800	0.009783	24.2
55	-1.225191	19.429944	750.565091	0.008236	22.1
56	-1.227840	18.461393	768.987148	0.010577	25.0
57	-1.220584	19.461393	749.981694	0.007434	25.7
58	-1.238070	20.458846	731.937992	0.007466	24.1
59	-1.225166	19.490342	749.445492	0.009169	26.5
60	-1.241375	20.489583	731.395738	0.008524	22.5
61	-1.249166	21.423703	715.291271	0.010169	25.8
62	-1.236744	22.413893	698.976803	0.013034	22.0
63	-1.243444	23.413893	683.239009	0.011828	23.8
64	-1.228127	24.413893	668.194295	0.013552	25.4
65	-1.242381	25.413718	653.800328	0.012057	22.1
66	-1.227924	26.413718	640.011063	0.010797	24.9
67	-1.227970	27.383984	627.176639	0.010066	22.1
68	-1.236837	26.588233	637.664028	0.010194	25.9
69	-1.237224	25.619670	650.912041	0.008619	22.1
70	-1.248041	24.651860	664.711232	0.010421	26.6
71	-1.239685	25.651845	650.463116	0.011181	21.9
72	-1.235474	26.564328	637.984505	0.007970	26.5
73	-1.246895	26.198640	642.927521	0.008899	23.4
74	-1.250017	27.133752	630.437133	0.008407	27.1
75	-1.225607	27.980305	619.540941	0.007945	21.9
76	-1.240101	28.979324	607.157165	0.013108	23.3
77	-1.229490	28.010760	619.155962	0.009162	22.3
78	-1.225788	29.006936	606.821908	0.011632	22.0
79	-1.229605	28.038433	618.806564	0.009724	26.7
80	-1.230353	27.069998	631.273257	0.009058	22.0
81	-1.239788	26.101435	644.254347	0.010276	26.3
82	-1.236984	25.142070	657.649393	0.006960	22.1
83	-1.243765	26.142069	643.699036	0.011477	26.7
84	-1.238386	25.173537	657.201203	0.008884	22.1
85	-1.227521	25.657981	650.377573	0.008809	25.9
86	-1.232255	24.690194	664.153550	0.009546	22.2
87	-1.233922	25.690194	649.928860	0.012370	23.2
88	-1.236379	24.721630	663.696900	0.009157	22.4
89	-1.244295	25.721630	649.491555	0.011308	22.0
90	-1.229541	24.759199	663.151996	0.009518	26.8
91	-1.227596	23.790636	677.492152	0.013551	22.1
