1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.788379	0.000000	5.410095	0.032587	40.3
1	-1.807194	0.000000	5.410095	0.025618	8.1
2	-1.786290	0.000000	5.410095	0.021442	8.1
3	-1.813788	0.000000	5.410095	0.017754	8.1
4	-1.814372	0.000000	5.410095	0.016894	8.5
5	-1.808473	0.000000	5.410095	0.018001	8.3
6	-1.796993	0.000000	5.410095	0.013307	11.5
7	-1.820770	0.000000	5.410095	0.011181	7.9
8	-1.818350	0.000000	5.410095	0.012230	7.9
9	-1.811422	0.000000	5.410095	0.009641	7.9
10	-1.820262	0.000000	5.410095	0.010002	7.9
11	-1.807558	0.000000	5.410095	0.012295	8.2
12	-1.811735	0.000000	5.410095	0.013449	10.8
13	-1.815661	0.000000	5.410095	0.011185	8.1
14	-1.785541	0.000000	5.410095	0.010540	8.1
15	-1.819838	0.000000	5.410095	0.007477	8.3
16	-1.804598	0.000000	5.410095	0.010272	13.4
17	-1.803532	0.000000	5.410095	0.009542	11.8
18	-1.783400	0.000000	5.410095	0.006728	8.1
19	-1.805927	0.000000	5.410095	0.006835	8.4
20	-1.798668	0.000000	5.410095	0.010171	8.1
21	-1.806645	0.000000	5.410095	0.006693	8.3
22	-1.807997	0.035096	5.401069	0.005723	8.1
23	-1.817380	0.000000	5.410095	0.006450	9.9
24	-1.831809	0.000000	5.410095	0.008529	8.0
25	-1.808960	0.000000	5.410095	0.006389	8.0
26	-1.793080	0.204069	5.358028	0.006356	8.1
27	-1.819210	0.148264	5.372166	0.005067	7.9
28	-1.801645	0.021892	5.404461	0.006990	8.3
29	-1.805800	0.000000	5.410095	0.007505	8.5
30	-1.803330	0.165057	5.367904	0.006800	8.8
31	-1.812760	0.274192	5.340367	0.004850	8.4
32	-1.799564	0.085222	5.388229	0.007534	8.0
33	-1.817216	0.000000	5.410095	0.005846	7.9
34	-1.824099	0.000000	5.410095	0.008822	8.2
35	-1.835879	0.238824	5.349260	0.004913	8.7
36	-1.817287	0.052700	5.396552	0.005964	8.5
37	-1.804485	0.000000	5.410095	0.003920	8.0
38	-1.809250	0.000000	5.410095	0.006690	8.2
39	-1.807867	0.000000	5.410095	0.007468	8.3
40	-1.796970	0.000000	5.410095	0.007057	8.1
41	-1.811456	0.220397	5.353905	0.006443	8.1
42	-1.822060	0.131531	5.376421	0.004620	9.6
43	-1.810001	0.000000	5.410095	0.005466	8.1
44	-1.808825	0.000000	5.410095	0.006335	8.0
45	-1.803021	0.000000	5.410095	0.004939	7.9
46	-1.816365	0.000249	5.410031	0.004329	8.1
47	-1.817428	0.000000	5.410095	0.005391	8.6
48	-1.799167	0.000000	5.410095	0.004502	9.6
49	-1.824789	0.000000	5.410095	0.006054	8.0
50	-1.817143	0.000000	5.410095	0.005330	8.0
51	-1.818502	0.000000	5.410095	0.007397	7.9
52	-1.800138	0.000000	5.410095	0.008252	8.0
53	-1.834851	0.091129	5.386720	0.004659	7.9
54	-1.795604	0.000000	5.410095	0.006271	9.9
55	-1.817628	0.000000	5.410095	0.007427	8.7
56	-1.800777	0.220688	5.353832	0.008474	7.9
57	-1.816065	0.764566	5.220044	0.007650	8.2
58	-1.821988	1.128494	5.134195	0.006167	8.0
59	-1.844985	1.142989	5.130834	0.005763	8.2
60	-1.787528	1.017445	5.160090	0.006876	9.4
61	-1.795475	0.957135	5.174263	0.005772	8.1
62	-1.836799	0.995100	5.165332	0.008387	8.1
63	-1.806737	0.770845	5.218539	0.005827	8.1
64	-1.815900	1.027264	5.157790	0.006383	8.1
65	-1.805010	1.005374	5.162921	0.006339	8.1
66	-1.815402	1.267912	5.102050	0.007366	9.4
67	-1.795249	1.255895	5.104805	0.004611	7.9
68	-1.820200	1.243019	5.107760	0.008541	7.9
69	-1.814101	1.016237	5.160373	0.006316	7.9
70	-1.802923	0.987470	5.167125	0.007787	10.4
71	-1.824895	0.908827	5.185672	0.005393	23.5
72	-1.809337	0.707721	5.233714	0.006524	32.1
73	-1.845927	0.648309	5.248077	0.008558	19.0
74	-1.839318	0.944073	5.177343	0.005979	16.0
75	-1.806964	0.933242	5.179900	0.004759	11.2
76	-1.830676	0.823647	5.205913	0.004471	11.7
77	-1.830787	0.709951	5.233176	0.005977	12.2
78	-1.815353	0.627289	5.253178	0.006549	12.3
79	-1.824147	0.449304	5.296768	0.007769	12.8
80	-1.815144	0.305181	5.332599	0.006998	14.2
81	-1.789788	0.263531	5.343045	0.009773	13.1
82	-1.806071	0.871835	5.194443	0.004919	11.9
83	-1.799074	0.692857	5.237300	0.005313	11.4
84	-1.818531	0.524765	5.278199	0.007828	12.0
85	-1.803122	0.567284	5.267793	0.004538	11.5
86	-1.811092	0.542498	5.273854	0.005352	11.4
87	-1.817414	0.407855	5.307024	0.005190	9.9
88	-1.806863	0.397329	5.309634	0.005055	9.3
89	-1.822975	0.401795	5.308526	0.004433	11.5
90	-1.793124	0.295078	5.335129	0.006662	11.5
91	-1.820874	0.134289	5.375719	0.005834	9.3
92	-1.821545	0.082960	5.388807	0.005888	12.0
93	-1.800802	0.000000	5.410095	0.003786	8.0
94	-1.807694	0.000000	5.410095	0.008466	8.3
95	-1.816410	0.000000	5.410095	0.009352	9.1
96	-1.831255	0.606158	5.258316	0.006849	9.6
97	-1.818699	0.983476	5.168063	0.004561	11.5
98	-1.820086	0.872250	5.194344	0.006601	10.6
99	-1.807075	0.740572	5.225805	0.006739	8.6
100	-1.844638	0.773859	5.217816	0.005481	12.7
101	-1.842361	0.802950	5.210854	0.007200	11.5
102	-1.830639	0.593898	5.261301	0.004315	11.7
103	-1.834952	0.515978	5.280355	0.006616	8.1
104	-1.811979	0.415585	5.305108	0.005194	11.2
105	-1.830952	0.522138	5.278843	0.004558	13.1
106	-1.805124	0.412240	5.305937	0.005544	11.6
107	-1.819392	0.276533	5.339780	0.007475	8.2
108	-1.826016	0.356792	5.319713	0.004520	12.4
109	-1.821697	0.315365	5.330052	0.005921	10.7
110	-1.835996	0.135418	5.375432	0.004953	9.3
111	-1.799749	0.110264	5.381837	0.004786	10.5
112	-1.799283	0.000000	5.410095	0.009305	13.0
113	-1.814008	0.000000	5.410095	0.005622	11.7
114	-1.832415	0.095784	5.385531	0.009126	10.7
115	-1.812911	0.033613	5.401449	0.006317	11.5
116	-1.835823	0.173013	5.365887	0.006618	8.2
117	-1.817100	0.070698	5.391943	0.008942	8.2
118	-1.808507	0.495042	5.285498	0.006659	8.3
119	-1.816966	0.528167	5.277365	0.005059	10.9
120	-1.821661	0.404588	5.307834	0.004885	12.3
121	-1.793028	0.386210	5.312395	0.004480	9.4
122	-1.813719	0.254050	5.345428	0.007422	9.4
123	-1.827179	0.210079	5.356510	0.005964	8.9
124	-1.799726	0.296047	5.334887	0.008555	8.3
125	-1.819137	0.168564	5.367015	0.004847	8.4
126	-1.833114	0.055137	5.395928	0.007239	9.3
127	-1.816130	0.154188	5.370662	0.004729	10.5
128	-1.812238	0.231369	5.351138	0.011006	12.0
129	-1.809403	0.242988	5.348212	0.005767	14.6
130	-1.836813	0.845647	5.200670	0.008326	11.8
131	-1.811426	0.595878	5.260819	0.005683	11.3
132	-1.816304	0.523904	5.278410	0.007174	12.7
133	-1.816291	0.486055	5.287708	0.007483	11.6
134	-1.797864	0.345780	5.322457	0.007307	8.5
135	-1.811955	0.525622	5.277989	0.003968	10.4
136	-1.835826	0.419469	5.304146	0.005540	8.2
137	-1.805506	0.259478	5.344063	0.005625	10.9
138	-1.820955	0.346284	5.322331	0.004569	10.0
139	-1.810970	0.178682	5.364451	0.005797	11.7
140	-1.793843	0.106385	5.382826	0.006087	12.0
141	-1.801984	0.287669	5.336986	0.005905	11.1
142	-1.823343	0.212639	5.355863	0.005422	10.3
143	-1.815276	0.105917	5.382945	0.004893	9.3
144	-1.815663	0.092041	5.386487	0.005122	8.4
145	-1.810255	0.043632	5.398878	0.004567	11.0
146	-1.822408	0.000000	5.410095	0.006551	10.7
147	-1.821018	0.000000	5.410095	0.006529	8.4
148	-1.839246	0.000000	5.410095	0.006835	9.2
149	-1.821899	0.265245	5.342614	0.007383	10.5
150	-1.805650	0.084904	5.388310	0.008010	8.3
151	-1.836283	0.232139	5.350944	0.005425	12.0
152	-1.810438	0.077943	5.390089	0.005554	8.1
153	-1.801062	0.000000	5.410095	0.004044	11.9
154	-1.811997	0.000000	5.410095	0.007350	9.2
155	-1.820949	0.000000	5.410095	0.007605	10.1
156	-1.820199	0.292848	5.335688	0.005360	10.8
157	-1.797244	0.431641	5.301134	0.007165	12.0
158	-1.826061	0.372243	5.315867	0.008946	8.6
159	-1.819502	0.552444	5.271421	0.004579	9.0
160	-1.780398	0.411864	5.306030	0.006776	8.9
161	-1.818417	0.303929	5.332913	0.009360	12.1
162	-1.821952	0.079258	5.389753	0.006282	11.4
163	-1.819514	0.248118	5.346920	0.008127	8.1
164	-1.830738	0.128097	5.377294	0.004993	8.1
165	-1.800726	0.000000	5.410095	0.006458	11.2
166	-1.827756	0.000000	5.410095	0.006009	14.3
167	-1.817588	0.000000	5.410095	0.007023	10.5
168	-1.811238	0.175945	5.365144	0.006736	12.2
169	-1.829546	0.376343	5.314847	0.005185	9.4
170	-1.824472	0.342565	5.323259	0.004793	8.8
