1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.687243	0.000000	633.140463	0.004045	712.4
1	-1.662794	0.000000	633.140463	0.003375	20.9
2	-1.688305	1.000000	604.361351	0.004445	17.5
3	-1.682268	2.000000	578.084770	0.006761	20.5
4	-1.688920	3.000000	553.997905	0.009741	18.9
5	-1.660707	4.000000	531.837989	0.011655	17.6
6	-1.661873	5.000000	511.382682	0.011248	18.2
7	-1.670804	6.000000	492.442582	0.009168	19.6
8	-1.667251	7.000000	474.855347	0.009027	18.1
9	-1.661761	8.000000	458.481025	0.011386	23.1
10	-1.685302	9.000000	443.198324	0.012020	17.4
11	-1.671851	10.000000	428.901604	0.010249	17.3
12	-1.689094	11.000000	415.498429	0.008285	21.6
13	-1.666646	12.000000	402.907567	0.006525	18.1
14	-1.682496	13.000000	391.057345	0.006717	17.3
15	-1.693984	14.000000	379.884278	0.006259	19.8
16	-1.678788	15.000000	369.331937	0.005127	17.6
17	-1.689073	16.000000	359.349992	0.005292	17.6
18	-1.701523	17.000000	349.893414	0.005885	21.3
19	-1.685466	18.000000	340.921788	0.005018	17.4
20	-1.686262	19.000000	332.398743	0.003982	17.5
21	-1.705953	20.000000	324.291457	0.003081	28.2
22	-1.706243	21.000000	316.570231	0.003531	23.3
23	-1.696012	21.997893	309.223285	0.003469	21.0
24	-1.702929	22.997893	302.195147	0.003171	22.2
25	-1.700154	23.997893	295.479384	0.003171	21.4
26	-1.671270	24.997891	289.055639	0.003539	17.7
27	-1.700690	25.997891	282.905243	0.003745	17.5
28	-1.694930	26.997891	277.011125	0.002765	21.3
29	-1.702029	27.997891	271.357593	0.002978	17.6
30	-1.695190	28.955761	266.154483	0.002819	26.2
31	-1.687009	29.949812	260.961704	0.003180	17.4
32	-1.693705	30.949812	255.938362	0.003026	17.6
33	-1.693862	31.949812	251.104759	0.002256	21.4
34	-1.707982	32.580335	248.149807	0.002162	17.6
35	-1.715197	33.502360	243.951818	0.002035	17.6
36	-1.700547	33.688991	243.119309	0.002429	21.3
37	-1.699967	33.352819	244.623003	0.002971	17.6
38	-1.706807	34.352819	240.203662	0.003069	18.6
39	-1.693206	35.352817	235.941172	0.002166	18.9
40	-1.700506	36.352811	231.827340	0.003179	17.3
41	-1.698820	35.984104	233.327346	0.002580	30.2
42	-1.701499	36.984102	229.303365	0.003230	18.3
43	-1.678093	37.962746	225.497465	0.002353	18.3
44	-1.713330	38.937302	221.830969	0.002527	24.4
