1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.483042	0.000000	1556.167885	0.004210	1544.2
1	-1.482806	0.000000	1556.167885	0.005039	18.6
2	-1.484161	1.000000	1485.432981	0.006625	22.2
3	-1.465791	2.000000	1420.848939	0.004574	18.3
4	-1.479042	3.000000	1361.646900	0.004246	18.2
5	-1.493962	3.999892	1307.186663	0.004478	21.2
6	-1.497925	4.999892	1256.910044	0.005418	18.4
7	-1.505813	5.999892	1210.357634	0.004829	18.7
8	-1.481682	6.999892	1167.130409	0.005338	22.2
9	-1.485909	7.999892	1126.884383	0.006472	18.3
10	-1.490210	8.999892	1089.321436	0.005237	22.1
11	-1.506236	9.999892	1054.181912	0.004369	18.7
12	-1.484273	10.999892	1021.238616	0.004794	18.6
13	-1.499362	11.999892	990.291891	0.006115	21.2
14	-1.494897	12.999892	961.165566	0.004986	18.3
15	-1.487334	13.999892	933.703608	0.004336	18.6
16	-1.504357	14.999892	907.767319	0.005493	22.4
17	-1.511425	15.999892	883.232996	0.005545	18.2
18	-1.493949	16.999892	859.989956	0.005378	22.6
19	-1.506134	17.999892	837.938871	0.005470	18.1
20	-1.487410	18.999892	816.990343	0.005405	18.3
21	-1.502859	19.999892	797.063696	0.005418	22.7
22	-1.495602	20.999892	778.085941	0.004471	18.4
23	-1.507405	21.999892	759.990873	0.004360	20.8
24	-1.501630	22.999892	742.718311	0.004755	18.2
25	-1.529251	23.999892	726.213420	0.005748	19.2
26	-1.514174	24.999892	710.426135	0.004303	29.8
27	-1.507573	25.999892	695.310651	0.004214	21.4
28	-1.484217	26.999892	680.824979	0.005113	22.6
29	-1.501862	27.999892	666.930562	0.003959	23.6
30	-1.502160	28.999892	653.591922	0.004275	18.5
31	-1.492734	29.999892	640.776367	0.004063	22.7
32	-1.509500	30.999892	628.453719	0.003831	18.3
33	-1.499992	31.999892	616.596077	0.004524	22.9
34	-1.496923	32.999892	605.177608	0.004596	18.3
35	-1.514066	33.999892	594.174358	0.004661	18.7
36	-1.520517	34.999892	583.564081	0.004798	21.1
37	-1.507049	35.999892	573.326095	0.003607	27.1
38	-1.510183	36.999892	563.441144	0.004102	22.5
39	-1.513677	37.999892	553.891277	0.004203	18.4
40	-1.531219	38.999892	544.659739	0.004345	18.3
41	-1.518746	39.999892	535.730875	0.004527	21.5
42	-1.498225	40.999892	527.090039	0.005004	18.0
43	-1.503300	41.999892	518.723516	0.005057	19.2
44	-1.522870	42.999892	510.618448	0.005879	30.8
45	-1.511845	43.999892	502.762766	0.006170	21.6
46	-1.501077	44.999892	495.145136	0.004130	22.3
47	-1.526156	45.999892	487.754898	0.004331	23.6
48	-1.519403	45.376348	492.336900	0.003987	20.9
49	-1.512571	46.376348	485.029634	0.003879	18.6
50	-1.515065	47.376348	477.936105	0.004111	18.2
51	-1.508988	48.376348	471.047070	0.004635	21.4
52	-1.503526	49.376348	464.353811	0.003973	18.2
53	-1.496688	50.376348	457.848102	0.003835	21.4
54	-1.541052	51.376348	451.522166	0.004220	18.3
55	-1.505411	52.376348	445.368655	0.003915	18.3
56	-1.507950	53.376348	439.380614	0.004068	22.2
57	-1.524556	54.376348	433.551456	0.003610	18.3
58	-1.512689	55.376348	427.874942	0.003871	18.4
59	-1.513392	56.376265	422.345605	0.003576	20.9
60	-1.505628	55.754110	425.769067	0.004093	18.2
61	-1.529254	56.754110	420.293227	0.003742	18.5
62	-1.516949	57.754110	414.956448	0.003493	21.4
63	-1.513343	58.749673	409.776296	0.003831	18.3
64	-1.506846	59.749673	404.701647	0.004006	23.5
65	-1.523681	60.749673	399.751148	0.003885	21.8
66	-1.505696	61.749663	394.920345	0.003736	18.4
67	-1.516755	62.749663	390.204859	0.003861	21.3
68	-1.530579	63.749663	385.600653	0.003254	18.5
69	-1.519067	64.749663	381.103835	0.004294	23.1
70	-1.500019	65.728820	376.801227	0.003805	18.4
71	-1.527168	66.728820	372.506159	0.004101	18.4
72	-1.520821	66.104614	375.175598	0.004386	21.0
73	-1.516930	67.104614	370.917301	0.004585	29.7
74	-1.503252	68.104614	366.754584	0.003342	24.8
75	-1.509324	69.104614	362.684264	0.003594	18.7
76	-1.533068	70.104614	358.703299	0.003302	26.1
77	-1.520089	71.104339	354.809837	0.003407	18.3
78	-1.526535	72.104304	350.999086	0.004809	18.1
79	-1.528678	73.104304	347.269192	0.003614	20.9
80	-1.520338	74.104304	343.617736	0.003532	18.7
81	-1.535496	75.104304	340.042269	0.003814	18.4
82	-1.529711	76.059706	336.695082	0.004059	21.2
83	-1.512378	77.059706	333.261510	0.003591	18.5
84	-1.511384	78.027648	330.004057	0.003398	25.1
85	-1.512963	79.027360	326.705869	0.003311	20.3
86	-1.520991	79.463245	325.288375	0.003733	18.3
87	-1.536709	80.463245	322.082403	0.003600	21.9
88	-1.518139	79.839064	324.076050	0.003647	37.3
89	-1.498337	80.835498	320.905051	0.003217	35.7
90	-1.507339	81.835337	317.784981	0.003540	20.5
91	-1.529742	82.834968	314.725629	0.003334	21.3
92	-1.522483	82.864269	314.636843	0.003461	23.3
93	-1.516391	83.864269	311.636423	0.003017	18.5
94	-1.504004	84.864265	308.692697	0.002971	23.9
95	-1.527551	85.864213	305.804203	0.003707	18.9
96	-1.511151	86.864213	302.969119	0.003300	23.0
97	-1.499318	87.864213	300.186118	0.003299	18.1
98	-1.513513	88.864213	297.453781	0.003586	21.7
99	-1.528060	88.240008	299.153454	0.003377	21.8
100	-1.515062	89.240007	296.439799	0.004200	19.4
101	-1.527977	90.240007	293.774933	0.003855	22.7
102	-1.525558	91.240007	291.157552	0.003374	19.0
103	-1.504748	92.239549	288.587564	0.003364	18.2
104	-1.519762	93.164099	286.250458	0.003733	21.0
105	-1.516160	94.164097	283.764875	0.004073	18.3
106	-1.541073	95.164097	281.322082	0.003816	20.2
107	-1.508189	96.164097	278.920987	0.003391	18.7
108	-1.516525	95.539891	280.414931	0.003476	18.9
109	-1.521360	96.539736	278.029597	0.004010	25.0
110	-1.516575	95.946734	279.439403	0.003215	18.4
111	-1.523184	96.946733	277.070205	0.003961	18.2
112	-1.512314	97.946733	274.740841	0.003597	22.7
113	-1.502807	98.946722	272.450344	0.003419	18.2
114	-1.509472	98.324669	273.870657	0.002877	21.5
115	-1.527082	97.700612	275.310507	0.003848	18.5
116	-1.524628	97.177388	276.529428	0.004062	18.4
117	-1.516689	98.177388	274.209110	0.003566	22.6
118	-1.529580	99.177388	271.927407	0.003010	31.4
119	-1.518484	98.892421	272.573740	0.003554	20.9
120	-1.523157	99.111167	272.077329	0.004223	25.0
121	-1.542755	100.111167	269.830820	0.003736	23.1
122	-1.506141	101.111167	267.621105	0.003154	25.9
123	-1.525932	100.556183	268.842974	0.003586	19.1
124	-1.508304	101.555558	266.650702	0.003888	20.5
125	-1.510810	102.555558	264.492558	0.003209	18.5
126	-1.512539	101.935048	265.827574	0.004006	22.0
127	-1.513516	102.935048	263.682680	0.003850	18.2
128	-1.528941	102.938913	263.674456	0.003261	18.2
129	-1.512054	103.938913	261.564030	0.003430	18.4
130	-1.516781	103.316761	262.873047	0.003221	21.6
131	-1.521157	104.316760	260.775378	0.003686	19.5
132	-1.525287	105.316759	258.710924	0.004011	22.5
133	-1.543810	106.316759	256.678899	0.003340	18.3
134	-1.515978	105.766014	257.794061	0.003670	18.2
135	-1.519379	106.766014	255.776356	0.003814	24.0
136	-1.505134	107.727749	253.865433	0.003716	26.9
137	-1.539171	108.727749	251.908523	0.004343	28.4
138	-1.527558	109.727749	249.981553	0.003481	18.4
139	-1.500075	110.727749	248.083839	0.003981	23.1
140	-1.523078	111.727749	246.214721	0.004125	18.0
141	-1.515684	112.727749	244.373557	0.003216	18.7
142	-1.514367	113.080203	243.731177	0.003991	25.0
143	-1.516630	112.456857	244.869588	0.003747	18.3
144	-1.517633	113.456857	243.048412	0.003631	22.4
145	-1.507945	114.456857	241.254125	0.003657	18.2
146	-1.541135	115.456362	239.487006	0.003203	18.2
147	-1.534213	116.456349	237.744752	0.004401	20.6
148	-1.528006	117.456346	236.027647	0.003754	21.3
149	-1.517156	118.456346	234.335163	0.003723	20.5
150	-1.534394	117.832140	235.388762	0.003230	18.3
151	-1.518384	118.685235	233.951180	0.003718	18.4
152	-1.529399	118.061030	235.001321	0.003676	22.8
153	-1.525967	119.046363	233.347907	0.003876	18.4
154	-1.534448	120.045669	231.694640	0.003430	18.3
155	-1.508443	120.825335	230.420930	0.003917	22.1
156	-1.535270	121.825334	228.807626	0.003794	18.3
157	-1.514406	122.825334	227.216755	0.003391	21.0
158	-1.506008	123.818134	225.659071	0.004030	18.4
