1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.035503	0.000000	2630.683543	0.005096	7222.6
1	-1.004841	0.000000	2630.683543	0.004448	22.9
2	-1.005536	1.000000	2511.107019	0.005256	25.1
3	-1.006062	2.000000	2401.928453	0.004969	24.5
4	-1.013176	3.000000	2301.848101	0.004163	24.7
5	-0.988003	4.000000	2209.774177	0.005429	29.5
6	-1.018031	4.867464	2135.669512	0.004631	23.1
7	-1.024302	5.867464	2056.180451	0.004461	26.5
8	-0.997523	6.867464	1982.396182	0.004334	23.5
9	-1.004804	7.867459	1913.724191	0.004061	25.4
10	-1.022116	7.386116	1946.175214	0.004690	25.0
11	-1.005444	8.386115	1879.947502	0.004787	26.8
12	-1.028252	9.386115	1818.078867	0.004109	23.9
13	-1.021290	10.386115	1760.152652	0.005319	25.4
14	-1.031721	11.386115	1705.803662	0.005080	22.9
15	-1.036305	12.386115	1654.710457	0.004498	24.9
16	-1.002255	13.386115	1606.588986	0.004020	22.5
17	-1.048169	12.537117	1647.260093	0.004846	28.9
18	-1.020935	13.537117	1599.564737	0.005297	23.1
19	-0.994193	14.537117	1554.553637	0.004217	25.3
20	-1.005663	15.537117	1512.006393	0.003935	22.8
21	-1.026054	14.688118	1547.976101	0.005153	25.0
22	-1.022854	15.688115	1505.783397	0.004421	23.8
23	-1.012300	14.839116	1541.454139	0.004817	25.4
24	-1.017310	15.839116	1499.611275	0.004681	22.8
25	-1.008945	16.839116	1459.980031	0.004784	24.6
26	-1.017249	15.990118	1493.489545	0.005222	23.1
27	-1.013657	16.990089	1454.178085	0.004187	30.9
28	-1.028892	16.141092	1487.418698	0.005173	23.0
29	-1.033313	15.292093	1522.214605	0.004720	25.0
30	-1.039400	16.292093	1481.395909	0.005382	23.1
31	-1.054373	15.443095	1515.907329	0.005222	25.6
32	-1.015435	16.443095	1475.421698	0.004686	24.1
33	-1.043837	15.599682	1509.421693	0.005765	26.7
34	-1.030614	16.599682	1469.277159	0.005196	24.1
35	-1.015004	17.572968	1432.203891	0.004213	25.7
36	-1.028985	18.568775	1396.160328	0.004893	23.4
37	-1.044550	17.719777	1426.773569	0.004699	26.3
38	-1.025097	18.719777	1390.852583	0.004143	23.6
39	-1.033292	17.870858	1421.228081	0.004406	25.5
40	-1.029030	17.103160	1449.862823	0.005553	23.6
41	-1.014297	18.103160	1412.784928	0.004860	27.1
42	-1.040543	19.103160	1377.556159	0.003611	23.9
43	-1.052033	20.103160	1344.041554	0.004355	25.7
44	-1.053681	21.103160	1312.118973	0.004092	23.0
45	-1.039002	22.103160	1281.677608	0.003860	25.5
46	-1.050241	21.254161	1307.429922	0.005783	24.2
47	-1.017278	20.405162	1334.238320	0.004690	27.9
48	-1.017357	21.405162	1302.774266	0.004687	24.5
49	-1.039708	22.405162	1272.759996	0.005542	26.6
50	-1.029617	23.405162	1244.097563	0.004316	23.7
51	-1.030372	24.405160	1216.697719	0.005751	28.1
52	-1.030970	25.405160	1190.478701	0.005129	23.2
53	-1.052095	26.405160	1165.365850	0.004857	24.9
54	-1.042555	27.405160	1141.290610	0.005684	23.4
55	-1.039601	28.405160	1118.189974	0.004958	24.7
56	-1.032777	29.405160	1096.005936	0.005280	23.3
57	-1.044612	29.832781	1086.785991	0.005240	25.7
58	-1.038585	30.832781	1065.818835	0.005524	23.3
59	-1.049327	31.832781	1045.645397	0.005916	25.4
60	-1.020470	32.832781	1026.221445	0.005415	23.2
