1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.054056	0.000000	2923.753745	0.005050	34705.7
1	-1.070433	0.000000	2923.753745	0.007279	24.3
2	-1.066687	1.000000	2790.855849	0.006355	22.8
3	-1.060211	2.000000	2669.514291	0.005706	25.2
4	-1.061351	3.000000	2558.284529	0.005868	22.6
5	-1.043359	3.999979	2455.955230	0.004987	24.7
6	-1.065046	4.828286	2377.193305	0.006733	23.4
7	-1.048557	5.828093	2288.602059	0.007521	24.0
8	-1.061580	4.953453	2365.728744	0.006623	23.4
9	-1.042749	5.953453	2277.957845	0.006711	26.1
10	-1.064992	6.953453	2196.466736	0.006322	22.4
11	-1.040444	7.953387	2120.609537	0.005310	23.9
12	-1.078086	8.953387	2049.812550	0.006525	24.6
13	-1.051615	8.028098	2115.151625	0.007177	23.9
14	-1.054254	9.028098	2044.712544	0.005242	25.7
15	-1.052954	10.028098	1978.813809	0.006877	23.3
16	-1.042494	11.028098	1917.030127	0.007325	25.5
17	-1.041661	12.028098	1858.987725	0.006772	23.9
18	-1.053528	13.028098	1804.356763	0.007546	24.6
19	-1.068962	12.082475	1855.932158	0.007218	24.4
20	-1.074234	11.136817	1910.544777	0.005468	26.4
21	-1.044158	12.135505	1852.961907	0.007545	24.5
22	-1.057493	13.135505	1798.679368	0.006158	24.5
23	-1.071748	12.189848	1849.927997	0.005953	25.1
24	-1.061691	13.189845	1795.820617	0.008195	22.9
25	-1.028134	14.184631	1745.046841	0.008382	25.1
26	-1.065884	15.184631	1696.820652	0.007065	23.7
27	-1.050803	16.184631	1651.188341	0.008635	24.2
28	-1.059544	17.184631	1607.946118	0.005585	24.2
29	-1.056767	16.238997	1648.777703	0.008254	24.1
30	-1.047576	15.293340	1691.738163	0.007218	25.1
31	-1.056517	14.347683	1736.997268	0.007010	24.1
32	-1.067791	15.347673	1689.209351	0.007238	24.4
33	-1.043460	14.463727	1731.313462	0.005581	25.1
34	-1.059691	13.518070	1778.744537	0.006956	23.7
35	-1.048759	14.505809	1729.261488	0.006443	23.5
36	-1.060384	15.505805	1681.892205	0.006836	25.3
37	-1.042914	14.560149	1726.619016	0.006694	23.1
38	-1.055453	13.614491	1773.789713	0.008654	26.4
39	-1.047744	12.668834	1823.610183	0.005379	23.2
40	-1.052971	11.723177	1876.310147	0.006556	26.3
41	-1.050876	12.250347	1846.562034	0.007119	22.9
42	-1.058046	11.304690	1900.616560	0.006270	26.7
43	-1.034376	10.370132	1957.238478	0.007559	23.4
44	-1.040793	11.370104	1896.775747	0.008003	26.7
