1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.252451	0.000000	11.981591	0.009977	42.4
1	-0.255517	0.000000	11.981591	0.012473	10.4
2	-0.263822	0.000000	11.981591	0.010332	9.6
3	-0.240595	0.000000	11.981591	0.010238	8.1
4	-0.249154	0.000000	11.981591	0.012117	8.1
5	-0.246226	0.000000	11.981591	0.013304	10.7
6	-0.249670	0.000000	11.981591	0.009513	10.8
7	-0.262319	0.000000	11.981591	0.009416	12.1
8	-0.259749	0.000000	11.981591	0.007906	9.2
9	-0.250973	0.000000	11.981591	0.007987	8.1
10	-0.253409	0.000000	11.981591	0.006898	8.0
11	-0.244884	0.000000	11.981591	0.007842	8.1
12	-0.264163	0.000000	11.981591	0.010286	8.2
13	-0.247245	0.000000	11.981591	0.009224	11.9
14	-0.243731	0.000000	11.981591	0.007637	10.7
15	-0.234392	0.000000	11.981591	0.007153	8.9
16	-0.271926	0.000000	11.981591	0.008983	8.1
17	-0.259578	0.000000	11.981591	0.006304	8.2
18	-0.245495	0.000000	11.981591	0.006174	9.9
19	-0.249244	0.000000	11.981591	0.005886	10.5
20	-0.254109	0.000000	11.981591	0.006613	10.9
21	-0.254435	0.000000	11.981591	0.005661	10.8
22	-0.247869	0.000000	11.981591	0.006687	9.4
23	-0.245148	0.000000	11.981591	0.005344	11.5
24	-0.248813	0.000000	11.981591	0.006095	9.7
25	-0.253249	0.000000	11.981591	0.005193	8.2
26	-0.248155	0.000000	11.981591	0.005881	8.5
27	-0.248837	0.000000	11.981591	0.005297	11.5
28	-0.262895	0.000000	11.981591	0.008338	8.7
29	-0.254372	0.000000	11.981591	0.005482	14.7
30	-0.262597	0.000000	11.981591	0.006683	15.1
31	-0.250566	0.000000	11.981591	0.004366	16.3
32	-0.253607	0.000000	11.981591	0.004699	12.1
33	-0.265531	0.000000	11.981591	0.006755	8.9
34	-0.245755	0.000000	11.981591	0.003920	11.8
35	-0.247705	0.000000	11.981591	0.006309	10.1
36	-0.258957	0.000000	11.981591	0.005205	8.8
37	-0.242674	0.000000	11.981591	0.004611	12.7
38	-0.256555	0.000000	11.981591	0.005167	8.0
39	-0.249829	0.000000	11.981591	0.003985	8.0
40	-0.262412	0.000000	11.981591	0.004235	12.7
41	-0.247771	0.000000	11.981591	0.003942	9.1
42	-0.263095	0.000000	11.981591	0.006416	10.4
43	-0.254564	0.000000	11.981591	0.007800	10.8
44	-0.252862	0.000000	11.981591	0.004581	9.1
45	-0.248904	0.000000	11.981591	0.004112	13.4
46	-0.258292	0.000000	11.981591	0.003588	11.5
47	-0.257831	0.000000	11.981591	0.004515	8.8
48	-0.257816	0.000000	11.981591	0.007770	9.7
49	-0.245315	0.000000	11.981591	0.004360	8.0
50	-0.254131	0.000000	11.981591	0.007767	10.2
51	-0.249485	0.000000	11.981591	0.005822	8.0
52	-0.270063	0.000000	11.981591	0.004840	10.8
53	-0.248535	0.000000	11.981591	0.004347	7.9
54	-0.273903	0.000000	11.981591	0.004646	8.1
55	-0.246678	0.000000	11.981591	0.006142	10.8
56	-0.245970	0.000000	11.981591	0.004940	11.4
57	-0.249703	0.000000	11.981591	0.004565	10.8
58	-0.266262	0.000000	11.981591	0.003931	9.8
59	-0.279331	0.000000	11.981591	0.006574	9.1
60	-0.257935	0.000000	11.981591	0.004407	8.2
61	-0.249306	0.000000	11.981591	0.004226	12.0
62	-0.240667	0.000000	11.981591	0.003716	8.4
63	-0.251578	0.000000	11.981591	0.004677	7.9
64	-0.270495	0.000000	11.981591	0.003623	8.1
65	-0.264572	0.000000	11.981591	0.003744	8.0
66	-0.254070	0.000000	11.981591	0.005106	8.0
67	-0.249108	0.000000	11.981591	0.005353	9.3
68	-0.257660	0.000000	11.981591	0.004331	8.9
69	-0.253301	0.000000	11.981591	0.004052	10.8
70	-0.276142	0.000000	11.981591	0.005066	10.7
71	-0.264768	0.000000	11.981591	0.007544	10.6
72	-0.254313	0.000000	11.981591	0.007421	12.0
73	-0.248985	0.000000	11.981591	0.003534	10.8
74	-0.240734	0.000000	11.981591	0.004416	10.9
75	-0.265214	0.000000	11.981591	0.003327	10.7
76	-0.253832	0.000000	11.981591	0.005616	11.0
77	-0.265720	0.000000	11.981591	0.005965	10.8
78	-0.260205	0.000000	11.981591	0.003481	10.8
79	-0.250711	0.000000	11.981591	0.004878	10.8
80	-0.259753	0.000000	11.981591	0.004181	10.6
