1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.125501	0.000000	4404.318909	0.001476	1469.3
1	-0.137312	0.000000	4404.318909	0.001654	20.0
2	-0.132932	0.000000	4404.318909	0.001519	20.3
3	-0.146558	0.000000	4404.318909	0.001745	19.8
4	-0.140590	0.000000	4404.318909	0.001471	23.9
5	-0.135213	0.000000	4404.318909	0.001495	20.1
6	-0.139239	0.000000	4404.318909	0.001598	20.1
7	-0.161172	0.000000	4404.318909	0.001599	20.5
8	-0.155919	0.000000	4404.318909	0.001631	19.7
9	-0.162862	0.000000	4404.318909	0.001660	23.2
10	-0.147553	0.000000	4404.318909	0.001466	19.7
11	-0.157414	0.000000	4404.318909	0.001624	20.0
12	-0.160676	0.000000	4404.318909	0.001433	20.3
13	-0.176269	0.000000	4404.318909	0.001548	21.9
14	-0.174475	0.000000	4404.318909	0.001567	23.2
15	-0.167678	0.000000	4404.318909	0.001529	20.0
16	-0.173152	0.000000	4404.318909	0.001517	22.3
17	-0.172412	0.000000	4404.318909	0.001566	20.1
18	-0.156696	0.000000	4404.318909	0.001394	20.0
19	-0.169269	0.000000	4404.318909	0.001619	22.6
20	-0.167300	0.000000	4404.318909	0.001562	20.0
21	-0.179090	0.000000	4404.318909	0.001534	20.0
22	-0.165174	0.000000	4404.318909	0.001428	20.8
23	-0.159301	0.000000	4404.318909	0.001669	19.8
24	-0.172785	0.000000	4404.318909	0.001665	23.9
25	-0.172071	0.000000	4404.318909	0.001521	21.3
26	-0.180066	0.000000	4404.318909	0.001620	20.6
27	-0.182249	0.000000	4404.318909	0.001669	20.7
28	-0.178704	0.000000	4404.318909	0.001598	21.0
29	-0.188883	1.000000	4204.122595	0.001544	23.4
30	-0.182620	0.438674	4314.198524	0.001525	19.9
31	-0.160872	0.000000	4404.318909	0.001594	20.0
32	-0.195556	1.000000	4204.122595	0.001462	20.9
33	-0.171695	0.450096	4311.901354	0.001581	19.9
34	-0.179844	0.000000	4404.318909	0.001690	24.1
35	-0.185502	1.000000	4204.122652	0.001537	19.9
36	-0.181509	0.438674	4314.198602	0.001540	20.0
37	-0.190182	0.000000	4404.318909	0.001549	20.8
38	-0.189930	0.998766	4204.358363	0.001634	19.7
39	-0.202960	0.445561	4312.813204	0.001485	20.1
40	-0.191135	1.445508	4120.677421	0.001558	20.4
41	-0.191021	1.649774	4083.515285	0.001543	19.9
42	-0.194624	2.649771	3910.849598	0.001748	20.0
43	-0.194076	3.649771	3752.192967	0.001697	20.5
44	-0.206445	4.649771	3605.907334	0.001607	20.0
45	-0.189284	4.088445	3686.585458	0.001708	23.7
46	-0.198430	5.088445	3545.274413	0.001666	20.0
47	-0.192115	6.088445	3414.396676	0.001576	19.9
48	-0.180867	7.056512	3296.585768	0.001706	20.8
49	-0.199001	6.495186	3363.886951	0.001666	20.1
50	-0.207650	5.933860	3433.993368	0.001586	24.8
51	-0.184269	6.933860	3311.060363	0.001584	20.1
52	-0.200089	7.933860	3196.624877	0.001440	20.2
53	-0.196388	8.435826	3142.113217	0.001525	20.8
54	-0.196605	9.435826	3038.875893	0.001627	20.0
55	-0.210002	10.435825	2942.206724	0.001549	22.0
56	-0.220308	9.874500	2995.698650	0.001725	21.1
57	-0.199535	10.825336	2906.197017	0.001602	20.2
58	-0.207453	11.825336	2817.661838	0.001749	20.8
59	-0.206375	12.825336	2734.361503	0.001587	20.2
60	-0.199300	13.743838	2662.074818	0.001522	24.1
61	-0.212506	14.743537	2587.620199	0.001709	20.0
62	-0.213198	15.311935	2547.115595	0.001694	20.0
63	-0.214638	16.311935	2478.850158	0.001630	21.1
64	-0.206257	15.750610	2516.711910	0.001485	20.0
65	-0.207113	16.750610	2450.045121	0.001619	23.5
66	-0.207538	16.189284	2487.025454	0.001773	19.9
67	-0.210422	15.627959	2525.139275	0.001691	20.1
68	-0.211724	16.627959	2458.031216	0.001722	20.3
69	-0.201094	16.067216	2495.215666	0.001490	19.9
70	-0.210409	15.505890	2533.582867	0.001489	23.6
71	-0.205466	14.944564	2573.148387	0.001697	20.0
72	-0.205623	15.307002	2547.461719	0.001625	20.3
73	-0.197206	16.307002	2479.177976	0.001606	20.6
74	-0.195256	17.305115	2414.578233	0.001520	19.9
75	-0.220627	16.743789	2450.487849	0.001596	23.7
76	-0.214591	16.190098	2486.971081	0.001458	20.1
77	-0.214456	17.190098	2421.850245	0.001664	20.0
78	-0.213302	16.628827	2457.974483	0.001612	20.9
79	-0.211354	17.628827	2394.343908	0.001492	19.8
80	-0.211819	17.067501	2429.649796	0.001466	23.6
81	-0.209116	16.506176	2466.012473	0.001575	19.9
82	-0.215623	17.363204	2410.922105	0.001716	20.1
83	-0.228034	16.801878	2446.722249	0.001592	20.6
84	-0.212950	16.248434	2483.076126	0.001560	22.4
85	-0.231629	15.687219	2521.060474	0.001815	21.9
86	-0.211703	16.687210	2454.166733	0.001710	20.3
87	-0.211791	17.687142	2390.734780	0.001552	20.4
88	-0.215414	18.687142	2330.495261	0.001749	22.7
89	-0.212547	18.125817	2363.930142	0.001571	19.9
90	-0.233009	19.125817	2305.017195	0.001698	21.8
91	-0.210172	20.117945	2249.399789	0.001632	19.9
92	-0.203748	21.117945	2195.992659	0.001536	19.8
93	-0.236348	20.556619	2225.655015	0.001633	20.9
94	-0.222336	21.556619	2173.356334	0.001571	22.3
95	-0.237760	22.556619	2123.459065	0.001682	22.8
96	-0.208391	23.556530	2075.805639	0.001707	20.1
97	-0.215952	22.995205	2102.290416	0.001659	20.0
98	-0.228790	22.433879	2129.459755	0.001716	20.8
99	-0.224154	21.879047	2157.013813	0.001802	20.2
100	-0.224985	22.879047	2107.855640	0.001664	24.6
