1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.073946	0.000000	40.346183	0.007108	384.7
1	-0.091889	0.000000	40.346183	0.006435	8.5
2	-0.071259	0.000000	40.346183	0.007216	8.5
3	-0.073100	0.000000	40.346183	0.005535	8.5
4	-0.075887	0.000000	40.346183	0.005439	8.7
5	-0.070583	0.000000	40.346183	0.005886	9.0
6	-0.073940	0.000000	40.346183	0.004543	10.7
7	-0.068329	0.000000	40.346183	0.004906	8.9
8	-0.075043	0.000000	40.346183	0.003726	9.3
9	-0.072015	0.000000	40.346183	0.005402	9.7
10	-0.072031	0.000000	40.346183	0.004361	9.3
11	-0.074093	0.000000	40.346183	0.002490	12.1
12	-0.078177	0.000000	40.346183	0.005372	8.9
13	-0.074233	0.000000	40.346183	0.003671	9.9
14	-0.076966	0.000000	40.346183	0.004377	9.7
15	-0.074418	0.000000	40.346183	0.002968	9.3
16	-0.067393	0.000000	40.346183	0.003436	11.2
17	-0.074486	0.000000	40.346183	0.003676	9.4
18	-0.072167	0.000000	40.346183	0.004192	11.2
19	-0.073897	0.000000	40.346183	0.003197	9.6
20	-0.071586	0.000000	40.346183	0.002541	9.6
21	-0.076057	0.000000	40.346183	0.003038	12.8
22	-0.069596	0.000000	40.346183	0.003692	14.3
23	-0.077646	0.000000	40.346183	0.003407	14.5
24	-0.072656	0.000000	40.346183	0.003482	10.3
25	-0.076076	0.000000	40.346183	0.003152	12.3
26	-0.071885	0.000000	40.346183	0.003522	9.0
27	-0.071351	0.000000	40.346183	0.003164	9.8
28	-0.087491	0.000000	40.346183	0.003988	9.1
29	-0.077657	0.000000	40.346183	0.003799	9.4
30	-0.084309	0.000000	40.346183	0.003251	12.3
31	-0.080412	0.921704	38.649815	0.004650	8.6
32	-0.075838	0.663371	39.110710	0.002987	9.1
33	-0.083499	0.404684	39.583384	0.003213	8.8
34	-0.083736	0.145997	40.067624	0.002264	8.7
35	-0.079921	0.000000	40.346183	0.003257	8.6
36	-0.085453	0.000000	40.346183	0.003397	9.2
37	-0.083658	0.000000	40.346183	0.003025	8.4
38	-0.087852	0.000000	40.346183	0.003520	8.8
39	-0.082942	0.000000	40.346183	0.003806	9.1
40	-0.077734	0.000000	40.346183	0.003402	9.9
41	-0.070324	0.000000	40.346183	0.004047	11.4
42	-0.077581	0.000000	40.346183	0.003115	9.1
43	-0.086993	0.000000	40.346183	0.003105	9.2
44	-0.076731	0.000000	40.346183	0.002844	9.4
45	-0.076086	0.000000	40.346183	0.001967	8.4
46	-0.085297	0.000000	40.346183	0.003473	8.8
47	-0.078356	0.000000	40.346183	0.003603	10.3
48	-0.070589	0.000000	40.346183	0.002880	9.2
49	-0.079001	0.000000	40.346183	0.002729	8.6
50	-0.078926	0.000000	40.346183	0.002025	9.2
51	-0.077062	0.000000	40.346183	0.002094	9.2
52	-0.073963	0.000000	40.346183	0.002979	10.8
53	-0.076432	0.000000	40.346183	0.002544	9.7
54	-0.082681	0.000000	40.346183	0.002956	9.3
55	-0.078651	0.000000	40.346183	0.002590	9.6
56	-0.089191	0.000000	40.346183	0.003359	9.3
57	-0.084858	0.000000	40.346183	0.002628	11.5
58	-0.077909	0.000000	40.346183	0.002963	10.0
59	-0.077978	0.000000	40.346183	0.003374	9.6
60	-0.077509	0.000000	40.346183	0.003136	10.3
61	-0.080696	0.000000	40.346183	0.003992	9.2
62	-0.084802	0.957689	38.586475	0.002124	10.4
63	-0.087196	0.703457	39.038473	0.003126	14.2
64	-0.087140	0.458637	39.483861	0.001957	12.5
65	-0.089541	1.441789	37.754112	0.003744	10.5
66	-0.075298	1.662341	37.386686	0.002388	10.4
67	-0.091400	1.474182	37.699696	0.002849	13.9
68	-0.078699	1.222631	38.126441	0.003597	10.6
69	-0.082495	0.975373	38.555424	0.002581	15.5
70	-0.075269	1.797567	37.164924	0.003413	16.9
71	-0.086646	1.538878	37.591482	0.002705	11.6
72	-0.092965	1.280188	38.027949	0.002620	10.1
73	-0.086831	1.023675	38.470864	0.002859	9.1
74	-0.085732	0.765022	38.928049	0.003820	9.1
75	-0.076726	0.689916	39.062845	0.003004	8.9
76	-0.079750	0.431237	39.534342	0.003482	10.7
77	-0.087458	1.429617	37.774601	0.002729	8.9
78	-0.076544	1.212009	38.144674	0.002748	9.0
79	-0.085456	2.197795	36.523722	0.002746	9.0
80	-0.097063	3.191760	35.023075	0.003350	9.3
81	-0.087665	2.933074	35.401631	0.002914	10.1
82	-0.086526	2.694256	35.758449	0.002987	9.5
83	-0.082702	2.435644	36.153042	0.002649	9.4
84	-0.081655	2.176996	36.556499	0.002164	9.2
85	-0.084400	3.150984	35.082208	0.002029	8.8
86	-0.088783	2.902554	35.446832	0.002522	8.9
87	-0.083619	2.644515	35.833674	0.002211	10.0
88	-0.079142	2.388259	36.226289	0.002456	9.7
89	-0.082175	2.132409	36.626960	0.004427	10.3
90	-0.083935	3.131952	35.109876	0.002174	9.0
91	-0.075422	2.929050	35.407584	0.002196	9.0
92	-0.095124	2.685120	35.772241	0.004036	9.2
93	-0.078467	2.426717	36.166818	0.004448	9.9
94	-0.086098	2.168026	36.570652	0.004206	8.8
95	-0.085710	1.909336	36.983606	0.002048	8.9
96	-0.090409	1.661005	37.388891	0.002237	9.7
97	-0.080193	1.433897	37.767395	0.002269	10.0
98	-0.080769	1.428246	37.776910	0.002923	11.1
99	-0.085345	1.169791	38.217313	0.002416	8.9
100	-0.088549	1.655181	37.398503	0.002322	8.8
101	-0.084470	1.658823	37.392491	0.002927	9.1
102	-0.094955	1.880175	37.030741	0.001732	9.5
103	-0.088558	1.704393	37.317440	0.002565	11.4
104	-0.093875	1.460727	37.722279	0.004548	9.2
105	-0.090067	1.209127	38.149623	0.003155	10.0
106	-0.091397	0.950436	38.599225	0.003548	9.5
107	-0.088769	0.755348	38.945359	0.002322	9.5
108	-0.093766	1.308455	37.979763	0.003078	10.9
109	-0.094216	1.830163	37.111862	0.003986	9.8
110	-0.093895	1.603071	37.484723	0.002416	9.5
111	-0.093629	1.344391	37.918681	0.003867	9.3
112	-0.093972	1.088771	38.357490	0.002616	9.3
113	-0.081638	2.088753	36.696215	0.003067	10.4
114	-0.096090	1.835424	37.103310	0.002403	9.6
115	-0.087199	1.576791	37.528355	0.004017	9.0
116	-0.088547	2.572851	35.942612	0.003126	9.2
117	-0.083474	3.572834	34.479940	0.003433	9.2
118	-0.098874	3.322670	34.834573	0.004060	8.9
119	-0.086423	4.320373	33.461981	0.002940	11.1
120	-0.091858	4.061682	33.807381	0.004392	9.5
121	-0.091615	3.802991	34.159986	0.003485	9.2
122	-0.079760	3.645943	34.377660	0.001996	9.2
123	-0.088641	3.387648	34.741760	0.002605	8.9
124	-0.088080	4.187848	33.638039	0.002976	10.9
125	-0.081232	4.565343	33.141344	0.003561	8.9
126	-0.094379	4.307117	33.479508	0.003276	9.7
127	-0.091026	5.307094	32.206896	0.002090	9.3
128	-0.092294	5.049174	32.525785	0.002439	8.9
129	-0.081564	4.934414	32.669712	0.004118	9.7
130	-0.075677	5.929145	31.462931	0.002660	10.2
131	-0.094808	5.670457	31.768103	0.002832	9.1
132	-0.086590	5.413609	32.077019	0.002957	9.3
133	-0.088287	5.155027	32.394148	0.003318	9.0
134	-0.086993	5.534845	31.930461	0.002155	9.5
135	-0.093238	5.276214	32.244746	0.002354	11.4
136	-0.091137	5.021628	32.560216	0.002959	9.0
137	-0.091066	5.945582	31.443739	0.003838	9.0
