1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.337262	0.000000	15.043086	0.021181	90.2
1	-0.326890	0.000000	15.043086	0.018817	9.3
2	-0.328022	0.000000	15.043086	0.015996	11.7
3	-0.327930	0.000000	15.043086	0.013758	9.0
4	-0.320510	0.000000	15.043086	0.008561	9.6
5	-0.327513	0.000000	15.043086	0.011472	9.3
6	-0.325675	0.000000	15.043086	0.009327	9.1
7	-0.331903	0.000000	15.043086	0.010562	8.8
8	-0.323257	0.000000	15.043086	0.007458	10.3
9	-0.340985	0.000000	15.043086	0.007100	9.5
10	-0.332773	0.000000	15.043086	0.008356	9.3
11	-0.328143	0.000000	15.043086	0.007239	9.0
12	-0.327258	0.000000	15.043086	0.005980	8.6
13	-0.329561	0.000000	15.043086	0.006959	11.7
14	-0.327095	0.000000	15.043086	0.005914	8.9
15	-0.329732	0.000000	15.043086	0.006126	9.4
16	-0.331769	0.000000	15.043086	0.007814	9.0
17	-0.330822	0.000000	15.043086	0.005010	8.3
18	-0.320761	0.000000	15.043086	0.005930	11.0
19	-0.318723	0.000000	15.043086	0.004535	9.1
20	-0.328154	0.000000	15.043086	0.005696	9.5
21	-0.322507	0.000000	15.043086	0.004484	8.5
22	-0.330601	0.000000	15.043086	0.003310	8.5
23	-0.326553	0.000000	15.043086	0.005569	9.8
24	-0.332548	0.000000	15.043086	0.004936	10.5
25	-0.338501	0.000000	15.043086	0.005719	9.1
26	-0.331263	0.371902	14.781314	0.004428	9.0
27	-0.313757	0.229327	14.880585	0.003876	8.9
28	-0.313910	0.087064	14.980976	0.003988	9.0
29	-0.322884	0.000000	15.043086	0.003559	11.6
30	-0.339064	0.000000	15.043086	0.003433	9.5
31	-0.330021	0.000000	15.043086	0.004332	9.2
32	-0.333498	0.000000	15.043086	0.006139	9.0
33	-0.318139	0.000000	15.043086	0.005397	8.9
34	-0.306710	0.000000	15.043086	0.004330	9.4
35	-0.319847	0.000000	15.043086	0.003578	10.0
36	-0.330530	0.161922	14.927982	0.004365	9.0
37	-0.333238	0.245270	14.869418	0.004934	9.4
38	-0.315618	0.102703	14.969873	0.004553	8.7
39	-0.313476	0.000000	15.043086	0.004231	9.5
40	-0.312178	0.000000	15.043086	0.004751	11.1
41	-0.316706	0.878335	14.439161	0.004130	9.3
42	-0.317498	1.558743	14.003652	0.004253	9.1
43	-0.321478	2.203089	13.614773	0.003647	8.9
44	-0.333947	2.139955	13.651919	0.004935	12.0
45	-0.320855	1.998701	13.735767	0.005512	10.6
46	-0.316170	1.856065	13.821486	0.005551	10.3
47	-0.325820	1.766059	13.876130	0.004073	9.5
48	-0.330921	1.788392	13.862531	0.004576	9.2
49	-0.317760	1.646313	13.949503	0.004723	9.3
50	-0.335926	1.525708	14.024190	0.007130	11.2
51	-0.345580	1.384280	14.112797	0.004875	9.4
52	-0.332028	2.347399	13.530621	0.004498	9.3
53	-0.321796	2.204786	13.613778	0.004991	9.1
54	-0.313473	2.540954	13.419371	0.003344	10.1
55	-0.329053	2.850171	13.245389	0.004045	12.1
56	-0.342349	2.710584	13.323366	0.004338	10.0
57	-0.318475	3.060634	13.129529	0.005459	9.6
58	-0.308500	2.918000	13.207826	0.002878	9.0
59	-0.334949	3.050808	13.134893	0.006590	8.6
60	-0.331271	2.928673	13.201936	0.003860	8.8
61	-0.338702	3.015848	13.154014	0.004656	9.3
62	-0.316534	3.301958	12.999150	0.004014	8.8
63	-0.335546	3.475790	12.906828	0.004365	8.6
64	-0.336953	3.365773	12.965104	0.003689	9.3
65	-0.333703	4.062424	12.604718	0.004450	8.8
66	-0.332407	4.261231	12.505519	0.002928	10.9
67	-0.328289	4.139981	12.565833	0.002934	8.2
68	-0.334620	4.008195	12.632051	0.003839	8.4
69	-0.307140	3.885817	12.694170	0.002859	8.1
70	-0.340025	3.780394	12.748175	0.005120	8.4
71	-0.329989	3.916821	12.678375	0.003232	8.4
72	-0.322195	3.774342	12.751289	0.004167	10.6
73	-0.328026	3.653744	12.813664	0.004478	8.5
74	-0.336106	3.512948	12.887262	0.003786	8.6
75	-0.336469	4.370487	12.451665	0.003044	8.6
76	-0.338847	4.240705	12.515688	0.003787	8.5
77	-0.310734	4.452702	12.411444	0.006272	8.2
78	-0.323762	4.310165	12.481341	0.003965	10.8
79	-0.326477	4.167563	12.552061	0.004268	8.6
80	-0.323644	4.274809	12.498801	0.003966	8.5
81	-0.333404	4.164843	12.553418	0.005343	8.6
82	-0.326181	4.413715	12.430485	0.004723	9.0
83	-0.318441	4.271138	12.500616	0.002341	9.5
84	-0.367006	4.196547	12.537623	0.003419	8.7
85	-0.328311	4.109648	12.581013	0.006555	8.3
86	-0.311908	5.012046	12.144558	0.003798	8.5
87	-0.335619	4.886398	12.203505	0.002640	9.2
88	-0.327225	5.093287	12.106746	0.007453	8.7
89	-0.337455	6.006886	11.697194	0.003165	10.2
90	-0.334414	6.665941	11.418545	0.005908	9.1
91	-0.320047	6.873799	11.333396	0.003893	8.2
92	-0.318662	6.735972	11.389714	0.005548	8.6
93	-0.331086	7.484174	11.090537	0.004611	8.5
94	-0.333197	8.483835	10.714508	0.003646	8.1
95	-0.341462	8.724218	10.627859	0.003574	10.7
96	-0.340544	8.608871	10.669262	0.005312	9.3
97	-0.327852	8.495595	10.710237	0.004698	9.1
98	-0.309599	8.501329	10.708155	0.003741	10.8
99	-0.322134	8.363474	10.758427	0.004713	8.8
100	-0.314193	8.220872	10.810930	0.004536	8.8
101	-0.289164	8.079470	10.863499	0.005725	9.3
102	-0.324793	9.075361	10.503774	0.004204	8.9
103	-0.328634	8.933737	10.553470	0.003201	8.7
104	-0.337681	8.804388	10.599271	0.003983	9.1
105	-0.334281	8.684399	10.642115	0.003804	12.9
106	-0.341258	8.590752	10.675795	0.004443	12.0
107	-0.347365	9.363002	10.404268	0.006130	11.2
108	-0.355615	9.221200	10.453086	0.002837	11.4
