1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.045545	0.000000	41.308523	0.002925	601.6
1	-0.037549	0.000000	41.308523	0.005113	10.2
2	-0.042247	0.000000	41.308523	0.005905	10.5
3	-0.050524	0.000000	41.308523	0.004202	14.9
4	-0.052926	0.000000	41.308523	0.003898	14.5
5	-0.046932	0.000000	41.308523	0.005660	14.3
6	-0.050554	0.000000	41.308523	0.004819	24.0
7	-0.049253	0.000000	41.308523	0.003948	14.7
8	-0.046941	0.000000	41.308523	0.003629	16.1
9	-0.047187	0.991075	39.446866	0.003103	20.0
10	-0.049244	0.347192	40.636680	0.004245	15.7
11	-0.046361	1.129806	39.199575	0.004090	10.6
12	-0.052930	2.013508	37.694341	0.005206	19.6
13	-0.047253	3.013508	36.124626	0.003172	18.6
14	-0.041903	4.013129	34.680947	0.007649	14.6
15	-0.046015	5.012461	33.348594	0.006002	19.6
16	-0.057525	4.353789	34.214965	0.003908	14.2
17	-0.044220	3.695116	35.127553	0.003355	22.2
18	-0.038736	3.080910	36.023514	0.003123	18.8
19	-0.050238	3.715967	35.097918	0.003357	22.4
20	-0.046936	3.059344	36.055804	0.003752	24.7
21	-0.049707	2.409376	37.056904	0.004412	23.2
22	-0.052190	3.409376	35.538762	0.003094	14.3
23	-0.044512	2.751342	36.523368	0.002639	11.7
24	-0.052333	2.128045	37.507666	0.002478	11.0
25	-0.056489	2.857153	36.361379	0.004030	10.0
26	-0.047827	2.283062	37.257943	0.003453	15.4
27	-0.033014	1.691885	38.228600	0.003799	15.2
28	-0.055966	1.033213	39.371425	0.005345	15.4
29	-0.046922	0.374857	40.584085	0.004566	14.0
30	-0.050158	0.000000	41.308523	0.003799	12.8
31	-0.049202	0.000000	41.308523	0.005014	11.4
32	-0.047996	1.000000	39.430864	0.003033	17.1
33	-0.053861	1.933479	37.825879	0.004495	18.6
34	-0.048171	1.424247	38.684866	0.005571	12.2
35	-0.060649	0.766061	39.854661	0.004059	15.4
36	-0.042123	1.766040	38.104079	0.003144	12.1
37	-0.048963	1.107368	39.239360	0.002833	11.3
38	-0.048495	0.474751	40.395300	0.002689	9.9
39	-0.058551	0.034141	41.241474	0.004413	9.7
40	-0.055417	0.811296	39.772006	0.004080	9.9
41	-0.054813	0.152625	41.010466	0.003633	9.4
42	-0.046570	1.152054	39.160206	0.002268	9.5
43	-0.048028	0.510061	40.328988	0.003628	12.2
44	-0.042486	0.000000	41.308523	0.002743	10.4
45	-0.053021	0.977742	39.470797	0.004838	9.2
46	-0.055429	0.782689	39.824238	0.003071	9.5
47	-0.042071	1.782473	38.076595	0.004605	11.4
48	-0.047340	1.132975	39.193963	0.003342	10.1
49	-0.052191	0.663661	40.043046	0.003174	9.2
50	-0.043188	1.547842	38.472817	0.003701	9.6
51	-0.045436	1.162472	39.141797	0.004422	9.2
52	-0.057564	2.162466	37.451928	0.004352	9.7
53	-0.052654	1.873961	37.924302	0.002631	10.6
54	-0.040256	1.215288	39.048739	0.002495	9.9
55	-0.056329	0.915190	39.583457	0.004779	9.6
56	-0.053585	0.258333	40.806539	0.003668	10.2
57	-0.050886	0.919466	39.575735	0.004233	9.9
58	-0.056307	1.081953	39.284524	0.004661	10.7
59	-0.050452	0.947152	39.525812	0.003039	9.9
60	-0.059410	0.333336	40.663072	0.004446	11.5
61	-0.054916	0.000000	41.308523	0.005369	10.9
62	-0.055549	0.000000	41.308523	0.002762	10.6
63	-0.049427	0.000000	41.308523	0.003099	11.5
64	-0.053712	0.000000	41.308523	0.005546	10.4
65	-0.052503	0.539341	40.274166	0.003055	10.9
66	-0.052339	0.000000	41.308523	0.005740	10.6
67	-0.053184	1.000000	39.430863	0.005017	11.3
68	-0.049364	0.341328	40.647846	0.002908	11.4
69	-0.040957	0.000000	41.308523	0.003217	11.4
70	-0.044257	0.877981	39.650780	0.004243	11.9
71	-0.050515	0.232755	40.855697	0.004925	11.2
72	-0.050419	1.232755	39.018061	0.003991	13.3
73	-0.049797	2.232755	37.338620	0.003637	11.7
74	-0.050604	3.052690	36.065779	0.003435	9.8
75	-0.051900	2.900681	36.295159	0.003485	10.7
76	-0.052724	3.072499	36.036101	0.004064	10.9
77	-0.045999	3.962646	34.751083	0.002210	10.5
78	-0.054159	3.304870	35.691572	0.004589	10.5
79	-0.050620	4.304867	34.281113	0.004284	9.7
80	-0.063838	5.304866	32.977891	0.006512	9.8
81	-0.053133	4.646193	33.824864	0.003465	10.3
82	-0.041583	3.987521	34.716489	0.003475	10.4
83	-0.051714	4.987409	33.380742	0.002307	9.5
84	-0.057951	5.985332	32.146315	0.005846	9.5
85	-0.047425	6.984796	30.998225	0.002461	9.5
86	-0.053184	7.916005	29.999960	0.005157	9.5
87	-0.055369	8.910291	29.002693	0.003556	10.7
88	-0.052728	9.910289	28.064409	0.003950	9.2
89	-0.057720	10.910005	27.185173	0.004976	9.3
90	-0.058459	11.910005	26.359127	0.002762	9.8
91	-0.052215	11.679735	26.544860	0.002726	9.5
92	-0.051529	12.662187	25.770132	0.003462	9.4
93	-0.052584	13.567421	25.095277	0.004257	10.8
94	-0.053671	13.100631	25.438796	0.003177	9.3
95	-0.048081	14.089738	24.721729	0.004347	9.3
96	-0.052712	15.089733	24.036725	0.006798	9.3
97	-0.055670	15.869458	23.528390	0.003741	9.3
98	-0.054354	16.869458	22.907088	0.003308	11.5
99	-0.048922	16.210830	23.312541	0.003056	9.2
100	-0.041741	15.558070	23.728796	0.002081	9.4
101	-0.059702	14.901985	24.162424	0.003584	9.4
102	-0.051211	14.289823	24.581563	0.004182	9.2
103	-0.054385	13.631262	25.049015	0.002478	9.6
104	-0.050294	14.627849	24.348341	0.005677	10.0
105	-0.045818	15.627063	23.684100	0.003195	9.4
106	-0.052693	16.502420	23.131280	0.003431	9.4
107	-0.055665	17.502347	22.530548	0.003637	9.4
108	-0.056573	16.950626	22.858094	0.003518	9.4
109	-0.048968	17.950625	22.271247	0.004953	11.2
110	-0.049304	18.950605	21.713789	0.003905	9.6
111	-0.044287	19.950345	21.183680	0.004430	9.3
112	-0.057132	20.950345	20.678710	0.003285	9.5
113	-0.052640	21.726176	20.303221	0.003889	9.3
114	-0.051852	22.537824	19.924721	0.004472	10.1
115	-0.054892	23.537822	19.477355	0.004505	10.0
116	-0.044503	23.664166	19.422259	0.005172	10.1
