1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.021204	0.000000	19.647571	0.004505	3340.9
1	-0.022306	0.000000	19.647571	0.004421	10.7
2	-0.023210	0.998988	18.755363	0.005375	10.1
3	-0.023691	0.112396	19.542974	0.005357	11.1
4	-0.017535	1.112392	18.659176	0.005724	14.7
5	-0.021295	2.112386	17.851857	0.004830	11.6
6	-0.019829	1.226097	18.563718	0.004616	11.0
7	-0.021800	0.663411	19.045893	0.005021	15.3
8	-0.020117	0.091389	19.562439	0.005756	14.6
9	-0.019023	1.079848	18.686678	0.004034	15.5
10	-0.020503	0.193432	19.468249	0.004343	14.9
11	-0.022649	0.000000	19.647571	0.006030	15.2
12	-0.018724	0.000000	19.647571	0.003243	13.6
13	-0.022414	0.000000	19.647571	0.006036	12.5
14	-0.021676	0.000000	19.647571	0.004295	13.0
15	-0.019174	0.000000	19.647571	0.004393	15.0
16	-0.027284	0.000000	19.647571	0.008944	12.6
17	-0.022614	1.000000	18.754500	0.004912	12.6
18	-0.025248	2.000000	17.939087	0.008111	10.3
19	-0.022973	1.113408	18.658318	0.006549	12.3
20	-0.029085	0.226815	19.437631	0.005852	13.0
21	-0.020644	0.000000	19.647571	0.006062	11.4
22	-0.020654	0.000000	19.647571	0.003099	11.0
23	-0.018603	0.000000	19.647571	0.003214	15.2
24	-0.022746	0.705684	19.008800	0.004596	13.3
25	-0.020892	0.000000	19.647571	0.003316	13.5
26	-0.018580	0.000000	19.647571	0.003661	14.7
27	-0.025108	0.000000	19.647571	0.003654	15.4
28	-0.021608	0.901033	18.839248	0.008255	11.2
29	-0.021048	1.834631	18.069002	0.003742	10.5
30	-0.020102	0.948039	18.798901	0.003282	13.2
31	-0.019842	1.653769	18.213260	0.004514	14.3
32	-0.022280	2.450874	17.594184	0.004671	11.6
33	-0.022464	1.577384	18.274881	0.006935	14.7
34	-0.025127	2.577380	17.499781	0.005266	11.1
35	-0.025974	1.782962	18.109981	0.005091	12.4
36	-0.019881	0.896369	18.843261	0.004068	14.1
37	-0.024223	1.896346	18.020299	0.005939	12.8
38	-0.022807	2.859891	17.292577	0.009495	12.3
39	-0.021568	1.973298	17.959937	0.005410	11.3
40	-0.025122	1.094497	18.674288	0.004139	10.8
41	-0.025836	0.694853	19.018290	0.004667	11.1
42	-0.025688	1.676078	18.195342	0.004935	11.3
43	-0.026588	0.803330	18.923669	0.008701	11.9
44	-0.019371	1.803330	18.093804	0.002611	10.9
