1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.912955	0.000000	4.099477	0.029764	2437.0
1	-0.914784	0.000000	4.099477	0.035451	4.2
2	-0.922207	1.000000	3.913137	0.041658	4.4
3	-0.889719	2.000000	3.743001	0.033204	4.1
4	-0.883669	2.999989	3.587044	0.039941	4.6
5	-0.915160	2.862654	3.607688	0.018229	4.2
6	-0.927244	3.862611	3.462589	0.027157	4.1
7	-0.917250	3.595454	3.500200	0.039118	5.1
8	-0.947577	4.595454	3.363449	0.059354	5.8
9	-0.902101	5.595454	3.236982	0.039652	4.1
10	-0.901054	6.595454	3.119681	0.026380	4.4
11	-0.905691	7.595454	3.010584	0.035211	4.4
12	-0.940388	8.595317	2.908873	0.055438	5.5
13	-0.858442	9.595317	2.813797	0.025212	6.3
14	-0.907318	10.595317	2.724740	0.025007	6.7
15	-0.885006	10.328129	2.747978	0.023276	7.0
16	-0.946425	10.060941	2.771616	0.045454	4.9
17	-0.902584	11.060941	2.685168	0.024369	4.1
18	-0.884512	12.060717	2.603967	0.027104	5.2
19	-0.889084	11.793884	2.625154	0.037116	5.2
20	-0.924250	12.793884	2.547473	0.039376	5.1
21	-0.907870	13.793884	2.474257	0.027496	7.1
22	-0.886574	14.721571	2.410001	0.025261	11.1
23	-0.917530	15.721571	2.344372	0.024479	6.4
24	-0.952895	15.454783	2.361529	0.029512	6.4
25	-0.895595	15.906523	2.332623	0.025404	7.5
26	-0.883964	16.906522	2.271087	0.036089	7.0
27	-0.901893	17.906522	2.212714	0.027238	7.7
28	-0.902419	18.906522	2.157267	0.022461	4.9
29	-0.902181	18.639408	2.171804	0.060634	4.3
30	-0.924846	19.639408	2.118363	0.030220	6.3
31	-0.945089	20.639408	2.067489	0.019389	5.5
32	-0.929891	20.372219	2.080841	0.034647	5.4
33	-0.913961	20.105433	2.094346	0.028308	8.1
34	-0.916214	21.105433	2.044606	0.032894	5.9
35	-0.925644	20.838246	2.057663	0.045433	7.9
36	-0.910130	21.838246	2.009630	0.033309	6.4
37	-0.919465	22.838246	1.963788	0.031397	4.8
38	-0.920041	22.571056	1.975830	0.032717	6.2
39	-0.904895	23.571043	1.931501	0.034670	5.8
40	-0.906703	23.311840	1.942799	0.011462	5.4
41	-0.891876	23.476917	1.935589	0.025053	4.2
42	-0.898516	23.526950	1.933414	0.019672	4.1
43	-0.892901	23.282640	1.944080	0.016665	4.6
44	-0.878021	23.015453	1.955882	0.021222	4.2
45	-0.914121	23.995249	1.913291	0.031133	4.1
46	-0.888938	23.729083	1.924676	0.035961	4.2
47	-0.910611	24.729083	1.882588	0.038218	5.5
48	-0.895989	25.729083	1.842301	0.019106	4.6
49	-0.964277	26.729035	1.803703	0.037102	4.3
50	-0.906442	26.461859	1.813857	0.028804	4.1
51	-0.904012	27.461859	1.776428	0.014969	4.9
52	-0.921156	27.343790	1.780767	0.021945	4.2
53	-0.908892	28.342090	1.744738	0.024557	4.7
54	-0.914576	29.308203	1.711232	0.030431	4.2
55	-0.921051	29.161789	1.716227	0.015852	5.1
56	-0.930537	29.042175	1.720329	0.021571	5.4
57	-0.899129	29.399462	1.708134	0.025862	4.1
58	-0.902656	29.217576	1.714320	0.023144	5.0
59	-0.898385	29.316804	1.710940	0.042354	4.3
60	-0.911823	29.051137	1.720021	0.031635	4.8
61	-0.880210	30.051137	1.686329	0.022721	4.5
62	-0.913796	31.051112	1.653932	0.015149	4.2
63	-0.923151	31.201243	1.649176	0.053537	8.0
64	-0.885372	32.201243	1.618177	0.020045	7.5
65	-0.915832	33.201243	1.588322	0.030047	5.8
66	-0.906358	32.934053	1.596190	0.020183	5.2
67	-0.885131	32.677434	1.603821	0.019207	4.2
68	-0.898544	32.410249	1.611844	0.019117	4.1
69	-0.944069	32.348488	1.613710	0.027556	4.5
70	-0.924515	33.348488	1.584019	0.025327	6.3
71	-0.947285	34.348435	1.555401	0.025134	4.4
72	-0.919665	34.081949	1.562926	0.021076	4.5
73	-0.927202	34.144484	1.561154	0.031670	4.1
74	-0.897478	33.877597	1.568746	0.026296	5.2
75	-0.930575	33.611354	1.576394	0.030629	4.3
76	-0.904425	34.611352	1.548047	0.031816	4.1
77	-0.903032	35.611352	1.520702	0.031455	4.1
78	-0.872177	36.611352	1.494306	0.046745	4.8
79	-0.944684	36.344162	1.501269	0.041828	5.7
80	-0.905844	37.344162	1.475538	0.021295	4.1
81	-0.897140	37.076979	1.482326	0.021061	4.8
82	-0.884535	37.019314	1.483799	0.030538	4.6
