1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.057219	0.000000	1618.137299	0.008547	53439.6
1	-1.067689	0.000000	1618.137299	0.009941	23.1
2	-1.042328	0.000000	1618.137299	0.007600	26.2
3	-1.038547	1.000000	1544.585603	0.008719	22.3
4	-1.070956	1.999999	1477.429788	0.010276	25.6
5	-1.068357	2.999083	1415.924208	0.010153	22.0
6	-1.056074	3.999083	1359.285164	0.007140	22.8
7	-1.059286	4.999083	1307.003122	0.008274	25.7
8	-1.033454	4.037922	1357.176645	0.008823	22.5
9	-1.057154	5.036411	1305.129334	0.009095	25.5
10	-1.044065	6.036411	1256.856309	0.008887	22.1
11	-1.051053	7.036411	1212.026879	0.010158	27.7
12	-1.039396	8.036411	1170.285257	0.006050	22.3
13	-1.045056	8.730476	1142.964654	0.005351	31.7
14	-1.041713	7.782905	1180.592534	0.007723	23.9
15	-1.047037	6.996443	1213.757184	0.009848	25.1
16	-1.045137	7.995714	1171.927809	0.008698	22.2
17	-1.053816	7.027910	1212.394477	0.009094	25.9
18	-1.036186	8.027910	1170.627969	0.005508	22.4
19	-1.051040	9.027910	1131.643306	0.010261	27.1
20	-1.032537	10.027910	1095.171519	0.009110	22.5
21	-1.070727	11.024484	1061.090750	0.006119	26.9
22	-1.052013	10.916886	1064.667877	0.005332	25.6
23	-1.038086	10.692484	1072.206380	0.006247	25.2
24	-1.036857	9.736972	1105.537758	0.008635	23.6
25	-1.053839	10.715650	1071.423208	0.005788	23.0
26	-1.064891	11.715649	1038.673675	0.006801	24.1
27	-1.052328	12.715649	1007.866803	0.009117	22.5
28	-1.040927	13.715649	978.834743	0.005344	25.7
29	-1.037954	13.180169	994.169537	0.008661	22.2
30	-1.063704	12.811889	1004.998078	0.010390	26.3
31	-1.044215	13.811889	976.128685	0.007840	23.0
32	-1.043337	12.848860	1003.900368	0.007112	26.2
33	-1.043996	11.881055	1033.448705	0.008545	22.1
34	-1.072583	12.881055	1002.946446	0.007606	24.6
35	-1.052609	11.964223	1030.841323	0.008531	26.6
36	-1.048015	11.011373	1061.525323	0.009820	24.6
37	-1.048402	10.043567	1094.619144	0.007492	22.7
38	-1.042531	9.124476	1128.015744	0.008402	22.6
39	-1.064986	10.123555	1091.805969	0.007946	26.1
40	-1.058943	9.460902	1115.557358	0.005844	21.9
41	-1.057274	10.186042	1089.618356	0.006922	24.7
42	-1.039224	11.186042	1055.764601	0.008331	22.4
43	-1.033484	11.020495	1061.222916	0.006997	26.7
44	-1.048020	10.052689	1094.297591	0.005589	22.8
45	-1.050708	9.094360	1129.144566	0.006416	25.1
46	-1.057744	10.072430	1093.602360	0.008408	22.5
47	-1.070398	11.072430	1059.504465	0.011141	22.4
48	-1.055885	12.070699	1027.522382	0.010135	24.6
49	-1.043174	11.102893	1058.499092	0.006129	21.9
50	-1.060040	12.102893	1026.523067	0.006179	25.0
51	-1.044725	11.334441	1050.919148	0.007781	22.2
52	-1.049629	10.366635	1083.344862	0.006142	27.3
53	-1.060591	11.099428	1058.613351	0.007957	22.2
54	-1.042315	10.185030	1089.653688	0.007524	23.5
55	-1.040856	11.185030	1055.797772	0.007984	22.0
56	-1.040708	12.183611	1024.026080	0.005396	22.8
57	-1.046044	11.831588	1035.005762	0.005827	23.1
58	-1.075625	12.831588	1004.412881	0.010309	22.5
59	-1.047269	13.831588	975.576617	0.007411	23.1
60	-1.043024	14.831588	948.349898	0.008171	22.6
61	-1.066331	13.878192	974.273078	0.006124	22.1
62	-1.048443	14.873593	947.239475	0.008450	23.5
63	-1.049477	15.873593	921.550645	0.007720	22.3
64	-1.050923	14.916455	946.109056	0.007361	22.3
65	-1.046203	15.916455	920.480673	0.008825	23.6
