1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.208400	0.000000	1675.042593	0.004052	2317.7
1	-1.229791	0.000000	1675.042593	0.004217	24.5
2	-1.224285	1.000000	1598.904293	0.004264	20.1
3	-1.234645	2.000000	1529.386715	0.004608	19.2
4	-1.220478	3.000000	1465.662268	0.003983	27.1
5	-1.231586	4.000000	1407.035778	0.003940	20.7
6	-1.235688	5.000000	1352.919017	0.003709	24.9
7	-1.231079	6.000000	1302.810923	0.004170	22.5
8	-1.244154	7.000000	1256.281960	0.003072	23.9
9	-1.231082	7.999969	1212.963161	0.003808	20.6
10	-1.229156	7.387201	1239.146284	0.003179	34.4
11	-1.264137	8.387201	1196.980095	0.004146	18.3
12	-1.244076	7.774255	1222.478035	0.003483	20.4
13	-1.261042	8.774255	1181.419810	0.004120	23.9
14	-1.254597	9.774255	1143.029935	0.003702	20.7
15	-1.235822	10.774255	1107.056473	0.003729	23.8
16	-1.235849	11.774255	1073.278239	0.003490	19.5
17	-1.240067	12.774255	1041.500239	0.003147	31.6
18	-1.232641	12.161708	1060.738309	0.003452	22.0
19	-1.262475	13.161708	1029.687803	0.003625	19.3
20	-1.232323	14.160475	1000.438541	0.003452	23.2
21	-1.266318	15.160403	972.773848	0.003787	19.9
22	-1.253456	16.160396	946.596322	0.003540	20.5
23	-1.243417	17.160396	921.790596	0.003879	23.2
24	-1.260588	18.160396	898.251749	0.003637	20.2
25	-1.261602	19.160022	875.893316	0.003453	24.2
26	-1.252602	20.159908	854.615478	0.003654	20.8
27	-1.275931	21.159908	834.344669	0.004212	23.9
28	-1.265587	22.159908	815.013194	0.003762	20.0
29	-1.266390	23.159908	796.557241	0.003701	25.8
30	-1.263057	24.159908	778.918648	0.003896	24.0
31	-1.229106	25.159908	762.044293	0.003497	19.6
32	-1.267137	26.159908	745.885562	0.003577	24.4
33	-1.270434	25.553107	755.607886	0.003089	20.7
34	-1.268772	26.553107	739.718117	0.003567	26.3
35	-1.274853	27.553107	724.482879	0.003549	18.8
36	-1.265174	28.553104	709.862579	0.004534	22.7
37	-1.276596	29.553104	695.820660	0.003548	22.0
38	-1.260002	30.553104	682.323497	0.003428	20.1
39	-1.292840	29.942755	690.498469	0.003755	21.1
40	-1.268213	30.942755	677.205018	0.003964	19.1
41	-1.274341	31.942755	664.413749	0.003528	20.7
42	-1.256102	32.931385	652.234212	0.003966	20.9
43	-1.244780	33.931385	640.360595	0.003697	34.5
44	-1.286475	34.931385	628.911556	0.003536	60.1
45	-1.273777	34.318463	635.879824	0.004202	66.2
46	-1.288437	35.318463	624.589036	0.003980	43.7
47	-1.274546	36.318307	613.693884	0.003671	43.3
48	-1.268863	37.318307	603.170707	0.003121	39.2
49	-1.274462	38.318305	593.002353	0.003631	31.7
50	-1.288786	37.892813	597.286713	0.003656	31.7
51	-1.271326	38.892813	587.314119	0.003292	30.3
52	-1.265224	39.892244	577.674467	0.003803	32.7
53	-1.257942	40.876845	568.482351	0.003806	30.6
54	-1.276300	41.876845	559.441147	0.003555	30.7
55	-1.299009	41.263899	564.948467	0.003628	30.4
