1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.019614	0.000000	2.220097	0.035728	378.0
1	-1.035601	0.000000	2.220097	0.021443	9.2
2	-1.020873	0.102219	2.209343	0.019092	10.4
3	-1.025511	0.000000	2.220097	0.013011	12.7
4	-1.027723	0.000000	2.220097	0.020626	9.0
5	-1.019946	0.000000	2.220097	0.038259	9.4
6	-1.032241	0.999076	2.119273	0.027510	10.0
7	-1.030491	1.993621	2.027608	0.030892	9.5
8	-1.017393	2.993269	1.943130	0.034644	13.0
9	-1.035613	3.989751	1.865647	0.013515	9.2
10	-1.048638	4.176894	1.851779	0.023415	9.5
11	-1.005230	4.114036	1.856414	0.015718	9.3
12	-1.036277	3.706778	1.887014	0.027184	9.1
13	-1.032190	4.430324	1.833325	0.026249	12.1
14	-1.025202	5.428073	1.764111	0.020830	8.9
15	-1.035799	6.410034	1.700912	0.021135	9.4
16	-1.035121	5.832697	1.737509	0.024914	9.2
17	-1.029443	6.788719	1.677733	0.019171	9.1
18	-1.042709	7.069329	1.660960	0.014506	11.4
19	-1.026693	7.429881	1.639896	0.023237	8.9
20	-1.056272	7.089326	1.659778	0.014416	9.7
21	-1.025881	7.584191	1.631043	0.025548	8.9
22	-1.029145	8.501661	1.580319	0.040747	9.5
23	-1.026490	9.500879	1.528548	0.025607	9.2
24	-1.050952	10.498010	1.480158	0.022614	10.8
25	-1.050444	9.952142	1.506262	0.023304	10.3
26	-1.044954	10.883784	1.462249	0.020692	9.4
27	-0.998414	10.238213	1.492468	0.017339	9.5
28	-1.042840	11.025989	1.455757	0.025140	9.7
29	-1.034928	11.231952	1.446454	0.014558	10.6
30	-1.008307	10.756572	1.468107	0.021015	10.2
31	-1.047588	11.273500	1.444592	0.013967	8.8
32	-1.018816	11.640882	1.428333	0.018105	9.4
33	-1.040803	12.134408	1.407058	0.029361	9.8
34	-1.019629	12.279118	1.400940	0.018312	9.7
35	-1.035730	13.266153	1.360586	0.020352	9.8
36	-1.031745	14.185083	1.325051	0.022274	9.3
37	-1.031639	14.905452	1.298467	0.019437	9.3
38	-1.043957	15.827965	1.265941	0.014353	9.0
39	-1.015505	16.196193	1.253409	0.013467	9.2
40	-1.043215	15.845172	1.265350	0.027186	9.7
41	-1.030407	16.385041	1.247077	0.017084	9.8
42	-1.016873	16.742231	1.235275	0.012619	9.1
43	-1.037796	16.707994	1.236397	0.021733	9.1
44	-1.045147	17.167704	1.221505	0.019605	9.6
45	-1.030127	18.081163	1.192954	0.018842	8.8
46	-1.035651	17.425298	1.213316	0.011662	10.2
47	-1.014302	16.881305	1.230740	0.022771	10.0
48	-1.032501	17.620707	1.207177	0.018020	8.9
49	-1.030293	18.581151	1.177885	0.011996	9.2
50	-1.036502	19.148963	1.161227	0.023876	8.8
