1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.277098	0.000000	739.424532	0.003939	288.2
1	-1.310994	0.000000	739.424532	0.003908	19.5
2	-1.302005	0.000000	739.424532	0.003444	17.9
3	-1.311884	0.000000	739.424532	0.003026	18.2
4	-1.308100	0.000000	739.424532	0.002796	18.9
5	-1.340215	0.000000	739.424532	0.002743	17.4
6	-1.333702	0.000000	739.424532	0.002417	19.0
7	-1.315364	0.000000	739.424532	0.002646	18.0
8	-1.358301	0.000000	739.424532	0.002722	18.2
9	-1.337327	0.000000	739.424532	0.002508	20.5
10	-1.345446	0.000000	739.424532	0.002736	18.4
11	-1.342022	0.000000	739.424532	0.002569	18.2
12	-1.328565	0.000000	739.424532	0.002480	21.6
13	-1.341325	0.000000	739.424532	0.002310	17.9
14	-1.357275	0.000000	739.424532	0.002039	18.2
15	-1.346531	0.000000	739.424532	0.002329	24.4
16	-1.369553	0.000000	739.424532	0.002126	20.2
17	-1.368740	0.000000	739.424532	0.002496	24.5
18	-1.358684	0.000000	739.424532	0.002446	21.0
19	-1.366964	0.000000	739.424532	0.002075	22.2
20	-1.384754	0.000000	739.424532	0.002067	19.4
21	-1.335981	0.000000	739.424532	0.002353	17.8
22	-1.377436	0.000000	739.424532	0.002354	21.9
23	-1.377904	0.000000	739.424532	0.002134	19.8
24	-1.358255	0.000000	739.424532	0.002331	19.0
25	-1.387632	0.000000	739.424532	0.002078	20.2
26	-1.372941	0.000000	739.424532	0.002126	18.3
27	-1.350822	0.000000	739.424532	0.002342	22.5
28	-1.375758	0.000000	739.424532	0.002402	22.5
29	-1.390473	0.000000	739.424532	0.002541	18.0
30	-1.384353	0.998578	705.859958	0.002092	21.0
31	-1.393919	0.783589	712.826290	0.001985	18.0
32	-1.385330	0.568593	719.931758	0.002092	20.0
33	-1.389530	0.353597	727.180309	0.002355	18.1
34	-1.384028	0.157609	733.916340	0.002116	18.8
35	-1.395551	0.000000	739.424532	0.002936	21.4
36	-1.402257	0.000000	739.424532	0.002080	18.0
37	-1.391366	0.000000	739.424532	0.001785	20.8
38	-1.396386	0.000000	739.424532	0.002383	22.4
39	-1.391069	0.000000	739.424532	0.001933	18.9
40	-1.406158	0.000000	739.424532	0.001987	19.7
41	-1.396413	0.000000	739.424532	0.002196	18.6
42	-1.418751	0.000000	739.424532	0.002705	19.7
43	-1.424559	0.999926	705.816714	0.002449	20.7
44	-1.442821	0.784974	712.780992	0.001760	20.7
45	-1.402398	0.569977	719.885553	0.002040	19.1
46	-1.387991	0.354981	727.133169	0.001745	20.6
47	-1.420639	0.139985	734.528203	0.002322	17.9
48	-1.427198	0.000000	739.424532	0.002668	20.7
49	-1.406526	0.000000	739.424532	0.002108	18.8
50	-1.412130	0.000000	739.424532	0.002169	17.8
51	-1.416647	0.000000	739.424532	0.001915	21.3
52	-1.416036	0.000000	739.424532	0.002550	17.9
53	-1.398240	0.000000	739.424532	0.001981	17.9
54	-1.410279	0.000000	739.424532	0.002173	20.5
55	-1.401513	0.000000	739.424532	0.001820	18.6
56	-1.416704	0.000000	739.424532	0.001787	17.9
57	-1.429433	0.000000	739.424532	0.002124	19.8
58	-1.435880	0.000000	739.424532	0.001803	18.1
59	-1.443388	0.000000	739.424532	0.002022	21.6
60	-1.432052	0.000000	739.424532	0.002262	17.9
61	-1.399400	0.000000	739.424532	0.001858	17.7
62	-1.420997	0.000000	739.424532	0.001858	21.7
63	-1.428685	0.000000	739.424532	0.001924	17.5
64	-1.431158	0.000000	739.424532	0.001949	18.6
65	-1.433077	0.000000	739.424532	0.001885	23.8
66	-1.436418	0.000000	739.424532	0.002005	18.6
67	-1.408741	0.000000	739.424532	0.002401	21.3
68	-1.444257	0.999990	705.814632	0.002726	18.6
69	-1.441038	1.999990	675.127027	0.002482	17.8
70	-1.450280	2.999990	646.996723	0.002534	20.6
71	-1.437002	3.999981	621.117068	0.002728	20.0
72	-1.450901	4.999981	597.227933	0.002897	20.0
73	-1.435709	5.999981	575.108365	0.002128	17.7
74	-1.436370	6.999981	554.568767	0.001874	17.5
75	-1.419839	6.784985	558.859941	0.001736	21.6
76	-1.452320	6.569989	563.218042	0.001958	18.0
77	-1.476856	6.354994	567.644615	0.002273	17.7
78	-1.441372	6.139998	572.141352	0.001888	21.1
79	-1.451809	5.925002	576.709903	0.001854	18.7
80	-1.438750	5.710006	581.352001	0.001793	17.7
81	-1.436966	5.495009	586.069437	0.001876	20.6
82	-1.447824	5.280013	590.864054	0.001858	18.0
83	-1.438485	5.065017	595.737761	0.002223	17.6
84	-1.427154	4.850674	600.677373	0.001876	22.2
85	-1.463855	4.635678	605.715016	0.001839	19.2
86	-1.433948	4.434261	610.511738	0.002141	20.2
87	-1.471615	4.219265	615.716400	0.001902	17.8
88	-1.442713	4.004341	621.008787	0.001658	18.7
89	-1.458230	3.789344	626.394753	0.002203	21.8
90	-1.438687	3.574348	631.874960	0.002512	17.6
91	-1.454514	4.574347	607.167601	0.002271	17.9
92	-1.464985	5.574347	584.319717	0.001753	21.2
93	-1.474847	5.360172	589.067301	0.002149	17.7
94	-1.457524	5.146890	593.872358	0.001951	18.3
95	-1.449859	5.338486	589.552308	0.001840	21.0
96	-1.466692	5.123490	594.404321	0.001889	19.0
97	-1.450017	4.942634	598.548143	0.001637	20.3
98	-1.469314	4.727637	603.549986	0.001796	18.7
99	-1.461540	4.512641	608.636131	0.001903	18.4
100	-1.473587	4.297649	613.808635	0.001987	20.7
101	-1.454202	5.188425	592.930481	0.001921	18.9
102	-1.435933	4.973529	597.836169	0.002503	18.7
103	-1.467495	5.044886	596.198232	0.001769	20.7
104	-1.467704	5.977729	575.582744	0.001748	17.7
105	-1.489333	6.844631	557.662817	0.001973	20.0
106	-1.468036	7.844593	538.330190	0.001908	17.9
107	-1.472184	7.706787	540.914428	0.002114	18.7
108	-1.471344	7.491791	544.996116	0.001813	21.1
109	-1.433323	7.277899	549.118420	0.001757	18.8
110	-1.476469	7.062903	553.325330	0.001791	17.6
111	-1.468678	6.847907	557.597208	0.002112	20.0
112	-1.474832	6.632915	561.935469	0.001940	17.9
113	-1.471775	6.417919	566.341858	0.001901	17.9
114	-1.462577	6.203038	570.815474	0.001977	22.0
115	-1.477682	5.988042	575.362792	0.002096	19.6
116	-1.463618	5.773052	579.983001	0.002258	20.9
117	-1.475584	6.773052	559.100069	0.002156	17.5
118	-1.493126	6.790401	558.751024	0.002183	18.3
119	-1.478759	7.579776	543.318290	0.002262	18.2
120	-1.478796	8.579772	524.950464	0.001910	18.7
121	-1.475220	9.579550	507.787569	0.001580	17.9
122	-1.489995	9.364555	511.382939	0.001771	18.0
123	-1.471462	9.149559	515.029602	0.002314	18.6
124	-1.457035	8.944785	518.551565	0.001863	17.4
125	-1.440225	9.715533	505.539499	0.001827	20.6
126	-1.486639	9.500537	509.103014	0.002134	17.5
127	-1.489332	10.500464	492.942431	0.001503	19.3
128	-1.478643	10.285468	496.329969	0.001481	20.7
129	-1.456280	10.070472	499.764387	0.001444	17.6
130	-1.458340	9.855475	503.246669	0.002017	17.6
131	-1.459965	9.640480	506.777803	0.002065	21.8
132	-1.468805	10.638395	490.793386	0.001520	17.8
133	-1.485471	10.431918	494.017431	0.001993	18.7
134	-1.507062	10.216926	497.419740	0.002277	20.4
135	-1.485663	11.216926	481.980038	0.001980	17.9
136	-1.478840	11.001937	485.217971	0.002565	20.6
137	-1.489450	12.000954	470.529286	0.002140	20.0
138	-1.497429	13.000954	456.690578	0.001988	18.0
139	-1.484436	12.785957	459.596719	0.002977	19.9
140	-1.504559	13.785918	446.385085	0.001752	18.7
141	-1.476455	14.785918	433.911323	0.002101	18.1
142	-1.487578	14.570922	436.533951	0.001681	21.6
143	-1.507343	14.826313	433.422087	0.001808	17.9
144	-1.488958	14.611316	436.038786	0.002009	22.1
145	-1.476838	14.725435	434.645934	0.001563	20.9
146	-1.462373	14.510439	437.277473	0.001783	18.2
147	-1.489252	14.348549	439.280130	0.001653	20.8
148	-1.471697	14.133555	441.968231	0.001675	20.9
