1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.271058	0.000000	122.255941	0.011280	197.8
1	-1.284160	0.000000	122.255941	0.010602	19.0
2	-1.265091	0.000000	122.255941	0.008354	23.4
3	-1.315065	0.000000	122.255941	0.007558	17.9
4	-1.298206	0.000000	122.255941	0.006428	21.4
5	-1.302395	0.000000	122.255941	0.005141	19.4
6	-1.285866	0.000000	122.255941	0.003600	17.7
7	-1.291392	0.000000	122.255941	0.003890	21.5
8	-1.318526	0.000000	122.255941	0.003090	17.7
9	-1.304472	0.000000	122.255941	0.003075	22.4
10	-1.304094	0.000000	122.255941	0.003109	18.2
11	-1.308961	0.000000	122.255941	0.002857	19.0
12	-1.303549	0.000000	122.255941	0.003053	20.4
13	-1.321726	0.000000	122.255941	0.002911	18.0
14	-1.283140	0.000000	122.255941	0.002715	19.7
15	-1.317505	0.000000	122.255941	0.002754	20.0
16	-1.292258	0.000000	122.255941	0.002443	17.9
17	-1.299341	0.000000	122.255941	0.003124	21.1
18	-1.284778	0.000000	122.255941	0.002715	18.9
19	-1.312401	0.000000	122.255941	0.002463	17.6
20	-1.286265	0.000000	122.255941	0.002547	21.2
21	-1.313792	0.000000	122.255941	0.002624	17.9
22	-1.297871	0.000000	122.255941	0.002551	18.8
23	-1.331456	0.000000	122.255941	0.002636	20.7
24	-1.310261	0.000000	122.255941	0.002442	19.1
25	-1.320116	0.000000	122.255941	0.002609	20.7
26	-1.309534	0.000000	122.255941	0.002333	20.3
27	-1.301025	0.000000	122.255941	0.002253	19.1
28	-1.298327	0.000000	122.255941	0.002173	20.2
29	-1.310084	0.000000	122.255941	0.002762	17.9
30	-1.303557	0.000000	122.255941	0.002045	19.7
31	-1.317363	0.000000	122.255941	0.002434	22.0
32	-1.309116	0.000000	122.255941	0.002263	18.8
33	-1.348789	0.000000	122.255941	0.002306	20.6
34	-1.338079	0.000000	122.255941	0.002092	18.0
35	-1.346112	0.000000	122.255941	0.002230	19.4
36	-1.321671	0.000000	122.255941	0.002275	21.2
37	-1.318046	0.000000	122.255941	0.002211	17.5
38	-1.315691	0.000000	122.255941	0.002159	19.7
39	-1.329677	0.000000	122.255941	0.002080	21.8
40	-1.297459	0.000000	122.255941	0.002268	17.8
41	-1.328453	0.000000	122.255941	0.002248	22.0
42	-1.356051	0.000000	122.255941	0.002066	17.7
43	-1.314255	0.000000	122.255941	0.002629	20.5
44	-1.329340	0.000000	122.255941	0.001982	19.6
45	-1.308200	0.000000	122.255941	0.002044	18.6
46	-1.345237	0.000000	122.255941	0.002340	17.9
47	-1.322094	0.000000	122.255941	0.001746	21.7
48	-1.310708	0.000000	122.255941	0.002130	17.9
49	-1.337293	0.000000	122.255941	0.002311	21.2
50	-1.334820	0.000000	122.255941	0.001947	23.9
51	-1.321180	0.000000	122.255941	0.002259	24.5
52	-1.312843	0.000000	122.255941	0.002164	18.8
53	-1.370471	0.000000	122.255941	0.002677	18.6
54	-1.302671	0.000000	122.255941	0.002080	20.8
55	-1.325068	0.000000	122.255941	0.001953	18.3
56	-1.319026	0.000000	122.255941	0.002196	17.7
57	-1.341371	0.000000	122.255941	0.002069	21.6
58	-1.347802	0.000000	122.255941	0.002263	17.4
59	-1.339870	0.000000	122.255941	0.002343	17.9
60	-1.285925	0.000000	122.255941	0.002014	21.8
61	-1.327017	0.000000	122.255941	0.001855	18.3
62	-1.350226	0.000000	122.255941	0.001992	19.0
63	-1.310899	0.000000	122.255941	0.001877	18.0
64	-1.338260	0.000000	122.255941	0.002153	18.6
65	-1.320006	0.000000	122.255941	0.001955	20.5
66	-1.344167	0.000000	122.255941	0.001772	19.9
67	-1.307624	0.000000	122.255941	0.001758	17.3
68	-1.336934	0.000000	122.255941	0.002045	21.0
69	-1.326321	0.000000	122.255941	0.001834	19.1
70	-1.340049	0.000000	122.255941	0.001995	19.2
71	-1.338298	0.000000	122.255941	0.001979	19.4
72	-1.347312	0.000000	122.255941	0.002104	19.4
73	-1.369320	0.000000	122.255941	0.002008	23.1
74	-1.346186	0.000000	122.255941	0.001899	19.5
75	-1.342745	0.000000	122.255941	0.001661	17.5
76	-1.352729	0.000000	122.255941	0.001801	22.7
77	-1.347002	0.000000	122.255941	0.002001	21.7
78	-1.353219	0.000000	122.255941	0.001513	20.4
79	-1.343329	0.000000	122.255941	0.001617	17.6
80	-1.331126	0.000000	122.255941	0.001739	17.6
81	-1.305220	0.000000	122.255941	0.001880	21.3
82	-1.333930	0.000000	122.255941	0.001603	17.8
83	-1.331192	0.000000	122.255941	0.001631	18.2
84	-1.344010	0.000000	122.255941	0.002122	21.1
85	-1.338792	0.000000	122.255941	0.001631	19.8
86	-1.332463	0.000000	122.255941	0.001790	17.8
87	-1.342675	0.000000	122.255941	0.001507	22.2
88	-1.321550	0.000000	122.255941	0.001680	17.8
89	-1.355334	0.000000	122.255941	0.001541	21.3
90	-1.318233	0.000000	122.255941	0.001672	18.0
91	-1.336163	0.000000	122.255941	0.001554	24.8
92	-1.366440	0.000000	122.255941	0.001762	23.5
93	-1.335685	0.000000	122.255941	0.001753	19.2
94	-1.323731	0.000000	122.255941	0.001812	18.2
95	-1.351854	0.000000	122.255941	0.001603	21.1
96	-1.369337	0.000000	122.255941	0.002259	17.6
97	-1.338565	0.000000	122.255941	0.001916	19.5
