1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.117528	0.000000	6.858946	0.018406	70.4
1	-1.123435	0.000000	6.858946	0.022847	8.7
2	-1.124481	0.000000	6.858946	0.013026	8.4
3	-1.129385	0.000000	6.858946	0.015738	7.8
4	-1.146836	0.000000	6.858946	0.017249	8.2
5	-1.149965	0.000000	6.858946	0.021175	8.1
6	-1.121528	0.000000	6.858946	0.016127	9.3
7	-1.150884	0.000000	6.858946	0.015024	8.1
8	-1.140153	0.000000	6.858946	0.016926	10.0
9	-1.132878	0.000000	6.858946	0.012800	9.1
10	-1.150674	0.000000	6.858946	0.016121	9.5
11	-1.123815	0.000000	6.858946	0.017313	9.4
12	-1.105602	0.000000	6.858946	0.013478	12.2
13	-1.170915	0.000000	6.858946	0.018494	10.9
14	-1.148774	0.000000	6.858946	0.013724	10.8
15	-1.157004	0.000000	6.858946	0.012307	9.0
16	-1.150451	0.000000	6.858946	0.013615	10.7
17	-1.157741	0.000000	6.858946	0.015542	10.9
18	-1.155902	0.000000	6.858946	0.014294	10.4
19	-1.187320	0.000000	6.858946	0.015107	9.3
20	-1.130283	0.000000	6.858946	0.012535	8.9
21	-1.141560	0.000000	6.858946	0.010621	11.4
22	-1.149855	0.000000	6.858946	0.013928	10.0
23	-1.146235	0.000000	6.858946	0.013915	9.3
24	-1.127397	0.000000	6.858946	0.015334	10.1
25	-1.149130	0.998791	6.547536	0.013931	8.9
26	-1.136329	1.058798	6.529724	0.010438	11.0
27	-1.138300	0.987099	6.551017	0.014850	11.1
28	-1.157059	0.787991	6.610883	0.013810	9.5
29	-1.155648	1.787990	6.320780	0.016518	10.1
30	-1.172759	1.588867	6.376498	0.012027	8.7
31	-1.173904	1.397139	6.431083	0.013207	10.1
32	-1.148634	1.200271	6.488113	0.012022	11.9
33	-1.151013	1.219467	6.482507	0.013377	8.4
34	-1.141835	2.219424	6.203335	0.010065	10.3
35	-1.166966	2.297583	6.182524	0.017194	9.0
36	-1.133647	2.099029	6.235667	0.011393	10.9
37	-1.173319	3.099029	5.976916	0.012993	11.7
38	-1.157063	2.899904	6.026713	0.007035	8.9
39	-1.139943	3.396948	5.903930	0.012659	11.2
40	-1.173927	3.197871	5.952501	0.010701	8.9
41	-1.135389	4.125348	5.732771	0.008754	9.7
42	-1.170526	3.966500	5.769245	0.010113	12.6
43	-1.198207	3.769739	5.815074	0.008816	8.9
44	-1.170987	3.584844	5.858807	0.009939	10.4
45	-1.160004	3.385771	5.906636	0.015277	10.8
46	-1.166800	3.186647	5.955264	0.013965	9.4
47	-1.173540	4.186647	5.718819	0.009463	11.8
48	-1.166333	5.147628	5.508640	0.013002	9.9
49	-1.143077	5.986921	5.337321	0.010554	9.5
50	-1.156101	5.801765	5.374193	0.009299	10.0
51	-1.159949	5.602711	5.414406	0.010076	9.0
52	-1.146497	5.403599	5.455236	0.011839	12.3
53	-1.134885	6.395963	5.257631	0.012869	9.6
54	-1.146815	7.395962	5.072477	0.007579	8.3
55	-1.132660	7.288475	5.091751	0.012846	8.2
56	-1.140466	7.089357	5.127845	0.009938	8.1
57	-1.202854	7.746078	5.010696	0.008988	11.5
58	-1.166545	7.552225	5.044716	0.017842	8.7
59	-1.157599	7.353914	5.079999	0.019203	8.0
60	-1.157902	8.353914	4.906939	0.008315	8.1
61	-1.149498	8.155432	4.940344	0.008225	7.8
62	-1.152155	7.959713	4.973732	0.009874	8.5
63	-1.184551	7.800079	5.001301	0.007171	10.6
64	-1.156432	7.633087	5.030469	0.008265	8.6
65	-1.159966	7.436865	5.065181	0.010119	7.8
66	-1.153678	7.245733	5.099456	0.007506	8.1
67	-1.164805	7.047146	5.135562	0.008754	8.1
68	-1.183666	6.855725	5.170853	0.009436	8.2
