1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.070873	0.000000	4.121065	0.027312	362.1
1	-1.103902	0.000000	4.121065	0.034482	8.1
2	-1.110140	0.000000	4.121065	0.027522	8.5
3	-1.126669	0.000000	4.121065	0.022654	10.1
4	-1.106997	0.000000	4.121065	0.029123	9.8
5	-1.099460	0.000000	4.121065	0.015590	8.9
6	-1.123652	0.000000	4.121065	0.019774	7.9
7	-1.107081	0.000000	4.121065	0.025316	8.1
8	-1.131089	0.999835	3.933774	0.025119	8.1
9	-1.118227	1.961874	3.768959	0.017589	11.6
10	-1.108094	1.520731	3.842787	0.014967	8.1
11	-1.119864	1.073731	3.920604	0.018040	9.0
12	-1.081545	0.717824	3.984855	0.021095	8.0
13	-1.122044	1.648994	3.821025	0.021529	10.6
14	-1.140526	2.639901	3.660860	0.020468	11.7
15	-1.142083	3.639773	3.512304	0.013740	10.2
16	-1.104007	3.272898	3.565391	0.014354	8.6
17	-1.114218	2.869483	3.625649	0.021602	8.0
18	-1.122812	3.864430	3.480569	0.013065	9.9
19	-1.109601	4.656331	3.373139	0.012916	10.2
20	-1.131335	5.003652	3.328085	0.008750	8.1
21	-1.118826	5.449124	3.272032	0.020778	8.3
22	-1.137985	5.020070	3.325985	0.022922	9.3
23	-1.125320	6.020069	3.202892	0.013032	8.9
24	-1.109306	7.019915	3.088602	0.022148	9.6
25	-1.102861	7.942215	2.990178	0.013833	12.2
26	-1.131278	8.942122	2.890322	0.011158	8.0
27	-1.117885	9.601976	2.827999	0.013415	10.3
28	-1.134373	10.483407	2.748825	0.018877	8.8
29	-1.108761	11.371972	2.673373	0.009039	8.2
30	-1.130098	12.110303	2.613759	0.018527	12.1
31	-1.126676	12.823433	2.558651	0.008866	11.9
32	-1.122143	12.647918	2.571998	0.020128	9.4
33	-1.149138	13.424709	2.513961	0.015991	8.6
34	-1.136043	14.424579	2.443003	0.016406	8.1
35	-1.120454	14.765198	2.419737	0.008343	11.5
36	-1.129464	14.506431	2.437372	0.010216	8.6
37	-1.110275	15.149368	2.394022	0.018753	8.6
38	-1.124154	15.609525	2.363930	0.012281	8.0
39	-1.134040	16.594830	2.301975	0.014749	9.7
40	-1.114938	16.154381	2.329264	0.012713	8.9
41	-1.121853	17.142025	2.268951	0.018147	10.7
42	-1.109966	17.328267	2.257925	0.014193	8.9
43	-1.139193	17.635881	2.239948	0.022670	8.6
44	-1.124785	18.635726	2.183444	0.015921	11.1
45	-1.112601	18.282115	2.203098	0.011997	8.9
46	-1.125371	19.249666	2.150139	0.021214	10.4
47	-1.115312	19.210493	2.152233	0.009940	8.3
48	-1.136772	20.190949	2.101004	0.014193	8.8
49	-1.133747	20.348990	2.092974	0.009317	11.0
50	-1.108802	20.982151	2.061409	0.010383	9.0
51	-1.113658	21.531191	2.034798	0.011248	8.5
52	-1.139358	21.171753	2.052141	0.015711	9.7
53	-1.124440	22.122054	2.006917	0.018730	9.9
54	-1.121061	22.033486	2.011047	0.011898	8.9
55	-1.131195	22.034530	2.010998	0.017293	8.6
56	-1.133789	22.230344	2.001889	0.012810	9.6
57	-1.101358	23.219294	1.957118	0.012022	12.1
58	-1.155715	23.558004	1.942241	0.014611	8.4
59	-1.146670	23.448670	1.947018	0.017106	8.0
60	-1.111932	24.446205	1.904281	0.011039	8.4
61	-1.125694	25.365621	1.866520	0.016425	8.0
62	-1.120928	25.064758	1.878711	0.015396	9.5
63	-1.120347	26.001750	1.841258	0.015875	10.9
64	-1.116794	26.995076	1.803151	0.020041	8.1
65	-1.111303	27.013577	1.802456	0.012406	9.7
66	-1.120472	27.936773	1.768453	0.016617	9.9
67	-1.096679	28.241670	1.757503	0.012593	8.8
68	-1.115184	27.797700	1.773493	0.018879	11.3
69	-1.124422	28.785970	1.738288	0.013899	8.5
70	-1.107084	29.784169	1.704121	0.014516	8.8
71	-1.106594	30.633915	1.676076	0.015360	8.0
72	-1.143568	31.597964	1.645356	0.016506	8.9
73	-1.132477	31.662954	1.643325	0.014017	7.9
74	-1.137102	31.258264	1.656051	0.010937	11.4
75	-1.144781	31.676688	1.642897	0.014737	10.8
76	-1.090970	32.105063	1.629644	0.022823	8.9
77	-1.077908	33.090878	1.599944	0.023174	8.9
78	-1.124217	34.090877	1.570902	0.017850	9.1
79	-1.151670	35.090442	1.542908	0.012353	13.0
80	-1.108585	34.684890	1.554145	0.014623	8.3
81	-1.089566	34.347764	1.563611	0.024320	8.1
82	-1.131812	35.345930	1.535912	0.017640	8.1
83	-1.116346	35.548440	1.530411	0.013964	10.1
84	-1.132909	35.135814	1.541661	0.016658	10.3
85	-1.104432	34.993960	1.545566	0.012810	9.0
86	-1.124855	34.643171	1.555310	0.010717	10.0
87	-1.114057	35.354693	1.535673	0.011433	12.0
88	-1.104092	34.953352	1.546688	0.013586	20.4
89	-1.118770	35.911020	1.520661	0.007554	10.5
90	-1.106808	35.544469	1.530519	0.018354	9.7
91	-1.108669	35.243442	1.538710	0.012310	9.0
92	-1.101688	36.235422	1.512042	0.012571	9.3
93	-1.124532	35.878171	1.521539	0.012526	10.6
94	-1.101664	35.913602	1.520592	0.015248	10.2
95	-1.139380	36.758648	1.498345	0.012454	7.9
96	-1.127437	36.338336	1.509328	0.016658	8.0
97	-1.138774	36.559017	1.503541	0.015599	8.2
98	-1.110434	37.354267	1.483051	0.009714	10.6
99	-1.137733	37.408000	1.481687	0.006354	11.0
100	-1.110684	37.412820	1.481565	0.011652	8.7
101	-1.104924	37.652228	1.475517	0.008033	8.5
102	-1.132355	37.591384	1.477049	0.021761	10.1
103	-1.133112	37.212461	1.486664	0.010993	8.5
104	-1.127447	36.781928	1.497741	0.011766	8.3
105	-1.124701	37.615492	1.476442	0.010129	10.2
106	-1.111325	37.285369	1.484804	0.010699	8.2
107	-1.127493	37.043024	1.491004	0.012736	10.3
108	-1.131943	37.574790	1.477468	0.014516	8.1
109	-1.112521	37.131653	1.488731	0.016993	8.9
