1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.238554	0.000000	4.144288	0.053293	38.6
1	-1.261427	0.000000	4.144288	0.051992	7.8
2	-1.253508	0.000000	4.144288	0.045456	8.3
3	-1.281079	0.000000	4.144288	0.044629	7.9
4	-1.273197	0.000000	4.144288	0.040152	9.1
5	-1.280961	0.000000	4.144288	0.038115	7.9
6	-1.267296	0.000000	4.144288	0.027080	8.0
7	-1.272831	0.000000	4.144288	0.028130	7.8
8	-1.301544	0.000000	4.144288	0.021732	7.9
9	-1.301353	0.000000	4.144288	0.020059	7.9
10	-1.296989	0.000000	4.144288	0.022279	8.7
11	-1.274222	0.000000	4.144288	0.017121	8.5
12	-1.291817	0.000000	4.144288	0.017974	7.9
13	-1.310757	0.000000	4.144288	0.016721	7.8
14	-1.267752	0.000000	4.144288	0.013916	12.5
15	-1.308218	0.000000	4.144288	0.016379	8.4
16	-1.286196	0.000000	4.144288	0.012519	10.8
17	-1.289075	0.000000	4.144288	0.015849	8.0
18	-1.268592	0.000000	4.144288	0.015077	7.9
19	-1.288837	0.000000	4.144288	0.012134	8.7
20	-1.271943	0.000000	4.144288	0.010317	7.9
21	-1.301687	0.000000	4.144288	0.011654	8.5
22	-1.283364	0.000000	4.144288	0.010861	10.2
23	-1.308229	0.000000	4.144288	0.010307	7.9
24	-1.312528	0.000000	4.144288	0.009954	7.8
25	-1.305446	0.000000	4.144288	0.011111	8.2
26	-1.276336	0.000000	4.144288	0.009602	7.8
27	-1.297415	0.000000	4.144288	0.009266	9.2
28	-1.274729	0.000000	4.144288	0.009333	10.5
29	-1.291531	0.000000	4.144288	0.011433	8.2
30	-1.295752	0.000000	4.144288	0.008692	8.2
31	-1.301489	0.000000	4.144288	0.008968	8.0
32	-1.289991	0.000000	4.144288	0.011610	7.9
33	-1.315475	0.000000	4.144288	0.009357	8.1
34	-1.310627	0.000000	4.144288	0.008789	9.7
35	-1.346386	0.000000	4.144288	0.007955	7.8
36	-1.305460	0.000000	4.144288	0.007064	7.9
37	-1.289399	0.000000	4.144288	0.008560	7.8
38	-1.298550	0.000000	4.144288	0.006678	7.8
39	-1.302003	0.000000	4.144288	0.006681	8.0
40	-1.281701	0.000000	4.144288	0.009236	10.9
41	-1.314620	0.000000	4.144288	0.007671	7.9
42	-1.317564	0.025921	4.139178	0.007286	7.9
43	-1.305401	0.000000	4.144288	0.011126	7.9
44	-1.296829	0.000000	4.144288	0.006755	7.8
45	-1.292970	0.028989	4.138575	0.007097	8.7
46	-1.308994	0.026777	4.139010	0.009306	10.0
47	-1.322154	0.000000	4.144288	0.006485	7.8
48	-1.283775	0.000000	4.144288	0.008825	8.3
49	-1.308223	0.000000	4.144288	0.007691	7.9
50	-1.313081	0.000000	4.144288	0.006182	8.7
51	-1.292113	0.000000	4.144288	0.007339	7.8
52	-1.289629	0.180913	4.108890	0.007773	10.1
53	-1.341369	0.000000	4.144288	0.009103	7.8
54	-1.279377	0.000000	4.144288	0.008350	8.0
55	-1.304241	0.098248	4.124989	0.005660	7.9
56	-1.288789	0.029200	4.138533	0.006905	8.8
57	-1.318332	0.000000	4.144288	0.004916	7.8
58	-1.320339	0.000000	4.144288	0.008763	10.1
59	-1.323824	0.000000	4.144288	0.008493	7.8
60	-1.263661	0.014960	4.141338	0.008028	8.4
61	-1.286992	0.000000	4.144288	0.005566	7.9
62	-1.325663	0.000000	4.144288	0.005615	8.4
63	-1.285869	0.000000	4.144288	0.006624	8.0
64	-1.309710	0.000000	4.144288	0.007354	10.6
65	-1.291017	0.000000	4.144288	0.003927	7.9
66	-1.316519	0.000000	4.144288	0.005518	8.2
67	-1.282978	0.000000	4.144288	0.006987	7.9
68	-1.306691	0.124154	4.119930	0.007447	8.0
69	-1.310886	0.050216	4.134401	0.006503	7.9
70	-1.288407	0.016306	4.141072	0.004804	10.3
71	-1.320210	0.000000	4.144288	0.005584	7.9
72	-1.310085	0.000000	4.144288	0.005541	8.1
73	-1.332883	0.000000	4.144288	0.005369	7.8
74	-1.327632	0.000000	4.144288	0.004977	8.7
75	-1.304393	0.000000	4.144288	0.003974	7.8
76	-1.314639	0.000000	4.144288	0.005814	10.2
77	-1.326624	0.000000	4.144288	0.007571	8.0
78	-1.311423	0.000000	4.144288	0.007071	7.9
79	-1.316522	0.076093	4.129325	0.005093	7.8
80	-1.308212	0.164325	4.112110	0.005626	9.0
