1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.021856	0.000000	1.887121	0.043339	3877.9
1	-1.024934	0.000000	1.887121	0.066782	4.7
2	-1.036975	1.000000	1.801342	0.082332	4.2
3	-1.038010	1.999968	1.723025	0.064082	5.8
4	-1.044678	2.999968	1.651233	0.058289	6.1
5	-1.051936	2.248275	1.704622	0.070631	8.7
6	-1.014658	3.248275	1.634324	0.042704	11.7
7	-1.066880	2.593704	1.679666	0.059809	4.6
8	-1.065570	3.566733	1.613138	0.060755	10.5
9	-1.026768	4.556314	1.550675	0.123913	5.8
10	-1.040218	5.541772	1.493100	0.094294	10.1
11	-1.062401	6.541772	1.438888	0.114866	4.6
12	-1.051474	5.788587	1.479344	0.127700	8.3
13	-1.046029	6.788587	1.426108	0.050073	53.9
14	-1.017477	7.788587	1.376571	0.072644	36.4
15	-1.025724	7.035184	1.413564	0.052141	10.5
16	-1.049009	6.430633	1.444718	0.042921	16.2
17	-1.037380	7.430426	1.393913	0.049391	12.3
18	-1.058597	7.603536	1.385477	0.043417	14.7
19	-1.023693	6.850146	1.422956	0.046329	7.4
20	-1.051256	6.096823	1.462516	0.066004	8.9
21	-1.070092	7.096681	1.410470	0.113095	6.4
22	-1.017495	8.062941	1.363576	0.069133	10.8
23	-1.055264	9.062941	1.318219	0.051080	8.9
24	-1.030087	10.062941	1.275782	0.033862	8.4
25	-1.035590	10.266905	1.267459	0.030294	8.1
26	-1.066711	9.519702	1.298490	0.047665	9.4
27	-1.041626	8.835044	1.328288	0.173247	8.8
28	-1.026506	9.835044	1.285211	0.090730	6.2
29	-1.011239	10.835044	1.244840	0.104586	11.9
30	-1.049195	11.827595	1.207202	0.054957	4.3
31	-1.057293	12.827595	1.171515	0.052963	10.0
32	-1.057399	12.764179	1.173715	0.050809	6.2
33	-1.053893	13.643986	1.143908	0.042455	9.4
34	-1.057987	14.006155	1.132073	0.054366	6.8
35	-1.037440	13.260946	1.156697	0.046406	9.6
36	-1.076052	14.260946	1.123893	0.060760	7.0
37	-1.055055	13.867397	1.136578	0.063275	9.5
38	-1.047456	14.867392	1.104890	0.108075	5.9
39	-1.062297	15.867392	1.074921	0.098027	12.9
40	-1.047709	16.867392	1.046534	0.076378	13.3
41	-1.028090	17.867392	1.019609	0.067140	6.9
42	-1.035942	18.867392	0.994034	0.084291	11.7
43	-1.045858	19.867392	0.969710	0.098236	6.6
44	-1.028635	20.867392	0.946549	0.060193	9.0
45	-1.042492	21.867392	0.924468	0.062118	7.3
46	-1.044123	22.867316	0.903395	0.036746	8.7
47	-1.036552	22.113879	0.919183	0.107267	5.9
48	-1.049083	23.113875	0.898346	0.029570	7.1
49	-1.030638	24.113875	0.878433	0.032201	6.6
50	-1.042024	24.005184	0.880555	0.054770	8.0
51	-1.035632	24.369583	0.873482	0.094982	7.2
52	-1.047833	25.369583	0.854645	0.035470	7.6
53	-1.043252	26.366536	0.836657	0.054366	7.7
54	-1.013532	25.990198	0.843357	0.033027	7.1
55	-1.036359	25.274838	0.856395	0.132346	7.4
56	-1.007475	26.265565	0.838444	0.073584	6.9
57	-1.059365	27.265565	0.821073	0.060467	7.7
58	-1.033928	28.265554	0.804406	0.045897	6.1
59	-1.057666	27.814491	0.811839	0.070887	8.8
60	-1.055695	28.813636	0.795556	0.054505	6.0
61	-1.052870	29.813636	0.779900	0.061685	9.2
62	-1.033500	30.813267	0.764853	0.035386	6.5
63	-1.076032	31.813224	0.750371	0.051167	10.9
64	-1.020923	32.813156	0.736428	0.091789	6.7
65	-1.061293	32.391057	0.742250	0.077437	10.9
66	-1.047986	33.391057	0.728604	0.061154	71.1
67	-1.038555	32.653515	0.738619	0.157406	26.4
68	-1.025541	33.653515	0.725105	0.067960	8.2
69	-1.031708	34.653515	0.712076	0.083596	7.3
70	-1.029209	33.900098	0.721848	0.034358	4.4
71	-1.063544	33.154110	0.731792	0.038556	4.4
72	-1.041210	32.923055	0.734927	0.032324	7.9
73	-1.097416	32.245183	0.744284	0.054037	5.1
74	-1.065310	31.527662	0.754451	0.069667	10.2
75	-1.031457	32.527627	0.740357	0.104195	5.1
76	-1.025036	33.527627	0.726779	0.057673	7.3
77	-1.040756	34.527627	0.713690	0.093397	9.7
78	-1.018906	35.527627	0.701065	0.160675	14.0
79	-1.035268	36.527627	0.688878	0.088131	12.0
80	-1.009216	37.527627	0.677108	0.055764	6.8
81	-1.058749	36.904561	0.684394	0.040066	9.9
82	-1.022469	37.904558	0.672775	0.113754	6.4
83	-1.016500	37.151126	0.681492	0.068916	11.4
84	-1.030177	37.887928	0.672965	0.051542	18.9
85	-1.076084	38.887902	0.661728	0.083445	12.8
86	-1.047105	39.887902	0.650861	0.038631	18.6
87	-1.055741	39.134464	0.659015	0.021748	10.4
88	-1.031303	40.090590	0.648701	0.062527	7.6
89	-1.044066	40.936179	0.639845	0.049284	9.6
90	-1.058560	41.927291	0.629767	0.118479	6.6
