1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.865740	0.000000	2624.389028	0.004249	7509.8
1	-0.839242	0.000000	2624.389028	0.004074	22.8
2	-0.859426	1.000000	2505.098618	0.004319	23.0
3	-0.834035	2.000000	2396.181286	0.004691	21.7
4	-0.849500	3.000000	2296.340400	0.004052	25.0
5	-0.843906	4.000000	2204.486784	0.004525	21.9
6	-0.864119	5.000000	2119.698830	0.004194	20.2
7	-0.859901	6.000000	2041.191476	0.003683	23.1
8	-0.823084	7.000000	1968.291780	0.004540	23.3
9	-0.852551	6.147828	2030.076587	0.004080	22.5
10	-0.832761	7.147611	1957.969735	0.003754	22.0
11	-0.840031	8.147611	1890.795456	0.004350	22.0
12	-0.859831	9.147611	1828.077535	0.003694	21.6
13	-0.840363	10.144407	1769.568784	0.004384	21.2
14	-0.845223	11.144407	1714.518187	0.003816	19.5
15	-0.864165	12.144407	1662.789453	0.003698	19.5
16	-0.837609	13.144405	1614.090798	0.003886	22.8
17	-0.877390	14.144405	1568.163407	0.003952	22.3
18	-0.841917	15.132100	1525.296612	0.003818	21.9
19	-0.839440	16.132100	1484.219037	0.003686	21.1
20	-0.844705	17.132100	1445.295951	0.003670	20.1
21	-0.854642	18.132096	1408.362331	0.003952	21.8
22	-0.845846	19.099224	1374.394907	0.004289	19.6
23	-0.856423	20.099224	1340.954010	0.004327	23.8
24	-0.841300	21.099224	1309.101784	0.004745	36.8
25	-0.857199	22.099224	1278.727646	0.004768	20.9
26	-0.846333	23.099224	1249.731044	0.004062	24.4
27	-0.834338	23.850375	1228.800630	0.004669	26.8
28	-0.871952	24.850375	1202.000399	0.005342	21.3
29	-0.861520	25.850375	1176.344246	0.004549	22.4
30	-0.857974	26.850375	1151.760442	0.004348	21.3
31	-0.859159	27.850375	1128.183132	0.004424	22.5
32	-0.865028	28.850274	1105.553995	0.004751	22.8
33	-0.873664	27.990537	1124.955403	0.004100	22.2
34	-0.859777	28.990537	1102.452036	0.004352	22.2
35	-0.858253	29.990537	1080.831318	0.003653	21.6
36	-0.862688	30.990537	1060.042317	0.004189	21.1
37	-0.877913	31.952556	1040.783942	0.004322	19.6
38	-0.853970	32.952556	1021.493218	0.003960	21.3
39	-0.870956	33.952548	1002.904711	0.004617	23.2
40	-0.847833	34.952548	984.980510	0.004721	23.4
41	-0.857722	35.952548	967.685753	0.004195	24.5
42	-0.858251	36.952524	950.988250	0.004062	21.4
43	-0.870586	37.952524	934.856824	0.004775	24.0
44	-0.889660	38.952524	919.263539	0.005151	23.2
45	-0.854783	39.952524	904.181907	0.004902	21.4
46	-0.857248	39.324133	913.600698	0.005032	24.0
47	-0.854353	40.324133	898.702800	0.004322	21.8
48	-0.845336	41.324133	884.282979	0.004449	25.3
49	-0.862249	40.464396	896.651938	0.004601	21.3
50	-0.846617	41.464396	882.297330	0.004825	23.8
51	-0.861608	42.464396	868.395090	0.004596	23.8
52	-0.854872	43.464396	854.924164	0.004307	21.3
53	-0.892613	42.604659	866.480075	0.004373	24.0
54	-0.855048	43.600902	853.117649	0.004976	24.1
55	-0.855089	42.741333	864.622168	0.003981	20.6
56	-0.850617	43.741333	851.267142	0.003898	22.1
57	-0.864999	42.881605	862.723621	0.004606	21.9
58	-0.854749	42.021868	874.492792	0.004661	22.0
59	-0.879522	43.021868	860.833509	0.004639	21.3
60	-0.854861	42.165979	872.497665	0.004782	20.2
61	-0.855169	43.165971	858.900268	0.004450	20.5
62	-0.852831	44.165971	845.720072	0.003650	22.2
63	-0.838069	43.306234	857.026856	0.003984	23.3
64	-0.854616	42.446497	868.640064	0.005392	23.9
65	-0.887582	43.446497	855.161598	0.004689	21.2
66	-0.849099	44.446497	842.095022	0.004162	21.7
67	-0.873382	43.586761	853.304441	0.004223	21.9
68	-0.863927	44.576935	840.420032	0.003856	21.6
69	-0.848250	45.576935	827.796741	0.003997	20.7
70	-0.871019	44.718633	838.607967	0.004301	22.4
71	-0.882293	45.718633	826.038646	0.004458	22.0
72	-0.882924	46.718633	813.840546	0.004535	21.6
73	-0.882922	45.858897	824.305700	0.004555	20.9
74	-0.891511	44.999180	835.043254	0.004499	22.9
75	-0.880619	45.999180	822.579769	0.004565	22.8
76	-0.855633	46.898008	811.690520	0.004350	22.6
77	-0.868043	47.898008	799.909475	0.004075	23.3
78	-0.865857	48.897036	788.476491	0.004753	22.8
79	-0.860280	49.897036	777.355060	0.005158	21.4
80	-0.866718	50.897036	766.543000	0.004255	21.8
81	-0.871083	51.897036	756.027580	0.004861	20.8
82	-0.880422	51.037954	765.043516	0.004424	21.7
83	-0.875565	52.037954	754.568914	0.004328	20.3
84	-0.887634	51.178217	763.556814	0.004905	22.2
85	-0.866095	52.178217	753.122605	0.004179	22.3
86	-0.899362	53.178217	742.969724	0.004370	21.3
87	-0.896070	54.178217	733.086945	0.004397	22.2
88	-0.874827	55.178217	723.463631	0.004550	21.4
89	-0.867430	56.178217	714.089695	0.005123	19.9
90	-0.870233	57.178217	704.955569	0.005123	21.5
91	-0.866533	58.178217	696.052166	0.004146	21.1
92	-0.854786	59.178217	687.370854	0.004598	22.9
93	-0.888434	58.318481	694.821296	0.004576	22.9
94	-0.890195	59.318481	686.170469	0.004629	22.8
95	-0.869613	60.318481	677.732406	0.004384	22.8
96	-0.860281	61.318481	669.499353	0.005106	22.9
97	-0.867217	60.458744	676.565423	0.003834	22.6
98	-0.873944	61.458744	668.360527	0.004933	22.6
99	-0.877194	60.605727	675.346838	0.004769	22.3
100	-0.875353	59.745990	682.537542	0.004196	21.4
101	-0.858014	60.745990	674.188049	0.004490	20.3
102	-0.877893	61.745990	666.040367	0.003798	21.5
103	-0.888482	62.745990	658.087265	0.004813	21.9
104	-0.855012	61.887127	664.906264	0.004241	21.1
105	-0.882430	62.887127	656.980062	0.004254	24.3
106	-0.862666	63.887127	649.240608	0.004169	21.4
107	-0.879392	63.027508	655.882472	0.005117	22.7
108	-0.886799	64.027508	648.168704	0.004925	22.6
109	-0.885751	65.027508	640.634269	0.004355	22.1
110	-0.887858	66.027507	633.272987	0.004288	25.6
111	-0.872527	67.027507	626.078952	0.004628	22.5
112	-0.875893	67.437943	623.173353	0.005133	21.5
113	-0.862007	68.437943	616.205691	0.004696	21.3
114	-0.881528	69.437943	609.392117	0.003963	23.2
115	-0.876334	70.437943	602.727573	0.004362	21.8
116	-0.877135	71.437943	596.207225	0.004042	21.3
117	-0.883149	70.578206	601.804422	0.004664	21.9
118	-0.867654	70.184205	604.404785	0.004122	22.6
119	-0.878004	71.183929	597.850082	0.004289	21.1
120	-0.875082	72.183925	591.434302	0.003936	25.3
121	-0.878026	73.183925	585.154735	0.004083	20.3
122	-0.869510	74.123593	579.374350	0.004586	23.2
123	-0.870452	75.123593	573.346960	0.003651	23.6
124	-0.899514	74.268396	578.493731	0.004535	22.1
125	-0.867684	73.440139	583.567220	0.004741	23.9
126	-0.840292	74.247583	578.620135	0.004677	22.4
127	-0.874496	73.387847	583.890527	0.003527	22.7
128	-0.848302	74.387847	577.769302	0.004309	23.9
129	-0.881806	75.387847	571.775089	0.004360	25.2
130	-0.883818	76.387846	565.903978	0.004383	22.0
131	-0.885649	75.528109	570.944256	0.005222	24.3
132	-0.859597	76.528109	565.090105	0.005436	22.7
133	-0.858213	77.528109	559.354786	0.004291	21.2
134	-0.886628	76.672521	564.254604	0.005024	22.6
135	-0.888846	75.818225	569.233422	0.004525	21.9
136	-0.892220	76.818225	563.414124	0.004874	21.5
137	-0.859164	77.818225	557.712604	0.003912	22.2
138	-0.862672	78.818225	552.125322	0.005491	21.8
139	-0.865741	79.818225	546.648878	0.004048	21.0
140	-0.891312	78.958581	551.350058	0.004416	23.5
141	-0.881786	79.951915	545.924954	0.004348	21.0
142	-0.876254	79.092178	550.614149	0.004369	25.7
143	-0.873484	80.092178	545.167495	0.004601	21.7
144	-0.879271	81.092178	539.827541	0.003788	20.6
145	-0.894698	82.092178	534.591183	0.005207	21.8
146	-0.884482	83.090131	529.465851	0.005717	24.4
147	-0.891200	84.090131	524.427644	0.004346	21.1
148	-0.883814	83.247620	528.665972	0.003869	23.8
149	-0.868241	82.387884	533.062169	0.004177	23.3
150	-0.902990	83.243411	528.687321	0.004346	31.2
151	-0.880282	84.243411	523.663849	0.004137	34.1
152	-0.872572	83.383686	527.976847	0.004986	32.0
153	-0.885255	84.383686	522.966803	0.004195	25.6
154	-0.867657	85.383686	518.050948	0.004532	144.1
155	-0.861108	86.383686	513.226650	0.004304	44.8
156	-0.883392	87.383686	508.491374	0.004391	45.6
157	-0.873246	88.383686	503.842679	0.004512	38.2
158	-0.861905	89.383686	499.278212	0.004082	31.8
159	-0.890553	90.383686	494.795705	0.004018	20.7
160	-0.888874	89.654050	498.058314	0.004482	23.7
161	-0.865365	90.654050	493.597586	0.004490	23.8
162	-0.885769	91.653472	489.218561	0.004714	22.8
163	-0.876061	92.653472	484.914086	0.004338	24.2
164	-0.866022	93.653472	480.684698	0.004002	21.2
165	-0.887801	92.795111	484.310523	0.003475	23.6
166	-0.868406	93.795096	480.091671	0.004487	21.6
167	-0.872539	94.790221	475.965666	0.004849	22.2
168	-0.883227	95.790221	471.890276	0.004780	21.7
169	-0.891049	94.930484	475.389799	0.004535	20.8
170	-0.867224	95.930484	471.324223	0.004421	20.9
171	-0.884596	95.083304	474.763965	0.003843	21.4
172	-0.868728	96.083304	470.709040	0.004235	21.8
173	-0.899490	97.083301	466.722807	0.004321	22.8
174	-0.857210	97.636022	464.548363	0.003500	24.0
175	-0.858125	98.636022	460.665348	0.003577	28.5
176	-0.872914	99.456491	457.527604	0.003956	21.5
177	-0.876420	98.989022	459.310101	0.004150	22.4
178	-0.893567	98.129285	462.624867	0.003518	21.7
179	-0.890564	99.129285	458.773809	0.004815	21.4
180	-0.873919	100.129285	454.986337	0.003855	23.6
181	-0.862801	101.129285	451.260889	0.003822	20.2
182	-0.876690	100.269548	454.460089	0.003875	22.1
183	-0.885805	101.269548	450.743219	0.004391	22.2
184	-0.860125	102.269548	447.086653	0.004440	21.1
185	-0.918744	101.409811	450.226735	0.005041	20.5
186	-0.898956	102.409811	446.578510	0.004959	20.0
187	-0.865228	103.409811	442.988934	0.004004	21.0
188	-0.865718	104.408512	439.461156	0.004124	21.6
189	-0.881133	103.548776	442.494671	0.004369	22.4
190	-0.882941	104.546670	438.977548	0.003693	20.9
191	-0.895949	105.546668	435.508658	0.004583	20.5
192	-0.884272	106.519167	432.187339	0.004645	21.9
193	-0.892400	107.519167	428.824515	0.004839	21.5
194	-0.880783	108.519167	425.513619	0.004762	21.0
195	-0.861283	109.519167	422.253457	0.004353	23.8
196	-0.875039	110.519167	419.042872	0.004362	23.1
197	-0.887112	111.519167	415.880742	0.004231	25.0
198	-0.886151	112.517983	412.769639	0.004875	20.3
199	-0.875974	111.658246	415.444733	0.004782	22.8
200	-0.897418	112.658246	412.336471	0.004764	22.8
201	-0.873764	113.658246	409.274375	0.004052	20.6
202	-0.873642	114.658246	406.257424	0.003991	22.1
203	-0.874230	113.798509	408.848509	0.005138	20.6
204	-0.890862	112.938892	411.472490	0.004572	20.2
205	-0.873533	113.938892	408.423166	0.004702	21.8
206	-0.887733	113.230499	410.578595	0.004784	23.8
207	-0.886727	114.230499	407.542456	0.004180	23.5
208	-0.885011	115.230499	404.550890	0.004266	20.9
209	-0.884582	114.370762	407.120184	0.004977	22.6
210	-0.891077	113.511025	409.722322	0.004332	22.7
211	-0.875006	114.511025	406.698787	0.004220	20.8
212	-0.907586	115.510918	403.719867	0.005463	21.2
213	-0.891846	116.510918	400.783956	0.004634	19.3
214	-0.871978	115.654526	403.295604	0.005417	22.0
215	-0.867155	114.795151	405.847846	0.004723	24.9
