1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.942420	0.000000	58.350151	0.002417	2495.7
1	-0.941252	0.000000	58.350151	0.002138	6.6
2	-0.939073	0.996452	55.706854	0.001642	5.6
3	-0.941807	0.659491	56.573498	0.001553	5.9
4	-0.946283	1.578781	54.270121	0.000962	5.6
5	-0.943144	2.569734	51.988417	0.002054	5.9
6	-0.942412	2.468773	52.212067	0.002784	7.8
7	-0.940563	3.468773	50.078243	0.001572	5.8
8	-0.942229	4.468773	48.111982	0.001088	6.3
9	-0.942545	4.800329	47.493704	0.001029	5.6
10	-0.941802	5.739840	45.825000	0.002112	6.3
11	-0.944098	5.404825	46.406412	0.002109	5.7
12	-0.942682	6.404825	44.713045	0.000787	8.0
13	-0.938302	6.072031	45.262699	0.001021	6.3
14	-0.946767	6.176063	45.089430	0.001326	5.5
15	-0.940124	6.721539	44.202206	0.001108	5.8
16	-0.940896	6.514847	44.534253	0.001420	5.6
17	-0.944163	7.513315	42.974770	0.001315	5.7
18	-0.938236	8.494633	41.544954	0.002050	8.3
19	-0.943151	9.494631	40.182587	0.000947	7.5
20	-0.942755	10.316501	39.128035	0.001368	5.6
21	-0.945503	10.017830	39.504800	0.001061	5.8
22	-0.942539	9.770261	39.822644	0.001678	5.6
23	-0.940757	10.769016	38.570699	0.001396	5.8
24	-0.941912	11.746754	37.419073	0.001564	7.2
25	-0.943905	11.426222	37.788959	0.001769	6.0
26	-0.942742	12.426210	36.658453	0.001659	6.4
27	-0.938637	13.416312	35.603849	0.000877	5.6
28	-0.938687	13.974067	35.036051	0.001544	6.3
29	-0.941639	14.068048	34.942155	0.000955	5.5
30	-0.943717	14.506968	34.510217	0.000959	7.1
31	-0.936578	15.091784	33.951028	0.001121	6.5
32	-0.941168	14.785853	34.241274	0.001393	5.7
33	-0.940415	14.449019	34.566631	0.001573	5.6
34	-0.944737	15.449003	33.618290	0.001294	5.7
35	-0.943337	15.181207	33.867117	0.002015	5.7
36	-0.943833	14.844583	34.185170	0.001185	6.8
37	-0.940878	14.510464	34.506819	0.001620	7.6
38	-0.944639	15.509529	33.562557	0.000959	6.5
39	-0.940022	16.484587	32.689520	0.000931	5.9
40	-0.945153	16.706328	32.497282	0.001336	5.7
41	-0.942551	16.396675	32.766367	0.001221	5.7
42	-0.943382	16.541056	32.640349	0.001670	5.8
43	-0.942009	16.206339	32.933990	0.000745	7.9
44	-0.943866	17.142446	32.125710	0.001474	5.9
45	-0.940980	16.812147	32.406336	0.000974	5.8
46	-0.946452	17.753813	31.618906	0.001316	7.3
47	-0.939369	18.638427	30.913265	0.001679	5.7
48	-0.945155	18.329498	31.156085	0.001667	7.1
49	-0.944694	18.908089	30.704381	0.000676	7.0
50	-0.942068	18.653170	30.901771	0.001405	7.3
51	-0.940629	18.980872	30.648485	0.001545	6.5
52	-0.941260	18.666035	30.891748	0.001729	5.7
53	-0.942626	19.665419	30.132560	0.000778	6.7
54	-0.941666	19.330468	30.382816	0.000591	8.6
55	-0.941509	19.082972	30.570417	0.001250	5.7
56	-0.943081	19.504999	30.251900	0.001408	6.4
57	-0.946343	20.474116	29.545010	0.000993	5.6
58	-0.939361	20.143937	29.782108	0.001570	6.4
59	-0.942473	20.201231	29.740693	0.000447	5.8
60	-0.939275	20.164884	29.766953	0.001383	7.3
61	-0.940557	20.086534	29.823717	0.001043	6.0
62	-0.940332	19.791910	30.039122	0.001299	5.9
63	-0.944546	20.778290	29.329902	0.001132	5.7
64	-0.942810	21.776143	28.645714	0.001249	5.8
65	-0.939027	22.639842	28.078772	0.001971	6.0
66	-0.941100	23.637865	27.450980	0.001096	6.3
67	-0.941160	24.637372	26.849775	0.001218	7.8
68	-0.942007	24.409140	26.984725	0.001508	5.8
69	-0.942736	25.324995	26.451232	0.001579	6.8
70	-0.945385	26.324930	25.892340	0.000416	5.7
71	-0.936911	26.647004	25.717318	0.001464	5.7
72	-0.945084	27.464745	25.283393	0.001646	7.4
73	-0.941137	27.128561	25.460000	0.002271	5.9
74	-0.938941	26.792325	25.639120	0.001619	6.6
75	-0.941769	26.457287	25.820127	0.001344	6.7
76	-0.943730	26.265346	25.924981	0.001391	6.6
77	-0.945426	25.938260	26.105637	0.001261	5.7
78	-0.942414	26.884947	25.589527	0.001278	7.5
79	-0.944513	27.784769	25.117536	0.001225	6.3
80	-0.939951	27.457713	25.287061	0.001441	5.8
81	-0.943172	27.121095	25.463950	0.001491	6.2
82	-0.943153	28.121000	24.945607	0.001404	5.7
83	-0.938867	29.120433	24.448176	0.001362	6.4
84	-0.940426	30.120333	23.969976	0.000756	7.7
85	-0.939106	30.458331	23.812532	0.000792	6.0
86	-0.943013	30.218873	23.923861	0.001190	5.8
87	-0.943757	30.866403	23.625181	0.000637	5.7
88	-0.943651	30.582354	23.755278	0.000734	5.9
89	-0.945791	30.943031	23.590328	0.000762	5.6
90	-0.942860	30.666641	23.716525	0.000845	6.6
91	-0.945775	30.509281	23.788978	0.001455	6.8
92	-0.944946	31.464790	23.355724	0.001578	6.4
