1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.939092	0.000000	48.498552	0.002491	2155.0
1	-0.936895	0.000000	48.498552	0.003907	6.5
2	-0.936259	0.999997	46.294079	0.008103	5.5
3	-0.938502	1.999997	44.281293	0.008121	6.5
4	-0.940620	2.999997	42.436239	0.007034	5.6
5	-0.939373	3.999997	40.738789	0.004103	7.5
6	-0.940685	4.999997	39.171912	0.002325	7.8
7	-0.938890	4.698273	39.631830	0.004491	5.6
8	-0.942362	5.698273	38.147396	0.003174	6.6
9	-0.936831	6.698273	36.770148	0.004640	5.5
10	-0.936357	7.698273	35.488881	0.001905	5.6
11	-0.941518	8.698273	34.293899	0.001860	6.2
12	-0.940504	9.682553	33.193769	0.004865	6.7
13	-0.937795	10.682553	32.146071	0.003211	6.0
14	-0.936083	11.682553	31.162486	0.001391	5.8
15	-0.935233	12.666168	30.252020	0.001804	5.8
16	-0.937512	13.650659	29.392503	0.003797	5.6
17	-0.938381	14.650659	28.568044	0.002393	7.4
18	-0.941330	15.622760	27.809744	0.002530	6.7
19	-0.933227	15.321089	28.040723	0.003198	6.1
20	-0.937094	16.320959	27.289480	0.002060	5.5
21	-0.938157	16.019236	27.511902	0.003585	6.2
22	-0.938309	17.019236	26.788271	0.003789	5.6
23	-0.937446	18.019236	26.101731	0.003471	5.7
24	-0.934320	19.019236	25.449501	0.002721	7.6
25	-0.939460	20.019153	24.829123	0.002591	5.6
26	-0.941816	19.760816	24.986486	0.002001	5.9
27	-0.940388	19.459093	25.172823	0.002773	5.6
28	-0.940084	20.459093	24.565651	0.003541	5.9
29	-0.939886	21.459093	23.987078	0.002554	5.6
30	-0.940543	22.459078	23.435140	0.002708	8.2
31	-0.939752	23.458865	22.908133	0.003509	5.6
32	-0.941248	24.458865	22.404202	0.002309	6.5
33	-0.939900	24.157142	22.553898	0.002781	5.6
34	-0.935159	23.855419	22.705608	0.002639	6.3
35	-0.941284	24.855419	22.210452	0.002209	5.5
36	-0.934401	24.553715	22.357553	0.002879	6.5
37	-0.935585	25.553634	21.877338	0.006490	6.3
38	-0.936709	26.553634	21.417282	0.003228	5.5
39	-0.936805	27.553634	20.976176	0.002889	5.7
40	-0.938974	28.529657	20.562823	0.002344	5.6
41	-0.938177	29.529657	20.155878	0.001610	5.7
42	-0.936691	30.494622	19.778174	0.002131	5.6
43	-0.942727	30.842344	19.645516	0.001748	8.4
44	-0.936436	31.841438	19.274070	0.002164	5.8
45	-0.934589	32.566709	19.013107	0.003150	6.6
46	-0.938914	32.318129	19.101750	0.001945	5.7
47	-0.937347	33.149606	18.808439	0.002609	5.7
48	-0.937494	34.149606	18.467395	0.002064	5.6
49	-0.941318	35.146083	18.139637	0.002497	6.6
50	-0.942757	36.068174	17.846542	0.003942	6.3
51	-0.935441	36.812119	17.616887	0.004713	5.7
