1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.940258	0.000000	35.286226	0.003106	2272.3
1	-0.937612	0.000000	35.286226	0.003574	5.8
2	-0.942400	0.000000	35.286226	0.002771	5.7
3	-0.943237	0.000000	35.286226	0.002758	5.8
4	-0.942811	0.000000	35.286226	0.002828	5.8
5	-0.941038	0.000000	35.286226	0.002205	5.8
6	-0.941601	0.000000	35.286226	0.002537	7.6
7	-0.944266	0.000000	35.286226	0.002171	5.8
8	-0.945912	0.000000	35.286226	0.002151	6.4
9	-0.944857	0.000000	35.286226	0.002558	5.7
10	-0.942853	0.000000	35.286226	0.001821	6.5
11	-0.941611	0.000000	35.286226	0.001959	6.0
12	-0.940121	0.000000	35.286226	0.002301	7.2
13	-0.944327	0.000000	35.286226	0.002290	6.0
14	-0.941965	0.000000	35.286226	0.001832	6.2
15	-0.943155	0.000000	35.286226	0.002261	6.1
16	-0.944786	0.000000	35.286226	0.001886	5.6
17	-0.946212	0.000000	35.286226	0.001807	6.2
18	-0.937947	0.000000	35.286226	0.002015	7.1
19	-0.944369	0.000000	35.286226	0.002170	6.8
20	-0.944839	0.000000	35.286226	0.001596	6.1
21	-0.944668	0.000000	35.286226	0.001966	6.8
22	-0.943280	0.000000	35.286226	0.001991	6.9
23	-0.946037	0.000000	35.286226	0.001988	7.5
24	-0.947281	0.000000	35.286226	0.001356	6.1
25	-0.946802	0.000000	35.286226	0.001726	5.7
26	-0.943963	0.000000	35.286226	0.001577	5.8
27	-0.949121	0.000000	35.286226	0.001512	5.7
28	-0.943763	0.000000	35.286226	0.001689	5.8
29	-0.948787	0.000000	35.286226	0.001448	6.7
30	-0.948559	0.000000	35.286226	0.001125	7.0
31	-0.943924	0.000000	35.286226	0.001634	6.6
32	-0.946405	0.000000	35.286226	0.001194	5.8
33	-0.946025	0.000000	35.286226	0.001325	6.9
34	-0.945796	0.000000	35.286226	0.001398	5.7
35	-0.951277	0.000000	35.286226	0.001244	6.9
36	-0.948050	0.000000	35.286226	0.001344	7.2
37	-0.945437	0.000000	35.286226	0.001295	5.8
38	-0.944459	0.000000	35.286226	0.001316	6.2
39	-0.946533	0.000000	35.286226	0.001503	5.6
40	-0.946841	0.000000	35.286226	0.001213	6.4
41	-0.945778	0.000000	35.286226	0.001252	6.4
42	-0.948531	0.000000	35.286226	0.001291	6.5
43	-0.946534	0.000000	35.286226	0.001675	5.8
44	-0.943897	0.000000	35.286226	0.001337	5.7
45	-0.944672	0.000000	35.286226	0.001105	5.8
46	-0.946906	0.000000	35.286226	0.001259	5.7
47	-0.949611	0.000000	35.286226	0.001259	5.7
48	-0.946711	0.000000	35.286226	0.001291	7.9
49	-0.948611	0.000000	35.286226	0.001322	6.5
50	-0.949981	0.000000	35.286226	0.001180	5.6
51	-0.943736	0.000000	35.286226	0.001341	6.6
52	-0.946487	0.000000	35.286226	0.001206	5.6
53	-0.948606	0.000000	35.286226	0.001042	5.8
54	-0.944724	0.000000	35.286226	0.001422	7.7
55	-0.947566	0.000000	35.286226	0.001032	5.7
56	-0.945092	0.000000	35.286226	0.001329	6.3
57	-0.945718	0.000000	35.286226	0.001112	5.8
58	-0.949214	0.000000	35.286226	0.001035	6.2
59	-0.947175	0.000000	35.286226	0.001089	5.7
60	-0.945314	0.000000	35.286226	0.001143	8.4
61	-0.943789	0.000000	35.286226	0.001248	5.8
62	-0.946376	0.000000	35.286226	0.001029	5.7
63	-0.942883	0.000000	35.286226	0.000997	5.6
64	-0.943848	0.000000	35.286226	0.001182	5.7
65	-0.943236	0.000000	35.286226	0.001205	5.5
66	-0.944360	0.000000	35.286226	0.000869	8.5
67	-0.945966	0.000000	35.286226	0.001188	6.4
68	-0.945647	0.000000	35.286226	0.001121	5.6
69	-0.948825	0.000000	35.286226	0.001052	6.1
70	-0.947904	0.000000	35.286226	0.001029	5.7
71	-0.943143	0.000000	35.286226	0.000883	6.8
72	-0.945761	0.000000	35.286226	0.001044	7.2
73	-0.948870	0.000000	35.286226	0.000852	5.9
74	-0.948311	0.000000	35.286226	0.000931	6.0
75	-0.946522	0.000000	35.286226	0.001004	5.6
76	-0.946885	0.000000	35.286226	0.000813	6.1
77	-0.951307	0.000000	35.286226	0.001294	5.8
78	-0.948301	0.000000	35.286226	0.001248	6.8
79	-0.949362	0.142655	35.048141	0.000973	6.2
80	-0.947979	0.000000	35.286226	0.000788	6.6
81	-0.946650	0.000000	35.286226	0.000908	5.6
82	-0.944705	0.000000	35.286226	0.000774	5.7
83	-0.945264	0.000000	35.286226	0.001102	5.6
84	-0.946440	0.000000	35.286226	0.000813	5.6
85	-0.948514	0.000000	35.286226	0.000979	8.0
86	-0.949520	0.000000	35.286226	0.000773	5.7
87	-0.945685	0.000000	35.286226	0.001036	6.2
88	-0.949936	0.000000	35.286226	0.000868	5.6
89	-0.951904	0.000000	35.286226	0.000920	6.2
90	-0.945735	0.000000	35.286226	0.001076	5.8
91	-0.946060	0.000000	35.286226	0.001447	8.0
92	-0.950081	0.329302	34.741443	0.000909	5.7
93	-0.946607	0.558543	34.372024	0.000759	5.8
94	-0.946316	0.468422	34.516312	0.000947	5.6
95	-0.946042	0.303692	34.783208	0.000760	5.6
96	-0.947125	0.211533	34.934333	0.000967	5.5
97	-0.949110	0.065270	35.176894	0.000719	8.2
98	-0.950621	0.000000	35.286226	0.000973	6.3
99	-0.947672	0.000000	35.286226	0.000955	5.6
100	-0.951076	0.000000	35.286226	0.000639	6.2
101	-0.947111	0.000000	35.286226	0.000726	5.6
102	-0.950085	0.000000	35.286226	0.000593	6.3
103	-0.950498	0.000000	35.286226	0.000786	6.7
104	-0.946596	0.000000	35.286226	0.000888	6.5
105	-0.949816	0.000000	35.286226	0.001050	5.7
106	-0.946018	0.000000	35.286226	0.000802	5.9
107	-0.948197	0.000000	35.286226	0.000824	5.5
108	-0.948705	0.000000	35.286226	0.000742	5.6
109	-0.946742	0.000000	35.286226	0.000805	6.3
110	-0.948685	0.000000	35.286226	0.000727	8.4
111	-0.948576	0.000000	35.286226	0.000938	6.6
112	-0.945688	0.000000	35.286226	0.000705	5.6
113	-0.947879	0.000000	35.286226	0.001080	6.0
114	-0.948015	0.000000	35.286226	0.000952	5.6
115	-0.948671	0.000000	35.286226	0.001274	6.8
116	-0.949944	0.000000	35.286226	0.000766	6.8
