1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.869680	0.000000	2049.602905	0.004734	3920.0
1	-0.867593	0.000000	2049.602905	0.005035	23.3
2	-0.866121	1.000000	1956.439137	0.003878	21.9
3	-0.904169	2.000000	1871.376566	0.004241	22.8
4	-0.879213	3.000000	1793.402542	0.004011	21.5
5	-0.872637	4.000000	1721.666441	0.003853	24.2
6	-0.862546	5.000000	1655.448501	0.003717	20.6
7	-0.900082	6.000000	1594.135593	0.004818	23.5
8	-0.900085	7.000000	1537.202179	0.003671	21.5
9	-0.886655	8.000000	1484.195207	0.004156	23.0
10	-0.860521	9.000000	1434.722034	0.003653	23.7
11	-0.883545	10.000000	1388.440678	0.003702	23.1
12	-0.877630	11.000000	1345.051907	0.003243	23.3
13	-0.879962	12.000000	1304.292758	0.003300	24.4
14	-0.890815	13.000000	1265.931206	0.004191	21.1
15	-0.886090	14.000000	1229.761743	0.004330	24.6
16	-0.899964	15.000000	1195.601695	0.003524	23.4
17	-0.900510	16.000000	1163.288136	0.003908	23.4
18	-0.867484	17.000000	1132.675290	0.003842	21.0
19	-0.896102	18.000000	1103.632334	0.003620	25.0
20	-0.889909	19.000000	1076.041525	0.003856	22.9
21	-0.901790	20.000000	1049.796610	0.005138	23.2
22	-0.895304	21.000000	1024.801453	0.003642	20.2
23	-0.896837	22.000000	1000.968861	0.003519	23.8
24	-0.913368	23.000000	978.219569	0.003698	23.7
25	-0.912587	24.000000	956.481356	0.003511	24.8
26	-0.883140	25.000000	935.688283	0.003272	21.6
27	-0.923077	26.000000	915.780022	0.004405	24.8
28	-0.882292	27.000000	896.701271	0.003725	20.4
29	-0.922414	28.000000	878.401245	0.004223	25.0
30	-0.894053	29.000000	860.833220	0.003688	23.7
31	-0.910830	30.000000	843.954138	0.003479	23.1
32	-0.889324	31.000000	827.724250	0.003287	20.6
33	-0.914632	32.000000	812.106812	0.003391	24.6
34	-0.901238	33.000000	797.067797	0.002985	22.6
35	-0.936585	34.000000	782.575655	0.003220	24.7
36	-0.909364	35.000000	768.601090	0.002559	20.2
37	-0.899634	35.988957	755.263186	0.003497	25.1
38	-0.920109	36.988957	742.238927	0.003562	20.7
39	-0.914453	37.988957	729.656251	0.003751	23.3
40	-0.916685	38.988957	717.493075	0.003201	24.7
41	-0.888054	39.988957	705.728764	0.002826	23.5
42	-0.919628	40.988957	694.344014	0.003070	20.1
43	-0.917295	41.988957	683.320748	0.003989	24.2
44	-0.912831	42.988957	672.642019	0.004580	21.6
45	-0.904212	43.988957	662.291922	0.003494	24.7
46	-0.935899	44.988957	652.255516	0.003781	21.6
47	-0.914956	45.988957	642.518754	0.003562	24.8
48	-0.890280	46.988957	633.068415	0.002903	22.8
49	-0.922617	47.988957	623.892041	0.004037	24.2
50	-0.926925	48.988957	614.977892	0.003547	21.8
51	-0.902074	49.988957	606.314884	0.003828	25.2
52	-0.914210	50.988957	597.892552	0.003200	21.2
53	-0.899231	51.988957	589.701004	0.003259	25.6
54	-0.895643	51.418048	594.349917	0.002965	22.3
55	-0.901707	52.418048	586.254498	0.003419	23.5
56	-0.916479	53.418048	578.376644	0.004005	21.7
57	-0.912795	54.418048	570.707702	0.002892	23.5
58	-0.925874	55.418048	563.239470	0.003291	21.2
59	-0.903551	54.899894	567.084599	0.002755	25.2
60	-0.905648	55.899850	559.710601	0.003380	21.6
61	-0.894683	56.899850	552.525598	0.003143	23.6
62	-0.911119	57.899850	545.522726	0.003791	20.8
63	-0.892597	58.899850	538.695144	0.003106	24.1
64	-0.908090	59.899850	532.036354	0.002667	23.5
65	-0.899155	60.233734	529.849594	0.003499	24.5
66	-0.879179	59.662826	533.599718	0.002568	20.1
67	-0.911301	60.662826	527.065536	0.003455	25.4
68	-0.920048	60.091917	530.776216	0.003650	21.0
69	-0.920396	61.091917	524.310583	0.003237	24.8
70	-0.904469	62.091917	518.000576	0.002748	21.1
71	-0.895290	63.091917	511.840643	0.003664	23.3
72	-0.901587	64.091917	505.825493	0.003175	31.6
73	-0.930601	65.091917	499.950081	0.002905	31.6
74	-0.924275	66.091917	494.209593	0.003054	26.4
75	-0.929164	67.091917	488.599435	0.003482	22.1
76	-0.919550	68.091917	483.115218	0.003606	22.0
77	-0.930094	69.091917	477.752747	0.003081	22.9
78	-0.921588	70.091917	472.508015	0.002935	21.2
79	-0.919050	71.091917	467.377184	0.003242	24.5
80	-0.926768	72.091917	462.356585	0.003923	22.4
81	-0.900838	73.091917	457.442703	0.002981	24.1
82	-0.889211	72.521009	460.235208	0.002883	23.2
83	-0.904078	73.521009	455.366077	0.003468	25.2
84	-0.919771	74.521009	450.598896	0.003851	22.0
85	-0.902072	75.521009	445.930494	0.003493	24.4
86	-0.930185	76.521009	441.357833	0.003254	22.2
87	-0.931632	77.519443	436.884939	0.002986	23.6
88	-0.919351	78.519443	432.494993	0.002907	19.6
89	-0.941909	79.519443	428.192393	0.003177	24.0
90	-0.916226	80.496032	424.072351	0.003337	21.8
91	-0.908942	81.496032	419.934899	0.003017	25.1
92	-0.925457	82.496032	415.877402	0.002581	22.7
93	-0.918130	83.496032	411.897563	0.003418	25.5
94	-0.915162	84.496032	407.993174	0.002666	22.4
95	-0.924340	85.495961	404.162379	0.003357	24.6
96	-0.920483	86.495955	400.402610	0.002684	23.4
97	-0.934129	87.495955	396.712126	0.003097	23.0
98	-0.942348	88.495955	393.089050	0.003007	20.2
99	-0.915449	89.245380	390.416914	0.002849	27.9
100	-0.932966	90.243723	386.913166	0.003259	21.2
101	-0.924284	91.243723	383.466085	0.002895	25.7
102	-0.944255	92.243723	380.079884	0.002992	20.2
103	-0.922322	92.134077	380.448246	0.002974	23.6
104	-0.903531	92.995098	377.574665	0.003125	20.6
105	-0.921064	92.424190	379.475146	0.003366	22.5
106	-0.913868	93.424190	376.158757	0.002572	21.7
107	-0.913804	92.853286	378.044961	0.002473	24.3
108	-0.931581	93.853286	374.753414	0.002932	22.6
