1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.734088	0.000000	4.041741	0.028204	2767.7
1	-0.714176	0.000000	4.041741	0.032835	5.7
2	-0.744674	1.000000	3.858026	0.057197	5.5
3	-0.714683	0.710156	3.909533	0.034348	4.1
4	-0.699762	1.710156	3.737384	0.021166	5.3
5	-0.715635	2.710155	3.579756	0.043838	5.7
6	-0.724633	3.710155	3.434886	0.042725	4.5
7	-0.735641	3.168351	3.511889	0.078039	6.5
8	-0.734598	4.168351	3.372353	0.023964	5.4
9	-0.729164	5.168351	3.243482	0.094540	4.3
10	-0.734490	6.168351	3.124097	0.056798	5.3
11	-0.752695	7.168351	3.013189	0.051595	4.4
12	-0.723166	6.626545	3.072283	0.072373	4.1
13	-0.739272	7.626545	2.964960	0.059877	6.8
14	-0.716287	8.626545	2.864882	0.050977	6.5
15	-0.740664	9.626545	2.771340	0.049618	5.0
16	-0.710869	9.084740	2.821250	0.047713	5.7
17	-0.724867	8.600791	2.867375	0.030705	4.1
18	-0.741055	8.106733	2.916046	0.063335	4.8
19	-0.711980	9.106717	2.819190	0.023614	5.6
20	-0.741299	10.106717	2.728561	0.027755	5.5
21	-0.738739	9.564915	2.776928	0.041224	6.8
22	-0.711569	9.030841	2.826313	0.057317	6.1
23	-0.742131	10.030657	2.735249	0.046644	4.1
24	-0.714066	11.030657	2.649854	0.030857	4.3
25	-0.708218	10.488851	2.695448	0.088261	6.3
26	-0.732135	9.947045	2.742639	0.073119	4.1
27	-0.724351	10.947045	2.656789	0.059832	5.6
28	-0.704661	10.405240	2.702624	0.081015	8.0
29	-0.696016	11.405240	2.619224	0.034299	4.1
30	-0.722697	12.403329	2.540961	0.046450	5.6
31	-0.739910	11.867102	2.582417	0.040051	5.7
32	-0.720837	12.867102	2.506166	0.045589	4.0
33	-0.742696	13.867102	2.434288	0.062076	4.7
34	-0.739307	13.335686	2.471964	0.052692	5.7
35	-0.717731	14.335686	2.402007	0.027754	6.6
36	-0.756146	14.008352	2.424466	0.043713	4.1
37	-0.731242	13.466547	2.462578	0.049711	5.6
38	-0.742630	14.466547	2.393144	0.054681	4.2
39	-0.744924	15.466547	2.327519	0.045701	4.2
40	-0.708478	16.466547	2.265396	0.024632	4.3
41	-0.717438	16.760047	2.247788	0.072834	5.0
42	-0.737410	17.747086	2.190528	0.029176	6.2
43	-0.726615	17.205281	2.221593	0.020081	5.1
44	-0.723497	18.198861	2.165281	0.047087	5.7
45	-0.741195	17.657482	2.195605	0.079389	4.5
46	-0.736406	18.657482	2.140241	0.051174	4.7
47	-0.710610	19.657482	2.087600	0.064410	5.2
48	-0.711876	20.657482	2.037487	0.062669	4.7
49	-0.726886	21.657482	1.989723	0.032952	4.7
50	-0.735771	22.657482	1.944147	0.064450	5.9
51	-0.741699	22.115676	1.968578	0.061525	5.6
52	-0.717948	23.115676	1.923955	0.045871	4.4
53	-0.759805	24.115676	1.881310	0.027611	4.4
54	-0.711985	25.114925	1.840544	0.045322	6.0
55	-0.710756	26.114925	1.801479	0.054230	4.3
56	-0.711075	27.114615	1.764050	0.046005	4.6
57	-0.758543	28.114615	1.728133	0.044510	11.1
58	-0.729626	29.114615	1.693649	0.053849	5.4
59	-0.725921	30.114087	1.660532	0.070813	5.1
60	-0.734648	29.572282	1.678322	0.079358	6.3
61	-0.744428	30.572282	1.645779	0.083902	5.8
62	-0.723212	31.571352	1.614502	0.045606	4.0
63	-0.728667	32.571352	1.584365	0.038849	8.8
64	-0.720445	32.029547	1.600552	0.041338	5.9
65	-0.736922	33.029547	1.570929	0.085131	4.4
66	-0.726158	34.029547	1.542382	0.037965	4.8
67	-0.746272	35.029547	1.514854	0.054819	5.9
68	-0.720944	34.487741	1.529645	0.070817	5.0
69	-0.723946	35.487741	1.502566	0.084362	6.3
70	-0.720404	36.487741	1.476429	0.029463	5.0
71	-0.734994	37.487741	1.451186	0.034497	5.4
72	-0.717776	36.945937	1.464754	0.024962	4.3
73	-0.757782	37.945911	1.439906	0.093381	5.1
74	-0.762724	38.945911	1.415886	0.081106	5.0
75	-0.713292	39.945911	1.392654	0.032197	4.6
76	-0.718456	39.404106	1.405146	0.037860	6.1
77	-0.742634	40.404104	1.382262	0.069263	6.3
78	-0.707964	41.404104	1.360112	0.028533	4.1
79	-0.718498	42.404104	1.338660	0.085985	5.8
80	-0.677526	42.370903	1.339362	0.086489	4.8
81	-0.722150	41.829098	1.350912	0.104338	4.1
82	-0.736504	42.829098	1.329747	0.025997	6.0
83	-0.721310	43.829097	1.309236	0.077729	6.9
84	-0.712250	43.287292	1.320270	0.044070	4.8
85	-0.729974	44.287292	1.300047	0.058517	4.5
86	-0.719306	43.745486	1.310926	0.038663	5.1
87	-0.716180	44.745486	1.290987	0.044962	4.3
88	-0.741926	45.745278	1.271649	0.058385	5.2
89	-0.750974	46.745278	1.252878	0.049817	5.3
90	-0.732614	46.203473	1.262979	0.064606	4.4
91	-0.729737	47.203473	1.244461	0.111621	9.5
92	-0.754240	48.203473	1.226478	0.117802	4.1
93	-0.714191	49.203473	1.209008	0.062533	5.0
94	-0.752700	50.203473	1.192028	0.038829	5.3
95	-0.716408	49.661667	1.201168	0.073690	4.4
96	-0.722747	50.661667	1.184407	0.025702	4.4
97	-0.706696	51.661667	1.168107	0.035613	4.3
98	-0.725313	51.119862	1.176882	0.042446	7.8
99	-0.728194	52.119861	1.160787	0.049541	4.6
100	-0.760349	53.119861	1.145126	0.018291	5.1
101	-0.739687	52.579598	1.153534	0.064109	4.6
102	-0.746275	52.094689	1.161187	0.053691	4.8
103	-0.745847	53.094689	1.145515	0.042430	5.0
104	-0.749373	54.094689	1.130261	0.078761	4.8
105	-0.729396	55.094689	1.115407	0.042941	4.2
106	-0.708231	56.094689	1.100939	0.032047	6.9
107	-0.707115	55.552883	1.108731	0.039063	4.6
