1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.832726	0.000000	5.280881	0.020431	2649.0
1	-0.855986	0.000000	5.280881	0.031022	4.1
2	-0.878342	1.000000	5.040841	0.039745	4.7
3	-0.799366	2.000000	4.821674	0.024585	4.1
4	-0.820764	3.000000	4.620771	0.022669	4.9
5	-0.841521	4.000000	4.435940	0.015359	3.9
6	-0.863367	3.681561	4.493172	0.015955	4.4
7	-0.884339	4.681149	4.318284	0.015025	4.7
8	-0.874351	4.936008	4.275851	0.022337	6.0
9	-0.832199	5.935996	4.117112	0.040294	4.5
10	-0.858230	6.935996	3.969735	0.034131	4.7
11	-0.821881	7.935996	3.832545	0.030665	4.4
12	-0.846363	8.935996	3.704520	0.028884	4.4
13	-0.812466	9.935996	3.584772	0.030304	5.3
14	-0.830205	10.935996	3.472524	0.025406	5.1
15	-0.818926	11.935996	3.367091	0.026245	5.4
16	-0.848570	12.935964	3.267875	0.019793	5.8
17	-0.846294	13.935962	3.174336	0.022231	5.1
18	-0.826716	14.249068	3.146140	0.027209	4.2
19	-0.844312	15.249068	3.059348	0.019100	5.6
20	-0.895511	16.249068	2.977215	0.022915	5.0
21	-0.852543	17.209129	2.902408	0.026433	4.3
22	-0.821670	16.882255	2.927452	0.018325	8.6
23	-0.838506	17.877989	2.852475	0.016179	5.0
24	-0.888532	18.805367	2.786019	0.024972	5.4
25	-0.808896	19.753164	2.721224	0.022007	4.7
26	-0.848413	20.752515	2.656091	0.030685	5.3
27	-0.852100	21.752515	2.593964	0.014355	5.1
28	-0.857222	22.750952	2.534768	0.022134	4.8
29	-0.832921	23.750949	2.478126	0.027173	7.0
30	-0.856556	24.750943	2.423961	0.022617	5.2
31	-0.871318	25.750935	2.372113	0.015068	4.2
32	-0.870441	26.750915	2.322437	0.021030	5.0
33	-0.853433	26.954655	2.312570	0.023333	5.4
34	-0.816189	27.954655	2.265331	0.014437	4.3
35	-0.838378	28.954655	2.219983	0.015208	5.3
36	-0.884327	28.628854	2.234557	0.022627	5.8
37	-0.821985	29.621968	2.190719	0.017277	6.1
38	-0.852933	29.325297	2.203633	0.030638	4.2
39	-0.870822	30.325297	2.160699	0.024730	5.4
40	-0.822252	31.325297	2.119405	0.016479	4.2
41	-0.840459	32.325292	2.079660	0.018463	5.2
42	-0.856954	31.998649	2.092478	0.028373	5.5
43	-0.830137	32.998649	2.053727	0.017520	4.1
44	-0.834571	33.998649	2.016386	0.007644	7.1
45	-0.853840	33.687577	2.027855	0.015476	5.7
46	-0.858681	34.621740	1.993798	0.013078	4.3
47	-0.839700	34.319342	2.004697	0.019866	5.2
48	-0.798082	35.081905	1.977438	0.030862	5.1
49	-0.880644	36.081905	1.942796	0.021171	4.6
50	-0.834559	37.081905	1.909347	0.016135	4.7
51	-0.853580	36.812753	1.918236	0.008908	6.6
52	-0.860472	37.780892	1.886642	0.019925	4.9
53	-0.827767	37.814575	1.885562	0.028135	4.5
54	-0.880192	38.814575	1.854038	0.023776	5.3
55	-0.836863	39.814575	1.823551	0.020566	4.1
56	-0.827960	40.814575	1.794051	0.022973	4.6
57	-0.844794	40.488969	1.803551	0.007273	5.0
58	-0.826641	41.369567	1.778087	0.026654	5.0
59	-0.827402	41.044178	1.787412	0.011159	5.8
60	-0.844845	41.946362	1.761794	0.037113	5.3
61	-0.812315	41.622721	1.770899	0.022814	4.9
62	-0.847237	42.614505	1.743290	0.027811	4.2
63	-0.859280	43.614505	1.716310	0.010478	5.7
64	-0.817919	43.291178	1.724941	0.016208	5.0
65	-0.867753	43.190057	1.727659	0.022123	4.8
66	-0.822341	42.898657	1.735537	0.015422	5.7
67	-0.813557	42.676667	1.741588	0.013234	5.5
68	-0.809352	42.355762	1.750409	0.018940	5.2
69	-0.864032	42.595958	1.743798	0.025933	6.2
70	-0.847928	42.269087	1.752807	0.013080	4.2
71	-0.827378	43.268916	1.725539	0.024355	4.2
72	-0.824069	42.942052	1.734359	0.016682	5.5
73	-0.843237	43.941874	1.707658	0.013028	6.0
74	-0.854328	44.699589	1.687963	0.020336	6.6
75	-0.858170	44.374488	1.696357	0.027008	4.9
76	-0.831576	45.374473	1.670800	0.018225	4.1
77	-0.846327	45.047593	1.679069	0.031435	6.0
78	-0.788163	46.047592	1.654027	0.015648	4.2
79	-0.859092	45.728361	1.661940	0.019925	5.0
80	-0.847191	46.727627	1.637419	0.031844	5.9
81	-0.819116	47.727627	1.613594	0.017629	5.2
82	-0.807928	47.400756	1.621305	0.024439	5.0
83	-0.836541	48.400631	1.597947	0.012278	5.3
84	-0.849670	48.073752	1.605509	0.018874	4.1
85	-0.827380	47.780454	1.612355	0.023809	5.1
