1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.770424	0.000000	3.346775	0.045000	2547.4
1	-0.785822	0.000000	3.346775	0.044937	4.0
2	-0.781383	1.000000	3.194649	0.035790	4.5
3	-0.755820	2.000000	3.055751	0.025456	4.0
4	-0.750591	1.688647	3.097685	0.048186	4.0
5	-0.797453	2.688559	2.966929	0.073352	4.1
6	-0.779631	3.688559	2.846755	0.084344	4.1
7	-0.729008	4.688559	2.735937	0.042618	4.0
8	-0.748751	5.688559	2.633423	0.031977	6.3
9	-0.798647	6.688559	2.538315	0.036801	4.2
10	-0.772043	6.377205	2.567182	0.063658	4.0
11	-0.808983	7.377205	2.476716	0.061604	3.9
12	-0.796371	8.377205	2.392408	0.043935	4.6
13	-0.772882	9.377205	2.313652	0.041243	3.9
14	-0.751358	10.377205	2.239915	0.041920	4.0
15	-0.756253	11.377205	2.170733	0.054063	9.9
16	-0.794732	11.372204	2.171069	0.040026	4.7
17	-0.756402	12.372204	2.106012	0.028489	7.1
18	-0.766946	12.060850	2.125846	0.043715	6.2
19	-0.763266	13.060580	2.063449	0.024853	8.2
20	-0.766344	14.039037	2.005828	0.030857	4.0
21	-0.749846	13.729361	2.023713	0.023767	4.3
22	-0.772844	14.541217	1.977486	0.046864	9.5
23	-0.754135	15.541099	1.923376	0.047003	5.4
24	-0.771766	16.541099	1.872142	0.030047	4.1
25	-0.757177	17.541099	1.823567	0.040072	7.6
26	-0.764941	17.229745	1.838419	0.043153	4.3
27	-0.802026	18.229743	1.791556	0.033317	4.5
28	-0.761979	19.228858	1.747061	0.029837	11.6
29	-0.779653	20.228713	1.704692	0.034355	4.8
30	-0.784972	21.228687	1.664325	0.049693	7.2
31	-0.759812	20.918480	1.676642	0.069716	4.8
32	-0.771355	21.918480	1.637576	0.028865	5.8
33	-0.768325	22.918450	1.600290	0.030324	7.8
34	-0.760365	22.607164	1.611714	0.041404	6.0
35	-0.750663	23.596046	1.575975	0.023423	10.4
36	-0.797598	24.595685	1.541424	0.079952	5.6
37	-0.806159	25.595685	1.508343	0.031552	10.3
38	-0.759794	26.595685	1.476652	0.021287	5.1
39	-0.755456	26.284748	1.486362	0.050654	11.4
40	-0.765969	27.284739	1.455579	0.050094	6.4
41	-0.754352	28.284739	1.426045	0.040571	10.7
42	-0.792723	29.284739	1.397686	0.024539	4.4
43	-0.765744	30.284739	1.370433	0.016851	8.7
44	-0.738219	30.457940	1.365820	0.028844	5.7
45	-0.788919	31.445894	1.340091	0.047836	13.6
46	-0.769018	32.445893	1.315017	0.024431	4.7
47	-0.769071	32.134540	1.322723	0.027621	11.3
