1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.910059	0.000000	5.591898	0.025988	2767.6
1	-0.931224	0.000000	5.591898	0.023502	4.1
2	-0.947162	1.000000	5.337721	0.023395	4.7
3	-0.889657	2.000000	5.105646	0.017587	5.1
4	-0.930244	1.763569	5.158675	0.019556	4.1
5	-0.913013	2.759598	4.942418	0.022789	5.0
6	-0.900946	3.759596	4.742802	0.013026	4.5
7	-0.949279	4.045692	4.688625	0.024465	6.8
8	-0.920320	3.811777	4.732828	0.014913	5.5
9	-0.917812	4.806111	4.550467	0.014013	4.5
10	-0.878808	4.579529	4.590775	0.017368	4.3
11	-0.950447	4.343638	4.633504	0.022853	4.5
12	-0.995070	5.329664	4.459983	0.018918	4.4
13	-0.930815	5.093241	4.500394	0.023746	4.4
14	-0.933135	6.093001	4.334325	0.020184	7.0
15	-0.907361	7.063943	4.184368	0.012433	4.9
16	-0.918650	8.059108	4.041069	0.014506	4.1
17	-0.930762	7.964379	4.054285	0.013952	4.6
18	-0.899586	7.805416	4.076659	0.014810	4.3
19	-0.902745	7.574327	4.109628	0.015252	4.4
20	-0.952296	7.936072	4.058252	0.015969	4.2
21	-0.938159	7.843638	4.071257	0.016892	4.8
22	-0.943198	8.773099	3.944160	0.020044	5.6
23	-0.917974	8.561574	3.972382	0.021273	4.8
24	-0.956057	9.476986	3.853067	0.015139	4.8
25	-0.965486	9.249618	3.882028	0.011560	4.2
26	-0.936426	10.175520	3.766733	0.018293	4.1
27	-0.923571	10.604609	3.715593	0.023727	4.8
28	-0.889489	11.604601	3.601635	0.013598	4.6
29	-0.949516	11.382714	3.626313	0.017414	4.3
30	-0.907526	11.146627	3.652945	0.010473	6.1
31	-0.928469	10.971480	3.672957	0.017674	4.1
32	-0.942740	10.804664	3.692221	0.017969	4.1
33	-0.897710	11.801065	3.580062	0.019810	4.1
34	-0.898967	11.564637	3.606055	0.019082	4.9
35	-0.935021	11.328258	3.632422	0.022512	4.9
36	-0.918710	12.262705	3.530376	0.015957	4.7
37	-0.918517	12.367304	3.519309	0.025516	4.7
38	-0.939944	12.134880	3.543995	0.020212	6.3
39	-0.930604	12.849168	3.469210	0.017662	4.2
40	-0.940995	12.612762	3.493609	0.017346	4.7
41	-0.920431	13.040697	3.449690	0.012603	4.4
42	-0.926877	12.807621	3.473473	0.010785	4.6
43	-0.959510	12.571225	3.497932	0.016129	4.4
44	-0.924186	12.335680	3.522648	0.014485	4.6
45	-0.945199	12.099274	3.547808	0.015195	4.3
46	-0.934120	12.030325	3.555214	0.015554	6.2
47	-0.929676	11.831333	3.576762	0.017970	4.8
48	-0.892076	11.892988	3.570058	0.016810	4.3
49	-0.930597	12.892899	3.464733	0.017518	4.7
50	-0.926718	13.886452	3.366059	0.015548	4.6
51	-0.930693	14.883032	3.272574	0.018730	4.5
52	-0.910664	14.647867	3.294162	0.015957	4.4
53	-0.940827	14.426419	3.314754	0.022538	4.7
54	-0.920620	14.190016	3.337022	0.017639	6.6
55	-0.968506	15.189713	3.244841	0.014583	4.5
56	-0.930362	14.958798	3.265678	0.027180	4.6
57	-0.937827	15.958796	3.177318	0.015187	4.7
58	-0.929917	16.533786	3.128644	0.012952	4.8
59	-0.931422	16.298366	3.148392	0.012366	5.5
60	-0.882753	16.070340	3.167758	0.012237	4.5
61	-0.932543	15.834846	3.188010	0.016383	6.1
62	-0.921888	15.598707	3.208580	0.013061	5.7
63	-0.950611	15.362602	3.229413	0.020308	4.2
64	-0.960030	15.126523	3.250517	0.015864	4.6
65	-0.957966	14.890139	3.271925	0.017018	4.8
66	-0.926352	14.668469	3.292260	0.017507	4.5
67	-0.965165	14.432228	3.314211	0.020910	4.2
68	-0.933870	15.425636	3.223825	0.014598	5.3
69	-0.900397	16.247999	3.152649	0.010628	5.7
70	-0.947695	16.266953	3.151045	0.016698	4.8
71	-0.955557	16.030538	3.171163	0.021936	5.2
72	-0.986284	17.030530	3.087779	0.016113	4.8
73	-0.932285	16.794448	3.107066	0.016025	4.7
74	-0.936007	17.358011	3.061417	0.015663	5.1
75	-0.938358	18.161319	2.998619	0.014555	4.6
76	-1.001937	19.027346	2.933741	0.015352	4.1
77	-0.933406	18.884755	2.944229	0.017546	7.0
78	-0.955425	18.855566	2.946385	0.016430	5.8
79	-0.899180	19.785893	2.879178	0.018837	6.7
80	-0.966343	19.566598	2.894743	0.016820	6.5
81	-0.917373	20.566579	2.825103	0.019810	6.3
82	-0.966008	20.330147	2.841264	0.011088	7.7
83	-0.942291	20.095505	2.857487	0.014474	7.2
84	-0.917627	19.883645	2.872294	0.012817	7.0
85	-0.944379	19.647215	2.889001	0.017780	6.9
86	-0.953082	19.551205	2.895842	0.026709	7.5
87	-0.951254	20.545251	2.826553	0.015037	5.0
88	-0.942178	21.545248	2.760117	0.009697	6.9
89	-0.953718	21.309216	2.775515	0.015617	6.5
90	-0.967849	21.340972	2.773433	0.011010	4.6
91	-0.955829	21.340644	2.773455	0.012096	5.4
92	-0.952667	21.104946	2.788980	0.016782	6.0
93	-0.952538	20.908390	2.802061	0.026330	4.7
94	-0.949615	21.907846	2.736792	0.010097	4.7
95	-0.926315	21.756820	2.746459	0.017236	8.1
96	-0.918831	21.522750	2.761577	0.015849	7.1
97	-0.979422	22.441344	2.703182	0.024476	4.2
98	-0.959056	23.441344	2.642356	0.018488	5.6
99	-0.954577	23.259544	2.653210	0.015310	6.7
100	-0.931675	23.837989	2.618981	0.023264	6.4
101	-0.966735	23.603135	2.632772	0.017239	8.1
102	-0.957166	23.366702	2.646802	0.024065	4.3
103	-0.958367	24.366702	2.588459	0.016821	4.5
104	-0.929316	25.366637	2.532637	0.013219	4.3
105	-0.937184	26.365644	2.479220	0.014699	4.4
106	-0.945518	26.391842	2.477850	0.012481	4.2
107	-0.923224	26.508799	2.471750	0.015389	4.9
108	-0.966452	26.277415	2.483847	0.019980	4.8
