1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.832047	0.000000	1.215307	0.085190	2651.9
1	-0.819102	0.000000	1.215307	0.100392	8.5
2	-0.814691	0.998681	1.160135	0.069965	6.6
3	-0.824284	1.998681	1.109692	0.129992	8.9
4	-0.853615	1.202169	1.149502	0.130517	8.2
5	-0.860761	0.421842	1.191375	0.105357	7.6
6	-0.857340	0.000000	1.215307	0.152241	6.3
7	-0.821925	1.000000	1.160066	0.104993	8.0
8	-0.847807	2.000000	1.109628	0.056984	5.6
9	-0.849091	2.991477	1.063771	0.098530	6.3
10	-0.844070	2.464577	1.087658	0.172963	4.5
11	-0.846804	3.464577	1.043200	0.039595	4.9
12	-0.828182	2.668081	1.078306	0.124443	5.8
13	-0.844180	2.031938	1.108089	0.108521	4.1
14	-0.843177	1.235431	1.147783	0.100638	5.1
15	-0.841622	2.179432	1.101038	0.081989	7.5
16	-0.824097	3.179432	1.055502	0.094186	4.1
17	-0.853543	4.179432	1.013583	0.104188	5.0
18	-0.851683	4.932192	0.984161	0.173414	6.8
19	-0.853371	4.135680	1.015347	0.141115	4.3
20	-0.821204	5.135680	0.976498	0.137977	4.4
21	-0.871756	6.135680	0.940512	0.158364	6.9
22	-0.823083	7.135680	0.907085	0.123667	6.4
23	-0.818783	8.135678	0.875952	0.032035	4.6
24	-0.830136	9.135675	0.846885	0.053814	5.6
25	-0.837218	8.722766	0.858650	0.078007	4.9
26	-0.843712	9.627206	0.833293	0.075057	4.0
27	-0.879617	10.626626	0.806961	0.070234	6.0
28	-0.866404	9.866143	0.826843	0.116865	4.9
29	-0.842464	10.864784	0.800930	0.076957	4.2
30	-0.852895	11.571601	0.783549	0.089425	8.3
31	-0.864179	12.552762	0.760636	0.094666	4.8
32	-0.836076	11.756250	0.779132	0.081901	4.1
33	-0.842399	10.959739	0.798550	0.045490	4.5
34	-0.866610	11.959728	0.774322	0.121130	4.8
35	-0.865449	12.958796	0.751542	0.046115	4.0
36	-0.858044	13.787175	0.733645	0.064528	5.0
37	-0.821490	14.783484	0.713219	0.091073	6.7
38	-0.811552	15.783434	0.693830	0.111188	7.8
39	-0.821024	14.986922	0.709187	0.078971	8.4
40	-0.831178	15.949045	0.690720	0.194615	6.5
41	-0.833031	15.152533	0.705938	0.100130	8.5
42	-0.802777	14.356021	0.721842	0.040583	6.4
43	-0.843224	13.786573	0.733658	0.116193	6.3
44	-0.794254	14.786572	0.713157	0.091310	4.9
45	-0.837897	14.057919	0.727979	0.133127	5.0
46	-0.854431	15.057919	0.707790	0.126634	4.4
47	-0.870106	16.052084	0.688799	0.133804	4.6
48	-0.826963	17.052084	0.670698	0.157860	4.2
49	-0.846656	18.052084	0.653523	0.101095	5.4
50	-0.834905	17.255572	0.667130	0.058196	6.0
51	-0.829636	18.255572	0.650136	0.116319	4.7
52	-0.842991	18.899714	0.639640	0.152795	4.5
53	-0.823845	18.171714	0.651527	0.113048	5.5
54	-0.842944	17.398078	0.664654	0.089609	4.3
55	-0.838714	18.398078	0.647784	0.110905	4.5
56	-0.824069	19.220985	0.634531	0.105639	4.6
57	-0.824840	20.220841	0.619139	0.130090	5.4
58	-0.828948	19.424329	0.631339	0.085866	5.1
59	-0.839042	18.627817	0.644029	0.065751	4.7
60	-0.855526	19.627815	0.628177	0.068476	5.5
61	-0.853982	20.537285	0.614423	0.175597	5.0
62	-0.809544	21.537285	0.599978	0.076540	5.7
63	-0.833631	22.537285	0.586197	0.182710	4.3
64	-0.822188	21.740772	0.597122	0.087242	5.5
65	-0.800772	22.740696	0.583471	0.063691	7.6
66	-0.848225	23.718933	0.570708	0.103959	8.0
67	-0.821607	24.718629	0.558229	0.078219	6.7
68	-0.819713	23.944657	0.567842	0.130342	10.3
69	-0.844897	23.148145	0.578086	0.107640	15.7
70	-0.839445	24.148145	0.565282	0.102554	10.2
71	-0.857156	25.148143	0.553033	0.083822	7.5
72	-0.834845	24.351633	0.562746	0.090648	10.9
73	-0.835324	23.555130	0.572806	0.082726	14.2
74	-0.847388	24.553355	0.560254	0.063789	7.0
75	-0.848926	25.553346	0.548219	0.043215	10.6
76	-0.821317	24.889186	0.556154	0.121305	6.5
77	-0.819316	24.092698	0.565977	0.142921	6.6
78	-0.854292	25.092698	0.553698	0.118263	6.8
79	-0.844731	24.296186	0.563435	0.128136	12.3
80	-0.814108	25.296186	0.551265	0.133420	10.1
81	-0.820469	26.296186	0.539609	0.079070	6.7
82	-0.854161	25.509959	0.548731	0.096567	7.0
83	-0.829427	26.508651	0.537196	0.212105	9.9
84	-0.825285	27.508651	0.526122	0.147838	8.1
85	-0.836166	28.508651	0.515495	0.104883	4.4
86	-0.795832	27.712209	0.523923	0.100147	4.3
87	-0.843277	26.915697	0.532632	0.128534	6.1
88	-0.854358	27.914692	0.521754	0.167539	4.9
89	-0.847071	28.914692	0.511301	0.089587	6.8
90	-0.813299	28.118180	0.519593	0.038728	6.7
91	-0.820162	28.049297	0.520322	0.059010	4.4
92	-0.841790	27.843689	0.522513	0.031713	4.9
93	-0.816297	27.051466	0.531127	0.054850	4.2
94	-0.866985	27.636217	0.524742	0.193317	5.0
95	-0.848018	28.636102	0.514171	0.052798	5.7
96	-0.875802	29.636102	0.504017	0.071132	5.0
97	-0.845556	30.417373	0.496358	0.116833	5.6
98	-0.845157	29.627948	0.504098	0.052289	4.6
99	-0.855881	28.831980	0.512150	0.049650	5.0
100	-0.821611	28.327135	0.517392	0.086137	4.8
101	-0.845845	27.530623	0.525883	0.099623	4.8
102	-0.824837	28.528831	0.515285	0.133050	5.7
103	-0.865969	27.732427	0.523706	0.145499	6.7
104	-0.834631	28.732427	0.513175	0.082913	4.8
105	-0.821330	29.732427	0.503060	0.039338	4.3
106	-0.823870	29.017528	0.510250	0.095833	4.7
107	-0.892354	29.028151	0.510142	0.064299	4.7
108	-0.840460	28.232708	0.518384	0.098294	4.2
109	-0.823079	29.232708	0.508064	0.127215	4.6
110	-0.860253	28.436196	0.516250	0.108057	4.4
111	-0.859367	29.436148	0.506015	0.100831	7.0
112	-0.901751	30.436148	0.496177	0.111595	4.7
113	-0.839549	31.436148	0.486715	0.096720	4.2
114	-0.811108	30.666181	0.493968	0.111718	5.1
115	-0.887889	31.666181	0.484589	0.102526	4.2
116	-0.834402	32.666181	0.475559	0.045257	6.7
117	-0.823442	31.875018	0.482675	0.027294	5.6
118	-0.803926	31.280586	0.488163	0.164128	9.9
119	-0.817258	32.280585	0.479001	0.063529	5.0
120	-0.845634	31.484073	0.486270	0.080867	7.4
121	-0.832205	32.484073	0.477178	0.076176	6.9
122	-0.823192	31.697588	0.484300	0.105961	7.6
123	-0.817671	32.697588	0.475281	0.040076	9.3
124	-0.815193	33.697324	0.466594	0.092194	7.3
125	-0.863492	34.596973	0.459044	0.101888	9.2
126	-0.819110	35.596923	0.450933	0.053780	7.5
127	-0.847427	34.814036	0.457259	0.138073	8.5
128	-0.805288	34.018747	0.463868	0.126694	10.3
129	-0.832252	35.018747	0.455588	0.129922	6.8
130	-0.860013	34.542535	0.459494	0.077554	10.7
131	-0.825002	35.542534	0.451367	0.066097	5.2
132	-0.836660	36.499634	0.443854	0.083027	7.2
133	-0.842566	35.703122	0.450089	0.127133	10.4
134	-0.830395	34.906620	0.456501	0.116667	7.2
135	-0.827536	35.898602	0.448543	0.114373	4.9
136	-0.848158	36.896327	0.440813	0.056458	6.4
137	-0.809759	36.099861	0.446962	0.079535	9.5
138	-0.807713	37.099765	0.439269	0.096337	8.2
139	-0.842823	38.075946	0.432011	0.103156	7.6
140	-0.811862	39.075946	0.424820	0.100754	8.7
141	-0.827553	40.075946	0.417864	0.119287	4.2
142	-0.863556	39.279434	0.423386	0.085136	4.7
143	-0.820595	40.279399	0.416477	0.132551	4.8
144	-0.861402	41.279399	0.409790	0.047647	5.2
145	-0.818246	41.923963	0.405592	0.079873	7.3
146	-0.838685	41.128255	0.410786	0.117560	5.0
147	-0.838318	42.128255	0.404279	0.083924	4.0
148	-0.859752	43.128255	0.397975	0.092015	5.0
149	-0.826161	42.332020	0.402979	0.072233	4.3
150	-0.844092	41.585036	0.407788	0.070163	4.9
151	-0.830179	40.794925	0.413002	0.083894	4.5
152	-0.837839	41.781353	0.406513	0.101117	4.3
153	-0.837433	40.984943	0.411736	0.086390	6.3
154	-0.846965	41.966101	0.405320	0.125268	4.2
155	-0.862278	42.966101	0.398984	0.072765	4.2
156	-0.857390	42.334023	0.402966	0.058936	4.6
157	-0.851326	43.310441	0.396848	0.113859	4.1
158	-0.877824	42.513928	0.401824	0.227691	5.0
159	-0.828424	43.513928	0.395596	0.202050	4.1
160	-0.780155	44.513928	0.389558	0.058878	5.3
161	-0.853844	43.720595	0.394333	0.128976	6.4
162	-0.847003	43.010598	0.398707	0.117798	4.0
163	-0.826735	44.010598	0.392574	0.041965	5.0
164	-0.842575	43.214086	0.397443	0.040640	4.5
165	-0.844465	44.139599	0.391796	0.164179	4.2
166	-0.824477	45.139598	0.385872	0.165750	4.6
167	-0.825270	44.343086	0.390576	0.186880	4.2
168	-0.848241	45.343086	0.384689	0.118196	4.8
169	-0.822660	44.585078	0.389135	0.058843	6.8
170	-0.837407	43.788566	0.393919	0.163348	4.3
171	-0.840825	44.788566	0.387931	0.094481	4.9
172	-0.872123	43.992054	0.392686	0.093196	4.1
