1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.194432	0.000000	2.709041	0.033939	307.3
1	-1.138264	0.000000	2.709041	0.026360	3.6
2	-1.172626	0.000000	2.709041	0.025242	4.1
3	-1.188371	0.000000	2.709041	0.035136	4.2
4	-1.153612	0.000000	2.709041	0.019224	4.0
5	-1.155579	0.292596	2.671814	0.017944	3.5
6	-1.143270	0.174520	2.686713	0.030903	4.6
7	-1.197514	0.398259	2.658621	0.020861	5.8
8	-1.165044	0.821231	2.607087	0.020854	5.6
9	-1.132088	0.465759	2.650260	0.019398	4.0
10	-1.187137	0.849483	2.603716	0.027604	3.6
11	-1.166891	0.973892	2.588975	0.036867	4.0
12	-1.177902	1.518393	2.526373	0.029176	3.6
13	-1.218853	2.518203	2.418971	0.023228	4.0
14	-1.187887	2.536525	2.417088	0.021156	4.0
15	-1.143281	3.079350	2.362599	0.019482	3.8
16	-1.146594	2.677483	2.402698	0.030937	3.6
17	-1.151313	3.634291	2.309377	0.021150	6.6
18	-1.169962	3.737324	2.299758	0.037073	4.5
19	-1.145073	4.654730	2.217519	0.026658	3.6
20	-1.169535	5.654173	2.134369	0.017674	4.0
21	-1.184583	5.344938	2.159422	0.020989	3.7
22	-1.165892	5.472774	2.148995	0.039065	4.9
23	-1.152042	6.185655	2.092642	0.022565	4.1
24	-1.188078	6.703086	2.053557	0.016946	4.4
25	-1.133670	7.218095	2.016077	0.028124	7.3
26	-1.153912	7.109282	2.023881	0.027786	4.3
27	-1.181136	6.918733	2.037695	0.026340	4.5
28	-1.146064	6.576524	2.062981	0.011628	6.0
29	-1.232983	6.601795	2.061092	0.022849	3.8
30	-1.173888	6.378865	2.077875	0.021864	5.8
31	-1.157905	7.297770	2.010401	0.020611	5.7
32	-1.167309	6.917691	2.037771	0.029911	3.7
33	-1.171294	7.812084	1.974514	0.031711	7.5
34	-1.199049	8.810564	1.908379	0.019450	5.7
35	-1.172382	8.311068	1.940900	0.029577	3.7
36	-1.161775	9.283913	1.878550	0.019322	4.5
37	-1.186807	10.173731	1.824929	0.027455	4.4
38	-1.192400	10.094087	1.829604	0.024588	4.3
39	-1.207627	11.079501	1.773402	0.012649	4.8
40	-1.155575	10.769644	1.790698	0.020051	3.6
41	-1.231573	10.834593	1.787045	0.029765	8.3
42	-1.164807	10.535104	1.804017	0.015712	4.6
43	-1.137918	11.303426	1.761109	0.028132	3.6
44	-1.181710	10.815104	1.788140	0.025326	5.3
45	-1.190235	11.678710	1.740884	0.021991	4.4
46	-1.156813	11.242482	1.764438	0.015457	3.6
47	-1.173933	11.035925	1.775814	0.015120	4.6
48	-1.158324	10.979615	1.778941	0.023812	4.5
49	-1.169530	11.164164	1.768734	0.019609	7.0
50	-1.166436	10.740198	1.792360	0.028149	4.8
51	-1.146846	11.588185	1.745720	0.019298	3.6
52	-1.191835	11.101794	1.772170	0.034209	4.6
53	-1.177041	12.090407	1.719225	0.023709	3.5
54	-1.176111	13.074955	1.669550	0.018441	3.8
55	-1.187330	12.806782	1.682794	0.016161	4.3
56	-1.159906	12.781874	1.684035	0.019855	5.2
57	-1.160323	13.409166	1.653334	0.031624	7.9
58	-1.186561	12.971480	1.674636	0.021234	5.9
59	-1.149979	13.145185	1.666116	0.025073	6.9
60	-1.162472	13.948523	1.627819	0.022347	8.2
61	-1.176685	13.560167	1.646110	0.022131	6.1
62	-1.184493	13.145481	1.666102	0.023085	4.6
63	-1.172013	12.844838	1.680902	0.021868	9.1
64	-1.167641	12.812181	1.682525	0.029308	5.7
65	-1.160405	12.329444	1.706895	0.027845	4.6
66	-1.166724	12.811815	1.682544	0.029369	3.6
67	-1.176091	12.324018	1.707173	0.030488	4.9
68	-1.192106	12.433133	1.701601	0.018560	5.6
69	-1.172409	11.946652	1.726726	0.030757	3.6
70	-1.189755	11.795888	1.734664	0.029018	4.4
71	-1.145090	12.259554	1.710482	0.014072	9.3
72	-1.201864	12.652850	1.690491	0.024528	3.6
73	-1.159071	12.974338	1.674495	0.019011	4.4
74	-1.138769	12.893492	1.678489	0.029824	4.1
75	-1.201047	13.654543	1.641628	0.023170	4.2
76	-1.171823	13.598810	1.644272	0.029271	5.0
77	-1.130251	13.106472	1.668008	0.024835	3.7
78	-1.216378	12.818115	1.682230	0.017909	5.5
79	-1.198407	12.398499	1.703366	0.025514	7.3
80	-1.169908	12.785149	1.683872	0.015691	3.5
81	-1.189580	12.311382	1.707820	0.016328	5.4
82	-1.180520	12.687411	1.688757	0.019741	4.3
83	-1.198270	12.327090	1.707015	0.039080	3.6
84	-1.123320	13.275064	1.659803	0.021586	4.2
85	-1.175782	14.273847	1.612805	0.017587	4.4
86	-1.193441	14.044217	1.623373	0.022215	5.1
87	-1.182488	14.452343	1.604685	0.031330	6.0
88	-1.171237	15.418482	1.562115	0.021208	4.4
89	-1.186313	16.247816	1.527334	0.021849	4.7
90	-1.217612	15.748866	1.548071	0.024521	4.0
91	-1.174917	16.500246	1.517053	0.026872	5.1
92	-1.166549	16.310416	1.524771	0.022711	4.0
93	-1.149520	16.624894	1.512027	0.022314	3.9
94	-1.142651	16.559588	1.514656	0.024410	4.4
95	-1.171800	16.077556	1.534347	0.030942	6.2
96	-1.178666	17.060413	1.494725	0.021634	4.5
97	-1.199988	17.344481	1.483652	0.024328	4.8
98	-1.209860	17.399611	1.481522	0.018797	4.1
99	-1.198525	17.065074	1.494542	0.022067	4.8
100	-1.160207	17.748971	1.468164	0.030438	3.6
101	-1.182555	17.636651	1.472432	0.021200	4.5
102	-1.169060	18.632416	1.435437	0.020190	5.1
103	-1.167407	18.193713	1.451505	0.019858	6.6
104	-1.202773	18.902383	1.425726	0.013025	4.6
105	-1.211348	19.032506	1.421091	0.024804	5.7
106	-1.178807	18.912903	1.425350	0.020997	3.6
107	-1.159473	18.712850	1.432530	0.029656	4.3
108	-1.165254	19.702354	1.397704	0.014400	3.6
109	-1.192776	19.213558	1.414693	0.022108	7.2
110	-1.179596	18.784434	1.429953	0.019286	5.4
111	-1.197139	19.734116	1.396614	0.023533	7.8
112	-1.170282	19.556963	1.402715	0.024239	3.6
113	-1.196536	20.549035	1.369222	0.013438	4.0
114	-1.187016	20.399092	1.374181	0.031164	3.5
115	-1.206229	20.832763	1.359935	0.027180	5.3
116	-1.166124	21.831481	1.328225	0.016302	3.7
117	-1.164262	22.292007	1.314096	0.012170	4.2
118	-1.208136	22.207074	1.316679	0.024734	4.0
119	-1.177903	21.871733	1.326978	0.026784	5.7
120	-1.199931	21.440606	1.340458	0.015585	4.2
121	-1.188163	21.522464	1.337878	0.015273	3.9
122	-1.174985	21.773051	1.330040	0.026919	4.5
123	-1.208410	21.986528	1.323434	0.032133	4.2
124	-1.207430	22.260265	1.315060	0.036115	4.7
125	-1.166525	23.224748	1.286380	0.018755	3.6
126	-1.155905	23.765942	1.270829	0.020241	5.3
127	-1.183390	23.512372	1.278068	0.023372	5.6
128	-1.206852	23.369425	1.282186	0.023566	5.9
129	-1.185429	24.125380	1.260706	0.022453	4.7
130	-1.178525	24.105434	1.261264	0.017162	4.8
131	-1.182151	23.991778	1.264450	0.024133	3.8
132	-1.207253	24.699515	1.244868	0.013695	4.7
133	-1.189447	25.418218	1.225593	0.012229	4.5
134	-1.192019	25.303887	1.228619	0.014394	4.3
135	-1.219646	25.026749	1.236017	0.019048	5.8
136	-1.188602	25.154872	1.232586	0.036069	8.0
137	-1.181974	26.094676	1.207989	0.016611	3.6
138	-1.161805	25.792258	1.215796	0.018023	4.6
139	-1.129138	25.409654	1.225819	0.014802	4.7
140	-1.177968	25.947124	1.211786	0.015014	3.8
141	-1.160913	26.351216	1.201444	0.026103	4.3
142	-1.197108	25.868377	1.213822	0.025816	3.9
143	-1.184771	26.270488	1.203496	0.020545	4.9
144	-1.226789	25.770593	1.216359	0.028049	6.8
145	-1.212341	26.590522	1.195403	0.026135	3.8
146	-1.155848	26.156060	1.206417	0.024761	4.5
147	-1.211730	26.656311	1.193753	0.030572	4.5
148	-1.170539	27.596122	1.170666	0.022243	3.8
149	-1.208973	27.118671	1.182282	0.018923	3.7
150	-1.217246	26.626709	1.194495	0.018977	4.7
151	-1.193257	26.161112	1.206287	0.029700	4.0
152	-1.170429	25.785214	1.215979	0.033169	6.0
153	-1.156603	26.776340	1.190754	0.017025	5.6
154	-1.216103	26.286643	1.203085	0.023131	3.7
155	-1.169036	26.969879	1.185949	0.023554	4.6
156	-1.185965	27.560445	1.171527	0.019777	3.7
157	-1.159742	27.314259	1.177496	0.016512	5.1
158	-1.145345	26.907583	1.187492	0.024908	4.1
159	-1.187383	27.613960	1.170237	0.015633	3.9
160	-1.172603	27.194432	1.180424	0.018398	6.1
161	-1.227449	27.122177	1.182196	0.026017	7.9
162	-1.204774	27.133332	1.181922	0.028842	6.4
163	-1.160587	28.015157	1.160658	0.017357	5.4
164	-1.163937	28.833989	1.141587	0.021909	6.8
165	-1.188099	29.769981	1.120541	0.018823	8.5
166	-1.185395	30.699877	1.100387	0.019217	7.8
167	-1.172901	30.859819	1.096993	0.025228	6.4
168	-1.195552	30.386910	1.107088	0.016547	4.8
169	-1.191773	31.166849	1.090536	0.013902	3.6
170	-1.164277	31.085988	1.092229	0.023229	3.9
171	-1.210975	31.100958	1.091916	0.018930	4.4
172	-1.175180	30.606283	1.102382	0.015652	5.1
173	-1.129440	30.177522	1.111618	0.024803	4.0
174	-1.168479	29.775063	1.120429	0.022057	7.2
175	-1.188834	30.719733	1.099964	0.030941	4.1
176	-1.186262	30.601610	1.102482	0.026200	3.9
177	-1.211514	31.600586	1.081544	0.035362	4.2
178	-1.199011	32.588160	1.061612	0.021082	4.0
179	-1.139905	33.561412	1.042676	0.027817	3.6
180	-1.188422	34.360013	1.027634	0.029011	4.6
181	-1.168166	35.352537	1.009535	0.017672	4.5
182	-1.142377	34.853380	1.018557	0.029116	6.2
183	-1.201054	35.712737	1.003123	0.038388	5.0
184	-1.155160	36.709420	0.985798	0.025644	4.2
185	-1.191904	37.009200	0.980704	0.015995	3.9
186	-1.163495	37.140912	0.978482	0.018825	3.7
187	-1.173029	37.189798	0.977660	0.025441	3.7
188	-1.209199	36.734634	0.985368	0.016287	4.1
189	-1.164817	36.252326	0.993669	0.019165	3.8
190	-1.171618	36.309076	0.992685	0.017569	3.6
191	-1.162902	36.988427	0.981055	0.026702	5.4
192	-1.157573	37.670734	0.969646	0.029788	4.6
193	-1.176258	37.168776	0.978014	0.029709	3.8
194	-1.157981	38.168144	0.961495	0.020169	3.8
195	-1.215389	39.120119	0.946270	0.016281	3.8
196	-1.144302	38.742413	0.952252	0.023799	4.1
197	-1.218611	38.258885	0.960022	0.021970	3.9
198	-1.175950	38.784360	0.951584	0.020091	5.6
199	-1.173679	39.718458	0.936945	0.013478	4.3
200	-1.162607	39.848180	0.934947	0.014870	9.1
201	-1.194636	39.901291	0.934132	0.018146	3.9
202	-1.218930	40.600863	0.923524	0.014125	5.3
203	-1.200513	41.019549	0.917289	0.030465	4.5
204	-1.243087	40.986175	0.917783	0.027025	5.3
205	-1.158603	40.592084	0.923655	0.014377	5.3
206	-1.155489	40.148991	0.930348	0.023563	12.3
