1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.119779	0.000000	1014.046656	0.008290	4784.9
1	-1.129845	0.000000	1014.046656	0.006013	8.1
2	-1.146784	1.000000	967.953626	0.009744	8.0
3	-1.153354	2.000000	925.868686	0.009104	8.3
4	-1.115939	2.999463	887.310694	0.006993	9.8
5	-1.057029	2.065538	923.237929	0.007443	8.2
6	-1.130100	1.212893	958.676558	0.006932	9.9
7	-1.120740	2.212892	917.377287	0.005629	8.8
8	-1.127225	3.212892	879.489319	0.007640	9.4
9	-1.146746	3.606165	865.432689	0.008724	10.1
10	-1.107751	4.606146	831.635486	0.009104	8.1
11	-1.071142	5.606146	800.378216	0.007944	8.0
12	-1.095771	6.606146	771.385467	0.006909	8.5
13	-1.104825	7.606140	744.419888	0.007089	11.9
14	-1.135302	7.080922	758.343321	0.007055	8.1
15	-1.133037	7.703088	741.905542	0.009860	8.0
16	-1.164858	6.769167	766.856988	0.006530	8.0
17	-1.115218	7.769167	740.201472	0.007237	10.6
18	-1.153459	6.835243	765.036611	0.006326	8.4
19	-1.102001	7.835243	738.505307	0.007534	9.3
20	-1.134790	8.835243	713.752523	0.008763	8.2
21	-1.150357	7.901318	736.816897	0.007875	8.1
22	-1.130802	8.901318	712.175278	0.006544	13.1
23	-1.132110	7.967394	735.136189	0.008752	8.1
24	-1.112819	7.033471	759.626947	0.006813	8.2
25	-1.115424	8.033471	733.463112	0.008619	8.1
26	-1.119979	7.099604	757.839128	0.006553	10.3
27	-1.122659	8.099604	731.796193	0.009595	8.5
28	-1.093671	7.165685	756.061146	0.007139	9.7
29	-1.097426	6.234349	781.916227	0.008667	8.9
30	-1.114258	7.234349	754.222434	0.007731	9.7
31	-1.093189	8.234336	728.423572	0.006897	9.9
32	-1.122943	7.300412	752.461821	0.008270	7.9
33	-1.132665	6.463747	775.385097	0.009575	8.0
34	-1.167198	7.463747	748.143950	0.007320	12.7
35	-1.116521	8.463747	722.751933	0.006161	13.9
36	-1.136506	7.529822	746.411232	0.009107	13.8
37	-1.132351	8.529822	721.134709	0.008095	11.6
38	-1.109582	9.529785	697.514892	0.007727	8.1
39	-1.152258	10.529785	675.392481	0.009038	9.5
40	-1.134710	9.595861	696.008518	0.009771	8.4
41	-1.107010	8.661937	717.922773	0.009802	8.4
42	-1.133158	9.661936	694.508639	0.007188	12.0
43	-1.161812	10.661932	672.573606	0.007708	8.3
44	-1.132244	9.728008	693.015309	0.007870	8.3
45	-1.138005	10.728008	671.172926	0.007574	8.1
46	-1.124558	9.794083	691.528287	0.007730	10.6
47	-1.086143	8.860159	713.156941	0.006208	8.1
48	-1.178700	7.926235	736.182219	0.010934	9.7
49	-1.107181	8.926131	711.584791	0.008023	8.1
