1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.309842	0.000000	391.099371	0.006894	707.2
1	-1.283784	0.000000	391.099371	0.007472	7.8
2	-1.262959	1.000000	373.322127	0.005331	7.9
3	-1.333708	2.000000	357.090730	0.007789	7.8
4	-1.281854	3.000000	342.211950	0.007044	7.6
5	-1.262758	4.000000	328.523472	0.006734	8.0
6	-1.257899	5.000000	315.887954	0.007698	8.2
7	-1.320408	6.000000	304.188400	0.009467	7.7
8	-1.301288	7.000000	293.324528	0.005777	7.6
9	-1.283298	8.000000	283.209889	0.003192	7.7
10	-1.302690	8.952378	274.204836	0.005903	7.6
11	-1.312008	8.648908	277.011440	0.005328	7.5
12	-1.300637	9.648908	267.973225	0.003914	8.4
13	-1.341632	10.376285	261.760974	0.004333	8.2
14	-1.349345	11.059948	256.179045	0.004979	7.7
15	-1.283888	12.059933	248.430228	0.004875	7.6
16	-1.247645	12.230893	247.152151	0.006125	7.6
17	-1.298658	11.687812	251.258380	0.005098	7.5
18	-1.297963	12.687812	243.799945	0.005314	7.5
19	-1.296530	13.687812	236.771542	0.004858	8.3
20	-1.313234	14.687804	230.137075	0.003923	7.7
21	-1.282298	14.157490	233.608453	0.005765	7.7
22	-1.320228	15.157488	227.147605	0.005188	7.7
23	-1.270083	14.613364	230.618115	0.004020	7.5
24	-1.325804	15.613360	224.319395	0.004536	7.7
25	-1.286005	16.613257	218.356172	0.004803	7.3
26	-1.309956	17.613257	212.701220	0.004339	7.3
27	-1.304295	17.068434	215.745330	0.004839	7.3
28	-1.262667	18.068154	210.224593	0.003438	8.4
29	-1.361346	17.664913	212.417051	0.003456	7.4
30	-1.307295	17.120507	215.450615	0.004400	7.5
31	-1.315511	18.119845	209.946815	0.003757	8.1
32	-1.300469	19.053892	205.050906	0.003025	8.5
33	-1.315278	18.509032	207.878714	0.004148	7.5
34	-1.323342	17.987519	210.659383	0.004852	7.5
35	-1.330786	18.987519	205.391255	0.005551	7.4
36	-1.296273	19.987519	200.380187	0.003556	7.6
37	-1.325682	20.192486	199.383129	0.004712	7.7
38	-1.318971	21.162184	194.797471	0.003844	7.8
39	-1.335996	21.893407	191.476669	0.003514	7.7
40	-1.309861	21.348446	193.940689	0.003570	7.5
41	-1.355526	20.895817	196.035963	0.004570	12.4
42	-1.361974	20.350848	198.619549	0.004214	13.0
43	-1.284059	21.350129	193.932981	0.004793	10.2
44	-1.311001	21.341133	193.974186	0.005048	8.1
45	-1.323043	20.818510	196.398360	0.005051	7.4
46	-1.310636	21.816972	191.818488	0.005587	7.8
47	-1.300618	22.532671	188.664893	0.004822	7.5
48	-1.329138	23.532671	184.428343	0.003449	7.5
49	-1.302738	23.566940	184.286531	0.003516	7.6
50	-1.292589	23.022927	186.563850	0.004718	7.5
51	-1.301329	22.478877	188.898318	0.004028	7.3
52	-1.310639	23.478715	184.652071	0.004803	7.4
53	-1.322023	22.943813	186.899732	0.004182	8.4
54	-1.356859	23.943811	182.741220	0.004548	7.7
55	-1.328075	24.943168	178.766225	0.004118	7.5
56	-1.312371	25.943168	174.958084	0.003976	7.4
57	-1.293349	26.935222	171.337200	0.005321	7.6
58	-1.356948	27.931102	167.850028	0.004874	7.8
59	-1.285607	28.931100	164.488400	0.004503	7.6
60	-1.298960	29.931100	161.258774	0.004451	8.3
61	-1.351411	29.386254	163.002529	0.005106	7.9
62	-1.310183	30.381875	159.844045	0.003194	7.7
63	-1.299452	29.838664	161.551979	0.003743	7.7
64	-1.340734	30.836757	158.441371	0.004275	8.4
65	-1.321504	31.836195	155.444327	0.004025	8.0
66	-1.341301	31.517621	156.387258	0.003897	7.4
67	-1.298082	32.516388	153.468630	0.004737	7.7
68	-1.333392	32.153143	154.517426	0.004642	7.6
69	-1.332553	33.145056	151.686735	0.005152	7.9
70	-1.328146	34.145056	148.936049	0.004481	7.6
71	-1.334241	35.144496	146.284807	0.004152	7.6
72	-1.303483	36.024190	144.028119	0.004537	7.5
73	-1.327447	37.023462	141.547686	0.004832	7.8
74	-1.318908	36.644664	142.477833	0.003265	7.8
75	-1.339696	37.560213	140.250288	0.004123	7.6
76	-1.306177	37.017306	141.562705	0.004455	7.6
77	-1.323249	38.017302	139.164051	0.004246	7.6
78	-1.334694	39.017299	136.845325	0.004638	7.5
79	-1.367078	40.017296	134.602602	0.005908	7.4
80	-1.337392	40.964646	132.544721	0.003639	7.7
81	-1.319439	41.964645	130.439659	0.003911	7.7
82	-1.344318	41.422262	131.573041	0.003049	7.7
83	-1.344513	40.939263	132.599040	0.004782	7.5
84	-1.315070	40.441675	133.672898	0.004258	8.1
85	-1.331869	40.168155	134.270631	0.003912	8.6
86	-1.334622	39.656350	135.403576	0.003128	7.6
87	-1.349997	39.111639	136.630559	0.003850	7.5
88	-1.348599	38.566791	137.880296	0.004885	7.5
89	-1.324552	38.047749	139.092292	0.004091	7.6
90	-1.359625	39.047738	136.775956	0.003532	7.6
91	-1.331352	40.030725	134.572983	0.003804	7.7
92	-1.336983	40.296322	133.989879	0.004012	7.6
