1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.874365	0.000000	3737.521146	0.004756	49253.0
1	-0.881028	0.000000	3737.521146	0.006701	25.6
2	-0.868231	1.000000	3567.633821	0.006985	23.8
3	-0.871010	1.999998	3412.519566	0.004629	28.9
4	-0.866829	2.999998	3270.331241	0.006529	25.9
5	-0.885690	3.984277	3141.493490	0.005838	26.3
6	-0.866851	4.984277	3020.593706	0.005183	25.4
7	-0.875535	5.984277	2908.654680	0.004744	29.0
8	-0.859579	6.984277	2804.715791	0.006673	24.1
9	-0.858729	7.984277	2707.948990	0.004567	26.2
10	-0.861830	8.984277	2617.636731	0.005891	25.4
11	-0.868867	9.984277	2533.153987	0.005139	27.2
12	-0.869958	10.984277	2453.954009	0.004913	24.0
13	-0.864373	10.049034	2527.870755	0.003984	27.1
14	-0.883834	11.045936	2449.232383	0.005691	24.9
15	-0.857020	10.111328	2522.809190	0.005751	27.4
16	-0.865983	9.176093	2600.997553	0.003725	23.5
17	-0.862825	8.253242	2683.051104	0.005074	27.7
18	-0.861211	7.317999	2771.662767	0.004486	24.8
19	-0.861350	8.317998	2677.124918	0.005056	27.3
20	-0.853849	7.382755	2765.339131	0.004550	23.4
21	-0.883151	8.382755	2671.224774	0.005140	27.9
22	-0.881738	9.381961	2583.373210	0.004552	24.8
23	-0.869144	10.381961	2501.052885	0.005470	26.8
24	-0.846925	11.381754	2423.832400	0.005510	24.6
25	-0.876757	12.381665	2351.229148	0.005019	27.0
26	-0.851625	13.381665	2282.843015	0.005919	24.5
27	-0.856012	14.318131	2222.313098	0.004982	31.0
28	-0.858642	13.519832	2273.705830	0.006355	24.7
29	-0.833701	12.585728	2336.943391	0.004145	28.0
30	-0.857350	11.650491	2403.882514	0.004140	24.4
31	-0.843129	12.650491	2332.445740	0.004366	27.7
32	-0.859557	13.650488	2265.132407	0.006169	25.2
33	-0.880878	14.649901	2201.631451	0.005030	27.0
34	-0.852174	13.714658	2260.945317	0.005146	24.5
35	-0.825972	14.714658	2197.639508	0.005984	27.3
36	-0.859797	13.783547	2256.467541	0.006466	24.9
37	-0.876915	12.848429	2318.806122	0.005686	27.5
38	-0.857960	12.127132	2369.294849	0.003693	25.3
39	-0.863814	11.191889	2438.127920	0.005438	26.6
40	-0.866016	10.290038	2508.400396	0.006192	25.4
41	-0.874366	9.365865	2584.742608	0.006490	27.7
42	-0.866274	8.430623	2666.880099	0.005947	24.5
43	-0.855784	9.362841	2585.000027	0.004324	26.1
44	-0.856169	10.361534	2502.681904	0.004402	25.6
45	-0.876046	11.361510	2425.348646	0.005105	28.5
46	-0.856527	12.361510	2352.649639	0.007125	23.1
47	-0.865968	13.361510	2284.182053	0.005776	27.4
48	-0.838330	14.361510	2219.586902	0.005150	24.6
49	-0.875554	15.361510	2158.544692	0.006958	28.0
50	-0.858190	16.361510	2100.770135	0.005452	24.9
51	-0.857031	17.361510	2046.007688	0.003823	27.7
52	-0.875922	16.426267	2097.135271	0.005457	25.1
53	-0.844778	17.425104	2042.621492	0.005155	27.4
54	-0.877378	16.489861	2093.577867	0.005035	23.6
55	-0.872271	15.554620	2147.141561	0.006789	27.9
56	-0.877055	14.619377	2203.518158	0.006038	25.3
57	-0.868153	15.619377	2143.344602	0.005784	26.3
58	-0.858952	14.854235	2189.084335	0.005331	24.1
59	-0.865609	14.591267	2205.258478	0.005721	27.6
60	-0.854111	13.981561	2243.694724	0.004422	24.9
61	-0.873762	14.981559	2181.338066	0.005027	27.2
62	-0.869787	14.324995	2221.881272	0.005514	23.6
63	-0.879410	13.389752	2282.306224	0.006233	29.1
64	-0.883810	12.454508	2346.109616	0.005942	23.8
65	-0.873607	13.454508	2278.016652	0.004330	26.9
66	-0.866338	14.454501	2213.765326	0.005830	24.5
67	-0.872620	13.519258	2273.743683	0.006506	28.0
68	-0.861169	12.585051	2336.990458	0.006805	25.8
69	-0.874368	13.585051	2269.418194	0.004882	26.1
70	-0.878571	14.585051	2205.643712	0.004829	24.2
71	-0.862174	15.584459	2145.390293	0.006619	28.6
72	-0.864631	16.583850	2088.342327	0.004716	23.2
73	-0.864116	17.583845	2034.217803	0.005730	27.5
74	-0.867964	17.802379	2022.761127	0.004744	24.5
75	-0.866317	16.867136	2072.719311	0.003875	27.8
76	-0.888309	17.838736	2020.867636	0.005667	23.3
77	-0.876523	18.838736	1970.141437	0.005756	28.0
78	-0.856936	19.838736	1921.899458	0.005450	24.8
79	-0.860268	20.435786	1894.206702	0.004213	28.1
80	-0.890050	19.500543	1937.947935	0.004500	25.0
81	-0.871997	18.565300	1983.757075	0.005801	26.8
82	-0.845785	19.565300	1934.854268	0.004713	25.9
83	-0.866718	20.565300	1888.304519	0.006255	28.0
84	-0.870513	21.565300	1843.941987	0.004330	24.5
85	-0.869022	22.565300	1801.616054	0.005353	27.9
86	-0.859429	21.660231	1839.838702	0.006485	24.7
87	-0.868462	20.724988	1881.077693	0.005253	27.1
88	-0.872494	21.724977	1837.050577	0.004422	24.7
89	-0.867970	20.789745	1878.162769	0.005125	27.9
90	-0.872789	20.511356	1890.758365	0.004786	24.0
91	-0.873969	21.511353	1846.281971	0.006252	27.6
92	-0.865693	22.511353	1803.849782	0.006321	23.2
93	-0.867010	21.576121	1843.473342	0.005679	27.4
94	-0.884352	22.576121	1801.168674	0.005579	25.1
95	-0.872221	23.556871	1761.522783	0.004521	26.9
96	-0.880265	24.556871	1722.856326	0.004031	24.5
97	-0.856789	25.556871	1685.850912	0.007189	27.8
98	-0.863546	24.764633	1715.034919	0.005507	26.6
99	-0.879044	23.834662	1750.608599	0.004595	27.2
100	-0.872008	22.904447	1787.699184	0.005078	23.6
101	-0.878137	23.904410	1747.889432	0.005795	27.5
102	-0.891391	22.969181	1785.067213	0.005735	25.2
103	-0.857029	23.969085	1745.375590	0.005005	26.8
104	-0.880487	24.969085	1707.407126	0.004853	23.7
105	-0.867341	24.040898	1742.592783	0.005421	28.0
106	-0.865882	23.110650	1779.342256	0.004727	27.5
107	-0.892485	24.110650	1739.898317	0.005178	26.3
108	-0.862782	23.404450	1767.569321	0.004888	25.4
109	-0.868392	24.404450	1728.639892	0.005264	28.3
110	-0.868007	25.352459	1693.285427	0.006291	23.9
111	-0.879183	24.989046	1706.666074	0.005774	27.1
112	-0.878893	25.989046	1670.345564	0.005255	25.0
113	-0.847938	25.054067	1704.256529	0.005671	27.6
114	-0.865193	24.118824	1739.583118	0.006844	23.8
115	-0.852502	25.118824	1701.863528	0.005245	27.2
116	-0.851307	24.192217	1736.757975	0.005636	26.6
117	-0.871602	23.259991	1773.338460	0.004313	27.2
118	-0.869719	22.324748	1811.619180	0.006642	26.2
119	-0.864598	22.683247	1796.751602	0.005598	26.7
120	-0.870474	23.683247	1756.540746	0.005750	26.0
121	-0.851230	24.682975	1718.100555	0.004183	27.4
122	-0.884443	24.395522	1728.979896	0.006169	26.9
123	-0.869834	23.460279	1765.349803	0.004423	26.6
124	-0.894625	24.460279	1726.517006	0.005403	24.3
125	-0.867408	23.525149	1762.777789	0.006248	29.0
126	-0.865688	24.525149	1724.056824	0.006289	26.4
127	-0.883839	23.589992	1760.214369	0.007266	26.2
128	-0.881562	22.676295	1797.037590	0.004613	23.8
129	-0.868104	23.676295	1756.814081	0.005849	27.9
130	-0.885775	24.676295	1718.351809	0.005734	24.5
131	-0.882371	23.741052	1754.271318	0.004721	27.0
132	-0.865854	24.700865	1717.427962	0.004777	23.3
133	-0.874623	23.765622	1753.308455	0.004380	26.5
134	-0.883502	24.765622	1714.997858	0.005242	25.3
135	-0.882649	23.830379	1750.775826	0.004154	28.5
136	-0.865295	22.895136	1788.078386	0.006002	28.4
137	-0.875429	21.959925	1827.003749	0.004838	28.2
138	-0.870707	22.025562	1824.216573	0.006423	24.4
139	-0.881238	22.767169	1793.306383	0.005294	28.3
140	-0.870370	21.831926	1832.463562	0.004282	27.3
141	-0.862157	20.896683	1873.368919	0.004878	28.7
142	-0.868338	19.961884	1916.121453	0.005840	30.5
143	-0.886291	20.704150	1882.017608	0.005104	27.4
144	-0.879248	19.768956	1925.188980	0.005188	30.6
145	-0.890790	18.833713	1970.389880	0.006001	30.4
146	-0.879130	19.826896	1922.456816	0.004986	29.9
147	-0.869931	20.826751	1876.501104	0.005866	34.5
148	-0.880644	21.826751	1832.685007	0.004528	31.4
149	-0.861592	20.891508	1873.600353	0.005518	33.4
150	-0.875352	21.891508	1829.918038	0.005072	29.6
151	-0.875716	21.316329	1854.790965	0.005866	33.8
152	-0.860424	22.316326	1811.971395	0.005884	36.5
153	-0.874739	21.383206	1851.864264	0.006538	44.3
154	-0.899386	22.141514	1819.313638	0.005806	35.9
155	-0.864991	23.141514	1778.098159	0.005857	34.4
156	-0.894915	24.141514	1738.708736	0.006692	30.5
157	-0.867341	25.141514	1701.026645	0.004859	33.9
158	-0.884417	24.206271	1736.218077	0.004916	27.9
159	-0.885325	23.688528	1756.333168	0.005004	30.8
160	-0.869970	23.000580	1783.793385	0.005906	26.6
161	-0.879442	22.065337	1822.531742	0.006455	30.1
