1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.929086	0.000000	1899.101542	0.004061	4023.1
1	-0.944496	0.000000	1899.101542	0.005946	23.8
2	-0.903055	1.000000	1812.778745	0.004171	21.7
3	-0.937768	2.000000	1733.962278	0.004679	23.7
4	-0.920585	1.508037	1771.861837	0.004593	20.6
5	-0.931079	2.508037	1696.489240	0.005691	24.3
6	-0.905245	3.508037	1627.267490	0.004997	21.7
7	-0.945086	4.508037	1563.473186	0.005150	23.5
8	-0.937651	5.508037	1504.492086	0.004992	22.8
9	-0.937381	6.508037	1449.799268	0.005285	23.5
10	-0.925807	7.508037	1398.943460	0.003772	22.6
11	-0.948477	8.508037	1351.534565	0.004672	25.0
12	-0.933575	9.508037	1307.233630	0.003750	22.9
13	-0.934238	10.508037	1265.744736	0.004704	23.5
14	-0.928371	11.508037	1226.808373	0.005022	21.5
15	-0.946512	12.508037	1190.196012	0.004241	25.5
16	-0.942307	13.508037	1155.705612	0.004809	21.8
17	-0.933422	14.508037	1123.157893	0.004565	25.8
18	-0.927182	15.508037	1092.393218	0.004701	21.5
19	-0.948796	16.508037	1063.268974	0.003996	23.7
20	-0.927385	17.508037	1035.657363	0.005087	20.4
21	-0.958167	18.508037	1009.443523	0.005245	26.3
22	-0.949492	19.508037	984.523937	0.004504	23.5
23	-0.953963	20.508037	960.805062	0.004550	24.0
24	-0.956271	21.508037	938.202159	0.004058	21.7
25	-0.960442	22.508037	916.638277	0.005631	24.1
26	-0.942814	23.508037	896.043384	0.004296	19.8
27	-0.973561	24.508037	876.353601	0.004467	25.3
28	-0.938946	25.508037	857.510544	0.004507	19.6
29	-0.956095	26.508037	839.460744	0.004753	23.5
30	-0.944340	27.508037	822.155143	0.003954	20.6
31	-0.961046	28.508037	805.548645	0.004208	23.2
32	-0.943052	29.508037	789.599725	0.003991	21.1
33	-0.977944	30.508037	774.270084	0.004012	24.0
34	-0.944184	31.508037	759.524340	0.004181	22.1
35	-0.980392	32.508037	745.329756	0.004799	25.2
36	-0.962414	33.508037	731.655997	0.004356	22.8
37	-0.961082	34.508037	718.474915	0.004847	29.3
38	-0.963981	35.508037	705.760353	0.005169	20.7
39	-0.956396	36.508037	693.487976	0.004907	24.2
40	-0.952030	37.508037	681.635109	0.004417	22.3
41	-0.960151	38.508037	670.180604	0.003323	23.3
42	-0.969724	38.016074	675.767290	0.003846	21.1
43	-0.963619	39.016074	664.507519	0.003637	25.5
44	-0.963491	40.015256	653.625583	0.005065	22.1
45	-0.966708	41.015256	643.085828	0.004321	23.7
46	-0.978116	42.015256	632.880588	0.003858	20.1
47	-0.980481	43.015256	622.994185	0.003639	24.8
48	-0.949897	44.015256	613.411908	0.003294	21.9
49	-0.961271	45.015255	604.119945	0.004158	24.5
50	-0.970819	46.015255	595.105282	0.004194	21.6
51	-0.956797	47.015255	586.355696	0.003678	22.9
52	-0.965336	48.015255	577.859666	0.004016	22.9
53	-0.940335	49.015255	569.606327	0.003316	24.0
54	-0.961334	50.015255	561.585426	0.003718	20.7
55	-0.952732	51.015255	553.787281	0.003112	24.3
56	-0.963618	52.015255	546.202739	0.004381	23.1
57	-0.965572	53.015255	538.823142	0.003931	23.7
58	-0.979180	54.015255	531.640294	0.003444	20.7
59	-0.957143	53.523292	535.149901	0.003110	24.0
60	-0.956447	54.334322	529.388616	0.003790	22.9
61	-0.950287	55.323010	522.530915	0.003804	24.0
62	-0.977966	56.323010	515.773147	0.003746	21.9
63	-0.955475	57.323010	509.187941	0.003284	24.5
64	-0.955450	58.323009	502.768777	0.003938	24.5
65	-0.965888	59.323009	496.509440	0.003459	23.3
66	-0.955410	60.323009	490.404041	0.002867	21.9
67	-0.964912	61.323009	484.446969	0.004245	22.4
68	-0.974096	62.322737	478.634449	0.004194	20.8
69	-0.972996	63.322737	472.958229	0.003475	25.8
70	-0.976211	64.322737	467.415061	0.003436	21.0
71	-0.968940	65.322736	462.000327	0.004417	24.6
72	-0.975611	66.322736	456.709605	0.003287	24.8
73	-0.987886	67.322736	451.538687	0.003388	22.9
74	-0.976631	68.322736	446.483550	0.003399	20.1
75	-0.979534	69.322736	441.540348	0.003554	25.3
76	-0.988701	70.322736	436.705403	0.003574	19.6
77	-0.985642	71.322736	431.975199	0.002969	24.9
78	-0.984064	72.322736	427.346368	0.002903	23.2
79	-0.978184	73.322736	422.815685	0.003525	24.7
80	-0.988145	74.321229	418.386677	0.003133	22.9
81	-0.955614	75.321229	414.043017	0.003539	23.4
82	-0.971330	76.321229	409.788621	0.003690	20.2
83	-0.974924	77.321229	405.620766	0.003738	25.0
84	-0.988800	78.321229	401.536838	0.004302	23.4
85	-0.967580	79.321229	397.534327	0.003785	23.3
86	-0.975213	78.854934	399.390705	0.003254	21.0
87	-0.992010	79.854934	395.430653	0.004066	24.7
88	-0.981977	80.854934	391.548361	0.004615	20.0
89	-0.984101	81.854934	387.741559	0.003487	24.3
90	-0.958034	82.854934	384.008067	0.003909	23.7
91	-0.965852	83.849287	380.366273	0.003194	23.8
92	-0.971802	84.849287	376.772803	0.004441	21.6
93	-0.979410	85.849287	373.246595	0.003466	25.5
94	-0.960035	86.849287	369.785779	0.003434	21.0
95	-0.991464	87.849287	366.388551	0.003800	22.8
96	-0.985454	88.849287	363.053176	0.003495	20.9
97	-0.962298	89.849287	359.777980	0.003594	24.7
98	-0.990271	90.849281	356.561365	0.003989	21.8
99	-0.968436	91.849281	353.401740	0.003931	24.9
100	-0.989375	91.643699	354.046724	0.002973	23.0
101	-1.006461	92.643699	350.931313	0.003851	25.1
102	-1.016509	93.643699	347.870253	0.003713	20.3
103	-0.985971	94.643699	344.862132	0.003490	26.4
104	-0.973049	94.151735	346.335488	0.003882	30.7
105	-0.960076	95.151735	343.353738	0.003271	34.4
106	-0.985339	96.151735	340.422891	0.003345	24.1
107	-0.959961	97.151735	337.541656	0.003873	22.7
108	-0.988065	98.151735	334.708784	0.003434	19.8
109	-0.977450	99.151735	331.923067	0.002773	25.3
110	-0.999623	100.151654	329.183557	0.004147	20.6
111	-0.966563	101.151654	326.488681	0.003758	26.0
112	-0.963349	102.151654	323.837570	0.002683	21.1
113	-0.993364	103.151654	321.229168	0.003706	23.4
114	-0.988417	104.151653	318.662450	0.003328	20.6
115	-0.984695	105.151653	316.136423	0.004063	25.1
116	-0.980733	106.151653	313.650129	0.003881	20.8
117	-0.970592	107.151653	311.202637	0.003451	25.5
118	-0.973116	108.151653	308.793046	0.003095	22.0
119	-0.973708	109.151338	306.421226	0.002717	23.2
120	-0.972340	108.659382	307.583854	0.003624	20.5
121	-0.974979	109.659382	305.229765	0.004211	24.2
122	-0.980253	110.659382	302.911436	0.003437	23.8
123	-0.959542	111.659382	300.628058	0.003592	25.4
124	-0.985562	112.659380	298.378853	0.003581	20.2
125	-1.001659	113.659380	296.163049	0.003820	24.5
126	-0.979289	113.288075	296.981934	0.003665	21.3
127	-0.977328	114.288075	294.786752	0.004678	23.9
128	-0.966919	113.801097	295.851689	0.003529	21.2
129	-0.993126	114.801097	293.673123	0.003960	22.6
130	-0.996251	115.801097	291.526407	0.003717	22.3
131	-0.981132	116.801097	289.410848	0.003762	24.6
132	-0.978015	117.801097	287.325772	0.003390	20.7
133	-0.985740	118.719418	285.437293	0.003837	23.2
134	-0.971522	119.719418	283.408879	0.004358	22.5
135	-0.998894	120.719418	281.409090	0.003880	24.6
136	-0.979346	121.719415	279.437330	0.003482	20.9
137	-0.957596	122.719415	277.493005	0.003279	24.2
138	-0.992579	123.719415	275.575550	0.003978	20.5
139	-0.991174	124.719415	273.684411	0.004164	24.1
140	-0.962294	125.719415	271.819052	0.003436	20.5
141	-0.983259	126.719415	269.978948	0.003268	22.3
142	-0.954947	127.717924	268.166279	0.003287	22.8
143	-0.966770	128.717924	266.375136	0.003793	24.6
144	-0.990472	129.542795	264.915584	0.003273	20.4
145	-0.974556	130.542795	263.167460	0.003428	24.4
146	-1.000558	130.050832	264.024580	0.003493	19.8
147	-0.992854	131.050832	262.288157	0.003483	23.1
148	-1.002732	130.558954	263.139402	0.003279	22.8
149	-0.976706	130.066990	263.996339	0.003570	23.4
150	-0.978491	131.066990	262.260286	0.003802	19.9
151	-0.993477	131.898369	260.834256	0.003056	25.3
152	-0.986465	132.898369	259.139409	0.003162	21.3
153	-0.991221	132.899106	259.138168	0.003442	24.1
154	-0.975394	133.899103	257.465225	0.003534	20.3
155	-0.992651	134.899103	255.813739	0.003218	23.9
