1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.327490	0.000000	691.798525	0.003885	772.0
1	-1.362436	0.000000	691.798525	0.004234	9.0
2	-1.341012	1.000000	660.353138	0.004192	8.8
3	-1.325882	0.521282	675.041984	0.002832	11.4
4	-1.344518	0.042564	690.399178	0.004375	8.8
5	-1.326838	0.189928	685.597843	0.003447	8.4
6	-1.335680	1.189928	654.701040	0.003367	8.7
7	-1.362605	2.189928	626.468911	0.004063	14.3
8	-1.336823	1.834209	636.228255	0.003309	14.4
9	-1.336319	2.834206	609.534433	0.003728	10.3
10	-1.303095	2.872234	608.563450	0.002695	14.1
11	-1.347849	2.394125	621.000746	0.003325	8.5
12	-1.356942	3.385286	595.759630	0.003120	9.2
13	-1.345023	4.376825	572.481740	0.003485	8.1
14	-1.365790	5.374259	550.831365	0.003693	9.5
15	-1.360651	6.374259	530.709127	0.003354	11.7
16	-1.308310	5.895754	540.151016	0.003639	7.9
17	-1.314892	6.788646	522.795144	0.003989	8.6
18	-1.326531	7.788646	504.635375	0.003591	8.1
19	-1.310169	8.788646	487.694848	0.003833	10.7
20	-1.348342	9.788646	471.854760	0.003560	8.8
21	-1.366482	9.309928	479.307284	0.003652	7.6
22	-1.383043	10.309902	463.999187	0.003816	8.3
23	-1.332899	11.309902	449.638289	0.003066	10.4
24	-1.358111	12.249117	436.936988	0.004274	7.8
25	-1.346141	13.249117	424.179375	0.003743	9.1
26	-1.320795	14.249117	412.145617	0.003320	12.7
27	-1.385948	15.249117	400.775806	0.003990	14.3
28	-1.344257	16.249117	390.016469	0.003154	12.1
29	-1.385995	17.248832	379.822558	0.004773	13.0
30	-1.376696	16.770113	384.636627	0.003621	14.8
31	-1.364531	17.770113	374.715670	0.003196	14.6
32	-1.319155	17.291409	379.400223	0.002853	9.8
33	-1.381787	16.822191	384.107019	0.004166	7.4
34	-1.329792	17.822191	374.213012	0.002618	10.5
35	-1.389602	17.343473	378.885061	0.003762	7.6
36	-1.349231	18.292510	369.733801	0.003875	8.0
37	-1.336929	19.292510	360.557560	0.003926	7.6
38	-1.390913	20.292510	351.825769	0.003202	7.7
39	-1.340015	21.292510	343.506902	0.003093	9.9
40	-1.380347	22.292510	335.572345	0.003324	8.4
41	-1.344354	21.813879	339.323824	0.003213	7.4
42	-1.393696	22.585877	333.313681	0.003135	7.9
43	-1.321734	22.107163	337.015200	0.003751	7.4
44	-1.351607	23.095288	329.463070	0.003203	10.4
45	-1.346718	24.095260	322.157338	0.003763	7.4
46	-1.350023	25.095260	315.168391	0.003348	7.2
47	-1.356487	26.022848	308.951280	0.004352	7.2
48	-1.363058	27.022848	302.517857	0.004073	7.3
49	-1.359588	28.022848	296.346900	0.003452	8.9
50	-1.363519	27.544130	299.269327	0.003677	7.5
51	-1.364261	27.065412	302.249966	0.003572	7.6
52	-1.322723	26.586710	305.290470	0.003232	7.3
53	-1.380696	26.107992	308.392876	0.003512	9.3
54	-1.333889	27.107977	301.982539	0.002612	12.0
55	-1.350983	28.067821	296.075281	0.002926	7.4
56	-1.367422	27.598677	298.933424	0.003578	7.7
57	-1.336586	28.587397	292.973010	0.003180	7.3
58	-1.381094	29.587074	287.183420	0.003142	7.3
59	-1.352035	29.840918	285.749544	0.003512	9.9
60	-1.359520	30.840918	280.237498	0.002955	7.3
61	-1.342922	30.950998	279.643692	0.002812	8.0
62	-1.354580	30.624118	281.414377	0.003276	8.8
63	-1.319641	31.621347	276.081286	0.003087	13.2
64	-1.348799	32.621346	270.932568	0.003019	12.1
65	-1.345508	32.142750	273.372551	0.002526	13.6
66	-1.344945	32.016961	274.021160	0.003379	14.6
67	-1.371853	31.539500	276.511369	0.003000	11.0
68	-1.344306	32.538745	271.350572	0.003420	9.5
69	-1.342730	32.064368	273.776349	0.003854	7.3
70	-1.388381	33.064365	268.712470	0.003470	7.7
71	-1.364019	32.585647	271.113064	0.003324	9.5
72	-1.338993	33.568728	266.228839	0.003554	7.7
73	-1.332078	34.568728	261.437856	0.002819	7.5
74	-1.355466	35.568728	256.816259	0.003658	7.3
75	-1.345898	36.568704	252.355325	0.002497	8.2
76	-1.369137	37.563294	248.069534	0.003565	9.0
77	-1.353851	37.086572	250.105466	0.003723	7.4
78	-1.314292	37.158113	249.797806	0.003626	7.3
79	-1.374055	38.158091	245.575351	0.003058	7.3
80	-1.335077	37.680137	247.575580	0.002835	11.5
81	-1.341514	37.520396	248.251380	0.003432	14.1
82	-1.353921	38.492968	244.193046	0.004368	11.3
83	-1.321513	39.492968	240.156328	0.003748	12.6
84	-1.347478	40.492968	236.250901	0.002296	16.0
85	-1.365265	41.492968	232.470461	0.003153	12.6
86	-1.299296	41.014250	234.265013	0.003034	13.4
87	-1.356045	42.009100	230.566206	0.003177	12.2
88	-1.365883	42.995943	227.010780	0.003968	12.6
89	-1.358447	43.994446	223.523237	0.003045	13.3
90	-1.398467	44.992282	220.143454	0.003030	9.8
91	-1.344520	45.992281	216.857357	0.003366	8.7
92	-1.377989	45.513681	218.417758	0.003908	8.2
93	-1.376801	45.034963	220.001167	0.003634	7.8
94	-1.339648	44.812232	220.745727	0.003048	11.2
95	-1.352863	44.333514	222.363196	0.002606	10.0
96	-1.382182	45.326486	219.034204	0.003522	7.7
97	-1.326591	45.541547	218.326289	0.003036	7.5
98	-1.363084	45.062829	219.908370	0.003426	7.6
99	-1.340636	46.061962	216.632031	0.003056	10.6
100	-1.350883	47.060361	213.454186	0.002999	8.3
101	-1.361746	46.582337	214.963994	0.003307	7.6
102	-1.332209	46.103618	216.497551	0.003731	7.6
103	-1.366633	45.640871	218.000888	0.003718	7.7
104	-1.340158	46.640866	214.777987	0.003581	10.6
105	-1.386493	47.640866	211.648977	0.002720	7.5
106	-1.358410	47.162242	213.135140	0.003798	7.9
107	-1.358252	48.161906	210.054491	0.002788	7.7
108	-1.349797	47.683188	211.518560	0.003707	7.5
109	-1.390562	48.666698	208.532477	0.003003	10.8
110	-1.329609	49.666698	205.581547	0.003017	8.0
