1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.821556	0.000000	3.037588	0.018191	1105.4
1	-0.848938	0.000000	3.037588	0.034242	5.8
2	-0.867937	0.000000	3.037588	0.080002	4.7
3	-0.873636	1.000000	2.899515	0.041782	4.2
4	-0.845980	2.000000	2.773450	0.056123	4.7
5	-0.875765	1.596558	2.822967	0.060240	4.3
6	-0.819710	2.596556	2.703333	0.056524	4.1
7	-0.918730	3.596556	2.593426	0.043500	7.1
8	-0.898599	4.596556	2.492106	0.064670	3.9
9	-0.842345	5.596556	2.398406	0.074419	7.1
10	-0.854312	6.596556	2.311496	0.028868	6.9
11	-0.868766	6.485085	2.320871	0.030211	4.7
12	-0.850680	6.092710	2.354484	0.058790	7.7
13	-0.851677	7.082243	2.271519	0.048410	13.0
14	-0.878663	8.082243	2.193412	0.055329	11.5
15	-0.854449	7.670556	2.224908	0.020547	6.2
16	-0.869438	8.669705	2.149982	0.067605	10.1
17	-0.873245	8.315751	2.175941	0.074334	6.9
18	-0.884373	9.315751	2.104165	0.070338	11.7
19	-0.854418	10.315751	2.036973	0.060700	4.7
20	-0.818989	11.315751	1.973940	0.042930	10.5
21	-0.872265	12.315751	1.914690	0.040358	6.2
22	-0.867491	13.315751	1.858894	0.043658	13.1
23	-0.899858	12.907783	1.881260	0.059377	4.2
24	-0.823869	13.907783	1.827367	0.031450	10.7
25	-0.869817	14.907782	1.776477	0.045850	15.0
26	-0.843836	14.663869	1.788626	0.048261	14.7
27	-0.859133	15.658755	1.740085	0.045219	10.9
28	-0.830237	16.658755	1.693878	0.011228	9.6
29	-0.886989	16.353154	1.707736	0.044541	5.8
30	-0.847817	15.945834	1.726564	0.050960	10.4
31	-0.866968	16.945834	1.681063	0.061230	15.6
32	-0.844888	17.945834	1.637899	0.036988	9.0
33	-0.867196	18.945834	1.596896	0.056288	9.2
34	-0.863869	19.945741	1.557899	0.067010	12.8
35	-0.884409	20.945741	1.520758	0.064129	6.0
36	-0.837762	21.945741	1.485347	0.059956	8.8
37	-0.874615	21.554910	1.498989	0.045627	4.4
38	-0.847863	22.554910	1.464573	0.054429	7.4
39	-0.863492	23.256708	1.441349	0.065611	7.9
40	-0.860167	24.256708	1.409500	0.047596	7.2
41	-0.840772	25.256708	1.379029	0.034789	6.8
42	-0.835496	24.844945	1.391415	0.035742	4.1
43	-0.873279	25.814013	1.362612	0.039141	7.0
44	-0.887099	26.131871	1.353423	0.041445	6.7
45	-0.840381	27.125094	1.325490	0.033258	15.4
46	-0.865793	28.124385	1.298527	0.046713	5.2
47	-0.869857	29.124116	1.272628	0.032643	9.5
48	-0.861252	29.846188	1.254555	0.030958	5.8
49	-0.866494	29.760413	1.256675	0.066208	7.8
50	-0.840039	30.118343	1.247876	0.056026	6.4
51	-0.849345	31.118343	1.223933	0.053587	8.9
52	-0.864208	32.114275	1.200983	0.039004	4.1
53	-0.873168	33.114216	1.178791	0.042254	3.9
54	-0.860492	33.709035	1.165975	0.083819	8.2
55	-0.852093	34.696124	1.145310	0.040440	5.6
56	-0.895128	35.696124	1.125109	0.041545	9.0
57	-0.853086	35.284360	1.133340	0.033760	8.8
58	-0.820444	36.284360	1.113556	0.050137	9.7
59	-0.872143	37.280690	1.094519	0.031811	6.5
60	-0.817476	38.280690	1.076056	0.067977	8.5
61	-0.855609	39.184226	1.059901	0.057793	6.9
62	-0.876783	40.184226	1.042578	0.070000	8.5
63	-0.875898	41.184226	1.025812	0.062476	4.2
64	-0.834689	42.184226	1.009577	0.035150	4.4
65	-0.890506	43.184226	0.993848	0.058979	5.4
66	-0.848086	42.789072	1.000004	0.071366	3.9
67	-0.886475	43.789072	0.984569	0.048633	4.6
68	-0.867271	44.789072	0.969604	0.047431	4.3
69	-0.851391	44.749464	0.970188	0.064552	7.1
70	-0.908860	45.749464	0.955653	0.027025	4.6
71	-0.898549	46.747704	0.941572	0.042840	4.0
72	-0.864072	47.747580	0.927878	0.053316	4.7
73	-0.878554	48.744053	0.914621	0.025780	4.4
74	-0.865329	49.743996	0.901693	0.045089	4.1
75	-0.840351	50.743929	0.889125	0.045021	4.9
76	-0.880427	50.889908	0.887320	0.041104	8.2
77	-0.838218	50.478162	0.892431	0.024653	4.8
78	-0.879864	51.282763	0.882497	0.048596	5.9
79	-0.816730	50.871030	0.887553	0.021867	4.9
80	-0.859986	50.476447	0.892453	0.046412	4.0
81	-0.880129	51.472444	0.880188	0.037674	6.0
82	-0.825340	52.472444	0.868208	0.029308	6.7
83	-0.867283	52.065301	0.873046	0.063012	4.8
84	-0.883451	53.065224	0.861259	0.028158	8.9
85	-0.869471	52.653461	0.866074	0.048969	4.3
86	-0.855627	53.648237	0.854532	0.063279	5.4
87	-0.855077	53.236474	0.859272	0.044654	5.3
88	-0.856335	54.236474	0.847851	0.045343	4.0
89	-0.817890	55.235425	0.836741	0.024859	5.3
90	-0.870634	56.108956	0.827262	0.044582	9.2
91	-0.863939	56.691056	0.821064	0.035415	6.7
92	-0.840054	57.690659	0.810634	0.031812	7.6
93	-0.866100	57.278959	0.814898	0.039277	6.9
94	-0.885704	56.869363	0.819184	0.054316	6.5
95	-0.861925	57.338571	0.814278	0.051136	6.2
96	-0.858705	58.338571	0.804014	0.028165	10.1
97	-0.851459	58.103877	0.806400	0.040926	6.1
98	-0.869639	57.692117	0.810619	0.054238	4.8
99	-0.877672	57.280354	0.814883	0.049367	6.5
100	-0.834785	58.280353	0.804605	0.046110	4.1
101	-0.881105	59.280352	0.794582	0.029072	5.0
102	-0.873622	60.080740	0.786739	0.064489	6.1
103	-0.846762	59.669500	0.790749	0.052650	5.4
104	-0.850853	60.669500	0.781067	0.035500	4.6
105	-0.846811	61.669500	0.771619	0.044932	5.9
106	-0.889266	61.313051	0.774960	0.017030	4.0
107	-0.883438	61.191594	0.776105	0.040907	4.8
108	-0.869226	62.182575	0.766859	0.029124	4.2
109	-0.864087	63.182541	0.757750	0.042976	5.1
110	-0.881251	64.182540	0.748855	0.033798	7.4
111	-0.889821	65.179359	0.740193	0.052639	5.4
112	-0.845187	66.179356	0.731702	0.042622	4.0
113	-0.848273	67.179354	0.723404	0.045789	4.9
114	-0.842738	67.899098	0.717548	0.034417	4.0
115	-0.866323	68.897820	0.709576	0.047442	4.8
116	-0.834499	68.486454	0.712838	0.028338	4.0
117	-0.886044	69.486454	0.704960	0.066341	4.3
118	-0.831619	70.484287	0.697271	0.070958	7.5
119	-0.813710	70.072523	0.700424	0.030100	4.0
120	-0.856987	71.070968	0.692828	0.042797	4.1
121	-0.836636	71.456485	0.689939	0.073258	4.7
122	-0.851429	72.456485	0.682557	0.024301	4.9
123	-0.847268	73.454511	0.675345	0.017443	5.9
124	-0.858689	73.127208	0.677693	0.050778	7.5
125	-0.885629	73.841798	0.672587	0.061457	9.2
126	-0.829743	73.444118	0.675419	0.036211	6.4
127	-0.847191	74.383072	0.668770	0.031733	6.2
128	-0.867709	74.269428	0.669568	0.030098	6.4
129	-0.861395	75.262057	0.662663	0.030585	6.6
130	-0.851146	76.201528	0.656259	0.042479	9.1
131	-0.869158	77.201528	0.649576	0.033216	6.3
132	-0.863676	78.201528	0.643028	0.036554	5.9
133	-0.884513	77.796173	0.645666	0.033467	6.5
134	-0.865986	77.402782	0.648247	0.037122	5.5
135	-0.843811	78.402774	0.641726	0.050109	5.2
136	-0.881474	78.431944	0.641538	0.034934	9.2
137	-0.818615	78.020181	0.644205	0.049397	7.6
138	-0.845721	79.020171	0.637765	0.046271	6.8
139	-0.865090	78.648101	0.640146	0.049338	5.4
140	-0.885218	79.648101	0.633786	0.041702	6.3
141	-0.885812	80.648101	0.627551	0.029597	5.3
142	-0.854443	80.733119	0.627026	0.067987	4.2
143	-0.876835	81.728488	0.620951	0.040891	8.9
144	-0.825291	82.728488	0.614965	0.038763	4.3
145	-0.819669	83.728488	0.609093	0.041252	4.4
146	-0.829921	84.728483	0.603332	0.029271	4.4
147	-0.889718	84.364165	0.605418	0.044462	4.3
148	-0.929159	85.364090	0.599726	0.043275	4.3
149	-0.861334	86.364089	0.594140	0.052157	4.0
150	-0.824231	85.952325	0.596428	0.041717	4.3
151	-0.867549	86.952325	0.590903	0.057408	10.7
152	-0.889634	87.894844	0.585788	0.034984	8.0
153	-0.856518	88.894673	0.580459	0.024329	5.9
154	-0.861003	89.574449	0.576890	0.017801	5.2
155	-0.864657	90.410164	0.572563	0.028851	6.7
156	-0.829879	90.009880	0.574628	0.044650	6.3
157	-0.860095	89.601385	0.576750	0.032408	6.2
158	-0.850360	90.601385	0.571582	0.041022	6.4
159	-0.884161	91.600153	0.566512	0.059164	6.5
160	-0.859350	92.600017	0.561526	0.046601	4.4
161	-0.847402	93.189429	0.558627	0.042050	6.5
162	-0.842141	94.189429	0.553778	0.039734	8.2
163	-0.892659	93.777669	0.555764	0.057100	10.1
164	-0.856534	94.777669	0.550964	0.043636	5.3
165	-0.821437	95.777669	0.546246	0.040843	5.5
166	-0.857361	95.365905	0.548179	0.093455	4.0
167	-0.846523	96.365905	0.543508	0.058824	4.9
168	-0.868522	97.365905	0.538917	0.031354	5.8
169	-0.842830	98.064700	0.535754	0.064384	4.6
170	-0.841703	98.951469	0.531793	0.038657	6.1
171	-0.865914	99.951469	0.527396	0.042270	6.1
172	-0.832569	100.723796	0.524050	0.037254	3.9
173	-0.862627	100.316549	0.525809	0.033417	4.9
174	-0.871013	101.305435	0.521558	0.047342	5.7
175	-0.846123	101.836410	0.519303	0.036439	3.9
176	-0.861327	102.836160	0.515111	0.034146	4.9
177	-0.856050	103.836133	0.510985	0.050549	6.9
178	-0.879926	103.424369	0.512676	0.028061	4.7
179	-0.840397	103.012620	0.514378	0.063865	5.0
180	-0.855555	102.604127	0.516078	0.027071	4.8
181	-0.841396	103.604127	0.511936	0.062972	4.5
182	-0.877656	104.602844	0.507865	0.057482	5.1
183	-0.852821	105.602844	0.503854	0.034074	3.9
184	-0.855436	105.334516	0.504924	0.024009	5.7
185	-0.845413	105.595961	0.503881	0.034850	7.6
186	-0.838412	106.595957	0.499932	0.053566	4.7
187	-0.872895	107.574306	0.496128	0.033955	5.1
188	-0.849322	108.574295	0.492299	0.028848	4.9
189	-0.867439	108.162647	0.493868	0.027191	4.1
190	-0.859187	107.876786	0.494964	0.045934	5.3
191	-0.860227	108.876786	0.491153	0.042251	5.1
192	-0.850865	109.876786	0.487400	0.027466	5.9
193	-0.869520	109.547048	0.488631	0.043962	5.9
194	-0.897893	109.164250	0.490068	0.019895	5.0
195	-0.887013	109.284148	0.489617	0.034346	4.3
196	-0.851338	110.281992	0.485896	0.048924	4.3
197	-0.848121	110.891879	0.483649	0.023779	5.3
198	-0.902087	111.888594	0.480021	0.035668	4.0
199	-0.864281	111.907471	0.479953	0.031718	4.7
