1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.877827	0.000000	3.880829	0.016873	307.6
1	-0.928346	0.000000	3.880829	0.046416	3.7
2	-0.888726	0.000000	3.880829	0.038662	3.9
3	-0.896843	1.000000	3.704428	0.035275	3.8
4	-0.872337	2.000000	3.543366	0.033076	3.9
5	-0.864456	3.000000	3.395726	0.043253	3.8
6	-0.890282	4.000000	3.259897	0.047696	4.0
7	-0.920555	5.000000	3.134516	0.035980	3.7
8	-0.862598	6.000000	3.018423	0.031378	4.8
9	-0.913451	7.000000	2.910622	0.024848	5.3
10	-0.927172	7.999895	2.810266	0.031111	3.8
11	-0.901329	8.996694	2.716880	0.029132	5.2
12	-0.873677	9.996688	2.629230	0.033831	3.8
13	-0.905450	10.995134	2.547182	0.032352	4.1
14	-0.922097	11.995134	2.469983	0.022183	3.9
15	-0.888883	11.655925	2.495640	0.029770	3.9
16	-0.981264	12.655912	2.421489	0.047225	3.8
17	-0.939195	13.655912	2.351617	0.047170	5.2
18	-0.914910	14.655912	2.285664	0.026754	5.2
19	-0.904970	15.219089	2.250123	0.022259	4.1
20	-0.887399	16.214390	2.189944	0.021991	4.0
21	-0.889790	17.214045	2.132656	0.023780	3.9
22	-0.941237	18.209639	2.078505	0.019380	4.1
23	-0.922165	19.209395	2.026825	0.032843	3.8
24	-0.925987	18.999585	2.037457	0.037712	4.2
25	-0.857954	19.999585	1.987762	0.015825	4.0
26	-0.902823	20.320837	1.972308	0.027241	6.9
27	-0.930335	21.320812	1.925705	0.028280	4.0
28	-0.890127	21.399119	1.922149	0.036501	3.9
29	-0.891724	22.399119	1.877859	0.023555	4.9
30	-0.839433	23.366701	1.836905	0.023858	4.3
31	-0.934012	24.147982	1.805118	0.024507	3.8
32	-0.900254	25.146546	1.766057	0.021735	3.8
33	-0.881370	26.050825	1.732115	0.019756	5.4
34	-0.907146	25.709827	1.744760	0.022175	5.1
35	-0.945601	25.922513	1.736851	0.034657	4.6
36	-0.903035	26.385258	1.719890	0.029710	5.2
37	-0.923361	26.040912	1.732480	0.036600	4.1
38	-0.898844	27.040912	1.696417	0.026296	3.7
39	-0.925642	27.312078	1.686895	0.039518	4.1
40	-0.922572	27.409832	1.683489	0.035526	3.9
41	-0.889238	28.409832	1.649417	0.034687	4.0
42	-0.937311	29.409767	1.616699	0.023141	3.7
43	-0.927894	30.409367	1.585264	0.015024	5.8
44	-0.895400	31.405854	1.555121	0.013432	4.7
45	-0.912591	31.072261	1.565083	0.042248	3.8
46	-0.905153	31.859101	1.541786	0.025735	4.2
47	-0.886608	32.859101	1.513160	0.033181	3.8
48	-0.857699	33.824377	1.486518	0.026363	5.1
49	-0.886000	34.824376	1.459889	0.027244	3.8
50	-0.913420	34.545328	1.467224	0.031118	4.0
51	-0.932031	35.490995	1.442662	0.018480	3.9
52	-0.918185	36.490934	1.417570	0.029916	6.5
53	-0.852963	36.987971	1.405419	0.037801	4.1
54	-0.889025	37.987971	1.381594	0.026770	3.8
55	-0.930642	38.987899	1.358564	0.032399	5.3
56	-0.913562	39.987899	1.336288	0.026235	4.0
57	-0.888686	40.987899	1.314731	0.023104	4.1
58	-0.952402	40.981371	1.314870	0.039178	3.9
59	-0.870974	41.981370	1.293992	0.035483	4.1
60	-0.910270	42.981370	1.273768	0.025295	4.5
61	-0.875188	43.981366	1.254166	0.029045	5.6
62	-0.941953	43.638902	1.260811	0.025922	5.2
63	-0.936817	44.580122	1.242715	0.037344	3.8
64	-0.875608	44.235702	1.249276	0.035190	4.0
65	-0.913358	44.924934	1.236215	0.024425	3.8
66	-0.901231	44.580514	1.242708	0.015071	4.2
67	-0.887312	45.580357	1.224046	0.020454	3.7
68	-0.935968	46.552370	1.206433	0.020914	4.0
69	-0.932926	46.524431	1.206932	0.016000	5.2
70	-0.904231	47.513089	1.189516	0.026333	4.2
71	-0.905177	47.247526	1.194145	0.034255	4.2
72	-0.940882	48.247522	1.176900	0.021917	3.8
73	-0.919653	49.247484	1.160147	0.015898	4.2
74	-0.945314	50.232482	1.144105	0.019003	5.2
75	-0.908030	49.890543	1.149623	0.018883	4.1
76	-0.907175	49.568505	1.154870	0.037736	3.8
77	-0.937424	50.566518	1.138765	0.036036	4.2
78	-0.886902	51.566518	1.123072	0.026486	6.9
79	-0.919720	51.222098	1.128428	0.050655	3.9
80	-0.909862	52.222098	1.113017	0.029368	4.1
81	-0.891462	53.222098	1.098021	0.029511	4.8
82	-0.872246	53.363063	1.095940	0.021101	3.8
83	-0.890968	53.020096	1.101017	0.016754	3.8
84	-0.912057	53.944617	1.087435	0.035123	3.9
85	-0.859389	53.600233	1.092455	0.041450	3.8
86	-0.909155	54.600233	1.078005	0.014544	4.0
87	-0.886644	54.339761	1.081732	0.018518	6.5
88	-0.932410	54.003214	1.086586	0.017880	5.5
89	-0.895591	53.675364	1.091356	0.025003	3.9
90	-0.953181	54.675275	1.076936	0.027805	4.1
91	-0.926491	55.675266	1.062891	0.021902	3.8
92	-0.923835	56.126910	1.056666	0.017748	4.0
93	-0.911844	57.096029	1.043554	0.022951	3.8
94	-0.888531	58.070908	1.030688	0.039873	4.0
95	-0.871553	59.070908	1.017816	0.020251	4.9
96	-0.912794	60.070908	1.005261	0.033032	4.7
97	-0.921981	60.837085	0.995849	0.045470	3.9
98	-0.931836	61.837070	0.983828	0.027410	4.1
99	-0.897789	61.492649	0.987936	0.017889	4.9
100	-0.880144	62.454880	0.976545	0.020759	4.7
101	-0.899163	62.608807	0.974747	0.013007	4.1
102	-0.869153	63.476923	0.964730	0.020973	3.8
103	-0.899747	63.481582	0.964677	0.023117	4.7
104	-0.907719	64.446361	0.953785	0.037913	7.1
105	-0.893841	64.102049	0.957643	0.029529	3.7
106	-0.946731	65.102049	0.946521	0.028513	5.3
107	-0.892280	64.757629	0.950323	0.029734	3.8
108	-0.889644	65.757625	0.939369	0.016016	4.1
109	-0.933212	65.421525	0.943022	0.020564	3.7
110	-0.919168	66.137950	0.935269	0.025940	4.1
111	-0.888742	65.793591	0.938980	0.022425	3.7
