1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.173078	0.000000	1253.108866	0.005264	1283.9
1	-1.132027	0.000000	1253.108866	0.005087	11.2
2	-1.108626	1.000000	1196.149372	0.004286	8.0
3	-1.132791	1.946080	1146.831432	0.003970	10.1
4	-1.146470	2.946080	1098.939192	0.003958	8.1
5	-1.131782	3.875720	1057.870353	0.005130	8.1
6	-1.153418	4.875720	1016.987612	0.004726	9.3
7	-1.130814	5.875714	979.147433	0.004510	7.7
8	-1.137042	5.149599	1006.336145	0.005093	10.0
9	-1.188894	4.423297	1035.085502	0.005589	9.5
10	-1.167354	5.423297	995.912287	0.004373	11.1
11	-1.153842	6.423297	959.596001	0.004342	15.2
12	-1.171288	5.702681	985.492292	0.005661	7.7
13	-1.195272	4.976548	1013.040170	0.004154	8.2
14	-1.132403	5.976412	975.492446	0.004770	7.8
15	-1.212486	6.976412	940.624056	0.004901	8.1
16	-1.199701	6.252977	965.593083	0.005314	9.9
17	-1.172938	7.250965	931.482732	0.004610	10.1
18	-1.179451	8.250965	899.638219	0.004155	9.6
19	-1.163289	7.525104	922.530761	0.004564	8.5
20	-1.161093	7.119093	935.851185	0.004663	9.0
21	-1.211943	8.119093	903.712437	0.005451	8.0
22	-1.203423	9.119093	873.707800	0.004516	7.8
23	-1.191935	10.119093	845.631538	0.004739	8.4
24	-1.141226	11.119093	819.303536	0.004666	8.3
25	-1.188398	12.085438	795.373671	0.003908	10.7
26	-1.222279	11.372297	812.895243	0.005725	7.7
27	-1.155612	10.646001	831.551702	0.004896	7.6
28	-1.169870	9.919700	851.084790	0.004564	7.6
29	-1.152057	10.910236	824.665991	0.004051	12.0
30	-1.199386	10.183980	843.871952	0.004510	11.0
31	-1.198325	11.183980	817.651703	0.004250	7.7
32	-1.172179	12.183980	793.011758	0.004761	8.0
33	-1.157341	13.183974	769.813544	0.004636	7.8
34	-1.220978	14.159258	748.459648	0.005354	10.4
35	-1.206665	15.159258	727.760673	0.004533	8.3
36	-1.181577	14.432957	742.678244	0.004954	8.2
37	-1.196854	15.432957	722.293453	0.005057	7.7
38	-1.202528	16.371652	704.151005	0.005362	7.7
39	-1.199782	17.371652	685.800192	0.004993	12.4
40	-1.165421	18.371652	668.381563	0.004922	7.8
41	-1.186976	19.371652	651.825848	0.005169	7.5
42	-1.197747	20.269450	637.645665	0.005035	8.0
43	-1.176416	21.269450	622.560405	0.004758	7.7
44	-1.203668	22.269450	608.172415	0.004658	10.2
45	-1.193124	23.269450	594.434444	0.004938	7.8
46	-1.197338	24.269450	581.303416	0.004643	12.6
47	-1.181619	23.543149	590.781900	0.003681	8.6
