1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.723786	0.000000	1.942426	0.034801	2711.8
1	-0.754936	0.000000	1.942426	0.014171	4.9
2	-0.764567	0.853719	1.866544	0.072554	4.2
3	-0.720329	1.806793	1.788543	0.042209	5.1
4	-0.740275	2.744267	1.717928	0.025409	7.6
5	-0.756300	2.836723	1.711265	0.066642	5.5
6	-0.744134	2.040778	1.770380	0.060182	4.9
7	-0.759842	3.040778	1.696740	0.084142	6.4
8	-0.765291	4.040774	1.628981	0.054708	9.8
9	-0.752938	5.040774	1.566426	0.040106	12.6
10	-0.770743	6.014486	1.509965	0.068983	10.8
11	-0.765122	5.237859	1.554660	0.077494	5.9
12	-0.761175	6.237859	1.497582	0.070743	4.9
13	-0.758340	7.097315	1.451774	0.044337	7.5
14	-0.721685	6.296702	1.494354	0.047797	8.6
15	-0.740254	7.296668	1.441546	0.078242	6.3
16	-0.742979	8.254028	1.394370	0.028793	4.1
17	-0.745645	7.453868	1.433581	0.051556	4.1
18	-0.776535	8.423537	1.386337	0.040818	9.7
19	-0.742827	7.622938	1.425114	0.034584	6.8
20	-0.755898	8.622937	1.377005	0.037408	6.4
21	-0.779547	8.460011	1.384621	0.075176	5.9
22	-0.737451	9.460009	1.339164	0.057628	4.4
23	-0.755534	10.460009	1.296597	0.099682	7.6
24	-0.761263	11.460009	1.256652	0.066614	6.9
25	-0.748314	12.460009	1.219095	0.041229	8.8
26	-0.769076	13.460009	1.183718	0.052626	16.3
27	-0.750629	12.659444	1.211872	0.060911	6.9
28	-0.740755	13.625951	1.178045	0.025224	10.1
29	-0.724182	14.532066	1.148004	0.053920	7.3
30	-0.760872	13.731664	1.174460	0.051859	9.9
31	-0.779213	14.731319	1.141602	0.058217	7.5
32	-0.742090	15.731319	1.110522	0.069619	11.4
33	-0.763941	16.731316	1.081090	0.059316	6.9
34	-0.769446	17.731316	1.053177	0.049740	8.3
35	-0.753432	18.731312	1.026670	0.028224	10.8
36	-0.796584	19.731306	1.001464	0.083378	6.2
37	-0.738069	20.731004	0.977473	0.084569	8.7
38	-0.748977	21.731004	0.954598	0.032784	16.4
39	-0.760970	22.731004	0.932769	0.087871	8.8
40	-0.725398	23.464642	0.917379	0.037574	6.6
41	-0.764385	24.464642	0.897201	0.056006	4.9
42	-0.728769	24.004958	0.906365	0.042579	5.2
43	-0.767587	23.204344	0.922781	0.081654	6.3
44	-0.742813	23.055830	0.925892	0.038295	5.1
45	-0.769511	24.055830	0.905342	0.044720	4.3
46	-0.730893	23.255297	0.921719	0.017902	9.6
47	-0.734660	24.237769	0.901701	0.059038	6.6
48	-0.732700	25.175159	0.883396	0.045773	9.7
49	-0.756638	26.175159	0.864670	0.021908	6.0
50	-0.747509	27.175089	0.846723	0.037308	10.9
51	-0.771371	28.144462	0.830021	0.057240	5.4
52	-0.749895	29.144462	0.813468	0.034390	11.0
53	-0.768628	30.144433	0.797564	0.084682	6.5
54	-0.740961	31.144196	0.782272	0.040509	11.4
55	-0.746232	32.144196	0.767552	0.037451	9.0
56	-0.737507	31.345266	0.779267	0.071155	8.9
57	-0.751112	32.345266	0.764659	0.071884	9.6
58	-0.747575	33.345266	0.750589	0.100895	6.8
59	-0.763020	34.345266	0.737027	0.034419	4.6
60	-0.765259	35.345262	0.723946	0.044683	4.0
61	-0.778203	34.964783	0.728868	0.050898	4.8
62	-0.743228	35.964783	0.716073	0.044396	4.6
63	-0.777542	35.230523	0.725423	0.046832	6.9
64	-0.746636	36.228635	0.712771	0.064501	7.4
