1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.820297	0.000000	4.851152	0.030887	2750.5
1	-0.850854	0.000000	4.851152	0.021787	4.0
2	-0.884341	0.000000	4.851152	0.024983	5.9
3	-0.819925	0.000000	4.851152	0.022151	6.5
4	-0.857129	0.999994	4.630646	0.016571	6.5
5	-0.856733	1.416962	4.544514	0.012946	8.7
6	-0.858988	1.247256	4.579180	0.018859	6.7
7	-0.883348	1.106548	4.608327	0.013756	6.5
8	-0.850446	0.906063	4.650502	0.017015	7.4
9	-0.832764	0.705113	4.693557	0.017473	7.8
10	-0.811088	0.512977	4.735476	0.017031	4.6
11	-0.852118	0.311978	4.780138	0.020123	4.2
12	-0.906752	0.241955	4.795896	0.016721	6.1
13	-0.857706	0.040954	4.841710	0.016267	8.6
14	-0.870423	0.000000	4.851152	0.022227	9.1
15	-0.858945	0.000000	4.851152	0.017849	4.0
16	-0.859581	0.912308	4.649177	0.020796	4.0
17	-0.863419	1.767800	4.474486	0.025496	7.1
18	-0.840279	2.763973	4.286918	0.020681	8.5
19	-0.822931	3.763972	4.113807	0.012880	7.3
20	-0.846527	3.579717	4.144645	0.018116	4.1
21	-0.895554	3.418055	4.172085	0.014568	4.0
22	-0.880135	3.217328	4.206665	0.016561	4.7
23	-0.844630	3.138324	4.220434	0.015483	8.5
24	-0.897722	2.937333	4.255871	0.015349	8.4
25	-0.864260	2.805524	4.279435	0.015724	6.0
26	-0.869214	2.604551	4.315871	0.021523	4.0
27	-0.851642	2.439277	4.346303	0.026282	4.4
28	-0.816602	3.439277	4.168462	0.022709	8.3
29	-0.893239	4.377073	4.014419	0.015632	7.3
30	-0.851179	4.176072	4.046469	0.023942	6.2
31	-0.849871	4.312203	4.024707	0.021663	4.7
32	-0.898391	5.312043	3.871771	0.019063	4.2
33	-0.845673	5.984283	3.775316	0.022062	7.0
34	-0.817604	6.906388	3.650569	0.016714	13.1
35	-0.870011	6.705387	3.677054	0.023552	5.1
36	-0.864337	6.706343	3.676927	0.020385	4.8
37	-0.840624	7.689857	3.550878	0.019695	4.7
38	-0.834747	7.535623	3.570071	0.013890	11.4
39	-0.851399	7.334623	3.595396	0.023760	6.5
40	-0.904701	7.138041	3.620515	0.016624	5.4
41	-0.865892	8.138029	3.496262	0.020499	4.7
42	-0.847668	7.943125	3.519806	0.022953	4.8
43	-0.883108	7.744718	3.544101	0.017897	10.4
44	-0.849784	8.742524	3.425203	0.016891	6.7
45	-0.858716	8.542990	3.448337	0.015856	5.3
46	-0.863831	8.497529	3.453652	0.013370	4.2
47	-0.840302	8.296531	3.477347	0.022486	4.7
48	-0.845088	9.036099	3.391725	0.020347	8.6
49	-0.849094	10.036097	3.282442	0.013097	7.7
50	-0.879475	9.836435	3.303696	0.021679	7.2
51	-0.863944	9.635464	3.325368	0.015056	4.9
52	-0.850178	9.455658	3.345001	0.018201	5.8
53	-0.864498	9.254658	3.367223	0.011282	6.7
54	-0.825917	9.053676	3.389742	0.015638	6.0
55	-0.905055	8.854345	3.412374	0.014977	4.8
56	-0.845690	8.673472	3.433174	0.019415	6.2
57	-0.868393	8.772263	3.421782	0.019530	5.8
58	-0.851354	9.288445	3.363467	0.016536	6.6
59	-0.879555	9.087737	3.385904	0.013200	4.2
60	-0.823761	8.889232	3.408391	0.014573	4.2
61	-0.886043	8.700209	3.430083	0.017346	6.7
62	-0.850484	8.499417	3.453431	0.019667	8.2
