1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.866250	0.000000	4.252276	0.024618	2645.9
1	-0.882083	0.000000	4.252276	0.041224	6.6
2	-0.860048	1.000000	4.058991	0.029124	6.6
3	-0.812728	2.000000	3.882513	0.034357	5.5
4	-0.856674	3.000000	3.720741	0.023992	4.2
5	-0.863024	4.000000	3.571912	0.032453	6.8
6	-0.859609	4.625281	3.484754	0.055133	7.8
7	-0.891381	5.625281	3.353872	0.060998	7.4
8	-0.877440	6.625281	3.232466	0.033648	5.0
9	-0.864031	7.625281	3.119543	0.026319	4.1
10	-0.856841	7.247634	3.161249	0.014516	5.9
11	-0.866301	6.854157	3.205905	0.015199	8.2
12	-0.868561	6.590314	3.236563	0.028241	6.5
13	-0.816156	7.589888	3.123405	0.033515	6.8
14	-0.821849	8.589888	3.017848	0.025379	4.2
15	-0.843012	9.589888	2.919193	0.026377	4.9
16	-0.863537	9.196409	2.957232	0.040596	8.8
17	-0.859583	10.196409	2.862438	0.028313	7.8
18	-0.861893	10.914760	2.798009	0.021516	5.7
19	-0.850524	10.628424	2.823340	0.042417	4.1
20	-0.913902	11.628423	2.736810	0.029680	4.2
21	-0.879836	12.628423	2.655426	0.029992	8.4
22	-0.843710	13.628417	2.578743	0.027750	7.8
23	-0.846073	14.628388	2.506366	0.031096	4.2
24	-0.912200	15.628388	2.437939	0.031664	4.7
25	-0.829697	16.628388	2.373150	0.014927	4.2
26	-0.865292	17.046470	2.347072	0.015497	5.4
27	-0.861150	17.894728	2.295884	0.024058	7.7
28	-0.869842	17.507082	2.318997	0.027950	8.2
29	-0.853482	18.505733	2.260376	0.023750	4.0
30	-0.879315	18.112389	2.283108	0.038303	4.1
31	-0.908603	19.091676	2.227340	0.020253	4.1
32	-0.891675	18.698197	2.249417	0.033066	7.6
33	-0.898799	19.632652	2.197686	0.019688	5.9
34	-0.839986	19.276700	2.217108	0.025210	6.9
35	-0.890817	18.883417	2.238970	0.027153	4.3
36	-0.889413	19.883417	2.184206	0.035726	4.6
37	-0.863271	20.883417	2.132056	0.021276	4.1
38	-0.886014	21.883239	2.082347	0.027151	8.3
39	-0.867528	22.883062	2.034903	0.027218	7.9
40	-0.856426	22.490758	2.053259	0.025280	6.1
41	-0.842814	23.490754	2.007109	0.016389	4.5
42	-0.869214	23.098073	2.024982	0.037540	4.3
43	-0.871646	24.098053	1.980081	0.028061	7.3
44	-0.858670	25.098021	1.937129	0.022373	7.5
45	-0.874759	25.784036	1.908724	0.023883	6.4
46	-0.880533	25.390847	1.924901	0.023905	4.5
47	-0.874094	26.389455	1.884339	0.028221	4.0
48	-0.841445	27.389452	1.845398	0.022702	5.8
49	-0.889683	28.389340	1.808038	0.039545	8.7
50	-0.858783	29.307794	1.775029	0.016474	6.7
51	-0.862204	30.307786	1.740434	0.025021	4.3
52	-0.873701	30.067346	1.748628	0.020118	4.2
53	-0.855484	30.676449	1.728017	0.024090	11.1
54	-0.886456	30.290288	1.741027	0.026248	11.3
55	-0.855634	29.897396	1.754467	0.018580	4.1
56	-0.852065	29.503917	1.768136	0.026378	4.5
57	-0.898238	30.503601	1.733817	0.017153	4.1
58	-0.871897	30.110133	1.747164	0.041516	7.5
59	-0.871879	31.109528	1.713656	0.028394	8.9
60	-0.851275	32.109528	1.681389	0.023242	6.0
61	-0.843328	33.109003	1.650332	0.029606	4.1
62	-0.866564	32.715524	1.662421	0.022057	4.0
63	-0.880729	33.715524	1.632038	0.036521	4.9
64	-0.847366	34.681263	1.603731	0.022153	8.2
65	-0.894398	35.681263	1.575438	0.018963	7.1
66	-0.860416	35.373829	1.584029	0.027336	5.0
67	-0.829825	35.824104	1.571477	0.021305	4.1
68	-0.849145	36.794334	1.545096	0.011861	4.1
69	-0.907067	37.757653	1.519764	0.016880	6.6
70	-0.882509	37.765148	1.519571	0.029874	8.5
71	-0.872299	37.421177	1.528518	0.017572	14.7
72	-0.853467	38.404717	1.503210	0.026488	10.6
73	-0.865054	38.546773	1.499624	0.021915	6.7
74	-0.851999	38.377197	1.503907	0.022235	7.4
75	-0.907245	37.990449	1.513767	0.023749	4.8
76	-0.871160	37.596991	1.523931	0.025325	4.7
77	-0.875733	38.577062	1.498862	0.028546	8.0
78	-0.838948	38.183586	1.508827	0.021129	6.2
79	-0.888777	37.793774	1.518831	0.026550	6.4
80	-0.889170	38.793429	1.493438	0.026607	4.0
81	-0.864480	39.793427	1.468873	0.015418	4.1
82	-0.840369	39.401126	1.478413	0.023414	4.0
83	-0.870284	40.396235	1.454451	0.023282	6.8
84	-0.860995	40.002756	1.463832	0.021503	7.7
85	-0.850973	39.660492	1.472091	0.020450	6.1
86	-0.850521	40.072587	1.462158	0.021184	4.4
87	-0.852248	40.839749	1.444019	0.014352	4.1
88	-0.875036	41.716041	1.423843	0.023844	4.1
89	-0.844638	42.708622	1.401659	0.012526	13.0
90	-0.871087	42.318130	1.410304	0.042543	9.5
91	-0.869693	41.924781	1.419120	0.023780	4.1
92	-0.877019	42.924781	1.396920	0.019098	4.1
93	-0.889054	42.782452	1.400037	0.019133	7.3
94	-0.843133	42.391534	1.408671	0.029322	8.3
95	-0.876220	41.998786	1.417453	0.023850	6.0
96	-0.864384	42.998537	1.395310	0.042510	4.1
97	-0.877281	43.998537	1.373843	0.034773	4.1
98	-0.876310	44.998537	1.353027	0.022721	4.2
99	-0.840464	45.179204	1.349333	0.010161	7.6
100	-0.883277	46.147552	1.329874	0.020284	7.3
101	-0.887952	45.756074	1.337673	0.032655	6.6
102	-0.880780	45.694944	1.338899	0.029453	4.1
103	-0.899204	46.694428	1.319131	0.029931	4.1
104	-0.850618	46.301231	1.326837	0.017155	7.7
105	-0.869510	47.280971	1.307799	0.035982	5.2
106	-0.875061	46.887500	1.315379	0.037818	4.7
107	-0.836345	47.887500	1.296284	0.018068	5.9
108	-0.874100	47.500009	1.303617	0.038326	6.1
109	-0.867219	47.186780	1.309606	0.031251	8.1
110	-0.875523	48.186780	1.290677	0.018111	8.6
111	-0.890141	48.795266	1.279425	0.024522	6.3
112	-0.875082	49.793806	1.261379	0.027023	6.0
113	-0.892003	50.793364	1.243817	0.018869	5.8
114	-0.873216	51.365706	1.233979	0.023440	7.3
115	-0.876465	52.365559	1.217162	0.019382	8.7
116	-0.859686	51.972080	1.223725	0.021200	6.3
117	-0.854510	52.668411	1.212159	0.027314	4.1
118	-0.866436	53.668406	1.195925	0.021995	4.0
119	-0.884711	53.274927	1.202260	0.027779	4.2
120	-0.888246	53.872096	1.192671	0.040617	8.1
121	-0.889663	53.478617	1.198972	0.025492	6.9
122	-0.895741	54.476894	1.183114	0.025746	5.7
123	-0.870626	54.083550	1.189312	0.022870	4.1
124	-0.853934	53.690071	1.195578	0.029678	4.1
125	-0.886983	54.689836	1.179786	0.025747	5.6
126	-0.904420	55.045653	1.174266	0.014563	8.6
127	-0.872858	55.843716	1.162070	0.034169	10.8
128	-0.882481	55.450280	1.168051	0.021825	6.1
129	-0.868193	55.056870	1.174092	0.030320	4.1
130	-0.861544	56.056537	1.158861	0.020260	8.2
131	-0.883347	55.722805	1.163902	0.029084	7.4
132	-0.850133	56.488107	1.152406	0.022620	5.5
133	-0.882688	56.095377	1.158277	0.026564	4.1
134	-0.903314	57.095377	1.143445	0.024860	4.0
135	-0.864823	56.762241	1.148344	0.015369	5.7
136	-0.910270	56.369306	1.154176	0.026180	7.9
137	-0.840438	56.023434	1.159359	0.011840	7.7
138	-0.857810	57.011897	1.144669	0.020893	4.2
139	-0.874013	56.684300	1.149496	0.032028	4.2
140	-0.843046	57.682929	1.134907	0.014647	4.0
141	-0.871404	57.404422	1.138938	0.025472	7.7
142	-0.884878	57.331683	1.139996	0.026129	8.3
143	-0.882425	58.330846	1.125638	0.025429	6.4
144	-0.878483	57.937467	1.131247	0.010361	4.5
145	-0.867841	57.547775	1.136860	0.033768	5.3
146	-0.920531	58.368535	1.125103	0.029835	13.9
147	-0.893748	59.322464	1.111741	0.015972	7.2
148	-0.887521	60.320729	1.098094	0.011464	5.9
149	-0.874085	60.856423	1.090908	0.020476	4.8
150	-0.884234	61.677635	1.080072	0.017596	6.2
151	-0.859451	62.670655	1.067253	0.025223	8.7
152	-0.909137	62.277322	1.072294	0.020014	6.7
153	-0.843912	62.840900	1.065086	0.019027	4.2
154	-0.867328	62.449730	1.070079	0.024106	4.1
155	-0.871837	62.798437	1.065626	0.021198	4.5
156	-0.908534	63.725707	1.053963	0.028579	7.9
157	-0.883637	64.725548	1.041671	0.018657	8.9
158	-0.867507	65.725356	1.029662	0.018518	9.1
159	-0.868562	65.600022	1.031152	0.016789	7.9
160	-0.879072	65.814746	1.028602	0.019013	4.8
161	-0.873651	66.153208	1.024607	0.017967	5.3
162	-0.859290	67.138395	1.013154	0.021686	5.0
163	-0.844265	67.476511	1.009282	0.014009	10.5
164	-0.885744	68.156707	1.001582	0.035644	7.8
165	-0.865947	68.111969	1.002085	0.024087	4.7
166	-0.876324	68.886970	0.993445	0.019341	4.1
167	-0.872186	68.527502	0.997434	0.027936	4.1
168	-0.865140	69.501246	0.986702	0.020373	7.3
169	-0.880992	70.501246	0.975919	0.024082	7.7
170	-0.877983	70.688275	0.973928	0.031824	5.5
171	-0.879771	71.688173	0.963422	0.016865	4.1
172	-0.879598	71.294754	0.967528	0.038232	4.1
173	-0.859032	70.906984	0.971611	0.017929	4.0
174	-0.858127	71.718388	0.963108	0.024797	8.1
175	-0.856117	71.417043	0.966248	0.034012	7.3
176	-0.889671	71.023563	0.970380	0.022806	6.0
177	-0.876884	72.023521	0.959949	0.031993	4.2
178	-0.872927	73.023394	0.949740	0.027924	4.1
179	-0.905338	72.629915	0.953731	0.025800	5.1
180	-0.856008	72.236436	0.957756	0.019880	8.0
181	-0.880149	71.843027	0.961815	0.026996	6.9
182	-0.843966	72.726424	0.952749	0.024421	6.1
183	-0.838316	72.762648	0.952381	0.030591	4.4
184	-0.866543	73.762483	0.942333	0.013977	4.3
185	-0.913855	73.369005	0.946262	0.018319	9.6
186	-0.870872	72.983031	0.950148	0.022668	8.1
187	-0.851855	72.592160	0.954116	0.013712	7.0
188	-0.881112	72.565244	0.954391	0.022315	4.1
189	-0.874150	72.192749	0.958205	0.019881	4.2
190	-0.873948	72.926751	0.950717	0.027163	7.8
191	-0.884569	73.665564	0.943298	0.016943	7.6
192	-0.905000	73.304768	0.946906	0.021457	5.9
193	-0.874966	72.911930	0.950867	0.019299	4.9
194	-0.915823	73.911873	0.940850	0.023968	5.0
195	-0.870607	74.911840	0.931040	0.026663	8.3
196	-0.864824	74.518361	0.934876	0.017721	7.6
197	-0.877816	75.516707	0.925206	0.027495	5.9
198	-0.918868	75.123289	0.928992	0.022900	4.4
199	-0.880044	76.026438	0.920345	0.022876	4.4
200	-0.902951	76.961252	0.911562	0.022413	6.0
201	-0.890078	77.958417	0.902377	0.022920	8.0
202	-0.868283	77.615223	0.905517	0.013894	6.9
203	-0.920269	77.300943	0.908412	0.023701	4.1
204	-0.853300	77.197186	0.909372	0.018342	4.8
205	-0.855808	76.803932	0.913029	0.019018	4.2
206	-0.839106	77.643562	0.905257	0.021896	8.1
207	-0.859728	77.299435	0.908426	0.027628	8.6
208	-0.878438	76.906489	0.912072	0.015323	7.0
209	-0.886759	76.516538	0.915719	0.016644	6.6
210	-0.870592	77.251019	0.908874	0.026033	8.6
211	-0.845791	77.336062	0.908088	0.013624	5.3
212	-0.882279	77.084449	0.910417	0.022638	4.8
213	-0.881857	76.855401	0.912548	0.023984	7.7
214	-0.872623	77.814223	0.903694	0.021421	9.1
215	-0.881986	78.814223	0.894640	0.023521	7.7
216	-0.873000	79.814211	0.885766	0.036123	5.7
217	-0.886182	80.814211	0.877066	0.020885	9.5
218	-0.845457	80.420739	0.880469	0.027699	8.5
219	-0.883073	81.420717	0.871872	0.023511	6.9
220	-0.905686	82.419941	0.863449	0.017741	4.2
221	-0.874568	83.304885	0.856123	0.021892	5.1
222	-0.873171	84.021761	0.850279	0.019384	8.3
223	-0.879889	83.645843	0.853333	0.020086	9.3
224	-0.878922	83.252920	0.856550	0.013129	7.1
225	-0.853981	82.859775	0.859792	0.035460	4.4
226	-0.864305	83.545478	0.854153	0.011753	5.7
227	-0.889217	84.540199	0.846102	0.039123	9.5
228	-0.883508	85.518024	0.838335	0.035083	8.3
229	-0.890660	86.518024	0.830538	0.012410	4.1
230	-0.868341	86.980381	0.826982	0.020926	4.1
231	-0.901226	87.957166	0.819568	0.015782	4.3
232	-0.868262	87.884303	0.820116	0.015381	7.7
233	-0.811815	87.545867	0.822673	0.031073	6.4
234	-0.867002	88.545683	0.815165	0.030758	7.6
235	-0.898478	89.545683	0.807791	0.013887	4.5
236	-0.896111	90.535873	0.800619	0.027028	4.6
237	-0.871328	90.193932	0.803082	0.023523	6.4
238	-0.847852	91.193926	0.795924	0.014404	8.0
239	-0.894339	90.823553	0.798560	0.022339	7.1
240	-0.886512	90.515262	0.800767	0.025221	4.3
241	-0.921755	90.121922	0.803602	0.028075	4.4
242	-0.873352	91.057084	0.796896	0.018911	4.6
243	-0.915213	92.054513	0.789865	0.018554	7.9
244	-0.854646	93.033331	0.783085	0.029252	6.5
245	-0.875305	92.656910	0.785679	0.020118	5.7
246	-0.868186	92.861828	0.784265	0.016205	4.4
247	-0.905125	92.468374	0.786984	0.017318	4.6
248	-0.846561	93.177268	0.782098	0.022438	6.1
249	-0.877096	92.900920	0.783995	0.034011	9.4
250	-0.874943	93.897594	0.777195	0.017337	7.8
251	-0.890547	94.258324	0.774762	0.014702	6.6
252	-0.897907	93.866026	0.777408	0.021097	5.2
253	-0.918278	93.545734	0.779582	0.016500	6.8
254	-0.866316	94.538187	0.772886	0.019467	6.5
255	-0.883863	94.747428	0.771488	0.017743	6.3
256	-0.854024	94.389954	0.773878	0.014438	9.6
257	-0.891794	95.373763	0.767336	0.015654	6.5
258	-0.881422	95.033849	0.769584	0.026625	4.1
259	-0.846904	94.641098	0.772198	0.018363	4.4
260	-0.879885	94.553853	0.772781	0.024610	4.1
261	-0.877309	95.552060	0.766162	0.030765	8.7
262	-0.880453	95.158581	0.768758	0.023343	7.6
263	-0.889844	94.765103	0.771371	0.035809	4.5
264	-0.858779	95.765103	0.764764	0.030505	4.7
265	-0.856738	96.765103	0.758270	0.026687	4.1
266	-0.891482	97.765019	0.751886	0.028663	6.0
267	-0.902026	98.765019	0.745608	0.017999	9.2
268	-0.882852	98.846587	0.745101	0.027938	7.4
269	-0.868347	99.279822	0.742417	0.016068	5.0
270	-0.899999	99.471451	0.741236	0.025610	4.3
271	-0.850630	99.078275	0.743663	0.018184	6.6
272	-0.871887	99.152988	0.743201	0.021001	9.2
273	-0.891454	98.876617	0.744914	0.017704	6.5
274	-0.860760	98.685899	0.746101	0.020254	5.1
275	-0.882479	98.295310	0.748544	0.012831	4.6
276	-0.904576	98.771220	0.745570	0.021117	4.2
277	-0.882499	98.382604	0.747997	0.020494	8.2
278	-0.848483	98.315683	0.748416	0.017437	7.3
279	-0.881669	98.358916	0.748145	0.019297	5.7
280	-0.879180	98.041132	0.750142	0.025988	4.1
281	-0.888105	97.648900	0.752622	0.020200	4.6
282	-0.888086	97.255440	0.755126	0.017698	7.0
283	-0.869111	98.048481	0.750096	0.015969	7.3
284	-0.906508	97.723274	0.752151	0.023196	6.7
285	-0.898698	97.336744	0.754607	0.015860	4.7
286	-0.872320	96.943608	0.757123	0.019778	4.0
287	-0.891078	97.943258	0.750760	0.025647	4.8
288	-0.876206	97.563090	0.753167	0.022731	8.1
289	-0.850106	97.592809	0.752978	0.022251	7.6
290	-0.859082	98.592592	0.746683	0.024811	5.5
291	-0.870469	98.199179	0.749148	0.015869	4.4
292	-0.878669	98.294303	0.748550	0.022960	5.1
293	-0.859546	97.932445	0.750828	0.016568	11.1
294	-0.863986	97.845315	0.751378	0.020538	7.3
295	-0.880474	97.580930	0.753054	0.015002	9.7
296	-0.882089	98.579053	0.746768	0.027946	6.5
297	-0.868209	99.578860	0.740576	0.029655	10.2
298	-0.879042	100.577986	0.734490	0.012553	8.2
299	-0.859910	100.796497	0.733172	0.026567	7.8
300	-0.916189	101.777785	0.727312	0.020913	7.4
301	-0.877793	102.776183	0.721446	0.025191	9.4
302	-0.870323	103.775822	0.715666	0.033981	5.7
303	-0.880587	103.983322	0.714478	0.022344	6.2
304	-0.845544	104.983322	0.708806	0.018405	5.2
305	-0.848734	104.590054	0.711026	0.019850	6.4
306	-0.880163	105.560302	0.705575	0.023412	5.4
307	-0.884735	105.170579	0.707754	0.024589	4.2
308	-0.887328	106.170576	0.702189	0.017968	9.3
309	-0.901254	105.778988	0.704358	0.032387	7.1
310	-0.890737	105.386932	0.706543	0.033369	9.3
311	-0.880380	104.993453	0.708749	0.022074	7.1
312	-0.834324	104.600094	0.710969	0.016223	6.3
313	-0.838163	105.590903	0.705405	0.018196	4.6
314	-0.854507	105.202671	0.707575	0.012623	4.3
315	-0.883364	104.886200	0.709353	0.030461	6.4
316	-0.888849	105.886181	0.703763	0.020858	5.9
317	-0.877988	106.278509	0.701594	0.018057	4.1
318	-0.851211	105.885084	0.703769	0.025612	7.3
319	-0.900516	105.491608	0.705958	0.023448	6.3
320	-0.861465	106.491578	0.700421	0.022697	5.7
321	-0.898206	106.193885	0.702060	0.025921	8.6
322	-0.893361	107.153964	0.696801	0.019615	5.2
323	-0.874208	107.729105	0.693688	0.032411	6.2
324	-0.877161	107.336860	0.695808	0.033633	4.0
325	-0.880802	108.336860	0.690428	0.020875	4.1
326	-0.840693	108.128677	0.691541	0.011177	6.4
327	-0.877033	108.386711	0.690162	0.024813	6.0
328	-0.900042	108.134641	0.691509	0.018192	4.6
329	-0.864606	107.741196	0.693623	0.019377	7.8
330	-0.881748	108.042155	0.692005	0.012101	6.4
331	-0.853080	107.720951	0.693732	0.024581	7.0
332	-0.880611	107.328170	0.695855	0.030686	8.6
333	-0.898838	108.328170	0.690474	0.021813	7.0
334	-0.881682	107.934692	0.692582	0.025783	5.4
335	-0.902295	108.934643	0.687252	0.015998	4.3
336	-0.879454	109.902250	0.682172	0.024316	6.0
337	-0.898938	110.858047	0.677227	0.024564	6.2
338	-0.864904	111.790965	0.672469	0.013305	4.6
339	-0.876252	112.665242	0.668070	0.023826	6.9
340	-0.858422	112.301374	0.669894	0.022328	6.4
341	-0.865644	111.907908	0.671877	0.021427	5.1
342	-0.894160	111.549787	0.673692	0.027639	9.3
343	-0.873596	112.549776	0.668648	0.020605	5.7
344	-0.914372	113.042123	0.666192	0.011277	6.2
345	-0.850339	112.800272	0.667396	0.018213	4.1
346	-0.906925	112.421991	0.669288	0.018507	4.5
347	-0.874163	112.046215	0.671179	0.012098	6.9
348	-0.878184	112.139629	0.670708	0.021737	5.9
349	-0.896562	113.107772	0.665866	0.021379	4.1
350	-0.871572	114.107771	0.660938	0.017758	8.2
351	-0.891008	113.715228	0.662863	0.033266	5.8
352	-0.879894	113.322106	0.664803	0.019579	5.8
353	-0.880763	112.967411	0.666564	0.016194	7.9
354	-0.862252	113.018490	0.666310	0.020839	5.3
355	-0.921353	113.653910	0.663165	0.027269	6.7
356	-0.877908	113.260733	0.665107	0.035646	4.3
357	-0.898642	113.064907	0.666079	0.019853	5.2
358	-0.882521	112.671428	0.668039	0.027148	7.4
359	-0.857591	112.335788	0.669721	0.024780	6.0
360	-0.868864	113.335784	0.664736	0.037941	5.8
361	-0.863159	114.335784	0.659824	0.011501	7.8
362	-0.851393	115.283815	0.655234	0.019500	5.2
363	-0.857407	114.916372	0.657005	0.026307	9.2
364	-0.893987	114.537561	0.658842	0.020780	5.6
365	-0.886028	115.537541	0.654016	0.016721	5.7
366	-0.865690	115.273934	0.655282	0.021649	4.5
367	-0.859475	114.880470	0.657179	0.010238	4.1
368	-0.850559	114.547024	0.658796	0.025261	6.3
369	-0.872580	114.178401	0.660592	0.053977	5.8
370	-0.895420	115.178166	0.655742	0.012771	4.2
371	-0.901732	116.178163	0.650962	0.021269	5.9
372	-0.910645	115.799720	0.652763	0.037946	7.6
373	-0.903368	116.640091	0.648777	0.043386	5.3
374	-0.899891	117.640091	0.644098	0.030363	9.0
375	-0.915499	117.248185	0.645924	0.026679	6.0
376	-0.888551	116.854706	0.647767	0.043283	6.0
377	-0.885220	116.463797	0.649610	0.011095	4.3
378	-0.860041	117.463734	0.644918	0.026001	4.2
379	-0.879458	117.070453	0.646755	0.019994	7.5
380	-0.876060	117.376680	0.645324	0.015989	6.5
381	-0.887161	118.374795	0.640703	0.023654	4.2
382	-0.858389	117.981320	0.642517	0.032125	8.6
383	-0.889171	118.981320	0.637926	0.020285	6.1
384	-0.864348	119.981320	0.633402	0.011446	7.0
385	-0.893115	119.594443	0.635145	0.011476	6.5
386	-0.909966	119.208775	0.636892	0.030339	4.8
387	-0.871443	118.825509	0.638637	0.020530	6.0
388	-0.872607	119.820625	0.634124	0.016912	4.0
389	-0.898019	120.789931	0.629789	0.036031	4.1
390	-0.894345	121.783542	0.625407	0.025299	6.6
