1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.980587	0.000000	58.786240	0.001251	1898.0
1	-0.980411	0.000000	58.786240	0.001466	5.9
2	-0.980342	0.000000	58.786240	0.001385	5.7
3	-0.979656	0.686539	56.925222	0.001202	5.7
4	-0.981885	1.664710	54.468426	0.001077	6.0
5	-0.981558	1.457948	54.969894	0.001052	6.0
6	-0.979313	1.781375	54.189487	0.001234	8.1
7	-0.980239	2.114968	53.407432	0.002047	5.9
8	-0.980259	3.114967	51.192731	0.001536	6.6
9	-0.980729	4.114967	49.154396	0.000771	5.7
10	-0.981656	4.001523	49.377433	0.001072	5.9
11	-0.981924	4.229922	48.930435	0.000859	6.7
12	-0.979831	5.031258	47.424180	0.001001	6.3
13	-0.979357	4.832928	47.788273	0.000698	7.8
14	-0.981707	4.810766	47.829307	0.000767	5.8
15	-0.980577	4.817680	47.816499	0.000679	6.2
16	-0.980476	4.651417	48.126426	0.001088	5.7
17	-0.980243	5.339985	46.868327	0.000888	7.0
18	-0.979807	5.327282	46.890941	0.001755	6.8
19	-0.981954	6.323776	45.180837	0.001381	5.7
20	-0.980628	7.323776	43.585681	0.000609	6.9
21	-0.981325	8.186830	42.296853	0.000959	5.6
22	-0.982437	8.374551	42.026550	0.000667	6.4
23	-0.979900	8.414058	41.970103	0.000807	8.4
24	-0.980851	8.313276	42.114400	0.001031	6.0
25	-0.981079	8.123671	42.388580	0.001232	7.0
26	-0.981740	8.799241	41.427601	0.000921	6.7
27	-0.980376	9.783590	40.102894	0.000740	6.6
28	-0.979734	10.650058	39.005017	0.001208	5.7
29	-0.981362	10.477593	39.218725	0.000720	9.5
30	-0.979938	10.332211	39.400700	0.000868	8.6
31	-0.980841	11.158973	38.387764	0.000837	5.8
32	-0.979715	12.131448	37.261005	0.000809	6.3
33	-0.981205	11.930220	37.488697	0.000973	6.9
34	-0.982964	11.856333	37.573001	0.000971	8.4
35	-0.982665	12.846750	36.473547	0.000718	6.3
36	-0.979368	12.854460	36.465241	0.000933	5.7
37	-0.981387	12.990480	36.319318	0.000699	7.8
38	-0.981869	13.910878	35.361787	0.000566	7.9
39	-0.981036	14.644321	34.634158	0.000458	5.9
40	-0.981502	14.798369	34.485120	0.000742	8.6
41	-0.982160	14.646259	34.632275	0.001005	6.9
42	-0.981166	15.496715	33.825264	0.000737	5.8
43	-0.981587	15.300818	34.007803	0.000615	6.7
44	-0.981991	15.244240	34.060889	0.000916	5.8
45	-0.981251	15.174180	34.126856	0.000764	7.2
46	-0.981943	15.286347	34.021365	0.000549	9.0
47	-0.981044	15.113277	34.184410	0.000863	5.9
48	-0.981428	15.097427	34.199420	0.001169	7.3
49	-0.981826	15.408270	33.907435	0.000616	8.2
50	-0.980661	16.008800	33.357230	0.001006	6.1
51	-0.981165	16.355970	33.047223	0.000933	6.8
52	-0.979968	16.151155	33.229412	0.000845	6.7
53	-0.981549	15.958577	33.402559	0.000621	8.4
54	-0.981421	15.837570	33.512282	0.000848	7.8
55	-0.981827	15.661364	33.673352	0.000604	5.7
56	-0.981534	15.498006	33.824069	0.000764	6.7
57	-0.981486	15.412933	33.903093	0.001050	9.0
58	-0.981881	16.253029	33.138542	0.001032	6.0
59	-0.980753	17.244168	32.279720	0.000666	8.1
60	-0.982361	17.100967	32.401042	0.000752	7.9
61	-0.981109	17.689901	31.907837	0.000631	6.0
62	-0.981222	17.559400	32.015827	0.000580	9.0
63	-0.981122	17.466922	32.092795	0.001143	8.3
64	-0.980832	17.316013	32.219194	0.000908	6.8
65	-0.980297	18.236140	31.463621	0.001345	6.6
66	-0.980276	18.692698	31.101717	0.001098	5.8
67	-0.980619	19.692634	30.337457	0.000781	11.0
68	-0.981129	19.917441	30.170778	0.000560	7.5
69	-0.979799	19.747369	30.296706	0.000647	5.9
70	-0.981872	19.597325	30.408679	0.000805	7.0
71	-0.980797	19.458063	30.513350	0.001042	6.3
72	-0.981434	20.411097	29.811117	0.000879	5.7
73	-0.981327	20.203538	29.961287	0.000889	8.3
74	-0.981083	20.855400	29.494666	0.000797	5.8
75	-0.980874	20.690980	29.610987	0.001015	5.9
76	-0.982397	21.568287	29.000722	0.000635	7.0
77	-0.981798	21.387833	29.124184	0.000652	5.6
78	-0.981711	21.281036	29.197748	0.000713	6.1
79	-0.981398	21.078002	29.338632	0.001239	7.3
80	-0.980750	21.999342	28.709999	0.000706	6.7
81	-0.981258	22.456428	28.408019	0.000569	7.1
82	-0.980582	22.542496	28.351866	0.000967	5.8
83	-0.979416	22.343881	28.481784	0.000984	5.8
84	-0.979138	22.171397	28.595578	0.000599	5.6
85	-0.979928	22.686037	28.258710	0.000520	7.7
86	-0.982149	22.499352	28.379987	0.000840	5.9
87	-0.980921	22.339121	28.484912	0.001040	6.5
88	-0.980910	22.961715	28.081503	0.000538	8.9
89	-0.981410	22.851630	28.151999	0.000761	7.7
90	-0.981309	22.772631	28.202807	0.000716	7.4
91	-0.980572	22.615718	28.304270	0.001000	6.3
92	-0.981688	22.857073	28.148505	0.000885	9.1
93	-0.981265	22.821091	28.171618	0.000740	6.9
94	-0.981492	22.639765	28.288673	0.000810	5.7
95	-0.981461	22.481336	28.391746	0.000695	6.7
96	-0.981032	22.297870	28.512050	0.000699	9.2
97	-0.980080	22.514966	28.369804	0.000370	7.5
98	-0.980795	22.350040	28.477737	0.001026	5.8
99	-0.981117	22.209396	28.570431	0.000478	5.6
100	-0.980853	22.041896	28.681614	0.001069	5.7
101	-0.980482	22.264777	28.533859	0.001174	5.6
102	-0.982931	23.245102	27.901643	0.000892	9.2
103	-0.980753	24.238780	27.288778	0.001007	8.0
104	-0.982011	24.931739	26.877081	0.000909	7.0
105	-0.981469	25.914874	26.313852	0.000910	5.8
106	-0.981860	26.848541	25.800391	0.000829	7.3
107	-0.981586	26.872370	25.787548	0.000756	7.3
108	-0.980244	27.249515	25.585978	0.000742	7.1
109	-0.981807	27.077313	25.677621	0.000379	6.9
110	-0.981210	27.014856	25.711022	0.000762	7.0
111	-0.982374	27.225672	25.598628	0.000700	7.7
112	-0.979925	27.147800	25.640030	0.000762	5.7
113	-0.981599	27.065245	25.684069	0.000504	8.4
114	-0.981087	26.939556	25.751407	0.000864	6.3
115	-0.981926	27.110629	25.659840	0.000719	5.7
116	-0.981877	26.972449	25.733751	0.000480	7.4
117	-0.982492	26.807026	25.822795	0.000823	5.7
118	-0.981713	26.811056	25.820619	0.000631	6.6
119	-0.982717	26.731525	25.863642	0.000614	7.9
120	-0.981258	26.560641	25.956569	0.000774	5.7
121	-0.982517	26.865948	25.791008	0.000834	6.8
122	-0.980676	26.665036	25.899719	0.000672	5.6
123	-0.982655	27.315170	25.551210	0.000967	6.1
124	-0.981154	27.130126	25.649445	0.000951	5.8
125	-0.981232	26.990291	25.724183	0.000891	8.0
126	-0.981318	27.963385	25.212943	0.000465	7.1
127	-0.980251	28.050659	25.168083	0.000729	5.8
128	-0.981232	28.170450	25.106767	0.000802	5.8
129	-0.980620	28.782438	24.798123	0.000926	5.7
130	-0.981131	29.689877	24.354193	0.000998	6.0
131	-0.980214	30.610157	23.919924	0.000618	6.8
132	-0.980974	31.038757	23.722916	0.000734	7.9
133	-0.980833	30.974522	23.752235	0.000914	5.7
134	-0.981743	31.795439	23.382911	0.000998	7.2
135	-0.981809	31.619204	23.461226	0.000977	6.1
136	-0.981492	32.071096	23.261458	0.000861	6.1
137	-0.980374	32.749249	22.967968	0.000793	7.7
138	-0.981636	32.543009	23.056437	0.000824	5.9
139	-0.981756	32.367222	23.132384	0.000823	7.3
140	-0.981636	32.168346	23.218910	0.000761	6.7
141	-0.981396	32.025434	23.281489	0.000944	6.2
142	-0.980880	32.175230	23.215904	0.000930	8.3
143	-0.980581	33.025792	22.850402	0.000778	9.5
144	-0.982837	32.962377	22.877255	0.000690	6.0
145	-0.982904	32.859399	22.920996	0.001482	7.5
146	-0.981382	32.830705	22.933214	0.001452	8.4
147	-0.982079	33.830702	22.514960	0.000930	6.1
148	-0.982003	34.830344	22.111830	0.000836	8.7
149	-0.980201	35.793427	21.736865	0.000995	8.0
150	-0.981059	36.230257	21.570951	0.000401	8.2
151	-0.981429	36.148519	21.601803	0.000732	6.9
152	-0.981839	36.070727	21.631248	0.000707	6.2
153	-0.980632	35.916053	21.690033	0.000504	7.3
154	-0.982650	35.729875	21.761216	0.000614	9.3
155	-0.980151	35.626872	21.800799	0.000688	6.4
156	-0.980345	35.456500	21.866588	0.000661	9.5
157	-0.981594	35.411489	21.884036	0.000936	7.2
158	-0.981446	35.211817	21.961771	0.001095	10.7
159	-0.980842	36.053522	21.637771	0.000816	7.0
160	-0.980835	35.928609	21.685249	0.000820	8.3
161	-0.980753	36.424310	21.498056	0.000829	6.7
162	-0.982010	36.503224	21.468553	0.000730	6.9
163	-0.982958	36.336379	21.531026	0.001108	7.2
164	-0.982527	36.131653	21.608180	0.001142	8.6
165	-0.983260	36.055256	21.637113	0.000767	6.2
166	-0.981517	36.860645	21.335936	0.000764	7.0
167	-0.981580	36.666272	21.407852	0.000591	7.9
168	-0.981037	36.469883	21.481009	0.000883	5.7
169	-0.981536	36.538053	21.455558	0.000739	8.9
170	-0.982919	36.335776	21.531252	0.000694	6.1
171	-0.980025	37.144074	21.231932	0.000874	7.5
172	-0.983990	37.306361	21.172837	0.000645	6.8
173	-0.981024	37.117499	21.241641	0.000580	6.5
174	-0.981666	37.047373	21.267303	0.000686	7.1
175	-0.983096	37.010066	21.280980	0.000768	9.0
176	-0.982012	36.819948	21.350954	0.000751	7.0
177	-0.982139	36.725766	21.385789	0.000833	8.2
178	-0.981034	37.065645	21.260610	0.000697	7.3
179	-0.981093	36.900872	21.321113	0.000771	5.8
180	-0.982446	36.846458	21.341169	0.000696	8.5
181	-0.981122	36.730860	21.383902	0.000645	7.7
182	-0.982346	36.532368	21.457678	0.000564	7.8
183	-0.982841	36.350860	21.525589	0.001099	6.9
184	-0.980886	36.200125	21.582314	0.000868	5.7
185	-0.979861	36.747254	21.377831	0.000730	8.3
186	-0.983254	36.619733	21.425144	0.000766	8.2
187	-0.981358	36.483538	21.475906	0.000784	7.0
188	-0.982280	36.545801	21.452669	0.000589	5.7
189	-0.981988	36.413078	21.502262	0.001269	6.0
190	-0.982068	36.338721	21.530146	0.000955	5.7
191	-0.982119	36.423432	21.498385	0.000722	7.2
192	-0.980980	36.222696	21.573801	0.001003	6.1
193	-0.980188	36.079351	21.627980	0.001039	6.3
194	-0.982519	36.917302	21.315065	0.001037	6.5
195	-0.980289	36.710618	21.391402	0.001149	6.7
196	-0.982002	37.692612	21.033500	0.000695	5.7
197	-0.980552	37.646639	21.049988	0.000484	7.7
198	-0.983294	37.552520	21.083824	0.000839	6.3
199	-0.981330	37.898471	20.959985	0.001334	6.9
200	-0.980710	38.033737	20.911958	0.000625	6.5
201	-0.983410	37.828017	20.985087	0.000877	5.7
202	-0.981379	37.625301	21.057650	0.000582	7.1
203	-0.980797	38.037945	20.910468	0.001223	9.4
204	-0.982232	38.724671	20.670035	0.001018	7.1
205	-0.982472	39.639909	20.358062	0.000646	5.7
206	-0.980187	39.432709	20.427862	0.000930	6.8
207	-0.981904	39.241892	20.492568	0.001018	7.3
208	-0.981586	39.390078	20.442283	0.000471	8.0
209	-0.981223	39.497768	20.405894	0.000725	8.4
210	-0.980670	39.360503	20.452299	0.000809	9.2
211	-0.982389	39.472515	20.414416	0.001222	7.5
212	-0.981072	39.267034	20.484019	0.001471	6.7
213	-0.982495	40.265530	20.150173	0.001342	6.2
214	-0.980893	40.057946	20.218679	0.001240	8.8
215	-0.981219	41.057644	19.892973	0.000790	8.5
216	-0.982063	40.849928	19.959782	0.000429	7.7
217	-0.979558	40.952970	19.926584	0.000629	6.6
218	-0.981416	40.788780	19.979534	0.000687	6.4
219	-0.980559	40.669242	20.018262	0.001074	8.8
220	-0.982506	40.464502	20.084944	0.001335	6.9
221	-0.981655	41.464393	19.763436	0.000615	5.8
222	-0.980708	41.299308	19.815807	0.000724	7.3
223	-0.983050	42.005910	19.593575	0.000690	6.5
224	-0.982893	41.845542	19.643574	0.000766	8.6
225	-0.982670	42.510153	19.438011	0.000492	6.2
226	-0.981802	42.366767	19.481995	0.000620	8.1
227	-0.983344	42.711305	19.376641	0.000960	6.5
228	-0.980934	42.621456	19.404005	0.000941	6.6
229	-0.981749	43.517867	19.134406	0.000759	6.2
230	-0.981177	43.310290	19.196167	0.000725	8.9
231	-0.981812	43.334997	19.188795	0.000785	9.6
232	-0.982009	43.202485	19.228400	0.000954	8.2
233	-0.979715	42.996579	19.290266	0.000637	6.6
234	-0.983572	43.607197	19.107949	0.000761	7.5
235	-0.980360	43.448859	19.154894	0.001145	7.2
236	-0.981332	43.242869	19.216312	0.000924	6.0
237	-0.981992	44.232481	18.924791	0.001247	7.3
238	-0.981583	44.657020	18.802423	0.000564	6.2
239	-0.982008	45.564155	18.546184	0.000856	6.7
240	-0.981918	45.377042	18.598464	0.000768	8.3
241	-0.981152	45.172020	18.656088	0.000747	6.4
242	-0.983134	45.007083	18.702706	0.000667	8.6
243	-0.981323	44.924674	18.726085	0.000705	6.7
244	-0.982439	44.800042	18.761554	0.000701	7.0
245	-0.980094	45.364662	18.601934	0.000881	7.6
246	-0.982813	45.287098	18.623700	0.000872	7.8
247	-0.982235	45.145764	18.663494	0.000736	6.0
248	-0.981610	45.221872	18.642044	0.000682	6.5
249	-0.980603	45.026164	18.697301	0.000476	6.0
250	-0.980564	45.016165	18.700133	0.001150	7.4
251	-0.979971	44.972892	18.712398	0.000964	10.1
252	-0.980639	45.972740	18.433038	0.000604	6.2
253	-0.982196	45.879775	18.458660	0.000807	9.0
254	-0.981191	45.712609	18.504913	0.000589	6.6
255	-0.982816	45.511463	18.560877	0.000583	6.4
256	-0.981766	45.347096	18.606859	0.000738	7.3
257	-0.980103	45.186568	18.651988	0.001226	8.9
258	-0.980656	45.357363	18.603980	0.000726	6.3
259	-0.982724	45.162096	18.658887	0.001366	7.0
260	-0.982549	46.147824	18.384975	0.000624	7.9
261	-0.982814	46.054090	18.410675	0.000666	9.3
262	-0.981225	45.851867	18.466366	0.000674	7.3
263	-0.981642	45.709014	18.505911	0.000983	6.1
264	-0.982079	46.234215	18.361351	0.001178	7.0
265	-0.981877	46.387645	18.319546	0.001011	6.4
266	-0.981548	46.179962	18.376180	0.001144	6.1
267	-0.982012	45.974590	18.432529	0.000734	8.0
268	-0.981570	46.254718	18.355754	0.000839	6.0
269	-0.981442	46.139855	18.387157	0.000778	7.2
270	-0.980811	46.517119	18.284415	0.000635	6.2
271	-0.981725	46.325047	18.336579	0.000910	5.8
272	-0.982047	46.230397	18.362394	0.001151	6.4
273	-0.979347	46.027941	18.417857	0.001361	8.3
274	-0.982473	47.026280	18.147561	0.000748	6.1
275	-0.983906	47.927016	17.910409	0.000826	6.1
276	-0.981212	48.272973	17.820963	0.000524	7.4
277	-0.981848	48.348459	17.801564	0.000668	7.3
278	-0.981859	48.421600	17.782809	0.000542	8.5
279	-0.981074	48.297558	17.814640	0.001046	6.6
280	-0.983141	48.150743	17.852462	0.000920	6.3
281	-0.982065	49.102302	17.610136	0.000768	7.4
282	-0.980932	48.953475	17.647601	0.000977	7.2
283	-0.981473	49.773698	17.443077	0.000935	6.2
284	-0.982862	49.600940	17.485759	0.001106	8.2
285	-0.981860	50.600236	17.241717	0.000912	9.0
286	-0.981688	51.474624	17.033701	0.000963	7.4
287	-0.982031	51.662370	16.989689	0.001037	6.7
288	-0.982836	51.987952	16.913902	0.000929	7.1
289	-0.981084	52.984425	16.686094	0.000726	7.6
290	-0.982587	53.482916	16.574419	0.000620	6.4
291	-0.981172	53.879218	16.486698	0.000978	6.1
292	-0.981083	53.716019	16.522709	0.000908	7.3
293	-0.980982	54.431218	16.366049	0.000506	7.3
294	-0.982507	54.243713	16.406833	0.000730	6.2
295	-0.982625	54.236901	16.408319	0.000700	8.5
296	-0.982341	54.715371	16.304629	0.000833	6.5
297	-0.981487	54.829581	16.280072	0.000786	7.1
298	-0.981718	55.548067	16.127266	0.000622	5.9
299	-0.980675	55.364417	16.166051	0.000811	6.0
300	-0.981374	55.266542	16.186797	0.000679	6.1
301	-0.981699	55.211650	16.198456	0.000601	8.4
302	-0.982027	55.025086	16.238207	0.000667	8.0
303	-0.982661	54.988631	16.245997	0.000489	6.3
304	-0.981551	54.857469	16.274087	0.000902	7.2
305	-0.981984	54.868168	16.271792	0.000489	6.1
306	-0.981896	54.753828	16.296352	0.000790	6.8
307	-0.981703	54.661918	16.316148	0.000801	7.7
308	-0.981140	54.989089	16.245899	0.000860	6.5
309	-0.981296	55.767206	16.081229	0.000666	8.1
310	-0.980560	55.638704	16.108193	0.000817	6.2
311	-0.980942	55.481485	16.141306	0.000942	8.0
