1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.953740	0.000000	1672.369368	0.003920	4045.3
1	-0.964813	0.000000	1672.369368	0.006473	29.7
2	-0.936462	1.000000	1596.352578	0.004342	25.8
3	-0.955642	2.000000	1526.945945	0.005348	28.0
4	-0.962756	3.000000	1463.323197	0.005037	20.8
5	-0.968422	4.000000	1404.790269	0.005547	23.4
6	-0.955436	5.000000	1350.759874	0.004620	23.1
7	-0.963255	6.000000	1300.731731	0.004988	26.2
8	-0.968709	7.000000	1254.277026	0.006070	20.8
9	-0.958387	8.000000	1211.026094	0.004464	26.8
10	-0.965559	9.000000	1170.658557	0.005265	24.7
11	-0.984734	8.500783	1190.468627	0.004688	29.1
12	-0.952844	9.500783	1151.437871	0.004557	22.0
13	-0.941986	10.500783	1114.885197	0.004584	26.9
14	-0.987009	11.500783	1080.581863	0.004903	23.4
15	-0.976556	12.500783	1048.326442	0.004368	28.2
16	-1.000715	13.500783	1017.940858	0.005441	21.0
17	-0.973988	14.500783	989.267100	0.004786	25.4
18	-0.970796	15.500783	962.164474	0.005050	23.5
19	-0.991619	16.500783	936.507290	0.004824	25.8
20	-0.999404	17.500783	912.182920	0.005198	21.0
21	-0.981012	18.500783	889.090139	0.005262	27.1
22	-0.981915	19.500783	867.137721	0.005579	21.3
23	-0.986003	20.500783	846.243230	0.005630	25.1
24	-0.983334	21.500783	826.331992	0.004170	22.0
25	-0.991160	22.500783	807.336196	0.004902	24.6
26	-0.987924	23.500783	789.194129	0.005842	21.7
27	-1.011885	24.500783	771.849501	0.004999	24.7
28	-0.981290	25.500783	755.250867	0.003949	22.2
29	-0.998928	26.500783	739.351111	0.004726	24.6
30	-0.987527	27.500783	724.107004	0.005692	22.6
31	-1.005767	28.500783	709.478811	0.004863	25.9
32	-1.000059	29.500783	695.429944	0.004119	22.5
33	-1.000815	30.485159	682.133601	0.005368	28.0
34	-1.001747	31.485159	669.136906	0.004575	21.3
35	-1.028837	32.485159	656.626204	0.005231	26.8
36	-0.988007	33.485159	644.574735	0.004994	23.7
37	-0.995067	34.485159	632.957669	0.004453	28.5
38	-1.009891	35.485159	621.751935	0.005367	24.4
39	-1.006623	36.485159	610.936066	0.005685	24.8
40	-0.996802	37.485159	600.490065	0.005393	21.8
41	-1.011115	38.485159	590.395277	0.004045	26.1
42	-1.020041	39.485159	580.634282	0.004412	22.5
43	-1.001906	38.985944	585.466431	0.005350	25.7
44	-1.030225	39.985944	575.866409	0.005534	22.0
45	-0.999463	40.985944	566.576135	0.004787	27.7
46	-1.023098	41.985944	557.580856	0.004707	22.8
47	-1.020439	42.985944	548.866741	0.004683	26.9
48	-1.014146	43.985944	540.420811	0.004176	22.6
49	-1.019506	44.985944	532.230873	0.004877	27.5
50	-1.035760	45.985944	524.285462	0.004866	24.1
51	-1.005369	46.985944	516.573787	0.004028	27.5
52	-1.007715	47.985944	509.085685	0.004116	21.2
53	-0.992456	47.486728	512.796533	0.004034	24.6
54	-1.000287	47.720975	511.048578	0.003623	21.9
55	-1.016006	48.720975	503.718666	0.004879	25.7
56	-1.028331	49.720975	496.596046	0.005838	22.7
57	-1.028844	50.720975	489.672046	0.005083	25.5
58	-1.012020	51.720975	482.938472	0.004734	22.5
59	-1.022817	52.720975	476.387576	0.004486	22.4
60	-1.007150	53.720975	470.012022	0.004669	21.3
