1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.032395	0.000000	513.528861	0.011793	46642.9
1	-1.037201	0.000000	513.528861	0.017240	9.4
2	-1.055748	0.000000	513.528861	0.015910	12.7
3	-1.066212	0.745410	495.925624	0.018599	9.6
4	-1.052770	1.726730	474.512006	0.007735	11.4
5	-1.028013	2.722218	454.599398	0.009941	9.8
6	-1.032125	3.722218	436.211104	0.007140	9.9
7	-1.040144	3.439519	441.256886	0.014727	9.7
8	-1.024755	2.496478	458.966919	0.009511	9.6
9	-1.050842	1.513489	479.006426	0.016494	9.8
10	-1.021894	0.785337	495.016729	0.018789	9.6
11	-1.010063	1.417182	481.064309	0.011245	9.9
12	-1.012380	0.620231	498.796986	0.012966	10.0
13	-1.046775	0.082261	511.525119	0.010834	9.6
14	-1.056244	1.077010	488.476739	0.011220	10.7
15	-1.031034	0.418517	503.494521	0.018145	9.5
16	-1.028954	1.418517	481.035653	0.016195	9.4
17	-1.059209	1.820978	472.552321	0.005552	10.8
18	-1.038239	1.054403	488.977476	0.011221	13.4
19	-1.074533	1.581889	477.555546	0.009223	10.7
20	-1.021788	2.538590	458.145788	0.010902	9.7
21	-1.045925	1.932538	470.253500	0.010896	9.6
22	-1.054418	0.988203	490.449641	0.014192	10.1
23	-1.032837	1.727255	474.501048	0.019213	9.6
24	-1.027912	0.744396	495.948746	0.011001	9.5
25	-1.003672	1.744389	474.143575	0.007006	9.5
26	-1.036537	0.767362	495.425499	0.014271	10.5
27	-1.049621	1.022708	489.681199	0.007508	9.6
28	-0.999461	0.889085	492.670476	0.014861	9.5
29	-1.029962	1.784230	473.314483	0.009223	9.7
30	-1.048574	2.722037	454.602868	0.006915	9.6
31	-1.048584	2.988853	449.546546	0.012007	10.7
32	-1.074405	3.988853	431.556663	0.012832	9.8
33	-1.030290	4.988853	414.951213	0.005946	9.7
34	-1.031461	5.819615	402.097721	0.013931	9.5
35	-1.043693	6.774495	388.273711	0.011651	9.8
36	-1.052182	7.234256	381.951138	0.010235	9.5
37	-1.033831	8.234256	368.885947	0.009899	9.7
38	-1.022610	8.541066	365.054742	0.006206	9.8
39	-1.034500	8.545999	364.993785	0.012121	9.5
40	-1.040926	7.869512	373.546535	0.015743	9.7
41	-1.031305	8.869503	361.040691	0.006585	9.9
42	-1.054968	9.417481	354.536458	0.015974	10.8
43	-1.055080	8.483930	365.762163	0.009068	11.7
44	-1.025205	9.366015	355.137350	0.006685	10.9
45	-1.034133	8.474782	365.875683	0.010304	9.6
46	-1.041177	7.673595	376.098855	0.015286	9.8
47	-1.028630	8.664775	363.532380	0.008791	9.7
48	-1.020034	8.412784	366.646900	0.016705	10.2
49	-1.015792	7.436638	379.232815	0.010351	9.7
50	-1.023487	8.021676	371.587986	0.015125	9.9
51	-1.029786	8.971349	359.813842	0.006664	9.8
52	-1.039571	8.369019	367.193274	0.016756	9.7
53	-1.006113	7.434565	379.260461	0.010228	9.8
54	-1.029907	7.058463	384.344147	0.008080	12.3
55	-1.036101	6.075624	398.295760	0.009472	10.6
56	-1.018613	5.499506	406.954984	0.013513	10.2
57	-1.043551	4.650204	420.429644	0.016526	9.7
58	-1.041947	4.620605	420.915354	0.008593	9.8
59	-1.020891	4.982123	415.058692	0.009390	9.9
60	-1.048577	3.999426	431.374140	0.017873	10.5
61	-1.034394	4.996414	414.830521	0.008143	9.8
62	-1.022635	5.152178	412.359774	0.008925	10.0
63	-1.035723	5.119187	412.880613	0.010583	9.6
64	-1.042945	4.136197	429.026950	0.010301	9.8
65	-1.035736	5.136195	412.611932	0.009469	9.6
66	-1.030551	4.158123	428.653041	0.013571	11.1
67	-1.007235	5.133243	412.658548	0.011281	9.6
68	-1.037494	5.459402	407.571807	0.016082	10.4
69	-1.049431	4.476431	423.297362	0.011407	9.6
70	-1.054646	4.365047	425.156164	0.007097	9.6
71	-1.037350	3.974874	431.798219	0.014015	9.7
72	-1.024981	3.004803	449.247853	0.014768	9.6
73	-1.029962	2.782183	453.453171	0.009005	9.6
74	-1.031693	2.730134	454.447748	0.007663	9.8
75	-1.021175	1.747491	474.078923	0.011368	9.6
76	-1.034620	2.339356	462.056704	0.016511	9.6
77	-1.049147	2.072868	467.393386	0.017944	10.1
78	-1.034703	2.590273	457.142070	0.015025	9.6
79	-1.027723	3.590273	438.551708	0.010061	9.8
80	-1.048706	4.589883	421.420693	0.014858	9.9
81	-1.045036	4.592241	421.381865	0.021299	9.8
82	-1.056102	5.592241	405.535819	0.019651	10.5
83	-1.030755	4.609251	421.101977	0.011775	13.6
84	-1.031017	5.609220	405.277048	0.013500	12.2
85	-1.024884	4.642754	420.551785	0.011992	9.6
86	-1.039219	4.846534	417.236061	0.012296	10.1
87	-1.049631	5.501963	406.917251	0.014080	9.5
88	-1.031527	6.075176	398.302339	0.010746	9.5
89	-1.024603	6.413081	393.392707	0.016599	9.7
