1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.843902	0.000000	2.489217	0.021981	1003.8
1	-0.886571	0.000000	2.489217	0.033698	3.8
2	-0.899665	0.792156	2.398733	0.048154	3.8
3	-0.873849	1.792155	2.293489	0.025413	3.8
4	-0.882913	2.728446	2.202991	0.054643	3.8
5	-0.895284	3.493777	2.134157	0.045273	3.9
6	-0.832136	4.493777	2.050444	0.049436	3.8
7	-0.877152	5.458984	1.975645	0.055758	3.8
8	-0.913571	6.458957	1.903698	0.065831	3.8
9	-0.907302	7.458957	1.836805	0.069625	4.1
10	-0.867273	8.458957	1.774454	0.040938	4.0
11	-0.906545	9.458562	1.716219	0.057167	3.8
12	-0.888274	10.458562	1.661664	0.063061	3.9
13	-0.883521	11.458562	1.610471	0.050990	4.1
14	-0.927813	10.996547	1.633725	0.055517	4.1
15	-0.913783	11.996547	1.584213	0.037905	4.1
16	-0.902072	12.994224	1.537719	0.028320	3.9
17	-0.900668	13.991950	1.493874	0.064001	3.9
18	-0.897903	13.533637	1.513700	0.072282	3.8
19	-0.876749	14.533637	1.471101	0.043202	4.1
20	-0.860034	15.533637	1.430834	0.050330	3.9
21	-0.917604	16.507092	1.393698	0.053522	4.1
22	-0.915134	17.507090	1.357505	0.036667	3.8
23	-0.914132	18.207689	1.333248	0.071611	3.9
24	-0.866646	18.097854	1.336993	0.041723	4.0
25	-0.880096	19.091045	1.303871	0.046553	4.0
26	-0.867531	20.037414	1.273803	0.054103	3.8
27	-0.898374	21.018422	1.244063	0.079132	4.1
28	-0.858043	22.018422	1.215144	0.020630	4.1
29	-0.898781	23.015041	1.187630	0.059041	4.2
30	-0.884038	23.894153	1.164374	0.070112	3.8
31	-0.872294	24.894153	1.139003	0.023733	4.4
32	-0.890581	24.431187	1.150610	0.034997	3.8
33	-0.907662	25.430626	1.125842	0.041809	4.3
34	-0.888760	25.283944	1.129410	0.078140	4.1
35	-0.891928	26.283944	1.105525	0.057658	3.8
36	-0.871695	27.283944	1.082628	0.045881	4.0
37	-0.906607	28.283856	1.060663	0.053918	4.1
38	-0.870358	29.283779	1.039571	0.045980	4.0
39	-0.897137	28.820468	1.049239	0.037025	4.0
40	-0.885062	29.820366	1.028595	0.047217	4.6
41	-0.888684	29.357055	1.038058	0.056887	4.0
42	-0.860275	30.356986	1.017847	0.027149	4.2
43	-0.920104	31.356639	0.998413	0.041017	3.8
44	-0.918352	31.070264	1.003904	0.053024	4.1
45	-0.872947	30.620713	1.012647	0.076279	6.7
46	-0.919515	31.620713	0.993403	0.056136	3.8
47	-0.906366	32.620713	0.974876	0.037250	3.9
48	-0.919431	33.538028	0.958479	0.027917	6.3
49	-0.897841	34.014489	0.950178	0.065265	5.8
50	-0.851337	33.574820	0.957833	0.048583	5.9
51	-0.886502	34.574820	0.940598	0.037745	5.7
52	-0.889568	35.092646	0.931915	0.042252	6.1
53	-0.890007	36.091370	0.915612	0.030587	6.8
54	-0.872128	35.740953	0.921267	0.087014	3.8
55	-0.862704	36.740953	0.905312	0.086592	5.0
56	-0.917956	37.740953	0.889900	0.056855	3.9
57	-0.874480	37.277642	0.896975	0.034915	4.5
58	-0.899255	38.011396	0.885821	0.024931	4.2
59	-0.901945	37.548663	0.892822	0.029189	4.1
60	-0.849979	38.543747	0.877902	0.037079	4.1
61	-0.894032	39.543679	0.863402	0.041185	3.9
62	-0.894021	40.543679	0.849373	0.069232	3.9
63	-0.915320	41.543679	0.835793	0.040181	4.1
64	-0.857786	42.540216	0.822685	0.026768	3.9
65	-0.896694	43.539492	0.809947	0.047026	4.9
66	-0.886501	43.081175	0.815740	0.058385	4.7
67	-0.916861	44.081175	0.803206	0.055193	5.2
68	-0.931156	45.081175	0.791051	0.049825	4.1
69	-0.870291	44.617877	0.796636	0.043603	3.9
70	-0.922064	45.617877	0.784678	0.057333	4.1
