1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.126190	0.000000	1086.139814	0.009457	6388.0
1	-1.162197	0.000000	1086.139814	0.007794	11.3
2	-1.132657	1.000000	1036.769823	0.007189	10.2
3	-1.154409	2.000000	991.692874	0.007506	9.7
4	-1.140607	1.529652	1012.396279	0.007798	11.1
5	-1.127776	2.179375	984.018597	0.005768	10.5
6	-1.138863	3.179375	943.321987	0.004844	9.5
7	-1.139352	2.244204	981.274130	0.006167	11.3
8	-1.150349	1.308754	1022.420891	0.007111	10.6
9	-1.168260	0.373173	1067.175968	0.009410	9.1
10	-1.124652	0.000000	1086.139814	0.006331	11.4
11	-1.103208	1.000000	1036.769823	0.007310	10.2
12	-1.095396	1.949310	993.883285	0.006487	8.9
13	-1.130726	2.948786	952.404709	0.007104	9.4
14	-1.120109	3.948786	914.230317	0.005999	10.3
15	-1.114867	3.014020	949.817475	0.007454	10.7
16	-1.126672	2.080180	988.247747	0.006735	10.8
17	-1.104449	3.080180	947.207865	0.006775	9.8
18	-1.159358	2.405160	974.525975	0.005932	10.4
19	-1.131761	1.488977	1014.227385	0.006886	9.2
20	-1.125094	2.488977	971.048518	0.006411	9.9
21	-1.126356	3.488977	931.396044	0.005876	11.2
22	-1.135915	4.488977	894.854913	0.005566	8.9
23	-1.138220	5.276087	868.049178	0.005775	10.0
24	-1.150111	4.530744	893.390974	0.005340	9.5
25	-1.115503	3.595595	927.358584	0.005351	9.3
26	-1.136794	4.595594	891.127446	0.007981	11.6
27	-1.141683	5.595594	857.620864	0.005812	8.4
28	-1.126781	6.595594	826.542682	0.007149	10.2
29	-1.185430	7.595303	797.646238	0.009135	8.6
30	-1.116273	6.659720	824.626417	0.006645	9.8
31	-1.136716	5.724245	853.492264	0.005993	8.5
32	-1.140860	4.788662	884.455981	0.006680	10.4
33	-1.145257	4.882516	881.248809	0.007094	10.9
34	-1.170095	3.946933	914.298212	0.008564	9.1
35	-1.115314	4.946933	879.060975	0.007099	11.3
36	-1.116836	5.946933	846.439044	0.007069	11.2
37	-1.161475	6.932645	816.569156	0.008592	9.1
38	-1.101158	7.932645	788.346048	0.006159	11.3
39	-1.161863	6.997062	814.690352	0.007902	11.1
40	-1.124394	7.935488	788.268587	0.008648	11.6
41	-1.103950	6.999905	814.607628	0.006858	10.7
42	-1.146922	7.999905	786.517618	0.007394	9.5
43	-1.130958	8.999899	760.300421	0.006477	9.7
44	-1.146163	8.064317	784.774542	0.007753	14.5
45	-1.163073	7.128734	810.876736	0.006382	15.8
46	-1.138010	8.117957	783.328865	0.007141	19.2
47	-1.102200	9.049466	759.046295	0.007165	14.6
48	-1.137654	8.113883	783.438464	0.008604	13.5
49	-1.138967	7.653486	796.026580	0.007574	12.2
50	-1.142854	6.717903	822.895457	0.006785	8.8
51	-1.139545	7.717903	794.241015	0.006053	8.5
52	-1.128667	8.717903	767.515004	0.007001	8.7
53	-1.136416	7.852215	790.543676	0.006512	14.0
54	-1.176915	6.916894	817.029851	0.007418	15.5
55	-1.160380	5.981312	845.360542	0.006248	14.7
56	-1.133695	6.981311	815.148954	0.008078	10.9
57	-1.169381	7.981302	787.022469	0.007272	8.5
58	-1.110117	8.981302	760.772026	0.008085	9.4
59	-1.136522	8.979929	760.806880	0.006703	8.7
60	-1.181292	9.979929	736.248822	0.007249	8.8
61	-1.123552	10.979929	713.226606	0.005604	8.7
62	-1.165043	11.979921	691.600685	0.007705	9.7
63	-1.135021	11.044338	711.793014	0.006113	8.6
64	-1.158942	10.108755	733.199894	0.006374	8.9
65	-1.108967	9.173172	755.934304	0.006878	9.0
66	-1.125646	8.237590	780.123686	0.008690	9.0
67	-1.153126	7.333642	805.012515	0.006633	15.0
68	-1.126420	8.333642	777.569196	0.006597	14.3
69	-1.147305	9.333642	751.935308	0.007031	9.1
70	-1.153821	10.333539	727.939993	0.007979	12.9
71	-1.166398	11.333539	705.426528	0.006763	18.0
72	-1.170176	12.333539	684.263863	0.006751	13.8
73	-1.171509	13.333539	664.333967	0.006631	15.9
74	-1.149182	14.333539	645.532172	0.006005	17.3
75	-1.154928	15.333539	627.765332	0.006972	12.4
76	-1.119575	16.333539	610.950281	0.007388	9.3
77	-1.156196	17.333539	595.012533	0.006805	10.5
78	-1.137192	18.333539	579.885179	0.006898	10.2
79	-1.135771	19.333538	565.507937	0.006498	9.7
80	-1.147921	18.398352	578.931223	0.007089	9.9
81	-1.160867	19.398352	564.600657	0.006626	10.1
82	-1.150495	18.462769	577.986204	0.007112	11.4
83	-1.143235	19.462638	563.703639	0.007102	10.0
84	-1.132115	20.462628	550.108309	0.006120	10.1
85	-1.164869	20.381037	551.192952	0.006934	9.6
86	-1.111931	19.445455	563.943120	0.006730	9.2
87	-1.163351	20.445455	550.336245	0.006609	8.4
88	-1.149488	19.509874	563.046338	0.007433	9.0
89	-1.130024	20.509874	549.482184	0.009838	10.1
90	-1.165665	21.509874	536.556194	0.006334	10.5
91	-1.088792	22.509874	524.224368	0.007764	9.4
92	-1.158840	23.509874	512.446659	0.006870	9.0
93	-1.161179	24.509872	501.186554	0.008748	11.3
94	-1.134846	25.509868	490.410682	0.010270	9.0
95	-1.162488	26.509860	480.088475	0.005158	10.1
96	-1.117407	27.506043	470.228750	0.006251	8.9
97	-1.191848	26.785357	477.320616	0.007147	11.2
98	-1.149778	25.849774	486.852637	0.005771	10.5
99	-1.168780	26.849774	476.678031	0.006540	9.8
100	-1.130582	27.849774	466.919991	0.006225	10.8
101	-1.131901	28.849774	457.553450	0.006219	9.8
102	-1.155321	29.849774	448.555308	0.008030	9.3
103	-1.177865	30.849774	439.904252	0.007236	12.1
104	-1.172728	31.849774	431.580579	0.006287	13.0
105	-1.133421	32.849774	423.566050	0.006607	14.8
106	-1.128103	31.914191	431.055178	0.006382	15.9
107	-1.150469	30.978609	438.813901	0.006921	15.4
108	-1.154724	30.414632	443.627336	0.006128	14.2
109	-1.152618	29.479049	451.849562	0.008956	12.5
110	-1.141714	30.479048	443.072219	0.007356	8.8
111	-1.147511	31.447382	434.891797	0.006107	8.6
112	-1.153843	30.512107	442.787872	0.005119	8.6
113	-1.127813	31.508059	434.389246	0.007541	8.7
114	-1.153231	32.507818	426.272966	0.006945	8.9
115	-1.140959	31.572235	433.858981	0.006552	8.9
116	-1.141222	30.636727	441.719244	0.006675	8.7
117	-1.142648	31.636697	433.327644	0.005056	8.7
118	-1.161421	32.636690	425.248764	0.007237	8.9
119	-1.164689	31.701286	432.796575	0.008420	8.1
120	-1.112722	32.701286	424.737242	0.007345	8.4
121	-1.146662	31.775234	432.190147	0.005644	9.1
122	-1.122954	31.217365	436.807492	0.008173	8.1
123	-1.136131	32.217365	428.599504	0.007273	8.3
124	-1.139744	33.168188	421.076226	0.007976	8.6
125	-1.160743	32.232605	428.476799	0.006499	7.9
126	-1.167845	31.297760	436.136005	0.007452	7.9
127	-1.166151	32.297760	427.952997	0.007932	8.3
128	-1.145713	33.297759	420.071408	0.005613	8.0
129	-1.145234	34.042567	414.387219	0.008473	8.0
130	-1.159400	33.106986	421.552514	0.006356	11.7
131	-1.157049	34.106970	413.902929	0.009279	8.1
132	-1.143121	33.832166	415.977294	0.006729	8.0
133	-1.178776	33.315457	419.934536	0.006903	8.8
134	-1.215705	34.315457	412.342906	0.008853	8.1
135	-1.161939	35.315457	405.020886	0.006791	8.5
136	-1.165370	36.315457	397.954365	0.005528	8.1
137	-1.186346	37.315453	391.130222	0.009853	7.8
138	-1.151390	38.315453	384.536152	0.006666	9.4
139	-1.145715	39.315453	378.160736	0.005928	7.9
140	-1.147190	38.735703	381.830882	0.006698	8.0
141	-1.171899	37.800331	387.904894	0.006293	8.0
142	-1.141476	38.800330	381.418229	0.005732	7.9
143	-1.162254	39.800330	375.144937	0.006095	7.8
144	-1.162626	40.797372	369.092334	0.007282	7.8
145	-1.171716	39.862047	374.764524	0.005616	8.3
146	-1.155020	40.846093	368.801569	0.006985	8.0
147	-1.170419	41.846093	362.933240	0.006054	8.0
148	-1.154568	41.535347	364.736698	0.006480	7.9
149	-1.178260	40.599764	370.276353	0.008380	8.5
150	-1.174668	41.599764	364.361373	0.006157	8.1
151	-1.136833	40.664185	369.889528	0.005264	8.1
152	-1.158177	41.659483	364.014112	0.006052	8.0
153	-1.167792	42.659483	358.295969	0.005353	8.1
154	-1.157534	41.723909	363.640223	0.008658	8.0
155	-1.154583	42.723909	357.933727	0.005821	8.0
156	-1.148843	41.828281	363.036132	0.005325	7.8
157	-1.153934	40.925151	368.330728	0.006858	8.2
158	-1.134368	39.990981	373.972275	0.006789	8.2
159	-1.160662	40.990981	367.939587	0.006845	11.0
160	-1.155995	40.055399	373.577712	0.006447	13.7
161	-1.153335	39.634440	376.171298	0.006975	12.5
162	-1.149082	38.698857	382.066544	0.007372	17.2
163	-1.160533	37.763275	388.149507	0.007778	15.1
164	-1.178604	38.763275	381.654724	0.007815	10.4
