1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.023749	0.000000	3.044488	0.027031	369.5
1	-1.020166	0.000000	3.044488	0.052993	5.3
2	-0.994848	0.972343	2.909760	0.040610	3.8
3	-1.014834	1.972343	2.783096	0.024852	4.9
4	-0.999850	2.905980	2.674404	0.024050	5.8
5	-0.993126	3.867819	2.570963	0.024425	4.0
6	-1.039350	4.864656	2.471877	0.027263	4.7
7	-1.007270	5.101916	2.449408	0.029253	4.3
8	-0.979871	6.101910	2.359031	0.041421	4.8
9	-1.026896	7.093093	2.275799	0.029055	4.3
10	-1.053993	6.495639	2.325250	0.042912	3.9
11	-1.041971	7.495600	2.243653	0.041428	5.5
12	-0.989114	8.495600	2.167586	0.025062	3.7
13	-1.033601	9.495470	2.096516	0.013114	4.9
14	-1.041983	8.913429	2.137309	0.034494	4.4
15	-1.037237	8.423247	2.172916	0.025736	4.9
16	-1.090651	9.420911	2.101654	0.049780	4.4
17	-1.039185	10.420880	2.034769	0.048911	3.8
18	-1.042017	11.420880	1.972008	0.037553	5.6
19	-1.014707	10.787744	2.011286	0.027639	3.8
20	-1.001087	11.407325	1.972833	0.022163	4.6
21	-1.010658	12.388333	1.914868	0.027851	4.0
22	-1.035942	12.947134	1.883347	0.041556	5.2
23	-0.994060	13.904796	1.831675	0.026382	3.8
24	-1.038660	13.271672	1.865513	0.049111	4.9
25	-0.993780	14.271672	1.812623	0.035478	5.5
26	-1.022683	13.641865	1.845577	0.024803	6.3
27	-1.039946	14.444454	1.803787	0.054501	6.0
28	-1.008220	15.428375	1.755067	0.036664	5.9
29	-1.030712	14.800863	1.785830	0.038177	6.2
30	-0.982177	15.800863	1.737303	0.018245	6.3
31	-1.031984	15.167943	1.767705	0.049703	8.8
32	-0.999261	16.167199	1.720179	0.031038	7.2
33	-0.978998	17.167199	1.675110	0.026793	7.1
34	-1.008083	18.165152	1.632427	0.012804	7.4
35	-1.010910	19.123862	1.593422	0.013456	9.0
36	-1.022220	18.823679	1.605433	0.030474	5.6
37	-1.035227	19.602116	1.574653	0.026181	5.9
38	-1.037450	20.601988	1.536807	0.030021	4.6
39	-1.055661	19.969025	1.560551	0.023247	4.4
40	-1.035976	20.378308	1.545115	0.022090	4.2
41	-1.022847	21.101733	1.518566	0.026680	5.2
42	-1.031272	20.474518	1.541531	0.034144	4.0
43	-1.016731	20.083850	1.556189	0.030094	4.7
44	-0.996244	21.082846	1.519247	0.017242	5.8
45	-1.015005	21.240025	1.513594	0.033505	4.4
46	-1.020497	22.224606	1.479117	0.032533	4.6
47	-0.979040	23.224603	1.445671	0.037845	5.3
48	-0.991704	22.603021	1.466280	0.025750	4.1
49	-1.011600	23.602977	1.433408	0.023832	4.7
50	-0.994351	24.598820	1.402103	0.041860	3.9
51	-1.043075	23.980214	1.421386	0.024910	5.3
52	-1.051351	24.968376	1.390831	0.018450	3.7
53	-0.987975	24.348572	1.409840	0.030945	4.4
54	-1.002726	24.400414	1.408230	0.034465	3.9
55	-1.021796	24.151774	1.415985	0.045074	5.1
56	-1.014063	25.151774	1.385304	0.036141	4.4
57	-1.030672	26.151774	1.355924	0.043420	3.8
58	-1.048996	27.147763	1.327876	0.041880	5.6
59	-0.983789	26.514630	1.345570	0.034406	4.0
60	-1.050975	27.514630	1.317834	0.038979	3.8
61	-0.992772	27.146801	1.327902	0.027090	3.8
62	-1.060883	28.125613	1.301444	0.020299	5.2
63	-1.047811	27.725533	1.312130	0.029317	4.2
64	-0.983852	28.724861	1.285760	0.044647	4.0
65	-1.023554	29.724800	1.260414	0.032265	4.2
66	-1.005873	30.724800	1.236046	0.037743	4.0
67	-1.029390	31.722515	1.212655	0.036334	4.0
68	-1.019789	32.489095	1.195276	0.030917	4.0
69	-1.073717	32.034820	1.205515	0.033387	5.6
70	-1.055711	31.401735	1.220079	0.038602	3.8
71	-1.013018	32.316076	1.199155	0.042355	4.5
72	-1.053926	32.980002	1.184406	0.031085	4.3
73	-1.022136	33.980002	1.162864	0.030665	4.9
74	-1.030200	33.408962	1.175068	0.042484	4.8
75	-1.018061	34.408958	1.153861	0.021493	3.8
76	-1.023939	34.830812	1.145143	0.023679	5.7
77	-0.990316	35.814637	1.125313	0.027334	4.9
78	-1.013470	35.182471	1.137975	0.026840	4.0
79	-1.035421	35.654408	1.128496	0.039470	4.9
80	-1.014075	36.654407	1.108922	0.024107	4.8
81	-1.020962	36.021353	1.121233	0.042641	4.5
82	-0.999780	37.021351	1.101909	0.025767	4.3
83	-1.028340	38.021350	1.083239	0.021890	4.8
84	-1.031875	38.991372	1.065724	0.031113	4.9
85	-0.986057	38.360244	1.077055	0.029296	3.7
86	-1.034477	39.005824	1.065467	0.027907	4.5
87	-1.030472	40.005810	1.048003	0.027926	5.6
88	-1.058183	41.004854	1.031117	0.019281	3.9
89	-0.997461	42.004352	1.014759	0.027373	4.7
90	-1.031735	42.201808	1.011589	0.027031	4.7
91	-1.022533	43.195852	0.995925	0.021245	4.6
92	-1.047147	43.422078	0.992428	0.030922	3.8
93	-1.042030	42.843077	1.001428	0.022537	4.7
94	-0.975770	42.711677	1.003493	0.034875	6.0
95	-1.005699	43.285413	0.994537	0.030915	3.8
96	-1.043517	44.283485	0.979333	0.025218	4.8
97	-1.048364	44.727349	0.972719	0.041932	4.8
98	-1.027376	44.099163	0.982105	0.027970	4.6
99	-1.005328	43.730085	0.987705	0.028388	4.5
100	-1.031459	44.727316	0.972720	0.042526	4.1
101	-1.007797	44.094305	0.982179	0.035438	5.5
102	-1.022408	45.094305	0.967319	0.030884	3.8
103	-1.002991	46.083796	0.953050	0.036390	4.8
104	-1.027674	47.083774	0.939053	0.033808	5.6
105	-1.030171	46.450638	0.947867	0.049177	3.8
106	-1.046969	47.450638	0.934020	0.034827	4.6
107	-1.010909	48.450638	0.920571	0.018288	3.9
108	-1.030607	48.099935	0.925243	0.028059	6.0
109	-1.047691	47.849383	0.928610	0.017254	4.3
110	-1.036417	48.560143	0.919122	0.025551	4.0
111	-1.018559	48.311128	0.922424	0.028259	5.4
112	-1.037326	48.560191	0.919121	0.028251	4.0
113	-1.035137	49.364111	0.908620	0.020624	4.6
114	-1.019329	50.029663	0.900106	0.029144	3.9
115	-1.069393	49.434929	0.907707	0.031818	5.5
116	-1.006784	49.930855	0.901360	0.036094	5.3
117	-1.059178	50.930855	0.888829	0.025533	3.8
118	-1.038204	51.930711	0.876644	0.035227	4.6
119	-1.033761	51.579826	0.880882	0.027587	4.3
120	-1.046470	50.947139	0.888628	0.035651	5.0
121	-1.021903	51.429863	0.882706	0.025898	4.2
122	-1.020713	51.456199	0.882385	0.025443	6.3
123	-1.009985	52.456157	0.870373	0.037363	7.4
124	-1.060372	51.823021	0.877940	0.033920	7.9
125	-1.038401	51.937449	0.876563	0.032008	6.7
126	-1.013309	52.937445	0.864707	0.048077	5.9
127	-1.033395	52.306655	0.872148	0.034964	5.4
128	-1.018722	53.306655	0.860411	0.041281	3.7
129	-1.036999	54.304874	0.849005	0.032615	4.3
130	-1.031746	55.304731	0.837880	0.020240	4.5
131	-1.026051	54.674111	0.844863	0.025558	4.5
132	-1.041032	54.182901	0.850383	0.024462	3.7
133	-1.059738	53.550253	0.857599	0.041909	4.5
134	-1.054311	54.550253	0.846248	0.044045	3.8
135	-1.011542	55.550253	0.835193	0.028197	4.4
136	-1.021355	54.917128	0.842158	0.028195	3.9
137	-1.063644	55.917101	0.831210	0.020095	4.1
138	-1.034367	55.470577	0.836063	0.023419	3.9
139	-1.018976	54.841893	0.842994	0.029363	4.2
140	-1.071844	54.229375	0.849857	0.036638	4.2
141	-1.019968	55.229374	0.838709	0.024794	4.0
142	-1.044557	54.596284	0.845733	0.027443	4.5
143	-1.050349	55.365567	0.837213	0.063115	4.0
144	-1.016164	56.335587	0.826712	0.025472	4.5
145	-1.040018	57.335587	0.816158	0.025958	4.0
146	-1.001033	57.665256	0.812738	0.015499	4.5
147	-1.005878	58.219511	0.807052	0.027134	3.7
148	-0.992772	59.190883	0.797276	0.030875	4.5
149	-1.001197	58.724678	0.801938	0.022887	4.0
150	-1.032453	59.384799	0.795352	0.022420	3.9
151	-1.008297	58.925442	0.799924	0.038478	4.1
152	-1.039282	58.737176	0.801812	0.028444	6.0
153	-1.013251	58.106042	0.808209	0.016675	6.4
154	-1.034788	57.480037	0.814656	0.018601	5.8
155	-1.011070	58.281737	0.806418	0.020451	6.7
156	-1.081195	58.672329	0.802465	0.034953	6.3
157	-1.021236	58.044418	0.808839	0.025500	5.5
158	-1.032071	59.027036	0.798908	0.028611	6.3
159	-1.100493	58.606357	0.803130	0.036461	6.1
160	-1.021089	57.974178	0.809559	0.029059	7.8
161	-1.058437	58.974175	0.799436	0.033697	9.1
162	-1.012309	59.342158	0.795775	0.026522	8.9
163	-1.037028	58.907285	0.800105	0.033468	6.5
164	-1.048284	59.075803	0.798422	0.039194	7.1
165	-1.050163	60.075730	0.788574	0.024480	6.5
166	-1.038571	61.075278	0.778971	0.030381	4.2
167	-1.019353	60.452194	0.784930	0.030152	4.4
168	-1.047865	59.835286	0.790920	0.051138	6.6
169	-1.017800	59.202150	0.797164	0.028211	4.0
170	-1.053889	58.569738	0.803499	0.040395	5.0
171	-1.050919	58.761588	0.801567	0.028817	4.2
