1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.170525	0.000000	494.805598	0.006795	262.8
1	-1.213076	0.000000	494.805598	0.005752	7.9
2	-1.235506	0.000000	494.805598	0.003684	10.2
3	-1.230224	0.000000	494.805598	0.004203	8.8
4	-1.241049	0.000000	494.805598	0.003929	8.7
5	-1.239723	0.000000	494.805598	0.003585	8.2
6	-1.222983	0.999916	472.316237	0.003684	7.9
7	-1.270116	1.999810	451.782751	0.003531	7.9
8	-1.224700	2.999810	432.958322	0.002939	7.9
9	-1.235669	2.681636	438.775333	0.003181	8.0
10	-1.257991	2.363461	444.750782	0.003099	7.9
11	-1.217137	2.141971	449.007454	0.003438	7.9
12	-1.295670	1.823847	455.265816	0.003365	7.9
13	-1.256149	2.823847	436.156153	0.004681	7.9
14	-1.254630	3.823847	418.586107	0.005132	7.7
15	-1.233364	4.823847	402.376821	0.003689	7.9
16	-1.258109	5.823847	387.376109	0.003339	7.9
17	-1.248838	5.506226	392.017999	0.003583	7.8
18	-1.198814	6.506143	377.767165	0.003178	7.9
19	-1.232194	7.504438	364.536829	0.003427	7.9
20	-1.219951	7.186264	368.651825	0.004117	7.9
21	-1.252082	8.186264	356.020821	0.004160	8.0
22	-1.238435	9.186264	344.226687	0.002738	7.9
23	-1.238882	8.882301	347.728155	0.002746	7.8
24	-1.245103	8.564128	351.470455	0.003699	7.8
25	-1.245674	9.564128	339.971015	0.003247	8.1
26	-1.242094	10.558717	329.256651	0.002739	7.9
27	-1.277956	10.251079	332.497877	0.003095	7.8
28	-1.237276	9.933164	335.915119	0.003132	7.8
29	-1.264624	9.614990	339.406208	0.003147	7.5
30	-1.266028	10.614989	328.670608	0.003533	7.9
31	-1.206595	10.296814	332.011991	0.002626	7.4
32	-1.248478	11.290898	321.790913	0.002946	8.0
33	-1.264298	10.972725	324.993177	0.002724	7.6
34	-1.205910	10.656316	328.241533	0.003047	7.5
35	-1.283413	10.338209	331.573436	0.003351	7.9
36	-1.279132	11.336009	321.341996	0.002712	7.3
37	-1.248032	11.874924	316.074265	0.002979	7.7
38	-1.250268	11.556771	319.163023	0.003117	7.6
39	-1.253006	12.311210	311.934562	0.002966	7.4
40	-1.253512	11.993037	314.942745	0.002957	7.5
41	-1.296825	12.982799	305.769917	0.003109	7.5
42	-1.272016	12.664624	308.659839	0.002365	7.7
43	-1.245662	12.346450	311.604911	0.003451	7.3
44	-1.264053	12.028577	314.603851	0.003148	7.4
45	-1.218362	11.710447	317.663580	0.002415	7.3
46	-1.256419	12.100768	313.917717	0.004220	7.1
47	-1.256007	11.782594	316.964474	0.002662	7.1
48	-1.188868	12.782594	307.581996	0.003114	7.8
49	-1.308077	13.249574	303.388226	0.004410	8.1
50	-1.239793	14.249574	294.781364	0.002902	8.8
51	-1.259542	13.931554	297.465084	0.003374	7.4
52	-1.253116	13.613619	300.197376	0.002599	7.2
53	-1.264053	13.299470	302.946880	0.003156	7.3
54	-1.218059	12.981296	305.783441	0.003209	7.4
55	-1.219376	12.663128	308.673559	0.002955	7.4
56	-1.259707	13.663067	299.769133	0.004054	7.5
57	-1.294110	14.647165	291.493522	0.004132	7.4
58	-1.221678	15.647165	283.539468	0.002513	7.4
59	-1.288535	16.600553	276.350124	0.002906	7.4
60	-1.256795	16.282379	278.708546	0.002996	7.4
61	-1.266467	15.964207	281.107547	0.002498	8.2
62	-1.297406	15.732580	282.880147	0.003427	7.4
63	-1.250230	16.075849	280.261080	0.002866	7.5
64	-1.269124	15.761000	282.661451	0.003936	7.5
65	-1.321307	15.442826	285.129301	0.002620	7.7
66	-1.235210	15.150807	287.432519	0.002917	7.5
67	-1.305978	14.832633	289.984766	0.002443	7.2
68	-1.217033	14.515056	292.577816	0.002452	7.1
69	-1.269228	14.237134	294.885437	0.003061	7.3
70	-1.298984	13.919308	297.569403	0.002527	8.2
71	-1.277847	14.686644	291.171047	0.003614	7.3
72	-1.301471	14.368470	293.790420	0.002665	7.5
