1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.916788	0.000000	2238.066857	0.004540	6945.2
1	-0.893563	0.000000	2238.066857	0.005135	21.7
2	-0.888903	1.000000	2136.336545	0.003757	26.6
3	-0.892678	2.000000	2043.452347	0.003810	24.1
4	-0.895062	3.000000	1958.308500	0.004864	25.8
5	-0.879461	4.000000	1879.976160	0.004057	30.5
6	-0.904639	5.000000	1807.669384	0.005203	23.6
7	-0.881678	6.000000	1740.718672	0.004421	26.0
8	-0.905867	7.000000	1678.550149	0.004400	23.7
9	-0.915763	8.000000	1620.669109	0.003945	25.7
10	-0.893960	7.729996	1635.900146	0.004570	23.5
11	-0.903756	8.729995	1580.874920	0.004417	23.8
12	-0.910286	9.729995	1529.430886	0.004575	23.6
13	-0.904104	10.729995	1481.229465	0.005102	26.3
14	-0.908593	11.729995	1435.973440	0.004223	24.4
15	-0.909384	10.849220	1475.684622	0.004065	26.5
16	-0.878796	11.849216	1430.761826	0.004199	24.1
17	-0.905885	12.849214	1388.493200	0.004522	26.7
18	-0.906682	13.848987	1348.659098	0.004566	23.3
19	-0.880750	14.848987	1311.038535	0.003986	26.0
20	-0.907889	15.848987	1275.459849	0.004182	23.5
21	-0.887105	15.033110	1304.339380	0.004331	26.3
22	-0.904314	16.031587	1269.170653	0.004699	23.3
23	-0.907255	17.031587	1235.799166	0.004424	26.3
24	-0.908025	18.031587	1204.137669	0.004892	23.6
25	-0.898873	19.031587	1174.057980	0.003774	25.6
26	-0.901304	20.031587	1145.444464	0.004648	23.4
27	-0.892386	19.150811	1170.571712	0.004158	24.6
28	-0.909745	20.150811	1142.125816	0.003844	24.2
29	-0.893659	21.150811	1115.029640	0.004759	25.6
30	-0.901017	22.150811	1089.189346	0.004039	23.4
31	-0.905520	23.150811	1064.519599	0.004634	27.3
32	-0.913625	24.150799	1040.942910	0.004401	23.8
33	-0.894935	25.150799	1018.387658	0.004174	24.9
34	-0.903460	26.150799	996.789134	0.004725	25.3
35	-0.893328	27.150181	976.100264	0.004231	26.7
36	-0.915733	26.435410	990.808423	0.004436	23.2
37	-0.907113	27.435410	970.352141	0.004048	24.5
38	-0.913431	28.435410	950.723455	0.004616	23.4
39	-0.928465	29.435410	931.873138	0.004537	24.5
40	-0.885096	30.435410	913.755792	0.003957	27.7
41	-0.898865	31.435410	896.329480	0.004553	29.1
42	-0.884024	30.554644	911.642491	0.005078	24.4
43	-0.904518	31.554644	894.295928	0.005033	29.5
44	-0.888153	32.554644	877.597172	0.004140	25.7
45	-0.905944	33.551866	861.554473	0.004394	27.7
46	-0.916952	32.671095	875.693036	0.004435	24.5
47	-0.915692	33.671095	859.675559	0.004341	27.1
48	-0.896272	34.671095	844.233514	0.003856	24.5
49	-0.911118	33.828912	857.201109	0.004600	27.4
50	-0.897813	34.828912	841.847037	0.004218	25.5
51	-0.900012	35.828912	827.033327	0.004088	29.8
52	-0.901331	36.828912	812.731946	0.004583	22.8
53	-0.922361	35.948139	825.301843	0.005918	26.4
54	-0.900798	35.451051	832.569158	0.004102	25.1
55	-0.919856	36.451050	818.077371	0.004547	27.0
56	-0.893775	37.451050	804.081431	0.004061	23.4
57	-0.921814	37.974000	796.951271	0.004535	25.1
58	-0.914205	38.935608	784.164969	0.004672	24.6
59	-0.908998	39.185052	780.914904	0.004757	25.9
60	-0.897024	40.185052	768.151739	0.004328	26.3
61	-0.900123	41.185052	755.799064	0.004283	27.5
62	-0.929569	40.342344	766.182067	0.004676	24.6
63	-0.928421	39.474200	777.181073	0.004443	26.1
64	-0.907437	40.474200	764.538679	0.005143	24.0
65	-0.916582	41.474200	752.301009	0.004230	25.8
66	-0.916572	42.474200	740.448934	0.004362	23.5
67	-0.895813	43.474200	728.964513	0.004398	25.7
68	-0.920000	44.474199	717.830914	0.004489	24.4
69	-0.916256	45.474199	707.032275	0.004657	26.4
70	-0.889902	46.472598	696.570247	0.005162	23.7
71	-0.921382	47.472598	686.397268	0.004360	26.4
72	-0.921731	48.472598	676.517153	0.004131	22.9
73	-0.902125	49.415020	667.462766	0.003880	25.3
74	-0.930676	48.538594	675.875096	0.005617	23.6
75	-0.898336	49.538594	666.293463	0.003705	26.7
76	-0.894473	50.538594	656.979701	0.003697	23.7
77	-0.899264	51.538571	647.922937	0.004722	26.4
78	-0.900304	51.668065	646.768341	0.004245	23.3
79	-0.887503	52.668065	637.988847	0.005042	25.4
80	-0.922984	53.668065	629.444513	0.005356	23.6
81	-0.907344	54.668065	621.126017	0.004408	26.2
82	-0.913651	55.668065	613.024521	0.004565	23.4
83	-0.924539	56.668065	605.131644	0.004407	25.7
84	-0.907720	55.813760	611.861781	0.004137	23.2
85	-0.876424	56.741966	604.556414	0.004256	25.0
86	-0.898224	57.741966	596.878724	0.004094	23.7
87	-0.939459	58.741936	589.393820	0.004270	27.1
88	-0.917801	59.741936	582.094096	0.004430	23.5
89	-0.915995	60.509059	576.615708	0.004302	26.1
90	-0.914751	61.509059	569.627194	0.004032	23.5
91	-0.910033	62.509059	562.806052	0.003859	26.5
92	-0.924202	63.509059	556.146339	0.004110	23.9
93	-0.915225	64.509059	549.642393	0.004003	25.7
94	-0.900480	65.509059	543.288811	0.004071	23.3
95	-0.931510	66.509059	537.080439	0.004084	25.7
96	-0.902459	67.508227	531.017348	0.004377	23.6
97	-0.894530	68.508227	525.084739	0.004091	25.7
98	-0.925943	69.508227	519.283225	0.004264	23.4
99	-0.939819	68.627456	524.386232	0.005669	25.4
100	-0.925207	69.627456	518.600058	0.004847	24.1
101	-0.922211	70.627456	512.940181	0.005122	25.7
